original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
13,115,0.55,0.958728,0.57,0.881282,0.69,0.100131,0.71,0.0552913,0.565166180306278,0.6900584303641638,0.12489225005788585
13,116,0.55,0.960452,0.57,0.898477,0.69,0.110568,0.71,0.059887,0.5695085114965712,0.6941703991633945,0.12466188766682329
13,117,0.57,0.907246,0.59,0.8105,0.67,0.203114,0.69,0.0907945,0.5714979430674136,0.688360836720249,0.11686289365283531
13,118,0.57,0.920937,0.59,0.827027,0.69,0.121114,0.71,0.0737898,0.5744589500585666,0.6989231302378064,0.12446418017923977
13,119,0.57,0.922753,0.59,0.851881,0.69,0.13351,0.71,0.0769686,0.576420871430184,0.7018532615039599,0.12543239007377593
13,120,0.57,0.953598,0.59,0.867866,0.69,0.148078,0.71,0.0813539,0.5825036159193766,0.7044109849364771,0.12190736901710053
13,121,0.57,0.942743,0.59,0.865926,0.69,0.144976,0.71,0.0747957,0.5811285262376817,0.7028172720834763,0.12168874584579459
13,122,0.59,0.909024,0.61,0.786438,0.69,0.170272,0.71,0.0933584,0.5914722725270423,0.7082729712300555,0.11680069870301324
13,123,0.59,0.909405,0.61,0.81317,0.71,0.10354,0.73,0.0597987,0.591954590325765,0.7116186075859656,0.1196640172602006
13,124,0.59,0.919684,0.61,0.826153,0.71,0.11837,0.73,0.0743405,0.5942090857576632,0.7183444054554332,0.12413531969777003
13,125,0.59,0.918125,0.61,0.836846,0.71,0.119017,0.73,0.0688073,0.5944599466036737,0.717575030322826,0.12311508371915225
13,126,0.59,0.939242,0.61,0.860044,0.71,0.140826,0.73,0.0705167,0.5999098462082375,0.7216132574211377,0.12170341121290018
13,127,0.59,0.947581,0.61,0.880058,0.71,0.178179,0.73,0.0976514,0.6040932719221598,0.7294166968840496,0.12532342496188986
13,128,0.59,0.954164,0.61,0.896654,0.73,0.111753,0.75,0.0664315,0.6088363762823856,0.7351865008880994,0.12635012460571382
13,129,0.59,0.966709,0.61,0.894258,0.73,0.112285,0.75,0.0669014,0.6084149287104388,0.7354138499369817,0.12699892122654288
13,130,0.61,0.92731,0.63,0.805144,0.73,0.117492,0.75,0.0736369,0.6144709657351473,0.7379771793930466,0.12350621365789938
13,131,0.61,0.925287,0.63,0.83945,0.73,0.138175,0.75,0.0608643,0.615891864813542,0.7398757351828401,0.12398387036929814
13,132,0.61,0.935676,0.63,0.85446,0.73,0.136986,0.75,0.0756098,0.6187854609929078,0.7420522287140617,0.12326676772115397
13,133,0.61,0.951286,0.63,0.878674,0.73,0.153338,0.75,0.095064,0.6241260397730403,0.7483059340357621,0.1241798942627218
13,134,0.61,0.96008,0.63,0.893505,0.73,0.149117,0.75,0.0797386,0.6280488171235449,0.7441591619293613,0.11611034480581639
13,135,0.61,0.962116,0.63,0.898725,0.75,0.111666,0.77,0.0520362,0.6295977346941994,0.7539128086963229,0.1243150740021235
13,136,0.63,0.905564,0.65,0.795632,0.75,0.125616,0.77,0.061899,0.6310122621256777,0.758040554326161,0.12702829220048328
13,137,0.61,0.963513,0.63,0.894126,0.75,0.126472,0.77,0.0572308,0.6283068874573047,0.7576463146219303,0.12933942716462565
13,138,0.63,0.921637,0.65,0.819172,0.75,0.138451,0.77,0.0822972,0.6342232957595276,0.763694887968401,0.1294715922088734
13,139,0.63,0.919945,0.65,0.829519,0.75,0.133243,0.77,0.0746445,0.6344113418707009,0.7613460242156369,0.126934682344936
13,140,0.63,0.939902,0.65,0.846273,0.75,0.136714,0.77,0.0831382,0.6385234275705177,0.7637054416359625,0.12518201406544482
13,141,0.63,0.952282,0.65,0.863248,0.75,0.146611,0.77,0.0926041,0.6417442774670351,0.7672611277447882,0.12551685027775306
13,142,0.63,0.94656,0.65,0.887879,0.77,0.10586,0.79,0.0535519,0.645868850224093,0.7722405707720219,0.1263717205479289
13,143,0.63,0.949698,0.65,0.891513,0.77,0.103205,0.79,0.0606414,0.6470827532869297,0.7715059816368917,0.124423228349962
13,144,0.65,0.910397,0.67,0.808801,0.77,0.10915,0.79,0.0567503,0.6520467341233908,0.7734923864067924,0.12144565228340165
13,145,0.65,0.918067,0.67,0.842308,0.77,0.121079,0.79,0.0670908,0.6547695983315514,0.7778087433920746,0.12303914506052327
13,146,0.65,0.945024,0.67,0.856313,0.77,0.135876,0.79,0.0714286,0.660150714116626,0.7811334204327871,0.12098270631616115
13,147,0.65,0.932341,0.67,0.858696,0.77,0.145504,0.79,0.082076,0.6587829452101297,0.7843482373715078,0.12556529216137813
13,148,0.65,0.948635,0.67,0.875794,0.77,0.184005,0.79,0.0929959,0.663353743084252,0.788460791283509,0.125107048199257
13,149,0.65,0.958092,0.67,0.888971,0.79,0.106838,0.81,0.0570789,0.6668087845951303,0.7927484419935248,0.12593965739839452
13,150,0.67,0.922842,0.69,0.815094,0.79,0.110628,0.81,0.0609481,0.6742398930838623,0.7942785915430587,0.12003869845919635
13,151,0.67,0.921739,0.69,0.845896,0.79,0.12381,0.81,0.0714711,0.6757326318842873,0.799098395266236,0.12336576338194871
13,152,0.67,0.929355,0.69,0.868852,0.79,0.134443,0.81,0.076555,0.6797036510586252,0.8018998756218906,0.1221962245632654
13,153,0.67,0.953615,0.69,0.8627,0.79,0.153308,0.81,0.0694935,0.6817945333553319,0.8027204719947026,0.12092593863937073
13,154,0.67,0.955525,0.69,0.890714,0.79,0.159973,0.81,0.0937888,0.6871344370554382,0.8081230565603271,0.12098861950488893
13,155,0.69,0.901866,0.71,0.806864,0.81,0.114233,0.83,0.056346,0.6903928338350771,0.8149175117038369,0.12452467786875976
13,156,0.69,0.912642,0.71,0.818665,0.81,0.125079,0.83,0.0641184,0.6926904455345456,0.8182279373890677,0.12553749185452212
13,157,0.69,0.91461,0.71,0.836932,0.81,0.120101,0.83,0.0810965,0.6937616828445634,0.8203070158571447,0.1265453330125813
13,158,0.69,0.933243,0.71,0.860272,0.81,0.135638,0.83,0.0730816,0.6991112907867508,0.8213938781643445,0.12228258737759368
13,159,0.69,0.947047,0.71,0.88046,0.81,0.135695,0.83,0.0700713,0.7041309865289019,0.8208786916921783,0.11674770516327637
14,1,0.19,0.962224,0.21,0.890208,0.33,0.103872,0.35,0.0550029,0.2072806043101533,0.3315846414196292,0.12430403710947588
14,2,0.19,0.947662,0.21,0.89404,0.33,0.103491,0.35,0.054038,0.20777703181529966,0.331411845590763,0.12363481377546331
14,3,0.21,0.909091,0.23,0.802422,0.33,0.100384,0.35,0.0534442,0.21170452521351094,0.3301636138202549,0.11845908860674395
14,4,0.21,0.912195,0.23,0.848865,0.33,0.135301,0.35,0.0612717,0.21385125532922783,0.3395370346606006,0.12568577933137276
14,5,0.21,0.937053,0.23,0.852696,0.33,0.127187,0.35,0.0573614,0.21878480742558412,0.3377871153273298,0.11900230790174568
14,6,0.21,0.923497,0.23,0.866471,0.33,0.131084,0.35,0.0598504,0.2182408024409918,0.3387273421531412,0.1204865397121494
14,7,0.21,0.945515,0.23,0.874646,0.35,0.106952,0.37,0.053132,0.22284482636978087,0.35258342623560013,0.12973859986581926
14,8,0.21,0.954722,0.23,0.899417,0.35,0.100448,0.37,0.0478692,0.22978916915287947,0.3501704108880385,0.12038124173515904
14,9,0.23,0.918789,0.25,0.811336,0.35,0.106329,0.37,0.0659204,0.23349715689650358,0.35313250149720604,0.11963534460070246
14,10,0.23,0.919794,0.25,0.815504,0.35,0.106547,0.37,0.0639075,0.23379595359094832,0.3530708615251117,0.11927490793416337
14,11,0.23,0.918339,0.25,0.844749,0.35,0.152847,0.37,0.097445,0.23498410110069304,0.36907765062633113,0.1340935495256381
14,12,0.23,0.937857,0.25,0.85402,0.35,0.139551,0.37,0.0880579,0.23903109605544093,0.3653616698159559,0.12633057376051499
14,13,0.23,0.948735,0.25,0.894543,0.35,0.175337,0.37,0.0943396,0.24798604960141718,0.36860232550674465,0.12061627590532747
14,14,0.23,0.948187,0.25,0.892664,0.37,0.103791,0.39,0.0510376,0.24735749149001315,0.3714372533334344,0.12407976184342126
14,15,0.25,0.903725,0.27,0.817901,0.37,0.113471,0.39,0.062069,0.2508680555555555,0.37524143029454105,0.12437337473898552
14,16,0.25,0.915853,0.27,0.812451,0.37,0.123198,0.39,0.0693807,0.25306628498481654,0.3786210196349501,0.12555473465013356
14,17,0.25,0.919656,0.27,0.852324,0.37,0.128922,0.39,0.0647194,0.25583853145606844,0.3790096039724248,0.12317107251635634
14,18,0.25,0.933286,0.27,0.856626,0.37,0.132507,0.39,0.0801223,0.2586840594834333,0.38241087569462073,0.12372681621118742
14,19,0.25,0.947033,0.27,0.866966,0.37,0.164199,0.39,0.0891429,0.2617484107060337,0.3871069373441999,0.12535852663816616
14,20,0.25,0.943056,0.27,0.873881,0.37,0.143249,0.39,0.0899504,0.26244842790025297,0.38622894409984504,0.12378051619959207
14,21,0.25,0.95675,0.27,0.898968,0.39,0.106003,0.41,0.0490724,0.2696427953341871,0.392108883447566,0.12246608811337889
14,22,0.25,0.969993,0.27,0.894476,0.39,0.116054,0.41,0.0731707,0.26853701815485254,0.39748729691977996,0.12895027876492743
14,23,0.27,0.928469,0.29,0.844898,0.39,0.143586,0.41,0.0786052,0.2768131289562169,0.40341503951936575,0.12660191056314885
14,24,0.27,0.939525,0.29,0.865872,0.39,0.154309,0.41,0.0753466,0.2807327603763594,0.4037556609221604,0.123022900545801
14,25,0.27,0.946885,0.29,0.870102,0.39,0.162791,0.41,0.0970934,0.28221233866871576,0.40911515793575415,0.1269028192670384
14,26,0.27,0.960614,0.29,0.894238,0.41,0.105566,0.43,0.0530259,0.2882638303001085,0.4121187626213121,0.12385493232120359
14,27,0.29,0.905865,0.31,0.826224,0.39,0.182083,0.41,0.0974067,0.29147285945681245,0.40938747914115287,0.11791461968434042
14,28,0.29,0.922323,0.31,0.826252,0.41,0.102448,0.43,0.0557151,0.2946471880171956,0.41104765593404213,0.11640046791684655
14,29,0.29,0.923382,0.31,0.827782,0.41,0.134154,0.43,0.0726521,0.29489163179916317,0.4211066487376812,0.12621501693851805
14,30,0.29,0.948515,0.31,0.850566,0.41,0.133377,0.43,0.0799752,0.29990617566284494,0.42250032770430956,0.12259415204146462
14,31,0.29,0.949333,0.31,0.859725,0.41,0.160897,0.43,0.0773381,0.3010108472457816,0.424575826153767,0.1235649789079854
14,32,0.29,0.954576,0.31,0.886944,0.41,0.176,0.43,0.0938272,0.30613910574875797,0.42849760504692547,0.1223584992981675
14,33,0.31,0.901447,0.33,0.813322,0.43,0.1206,0.45,0.0554259,0.31032839716312055,0.43632152956465836,0.1259931324015378
14,34,0.31,0.9332,0.33,0.828087,0.43,0.120497,0.45,0.0627219,0.31631701121650035,0.4370954442311653,0.12077843301466495
14,35,0.31,0.938516,0.33,0.8426,0.43,0.119423,0.45,0.0673077,0.31803119396138285,0.4374538571206536,0.11942266315927075
14,36,0.31,0.948461,0.33,0.850248,0.43,0.152305,0.45,0.0727829,0.3198685510064859,0.44315483368774217,0.12328628268125624
14,37,0.31,0.93843,0.33,0.874046,0.43,0.145625,0.45,0.089199,0.3219377485089463,0.4461716230106688,0.12423387450172252
14,38,0.31,0.945666,0.33,0.881744,0.45,0.101552,0.47,0.0522265,0.32428803854697913,0.4506292891100952,0.12634125056311607
14,39,0.31,0.9611,0.33,0.889135,0.45,0.117806,0.47,0.0533893,0.32698047662057944,0.455528380062934,0.12854790344235456
14,40,0.33,0.917424,0.35,0.814343,0.45,0.124088,0.47,0.066628,0.3333806424074272,0.45838426731639403,0.12500362490896683
14,41,0.33,0.92766,0.35,0.848802,0.45,0.128988,0.47,0.0666267,0.3370151411397702,0.4592967914395627,0.12228165029979249
14,42,0.33,0.945946,0.35,0.860246,0.45,0.139241,0.47,0.0788663,0.34072252042007,0.4629991536189828,0.1222766331989128
14,43,0.33,0.946926,0.35,0.871439,0.47,0.102287,0.49,0.0517435,0.34243286923576244,0.47090496305162877,0.12847209381586633
14,44,0.33,0.951766,0.35,0.892364,0.47,0.105837,0.49,0.0563295,0.347429042793172,0.47235802656163206,0.12492898376846007
14,45,0.33,0.952414,0.35,0.896552,0.45,0.176349,0.47,0.0885246,0.3487655293401597,0.467386739903717,0.11862121056355729
14,46,0.33,0.96737,0.35,0.898281,0.47,0.107209,0.49,0.058651,0.34950238098684305,0.4729692326702088,0.12346685168336574
14,47,0.35,0.927922,0.37,0.843725,0.47,0.114494,0.49,0.062029,0.356632540351794,0.47552520728104447,0.11889266692925049
14,48,0.35,0.922384,0.37,0.857684,0.47,0.134347,0.49,0.0718458,0.35691931993817616,0.48099082897608364,0.12407150903790748
14,49,0.35,0.941296,0.37,0.883222,0.47,0.139344,0.49,0.0774863,0.36422185487481484,0.48272080921211097,0.11849895433729613
14,50,0.35,0.943775,0.37,0.888208,0.47,0.158964,0.49,0.0882171,0.36575575431461116,0.48666899892433446,0.1209132446097233
14,51,0.37,0.902616,0.39,0.797744,0.47,0.165966,0.49,0.0911873,0.3704988938896941,0.48764299192149635,0.11714409803180226
14,52,0.37,0.908633,0.39,0.797277,0.49,0.111251,0.51,0.0663507,0.37155052264808364,0.4950115478070302,0.12346102515894658
14,53,0.37,0.915047,0.39,0.828885,0.49,0.125837,0.51,0.0673544,0.3734927230101437,0.4988357904744317,0.12534306746428803
14,54,0.37,0.927033,0.39,0.850629,0.49,0.142368,0.51,0.0937298,0.3770763310821423,0.5074216973489973,0.13034536626685506
14,55,0.37,0.931992,0.39,0.859045,0.49,0.134288,0.51,0.0893692,0.3787712997107489,0.5052666589490369,0.12649535923828797
14,56,0.37,0.947231,0.39,0.857781,0.51,0.100562,0.53,0.0438746,0.38056031302403576,0.5101982803938794,0.12963796736984362
14,57,0.37,0.957359,0.39,0.882396,0.49,0.168814,0.51,0.0977584,0.38530328295292343,0.5093690574704879,0.12406577451756445
14,58,0.39,0.905918,0.41,0.778123,0.51,0.118125,0.53,0.0583982,0.39092617082045467,0.5160693022227878,0.12514313140233313
14,59,0.39,0.912378,0.41,0.815625,0.49,0.165508,0.51,0.0947302,0.3925586803509969,0.5085108890075701,0.11595220865657324
14,60,0.37,0.966799,0.39,0.897472,0.51,0.107712,0.53,0.059453,0.3892707026122578,0.5131960877763734,0.12392538516411555
14,61,0.39,0.902673,0.41,0.830405,0.51,0.141207,0.53,0.0714715,0.39073974649914206,0.5218180840461458,0.13107833754700376
14,62,0.39,0.939255,0.41,0.872685,0.51,0.139488,0.53,0.0773414,0.40179360072104553,0.5227080162068399,0.1209144154857944
14,63,0.39,0.935507,0.41,0.872065,0.51,0.154564,0.53,0.0826699,0.40119353109927175,0.525178992434706,0.12398546133543425
14,64,0.39,0.946933,0.41,0.878855,0.53,0.100493,0.55,0.0447154,0.4037880078733218,0.5301767734717879,0.12638876559846612
14,65,0.39,0.958706,0.41,0.889597,0.51,0.169879,0.53,0.0977584,0.4069893935666845,0.5293783745559522,0.12238898098926765
14,66,0.41,0.914371,0.43,0.819277,0.53,0.102041,0.55,0.0549828,0.4130224830168044,0.5308674364935335,0.11784495347672913
14,67,0.41,0.928356,0.43,0.810373,0.51,0.179542,0.53,0.0988372,0.4148067941991643,0.5297118387010438,0.1149050445018795
14,68,0.41,0.928724,0.43,0.840417,0.53,0.123473,0.55,0.0667476,0.4165054865412708,0.5382760103939329,0.12177052385266213
14,69,0.41,0.925333,0.43,0.864012,0.53,0.141214,0.55,0.0848999,0.418262422334926,0.5446371867791548,0.12637476444422885
14,70,0.41,0.94176,0.43,0.874247,0.53,0.162838,0.55,0.0885226,0.42237095077984976,0.5469111651151713,0.12454021433532159
14,71,0.41,0.956522,0.43,0.890178,0.53,0.157042,0.55,0.0972396,0.42703906909441697,0.5490768263481065,0.12203775725368954
14,72,0.41,0.95877,0.43,0.899301,0.53,0.195203,0.55,0.0964002,0.42976491953791046,0.5492713161975167,0.11950639665960622
14,73,0.43,0.907407,0.45,0.806147,0.55,0.120128,0.57,0.0697674,0.43146296662058065,0.5579935505136953,0.1265305838931146
14,74,0.43,0.92437,0.45,0.839644,0.55,0.120056,0.57,0.0756501,0.4357526615206666,0.5590330338986487,0.12328037237798206
14,75,0.43,0.937035,0.45,0.863055,0.55,0.130317,0.57,0.0828183,0.4400121654501216,0.5627654020004759,0.12275323655035425
14,76,0.45,0.904965,0.47,0.770954,0.55,0.162948,0.57,0.0893285,0.4507409839490788,0.5671009039724529,0.11635992002337414
14,77,0.45,0.912281,0.47,0.786722,0.55,0.15466,0.57,0.0913771,0.4519562118207377,0.5672748088346141,0.11531859701387642
14,78,0.45,0.914815,0.47,0.825061,0.55,0.198791,0.57,0.0910828,0.45330124562693586,0.5683441929212447,0.11504294729430886
14,79,0.45,0.938053,0.47,0.830684,0.57,0.117798,0.59,0.0623936,0.4570882657005281,0.5764247604883366,0.1193364947878085
14,80,0.45,0.924123,0.47,0.846732,0.57,0.140949,0.59,0.0800237,0.4562340582238245,0.5834423630248845,0.12720830480106
14,81,0.45,0.942029,0.47,0.873794,0.57,0.175019,0.59,0.0895141,0.46231889792628417,0.5875472984589187,0.12522840053263457
14,82,0.45,0.942974,0.47,0.886316,0.59,0.113267,0.61,0.0505861,0.4651696141762858,0.5942331874622093,0.12906357328592355
14,83,0.45,0.962,0.47,0.891239,0.59,0.101202,0.61,0.0556186,0.467523777221916,0.5905273849690896,0.12300360774717362
14,84,0.47,0.905317,0.49,0.809299,0.59,0.116071,0.61,0.0594002,0.4711075006769564,0.5956717039463003,0.12456420326934392
14,85,0.47,0.928063,0.49,0.837317,0.59,0.128617,0.61,0.0645919,0.4761849558107244,0.5989393066156866,0.12275435080496222
14,86,0.47,0.919463,0.49,0.848556,0.59,0.131651,0.61,0.0679785,0.47548972597909933,0.5999418116141191,0.12445208563501975
14,87,0.47,0.92709,0.49,0.856043,0.59,0.119543,0.61,0.0847145,0.4776259377595113,0.6012224184216949,0.1235964806621836
14,88,0.47,0.952153,0.49,0.873503,0.59,0.144675,0.61,0.0783383,0.4832620470438652,0.6034691656353119,0.12020711859144673
14,89,0.47,0.946599,0.49,0.899924,0.59,0.184421,0.61,0.0903578,0.4899674343867166,0.6079498464861922,0.11798241209947563
14,90,0.49,0.909216,0.51,0.798107,0.59,0.182841,0.61,0.0967945,0.49165891151931884,0.6092549377371537,0.11759602621783483
14,91,0.49,0.924832,0.51,0.835394,0.61,0.113122,0.63,0.056305,0.49555289697891275,0.6146190400760335,0.11906614309712077
14,92,0.49,0.936261,0.51,0.837299,0.61,0.14304,0.63,0.0744615,0.49732826741577574,0.6225520389043213,0.12522377148854558
14,93,0.49,0.931417,0.51,0.87083,0.61,0.151693,0.63,0.0932051,0.5003708716391305,0.6276764766729529,0.12730560503382238
14,94,0.49,0.946975,0.51,0.878031,0.63,0.104719,0.65,0.0526316,0.5036270016245068,0.6318119545225909,0.12818495289808407
14,95,0.51,0.90146,0.53,0.796012,0.63,0.111794,0.65,0.0675152,0.5102769137394735,0.6353271543040914,0.1250502405646179
14,96,0.51,0.910999,0.53,0.822289,0.63,0.11677,0.65,0.0690065,0.5124797655281254,0.6370220984643086,0.12454233293618322
14,97,0.51,0.915774,0.53,0.840681,0.63,0.112782,0.65,0.0844907,0.5142011905237506,0.6390359933972635,0.1248348028735129
14,98,0.51,0.934605,0.53,0.847878,0.63,0.141254,0.65,0.0774732,0.5179802137742572,0.6429361814213682,0.12495596764711103
14,99,0.51,0.933162,0.53,0.877736,0.63,0.148594,0.65,0.0686747,0.5219662252372532,0.6421607671738867,0.12019454193663348
14,100,0.51,0.945839,0.53,0.864684,0.63,0.133475,0.65,0.0909618,0.5212966545499353,0.6457480500174063,0.12445139546747097
14,101,0.51,0.954278,0.53,0.883909,0.63,0.166113,0.65,0.0960145,0.5254266793616507,0.648862885796415,0.12343620643476438
14,102,0.51,0.963263,0.53,0.892908,0.65,0.115044,0.67,0.0611079,0.5279839385971147,0.6555784530212604,0.1275945144241457
14,103,0.53,0.905688,0.55,0.825119,0.65,0.128636,0.67,0.0601549,0.5314119574526183,0.6583631834184906,0.12695122596587238
14,104,0.53,0.930836,0.55,0.823749,0.65,0.121465,0.67,0.0579531,0.5357590557210492,0.6567593632059504,0.1210003074849012
14,105,0.53,0.917779,0.55,0.857993,0.65,0.147002,0.67,0.0699874,0.5359475462482856,0.6622059973044072,0.12625845105612166
14,106,0.53,0.940288,0.55,0.863095,0.65,0.150794,0.67,0.0775758,0.5404382521731245,0.6638746923579111,0.12343644018478661
14,107,0.53,0.952153,0.55,0.880181,0.65,0.165257,0.67,0.079602,0.544492580447952,0.6652371723775612,0.12074459192960918
14,108,0.53,0.952572,0.55,0.889874,0.65,0.174592,0.67,0.0918619,0.5467699129158825,0.6680326144897686,0.12126270157388608
14,109,0.55,0.905858,0.57,0.811276,0.65,0.181639,0.67,0.0978462,0.5512387134972828,0.6694859224181553,0.11824720892087248
14,110,0.55,0.914286,0.57,0.819062,0.67,0.120711,0.69,0.0560748,0.5530005040746031,0.6764084831719687,0.12340797909736556
14,111,0.55,0.928865,0.57,0.831713,0.67,0.127607,0.69,0.0632603,0.5559422348484849,0.6785807042163778,0.12263846936789291
14,112,0.55,0.932515,0.57,0.859742,0.67,0.144899,0.69,0.0731707,0.558936006485922,0.6825191869875629,0.12358318050164085
14,113,0.55,0.93662,0.57,0.864071,0.67,0.155172,0.69,0.0757021,0.5600952459716881,0.6838850055178124,0.12378975954612426
14,114,0.55,0.950265,0.57,0.872265,0.67,0.152853,0.69,0.0881643,0.5628884615384616,0.6863407210223733,0.1234522594839117
14,115,0.55,0.951582,0.57,0.865957,0.67,0.160776,0.69,0.0944686,0.5620483503649636,0.6883315889327587,0.1262832385677951
14,116,0.55,0.95564,0.57,0.883333,0.69,0.106727,0.71,0.0635739,0.5653899345844801,0.6931177366168363,0.12772780203235623
14,117,0.57,0.90364,0.59,0.803156,0.69,0.113156,0.71,0.0687023,0.5707244934516937,0.6959189673750441,0.12519447392335037
14,118,0.57,0.916724,0.59,0.865439,0.69,0.158663,0.71,0.0832838,0.5765219849858633,0.7055647711835625,0.12904278619769927
14,119,0.57,0.945039,0.59,0.852765,0.69,0.14664,0.71,0.0794824,0.5797620131347941,0.7038897161304155,0.12412770299562137
14,120,0.57,0.959486,0.59,0.878498,0.69,0.147436,0.71,0.0806553,0.5846900775423519,0.7042064997821226,0.11951642223977066
14,121,0.59,0.907096,0.61,0.786169,0.69,0.174515,0.71,0.0947692,0.5911736006020161,0.7086881315379618,0.11751453093594577
14,122,0.59,0.910437,0.61,0.809826,0.71,0.115237,0.73,0.0724722,0.5920747234397828,0.7171259540556719,0.12505123061588908
14,123,0.59,0.912172,0.61,0.811053,0.71,0.139339,0.73,0.0609828,0.5924074605168168,0.7200410688624512,0.12763360834563442
