original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
13,43,0.47,0.906495,0.49,0.802622,0.65,0.101344,0.67,0.0691078,0.47125056559452405,0.6508338451802632,0.17958327958573916
13,44,0.47,0.913101,0.49,0.831025,0.65,0.114595,0.67,0.0878821,0.47319240703737997,0.6609273047853285,0.1877348977479485
13,45,0.47,0.943312,0.49,0.864529,0.65,0.110215,0.67,0.0916314,0.4809952654760544,0.6609935642179126,0.17999829874185813
13,46,0.47,0.942001,0.49,0.897945,0.65,0.139247,0.67,0.0975741,0.48906709642273466,0.6688357421729709,0.17976864575023627
13,47,0.49,0.909208,0.51,0.837508,0.67,0.11456,0.69,0.0840659,0.492568479776848,0.6795493882423158,0.18698090846546783
13,48,0.49,0.934579,0.51,0.875665,0.67,0.124251,0.69,0.0883298,0.5017388057168075,0.6835023328842021,0.18176352716739463
13,49,0.51,0.900067,0.53,0.804363,0.67,0.142617,0.69,0.0959058,0.5100140015046393,0.688247015705013,0.17823301420037374
13,50,0.51,0.920342,0.53,0.832011,0.69,0.127419,0.71,0.0910984,0.5146058575132173,0.7050983188603712,0.19049246134715392
13,51,0.51,0.937778,0.53,0.857239,0.69,0.131383,0.71,0.0845771,0.5193812935348092,0.7034098479037898,0.18402855436898058
13,52,0.51,0.942544,0.53,0.887762,0.71,0.112877,0.73,0.0780065,0.5255321090869264,0.7173856124804634,0.19185350339353702
13,53,0.53,0.903834,0.55,0.823293,0.71,0.112948,0.73,0.0831533,0.5309520616828696,0.7186914786858065,0.18773941700293695
13,54,0.53,0.918819,0.55,0.864291,0.71,0.115672,0.73,0.0981233,0.536902508802817,0.7278611521081333,0.1909586433053163
13,55,0.53,0.943653,0.55,0.869961,0.73,0.107602,0.75,0.0682171,0.5418474189871356,0.7338603627278475,0.19201294374071187
13,56,0.55,0.908973,0.57,0.817996,0.73,0.105011,0.75,0.0745728,0.551972586477901,0.733292573148215,0.18131998667031402
13,57,0.55,0.927517,0.57,0.856393,0.73,0.109192,0.75,0.09076,0.557737753782127,0.7399739583333333,0.18223620455120637
13,58,0.55,0.934219,0.57,0.895309,0.75,0.101589,0.77,0.0635003,0.5675887946543305,0.7508343681984421,0.18324557354411153
13,59,0.55,0.951584,0.57,0.898052,0.73,0.1341,0.75,0.0944323,0.569272211013973,0.7471928294304938,0.17792061841652085
13,60,0.57,0.930556,0.59,0.863201,0.75,0.125404,0.77,0.0776381,0.579073120035632,0.7606368769352194,0.18156375689958737
13,61,0.57,0.946775,0.59,0.899668,0.75,0.119163,0.77,0.0833787,0.5898590443033943,0.7607102835601087,0.17085123925671442
13,62,0.59,0.923822,0.61,0.853342,0.77,0.103299,0.79,0.0701844,0.5967599318955732,0.7719924746184462,0.17523254272287303
13,63,0.59,0.927934,0.61,0.862616,0.77,0.125993,0.79,0.0838477,0.5985532318809517,0.7823349460082144,0.18378171412726274
13,64,0.59,0.941627,0.61,0.879277,0.77,0.119369,0.79,0.0912527,0.6033526864474739,0.7837777730355702,0.1804250865880963
13,65,0.61,0.915404,0.63,0.822132,0.79,0.114876,0.81,0.0778947,0.6133030277039196,0.798045147141934,0.18474211943801433
13,66,0.61,0.919098,0.63,0.8531,0.79,0.114021,0.81,0.0798942,0.6157874481044879,0.7982170024731297,0.18242955436864172
13,67,0.61,0.943152,0.63,0.881426,0.79,0.121311,0.81,0.0891036,0.6239817904934711,0.8032336046995411,0.17925181420606995
13,68,0.63,0.90792,0.65,0.814789,0.81,0.100109,0.83,0.0758808,0.6317008300136367,0.810089977794471,0.17838914778083426
13,69,0.63,0.919054,0.65,0.853841,0.79,0.144049,0.81,0.0992946,0.6358436201370893,0.809684768425004,0.17384114828791475
13,70,0.63,0.93598,0.65,0.890746,0.81,0.120222,0.83,0.0950802,0.6459083874961312,0.8260863581764234,0.18017797068029218
13,71,0.65,0.9118,0.67,0.808333,0.81,0.13862,0.83,0.0921053,0.6522809204867253,0.8266055032065133,0.174324582719788
13,72,0.65,0.918654,0.67,0.836842,0.83,0.104777,0.85,0.0865968,0.6545602112159585,0.8352551677099261,0.1806949564939676
13,73,0.65,0.928841,0.67,0.866539,0.83,0.118617,0.85,0.0875721,0.6592584507720458,0.8419935963717068,0.18273514559966098
13,74,0.65,0.93698,0.67,0.889036,0.85,0.100767,0.87,0.0742521,0.6654263307191723,0.8505785426307472,0.18515221191157483
13,75,0.67,0.927835,0.69,0.829484,0.85,0.115506,0.87,0.0911028,0.6756603389899443,0.8627081694204038,0.18704783043045958
13,76,0.67,0.938053,0.69,0.867617,0.85,0.125897,0.87,0.0962052,0.6808049860866603,0.8674438733926538,0.18663888730599354
13,77,0.67,0.940075,0.69,0.895017,0.85,0.127743,0.87,0.0917285,0.6877881841182476,0.8654065723528023,0.17761838823455467
13,78,0.69,0.902038,0.71,0.835709,0.87,0.110866,0.89,0.0683625,0.690614512505842,0.8751129906948839,0.18449847818904186
14,1,0.19,0.928796,0.21,0.851779,0.37,0.131175,0.39,0.0897436,0.1974778295700949,0.38504897251842807,0.18757114294833316
14,2,0.19,0.937013,0.21,0.880325,0.37,0.123908,0.39,0.0890774,0.20305849562517642,0.38372815857320863,0.18066966294803222
14,3,0.21,0.90613,0.23,0.833901,0.37,0.149228,0.39,0.0949811,0.2116973791690318,0.38814960854905994,0.17645222938002814
14,4,0.21,0.914304,0.23,0.848066,0.39,0.119818,0.41,0.0807754,0.2143189709834234,0.40015198782867945,0.18583301684525605
14,5,0.21,0.937349,0.23,0.872777,0.39,0.123711,0.41,0.08993,0.22156817196307996,0.40403806873686393,0.18246989677378397
14,6,0.23,0.903614,0.25,0.82699,0.39,0.148127,0.41,0.0936948,0.23094330757987055,0.40768328305672014,0.17673997547684958
14,7,0.23,0.923575,0.25,0.863418,0.41,0.110983,0.43,0.0797414,0.23783782435959241,0.41703100993547065,0.17919318557587824
14,8,0.23,0.935006,0.25,0.862,0.43,0.100264,0.45,0.0784823,0.23958989672081746,0.43024240532189867,0.1906525086010812
14,9,0.23,0.953931,0.25,0.896233,0.43,0.112134,0.45,0.0809471,0.2486942355020971,0.437781472348967,0.18908723684686993
14,10,0.25,0.915647,0.27,0.855801,0.43,0.115533,0.45,0.0901194,0.2552290879925141,0.44222416344004783,0.18699507544753374
14,11,0.25,0.941251,0.27,0.875256,0.43,0.123552,0.45,0.0878947,0.26250125009470415,0.4432101981922355,0.18070894809753135
14,12,0.25,0.951344,0.27,0.898068,0.43,0.130919,0.45,0.0940541,0.2692747203243487,0.4467742215494956,0.1774995012251469
14,13,0.27,0.911979,0.29,0.847142,0.45,0.103594,0.47,0.0923242,0.2736951123586841,0.4563781078634936,0.1826829955048095
14,14,0.27,0.935422,0.29,0.857735,0.45,0.12383,0.47,0.0876429,0.27911915764542333,0.463170439189656,0.18405128154423267
14,15,0.27,0.941476,0.29,0.883875,0.45,0.118953,0.47,0.0949539,0.28440113886911683,0.46579475897012806,0.18139362010101123
14,16,0.29,0.918508,0.31,0.815448,0.45,0.145658,0.47,0.096613,0.2935916941587425,0.4686188194515241,0.17502712529278164
14,17,0.29,0.935829,0.31,0.839824,0.47,0.110509,0.49,0.0753316,0.2974639862507161,0.4759748588582442,0.17851087260752813
14,18,0.29,0.929167,0.31,0.891736,0.47,0.113351,0.49,0.095733,0.3055844086452405,0.4851560903621296,0.1795716817168891
14,19,0.31,0.90027,0.33,0.833903,0.47,0.145213,0.49,0.0995285,0.3100813657389968,0.48979358425724256,0.17971221851824576
14,20,0.31,0.921556,0.33,0.834688,0.49,0.112684,0.51,0.0961025,0.3149629322650458,0.5052989777764376,0.19033604551139183
14,21,0.31,0.929326,0.33,0.865992,0.49,0.134439,0.51,0.0913567,0.31926074462374077,0.5059875401266878,0.18672679550294702
14,22,0.31,0.942128,0.33,0.881684,0.51,0.102457,0.53,0.0846446,0.32393951426113426,0.5127587523298377,0.18881923806870343
14,23,0.33,0.909206,0.35,0.833001,0.51,0.106588,0.53,0.0778474,0.33241611442818714,0.5145844554393436,0.18216834101115648
14,24,0.33,0.931995,0.35,0.863179,0.51,0.123962,0.53,0.0911051,0.33929870960241804,0.5245856730245397,0.1852869634221217
14,25,0.33,0.930744,0.35,0.889628,0.51,0.149678,0.53,0.0976693,0.3449547621363946,0.5291037268764649,0.1841489647400703
14,26,0.35,0.908676,0.37,0.834618,0.53,0.127919,0.55,0.0703625,0.35234302843717086,0.5397014238183351,0.18735839538116422
14,27,0.35,0.924684,0.37,0.860801,0.53,0.128981,0.55,0.0845528,0.35772787752610236,0.5430462183928226,0.18531834086672028
14,28,0.35,0.937802,0.37,0.892857,0.53,0.124108,0.55,0.0935987,0.3668214484369785,0.5458037057552944,0.17898225731831585
14,29,0.37,0.91465,0.39,0.847027,0.55,0.114362,0.57,0.0818374,0.3743328453336882,0.5588314691033864,0.18449862376969822
14,30,0.37,0.923713,0.39,0.880194,0.55,0.104278,0.57,0.0741333,0.3808977687906432,0.5528383098853199,0.1719405410946767
14,31,0.37,0.944334,0.39,0.884997,0.55,0.126197,0.57,0.0863112,0.38494312149249205,0.5631360032893913,0.17819288179689924
14,32,0.39,0.905229,0.41,0.809556,0.55,0.154867,0.57,0.0907609,0.39109309836631023,0.5671175597954017,0.17602446142909145
14,33,0.39,0.918206,0.41,0.855237,0.57,0.121754,0.59,0.0807712,0.3957825279105592,0.580616160926047,0.18483363301548777
14,34,0.39,0.929975,0.41,0.85616,0.57,0.129619,0.59,0.0976268,0.39812165549007655,0.588516388369665,0.19039473287958847
14,35,0.39,0.951188,0.41,0.895698,0.59,0.110763,0.61,0.0774499,0.40844945035141467,0.596461722265415,0.18801227191400038
14,36,0.41,0.909704,0.43,0.837947,0.59,0.1148,0.61,0.0726518,0.41270468386359516,0.5970228384604799,0.18431815459688472
14,37,0.41,0.935139,0.43,0.892,0.59,0.119296,0.61,0.0963003,0.4262910591344259,0.6067822679892327,0.18049120885480685
14,38,0.43,0.901372,0.45,0.8215,0.61,0.103027,0.63,0.0768823,0.4303435496794872,0.6123155744758976,0.1819720247964104
14,39,0.43,0.917647,0.45,0.851137,0.61,0.113367,0.63,0.0893915,0.4353065704405352,0.6211505495193009,0.1858439790787657
14,40,0.43,0.927607,0.45,0.876995,0.61,0.126257,0.63,0.0845905,0.44090927052872836,0.6226034104136416,0.18169413988491329
14,41,0.45,0.904824,0.47,0.829682,0.61,0.141903,0.63,0.0852117,0.451283969018658,0.6247828679180051,0.17349889889934705
14,42,0.45,0.921679,0.47,0.852174,0.63,0.110184,0.65,0.086933,0.45623811236601686,0.6387600533310396,0.18252194096502272
14,43,0.45,0.94358,0.47,0.886544,0.63,0.134345,0.65,0.0875,0.46528157654814506,0.644663251147401,0.1793816745992559
14,44,0.47,0.904421,0.49,0.84478,0.63,0.133621,0.65,0.0971338,0.4714825371807984,0.6484289285009538,0.17694639132015538
14,45,0.47,0.919166,0.49,0.870565,0.65,0.119672,0.67,0.075054,0.47788708051274664,0.6588179658433816,0.18093088533063495
14,46,0.47,0.949343,0.49,0.896393,0.67,0.10179,0.69,0.070127,0.488637582625118,0.6711306572339956,0.18249307460887754
14,47,0.47,0.947139,0.49,0.897853,0.67,0.101457,0.69,0.0782295,0.48912875867386274,0.6712545474114735,0.18212578873761076
14,48,0.49,0.920767,0.51,0.85094,0.67,0.117647,0.69,0.0841823,0.4959481289472554,0.6805466357086721,0.18459850676141676
14,49,0.49,0.937384,0.51,0.884097,0.67,0.117122,0.69,0.096808,0.5040311895959615,0.6868573397656789,0.18282615016971737
14,50,0.51,0.91129,0.53,0.834532,0.67,0.139429,0.69,0.0986985,0.5129417129159176,0.689360921177005,0.17641920826108737
14,51,0.51,0.923718,0.53,0.850095,0.69,0.118768,0.71,0.078598,0.5164430952283933,0.6993442867811799,0.1829011915527866
14,52,0.51,0.945223,0.53,0.884796,0.69,0.129597,0.71,0.0872707,0.524967812401741,0.7039851581640729,0.17901734576233197
14,53,0.53,0.91,0.55,0.833333,0.71,0.100585,0.73,0.0737619,0.5326086843100682,0.7104361911934116,0.17782750688334337
14,54,0.53,0.932136,0.55,0.865027,0.71,0.108138,0.73,0.0777837,0.5395772549136479,0.7153620080186333,0.17578475310498531
14,55,0.53,0.931934,0.55,0.870056,0.71,0.136073,0.73,0.0995785,0.5403216005688614,0.7297690062886188,0.1894474057197575
14,56,0.53,0.94161,0.55,0.89703,0.71,0.149623,0.73,0.0986523,0.5486675639300135,0.7294711863874735,0.18080362245746007
14,57,0.55,0.919212,0.57,0.842917,0.73,0.114271,0.75,0.0813648,0.5550362409070058,0.7386737453732123,0.18363750446620652
14,58,0.55,0.940802,0.57,0.887333,0.73,0.118063,0.75,0.0915868,0.5652619274719932,0.7436447073220477,0.17838277985005446
14,59,0.55,0.947437,0.57,0.893421,0.73,0.123939,0.75,0.0825346,0.5675640550947868,0.7415635053279361,0.17399945023314933
14,60,0.57,0.921556,0.59,0.844945,0.75,0.107259,0.77,0.0783887,0.5756273903225385,0.7550286973117702,0.17940130698923173
14,61,0.57,0.925725,0.59,0.860496,0.75,0.1104,0.77,0.0913921,0.5778875960079105,0.7609428185123027,0.1830552225043922
14,62,0.57,0.940454,0.59,0.893911,0.75,0.119609,0.77,0.0943396,0.5873834948327352,0.7655199569439718,0.17813646211123657
14,63,0.59,0.907895,0.61,0.823768,0.77,0.105732,0.79,0.0715474,0.5918769241741653,0.7733535568647871,0.18147663269062186
14,64,0.59,0.921928,0.61,0.864301,0.77,0.119247,0.79,0.0934435,0.597610321550662,0.784918131261263,0.18730780971060101
14,65,0.59,0.940376,0.61,0.881996,0.79,0.106045,0.81,0.0637849,0.6038321342925659,0.7928608545649443,0.18902872027237838
14,66,0.59,0.949749,0.61,0.896043,0.79,0.113351,0.81,0.0691518,0.6085264216288683,0.7960412858151279,0.18751486418625962
14,67,0.61,0.912103,0.63,0.847811,0.81,0.101891,0.83,0.0529628,0.6137650096435014,0.8107729693714464,0.19700795972794494
14,68,0.61,0.937657,0.63,0.870021,0.81,0.109802,0.83,0.0788492,0.621135194275238,0.816333514253961,0.19519831997872295
14,69,0.61,0.950187,0.63,0.899457,0.81,0.106052,0.83,0.0827338,0.6297859254878769,0.8151907951728693,0.18540486968499237
14,70,0.63,0.923476,0.65,0.855254,0.81,0.115363,0.83,0.0958833,0.6368822374014248,0.8257733435319846,0.18889110613055982
14,71,0.63,0.943396,0.65,0.868439,0.83,0.102321,0.85,0.071927,0.6415789052390037,0.8315272751200894,0.18994836988108565
14,72,0.65,0.904573,0.67,0.84069,0.83,0.105263,0.85,0.0821389,0.6514316797896154,0.8345519609411826,0.1831202811515672
14,73,0.65,0.922465,0.67,0.856129,0.85,0.100977,0.87,0.0629723,0.6567730945489628,0.850514146934458,0.19374105238549522
14,74,0.65,0.936637,0.67,0.880795,0.85,0.107701,0.87,0.0759958,0.6631216646968232,0.8548578782029446,0.19173621350612136
14,75,0.67,0.901596,0.69,0.808294,0.83,0.126638,0.85,0.0918708,0.6703421148528435,0.8453236383717987,0.17498152351895524
14,76,0.67,0.915835,0.69,0.841552,0.83,0.161461,0.85,0.0949473,0.67426342500976,0.8484807039752712,0.1742172789655112
14,77,0.67,0.941687,0.69,0.887798,0.85,0.118736,0.87,0.088,0.685471432017666,0.8621915668922436,0.1767201348745776
14,78,0.67,0.943046,0.69,0.893151,0.85,0.127473,0.87,0.0828496,0.6872546347329392,0.8623132706158652,0.17505863588292592
14,79,0.69,0.904516,0.71,0.846521,0.87,0.10275,0.89,0.0845588,0.6915573756358306,0.873023439905009,0.18146606426917833
15,1,0.19,0.933637,0.21,0.872211,0.37,0.120531,0.39,0.0872156,0.20095203985283105,0.38232523097426413,0.18137319112143307
15,2,0.19,0.951724,0.21,0.899478,0.39,0.106812,0.41,0.0675105,0.2098001760900356,0.39346653435619505,0.18366635826615946
15,3,0.21,0.916282,0.23,0.838174,0.39,0.121402,0.41,0.080497,0.21416909919598504,0.40046424642464246,0.18629514722865742
15,4,0.21,0.92938,0.23,0.876383,0.39,0.135284,0.41,0.083377,0.22108742004264392,0.40359508351474754,0.18250766347210362
15,5,0.23,0.911805,0.25,0.814016,0.41,0.116228,0.43,0.0619989,0.2324143819857039,0.41598497854472966,0.18357059655902574
15,6,0.23,0.920772,0.25,0.843772,0.41,0.11033,0.43,0.075,0.23539532467532467,0.41584772148315874,0.18045239680783406
15,7,0.23,0.933735,0.25,0.875447,0.41,0.119663,0.43,0.088,0.24157528136151524,0.4224201749676278,0.18084489360611256
15,8,0.25,0.911962,0.27,0.829904,0.41,0.123217,0.43,0.0950549,0.2529154987935363,0.4264881170083197,0.17357261821478337
15,9,0.25,0.924407,0.27,0.854086,0.43,0.101723,0.45,0.0822139,0.2569415963936804,0.4317663551880917,0.17482475879441128
15,10,0.25,0.93149,0.27,0.86056,0.43,0.128719,0.45,0.0929844,0.2588791766530382,0.4460734973946819,0.18719432074164366
15,11,0.25,0.94852,0.27,0.891304,0.43,0.13024,0.45,0.0918422,0.2669602908277405,0.44575090239544973,0.17879061156770926
15,12,0.27,0.910477,0.29,0.826638,0.45,0.113739,0.47,0.0811688,0.272499314161667,0.4584365462907812,0.18593723212911417
15,13,0.27,0.926019,0.29,0.872238,0.45,0.109846,0.47,0.0830619,0.27967590784849666,0.4573521230879514,0.17767621523945476
15,14,0.27,0.947137,0.29,0.893766,0.47,0.102829,0.49,0.0736,0.2876638998707163,0.471935748742687,0.18427184887197073
15,15,0.29,0.905123,0.31,0.831882,0.47,0.106822,0.49,0.0720477,0.291398943214866,0.4739235872469036,0.1825246440320376
15,16,0.29,0.925609,0.31,0.865741,0.47,0.130222,0.49,0.0921558,0.29855515467361526,0.48587865350363313,0.18732349883001786
15,17,0.29,0.937342,0.31,0.893448,0.49,0.119296,0.51,0.0778146,0.30701462614480335,0.4993034468460563,0.19228882070125297
15,18,0.31,0.903391,0.33,0.818766,0.49,0.115005,0.51,0.0928382,0.31080141802067945,0.5035382644314921,0.19273684641081262
15,19,0.31,0.941214,0.33,0.854328,0.49,0.127731,0.51,0.0862808,0.3194869138871625,0.503380393821984,0.18389347993482147
15,20,0.31,0.938059,0.33,0.876295,0.51,0.118102,0.53,0.067013,0.3223240075124668,0.5170864569672532,0.19476244945478638
15,21,0.33,0.916444,0.35,0.803867,0.51,0.118873,0.53,0.0929972,0.3329213782566599,0.5245873750763261,0.19166599681966623
15,22,0.33,0.926115,0.35,0.861828,0.53,0.102619,0.55,0.067628,0.33812450417658313,0.5314969563602069,0.19337245218362376
15,23,0.33,0.939431,0.35,0.882834,0.53,0.105433,0.55,0.0679108,0.3439339540965069,0.5328958856357037,0.18896193153919677
15,24,0.33,0.956688,0.35,0.899488,0.51,0.146247,0.53,0.0998327,0.34982097902097903,0.529927910148381,0.180106931127402
15,25,0.35,0.92975,0.37,0.84903,0.53,0.116905,0.55,0.0793651,0.3573711595639246,0.5390064171721288,0.1816352576082042
15,26,0.35,0.933117,0.37,0.879501,0.53,0.113311,0.55,0.0826667,0.3623534019695613,0.5386874231096811,0.1763340211401198
15,27,0.35,0.946154,0.37,0.896846,0.55,0.10217,0.57,0.0734247,0.36872069441064326,0.5515098120388376,0.1827891176281944
15,28,0.37,0.905466,0.39,0.834661,0.55,0.114223,0.57,0.0840198,0.3715439587599746,0.5594182073422684,0.18787424858229385
15,29,0.37,0.93032,0.39,0.869159,0.57,0.100162,0.59,0.0623679,0.37991481499648466,0.5700857276664876,0.1901709126700029
15,30,0.37,0.952144,0.39,0.894907,0.57,0.100223,0.59,0.0773715,0.3882203819207855,0.5701951731833796,0.18197479126259414
15,31,0.39,0.924415,0.41,0.868439,0.57,0.117741,0.59,0.0889262,0.3987233814491925,0.5823138109582575,0.183590429509065
15,32,0.39,0.937383,0.41,0.875958,0.57,0.114177,0.59,0.0873102,0.40217191697191695,0.580553545639972,0.17838162866805501
15,33,0.39,0.939759,0.41,0.891817,0.57,0.118392,0.59,0.0810381,0.4065862917692211,0.5798474322627624,0.17326114049354124
15,34,0.41,0.902889,0.43,0.81703,0.59,0.103596,0.61,0.0570299,0.41067296381276275,0.5915444711925628,0.18087150737980007
15,35,0.41,0.923172,0.43,0.841077,0.59,0.1038,0.61,0.095113,0.41564516718435957,0.5987487049614366,0.18310353777707705
15,36,0.41,0.929737,0.43,0.877158,0.59,0.135164,0.61,0.0883315,0.42131136004868863,0.6050169220092884,0.18370556196059973
15,37,0.41,0.936065,0.43,0.890166,0.61,0.113725,0.63,0.0768823,0.4257149393232968,0.6174505940118395,0.19173565468854276
15,38,0.43,0.911883,0.45,0.832298,0.61,0.123341,0.63,0.0953413,0.4329862411258403,0.6266723214891587,0.19368608036331847
15,39,0.43,0.942478,0.45,0.890318,0.61,0.132549,0.63,0.0986807,0.44628757668711655,0.6292209234003479,0.1829333467132313
15,40,0.43,0.944103,0.45,0.890007,0.61,0.125683,0.63,0.0975747,0.4463054569653948,0.6282743175503321,0.18196886058493733
15,41,0.45,0.91067,0.47,0.844828,0.63,0.104671,0.65,0.0801592,0.4532410923118982,0.633811225613786,0.18057013330188781
15,42,0.45,0.927097,0.47,0.868754,0.63,0.118812,0.65,0.0747312,0.4592888607030835,0.6385352352951852,0.1792463745921017
15,43,0.45,0.939532,0.47,0.891156,0.65,0.101099,0.67,0.0687694,0.4663436414751116,0.6506798723151539,0.1843362308400423
15,44,0.47,0.911844,0.49,0.843236,0.65,0.114528,0.67,0.0789613,0.4734526585820895,0.6581694393913408,0.18471678080925125
15,45,0.47,0.928205,0.49,0.869241,0.65,0.13073,0.67,0.097973,0.47956685435180785,0.6687624019293587,0.1891955475775508
15,46,0.47,0.928289,0.49,0.880162,0.65,0.129049,0.67,0.0885301,0.48175597897230243,0.6643384938880375,0.18258251491573502
15,47,0.49,0.915972,0.51,0.806011,0.67,0.107294,0.69,0.0718002,0.49290502996516944,0.6741100135798365,0.18120498361466703
15,48,0.49,0.915233,0.51,0.857738,0.69,0.100108,0.71,0.0626327,0.49529889555613527,0.6900576379642057,0.19475874240807045
15,49,0.49,0.941022,0.51,0.870813,0.69,0.108753,0.71,0.0731964,0.5016856813229073,0.6949234178745999,0.19323773655169263
15,50,0.51,0.904382,0.53,0.840312,0.67,0.143784,0.69,0.0927724,0.5113678788824723,0.6871662915885799,0.17579841270610763
15,51,0.51,0.923995,0.53,0.871033,0.69,0.114642,0.71,0.0896514,0.5190612137003889,0.7017180059702448,0.18265679226985587
15,52,0.51,0.936184,0.53,0.873705,0.71,0.100437,0.73,0.0688124,0.5215827718113286,0.7102763671319162,0.1886935953205876
15,53,0.53,0.914209,0.55,0.831973,0.71,0.120405,0.73,0.0764768,0.5334556641860013,0.719290159851758,0.18583449566575672
15,54,0.53,0.926,0.55,0.849539,0.71,0.121362,0.73,0.0938134,0.5368008527223029,0.7255085920881642,0.18870773936586127
15,55,0.55,0.9007,0.57,0.79932,0.73,0.102881,0.75,0.0790929,0.5501380942986782,0.7324222195131179,0.1822841252144397
