original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
8,47,0.45,0.95554,0.47,0.89493,0.59,0.132754,0.61,0.0846724,0.4683270087444316,0.6036243386243386,0.135297329879907
8,48,0.47,0.911094,0.49,0.819422,0.59,0.15769,0.61,0.0923355,0.47242036826948247,0.6076544843889862,0.1352341161195037
8,49,0.47,0.928412,0.49,0.839196,0.61,0.109631,0.63,0.078478,0.47636926111908173,0.6161830321317369,0.13981377101265513
8,50,0.47,0.938719,0.49,0.879032,0.61,0.134116,0.63,0.0774449,0.4829740144420058,0.6220399992235901,0.13906598478158433
8,51,0.47,0.959881,0.49,0.899623,0.61,0.146475,0.63,0.0909639,0.48987487138637187,0.6267443988679742,0.1368695274816023
8,52,0.49,0.920714,0.51,0.827925,0.61,0.155819,0.63,0.0981224,0.4944647533651618,0.6293491470901231,0.1348843937249613
8,53,0.49,0.935128,0.51,0.867647,0.63,0.116022,0.65,0.0555884,0.500411226863858,0.6353023483625003,0.13489112149864235
8,54,0.49,0.951548,0.51,0.887026,0.63,0.122741,0.65,0.074564,0.5059784259632373,0.6394406044378023,0.13346217847456499
8,55,0.51,0.902778,0.53,0.802022,0.63,0.157759,0.65,0.0902349,0.5105514311802771,0.6471076697060754,0.13655623852579823
8,56,0.51,0.91929,0.53,0.836177,0.65,0.104506,0.67,0.0562319,0.5146418731125095,0.6518668395682157,0.13722496645570614
8,57,0.51,0.928771,0.53,0.886416,0.65,0.113265,0.67,0.0685012,0.52358564514225,0.6559266639561432,0.13234101881389315
8,58,0.51,0.961373,0.53,0.886909,0.65,0.126109,0.67,0.0858295,0.526483938547486,0.6629639146464082,0.13647997609892226
8,59,0.51,0.954802,0.53,0.895385,0.65,0.151345,0.67,0.0794903,0.5284465725297474,0.6642913407195354,0.13584476818978808
8,60,0.53,0.911982,0.55,0.830735,0.67,0.107637,0.69,0.0522803,0.5329495242901277,0.6727591962671186,0.1398096719769909
8,61,0.53,0.931264,0.55,0.864501,0.67,0.111111,0.69,0.0680778,0.539365666611746,0.675163919950178,0.13579825333843198
8,62,0.53,0.941093,0.55,0.898574,0.67,0.139169,0.69,0.0757663,0.5493292410451798,0.6823556252336257,0.13302638418844592
8,63,0.55,0.900598,0.57,0.819712,0.67,0.138291,0.69,0.0881844,0.550147862423658,0.6852838149066192,0.13513595248296117
8,64,0.55,0.916172,0.57,0.838442,0.67,0.162821,0.69,0.098063,0.5541610703717998,0.6894017727539455,0.1352407023821457
8,65,0.55,0.944444,0.57,0.865741,0.69,0.106572,0.71,0.058656,0.5612941056884744,0.692743133817514,0.13144902812903958
8,66,0.55,0.939227,0.57,0.88964,0.69,0.113877,0.71,0.0655833,0.5658214854699821,0.6957469193704354,0.1299254339004533
8,67,0.57,0.926937,0.59,0.79421,0.71,0.103734,0.73,0.0522766,0.574059008340428,0.7114512975781908,0.1373922892377628
8,68,0.57,0.946915,0.59,0.839874,0.71,0.110761,0.73,0.0740521,0.5787658000205528,0.7158628833879522,0.13709708336739945
8,69,0.57,0.937362,0.59,0.860335,0.71,0.122042,0.73,0.0794203,0.5797010139301803,0.7203430881452405,0.14064207421506025
8,70,0.57,0.951337,0.59,0.897833,0.71,0.149897,0.73,0.0888889,0.5891899671052631,0.7263575000696628,0.13716753296439976
8,71,0.59,0.91402,0.61,0.837037,0.71,0.17329,0.73,0.0988882,0.593642362599535,0.7297011362628323,0.13605877366329733
8,72,0.59,0.927148,0.61,0.862928,0.71,0.199477,0.73,0.0903721,0.5984546870133914,0.7282351113469697,0.12978042433357828
8,73,0.61,0.904762,0.63,0.804706,0.73,0.144133,0.75,0.0863844,0.6109518669545054,0.7452845263781286,0.13433265942362316
8,74,0.61,0.904908,0.63,0.802092,0.73,0.16131,0.75,0.093149,0.6109547152194211,0.7479897595399129,0.13703504432049174
8,75,0.61,0.93669,0.63,0.857816,0.75,0.108059,0.77,0.0578831,0.619303446002485,0.7532122991316549,0.1339088531291699
8,76,0.61,0.949861,0.63,0.864302,0.75,0.119739,0.77,0.0689852,0.6216553489404972,0.7577783338390426,0.13612298489854535
8,77,0.63,0.908386,0.65,0.806771,0.77,0.105991,0.79,0.0525433,0.6316505437189391,0.7722418177021649,0.1405912739832258
8,78,0.63,0.918605,0.65,0.839676,0.77,0.11243,0.79,0.0635294,0.6347143635419175,0.7750837822030814,0.14036941866116392
8,79,0.63,0.94306,0.65,0.890731,0.77,0.120049,0.79,0.0709752,0.6464574136711957,0.7781709588415815,0.1317135451703858
8,80,0.63,0.950223,0.65,0.89541,0.77,0.138941,0.79,0.0915371,0.6483252148213016,0.7864294498975822,0.13810423507628067
8,81,0.65,0.914435,0.67,0.843458,0.77,0.193924,0.79,0.0961982,0.6540675148287474,0.7892219454842018,0.1351544306554544
8,82,0.65,0.956949,0.67,0.855025,0.79,0.118086,0.81,0.069857,0.6611747969074997,0.7975000518360323,0.13632525492853265
8,83,0.65,0.945291,0.67,0.869429,0.79,0.13986,0.81,0.0760807,0.6619403654003322,0.8024993532384332,0.14055898783810106
8,84,0.67,0.907985,0.69,0.819456,0.79,0.133758,0.81,0.0923355,0.6718039286561466,0.8062993542157041,0.1344954255595575
8,85,0.67,0.934153,0.69,0.854484,0.81,0.106272,0.83,0.0530925,0.6785737237821486,0.8123588036743482,0.13378507989219957
8,86,0.67,0.938776,0.69,0.86378,0.81,0.125366,0.83,0.0739278,0.6803408181769695,0.8198627090372526,0.1395218908602831
8,87,0.67,0.94831,0.69,0.886429,0.81,0.130968,0.83,0.0854449,0.685613839466072,0.8236054003352145,0.13799156086914244
8,88,0.69,0.910975,0.71,0.830438,0.81,0.137429,0.83,0.0907494,0.6927254553807566,0.826036555583167,0.13331110020241044
8,89,0.69,0.921687,0.71,0.84827,0.83,0.108508,0.85,0.0668934,0.6959078959913916,0.8340889495513594,0.1381810535599678
8,90,0.69,0.934942,0.71,0.86852,0.83,0.124474,0.85,0.0900474,0.7005212128511638,0.8442180755578534,0.1436968627066897
8,91,0.69,0.959549,0.71,0.881459,0.83,0.170375,0.85,0.0910725,0.7052513766167242,0.8477484946880615,0.14249711807133725
9,1,0.21,0.92341,0.23,0.80716,0.33,0.144638,0.35,0.0956826,0.21402752688172041,0.34823619049175375,0.13420866361003334
9,2,0.21,0.921659,0.23,0.8165,0.33,0.158095,0.35,0.0963436,0.21411928603353017,0.3488157677396788,0.13469648170614865
9,3,0.21,0.921853,0.23,0.836596,0.35,0.117503,0.37,0.0699708,0.2151263825844212,0.3573646917247676,0.14223830914034638
9,4,0.21,0.942039,0.23,0.883562,0.35,0.148148,0.37,0.0898238,0.22437796056569248,0.36651047078228244,0.14213251021658996
9,5,0.23,0.907544,0.25,0.824006,0.35,0.139414,0.37,0.0958013,0.23180612415906535,0.3680745516787541,0.13626842751968873
9,6,0.23,0.934025,0.25,0.845136,0.37,0.10111,0.39,0.053043,0.23765561543048072,0.3704618553269395,0.13280623989645876
9,7,0.23,0.931751,0.25,0.86875,0.37,0.125544,0.39,0.0657609,0.24007952254726117,0.3785455588619526,0.13846603631469145
9,8,0.23,0.958275,0.25,0.896074,0.37,0.132005,0.39,0.0812121,0.24873764087394096,0.38260215502560396,0.133864514151663
9,9,0.25,0.900808,0.27,0.812401,0.37,0.172973,0.39,0.1,0.25018279095546736,0.39,0.13981720904453265
9,10,0.25,0.928201,0.27,0.831344,0.39,0.11208,0.41,0.0664356,0.2558232239280589,0.3952930918141108,0.13946986788605192
9,11,0.25,0.944051,0.27,0.879609,0.39,0.136478,0.41,0.0845974,0.2636715185748425,0.40406228917938497,0.14039077060454247
9,12,0.27,0.90731,0.29,0.793395,0.39,0.153846,0.41,0.08948,0.27128341307114956,0.40673119348724485,0.1354477804160953
9,13,0.27,0.903176,0.29,0.817797,0.41,0.105394,0.43,0.0604213,0.2707439768561356,0.41239878859841633,0.14165481174228073
9,14,0.27,0.924104,0.29,0.851678,0.39,0.189815,0.41,0.09,0.27665617319747055,0.4079962931423133,0.13134011994484274
9,15,0.27,0.943078,0.29,0.880031,0.41,0.11271,0.43,0.0759777,0.2836653607626057,0.41692033986437005,0.13325497910176437
9,16,0.27,0.947932,0.29,0.879257,0.41,0.125475,0.43,0.0716912,0.2839590826356025,0.41947311272167453,0.13551403008607205
9,17,0.29,0.915936,0.31,0.823156,0.41,0.15142,0.43,0.0911229,0.2934352231084285,0.42705554661832823,0.13362032350989972
9,18,0.29,0.931548,0.31,0.869704,0.43,0.112023,0.45,0.0643591,0.3002024448612638,0.4350449082009655,0.13484246333970168
9,19,0.29,0.947256,0.31,0.873987,0.43,0.129169,0.45,0.0747499,0.3028993162183188,0.4407201331885312,0.13782081697021242
9,20,0.31,0.905547,0.33,0.826052,0.43,0.165472,0.45,0.0847659,0.311395559469149,0.44622479589522973,0.13482923642608075
9,21,0.31,0.91994,0.33,0.842405,0.45,0.100179,0.47,0.0631579,0.315143483588057,0.4500967016107031,0.1349532180226461
9,22,0.31,0.944772,0.33,0.858049,0.45,0.13303,0.47,0.0656304,0.3203252885624344,0.459801245111247,0.13947595654881256
9,23,0.31,0.946086,0.33,0.879942,0.47,0.10607,0.49,0.0482124,0.32393505079825835,0.4720982550261331,0.14816320422787477
9,24,0.33,0.917236,0.35,0.809449,0.45,0.154412,0.47,0.0993533,0.33319815933275815,0.4697650870797894,0.13656692774703127
9,25,0.33,0.927495,0.35,0.846582,0.47,0.108589,0.49,0.08206,0.3367961884987579,0.47647517810697726,0.13967898960821934
9,26,0.33,0.951952,0.35,0.880755,0.47,0.129404,0.49,0.0803571,0.34459387333735975,0.48199015636054465,0.1373962830231849
9,27,0.33,0.954268,0.35,0.893685,0.47,0.155556,0.49,0.0906326,0.34791525675519536,0.4871143224168789,0.13919906566168355
9,28,0.35,0.91888,0.37,0.821875,0.49,0.105355,0.51,0.0602064,0.3538925828565538,0.4923721665788086,0.13847958372225483
9,29,0.35,0.929028,0.37,0.835764,0.49,0.11725,0.51,0.0671892,0.35622490993309314,0.4968916197903349,0.14066670985724178
9,30,0.35,0.949367,0.37,0.880303,0.49,0.142503,0.51,0.0904494,0.3642960152901656,0.5063304747414203,0.14203445945125476
9,31,0.37,0.922958,0.39,0.849362,0.49,0.155184,0.51,0.0894309,0.3762389260285885,0.5067852162103383,0.13054629018174985
9,32,0.37,0.914414,0.39,0.857366,0.51,0.105429,0.53,0.0691011,0.37505328845884167,0.5129888873290226,0.13793559887018092
9,33,0.37,0.943672,0.39,0.872222,0.51,0.122744,0.53,0.0641026,0.3822244926522043,0.5177569771526601,0.1355324845004558
9,34,0.37,0.947516,0.39,0.890452,0.51,0.148632,0.53,0.0772976,0.38665358194308147,0.5236349363000179,0.13698135435693642
9,35,0.39,0.918427,0.41,0.825331,0.53,0.122196,0.55,0.0613532,0.39395870928933574,0.5372961796630004,0.14333747037366462
9,36,0.39,0.919019,0.41,0.855232,0.53,0.12111,0.55,0.0656285,0.39596328405474474,0.53760974378847,0.1416464597337253
9,37,0.39,0.943772,0.41,0.898725,0.53,0.138565,0.55,0.0811124,0.40943392456767375,0.5434249798964712,0.13399105532879746
9,38,0.41,0.914781,0.43,0.80782,0.53,0.155853,0.55,0.0891566,0.41276381110872185,0.5467484302001308,0.1339846190914089
9,39,0.41,0.917595,0.43,0.842688,0.55,0.117254,0.57,0.0665163,0.4146978253033762,0.5568012542941443,0.1421034289907681
9,40,0.41,0.937223,0.43,0.896333,0.55,0.126309,0.57,0.0781797,0.42820640743458055,0.5609326335517035,0.13272622611712298
9,41,0.41,0.948432,0.43,0.895945,0.55,0.13862,0.57,0.0956221,0.4284548554880256,0.5679636679930881,0.13950881250506247
9,42,0.43,0.908369,0.45,0.841743,0.57,0.103264,0.59,0.0546171,0.4325122324618017,0.5713419149010522,0.13882968243925053
9,43,0.43,0.936727,0.45,0.880096,0.57,0.112554,0.59,0.0715484,0.44297063445815893,0.5761230661177985,0.13315243165963958
9,44,0.43,0.965025,0.45,0.880549,0.57,0.139535,0.59,0.0759494,0.4453949050617927,0.5824352054553231,0.13704030039353043
9,45,0.45,0.905239,0.47,0.834725,0.57,0.139936,0.59,0.0918187,0.45148594605326603,0.5865994351304,0.135113489077134
9,46,0.45,0.924812,0.47,0.837903,0.59,0.105066,0.61,0.0653824,0.45570988044966576,0.5925531957786088,0.136843315328943
9,47,0.45,0.927076,0.47,0.872441,0.59,0.113338,0.61,0.0708215,0.45991159513132607,0.5962742699892982,0.13636267485797215
9,48,0.47,0.90944,0.49,0.785953,0.59,0.140373,0.61,0.0806643,0.47152890587673196,0.6035233223969036,0.1319944165201717
9,49,0.47,0.911076,0.49,0.821224,0.61,0.10596,0.63,0.0578888,0.4724653875261541,0.6124796551781524,0.14001426765199831
9,50,0.47,0.928369,0.49,0.837156,0.61,0.105518,0.63,0.0693451,0.4762203852521022,0.6130509027476371,0.13683051749553488
9,51,0.47,0.945255,0.49,0.895833,0.61,0.11505,0.63,0.0790094,0.4883137064465217,0.6183516922581754,0.1300379858116537
9,52,0.49,0.914846,0.51,0.806477,0.61,0.139721,0.63,0.08155,0.4927398979412932,0.623656633030204,0.13091673508891083
9,53,0.49,0.923077,0.51,0.856794,0.63,0.103428,0.65,0.0673077,0.4969631730609658,0.6318981016215258,0.13493492856056
9,54,0.49,0.928318,0.51,0.875,0.63,0.123942,0.65,0.0827546,0.5006223039123748,0.6416258855863687,0.14100358167399385
9,55,0.51,0.901605,0.53,0.810412,0.63,0.142766,0.65,0.0726727,0.5103520007018083,0.6422025928298425,0.13185059212803418
9,56,0.51,0.937307,0.53,0.836452,0.63,0.146923,0.65,0.0896057,0.5173981458529572,0.6463730671193514,0.1289749212663942
9,57,0.51,0.939855,0.53,0.864532,0.65,0.11244,0.67,0.0616438,0.5205824250229014,0.6548980041814152,0.13431557915851378
9,58,0.51,0.935668,0.53,0.898227,0.65,0.143378,0.67,0.0809717,0.5290529099115943,0.6639018015809302,0.1348488916693359
9,59,0.53,0.90896,0.55,0.814409,0.65,0.148828,0.67,0.0926829,0.5318952734503073,0.6673935036183033,0.135498230167996
9,60,0.53,0.93265,0.55,0.859034,0.65,0.183027,0.67,0.099464,0.5388703542708108,0.6698717135574357,0.13100135928662493
9,61,0.53,0.93975,0.55,0.873239,0.67,0.119626,0.69,0.0691824,0.5419529100449549,0.6777813637408908,0.13582845369593588
9,62,0.55,0.900719,0.57,0.809406,0.67,0.155303,0.69,0.0803357,0.5501574803149607,0.6847538993667907,0.13459641905182995
9,63,0.55,0.917282,0.57,0.819324,0.69,0.1171,0.71,0.0657096,0.5535284509687826,0.6966549394439427,0.14312648847516019
9,64,0.55,0.931358,0.57,0.863287,0.69,0.131695,0.71,0.0750577,0.5592133213850246,0.7011922708179944,0.14197894943296985
9,65,0.55,0.94811,0.57,0.8992,0.69,0.15142,0.71,0.0813288,0.5696728685340422,0.7046723126440979,0.1349994441100557
9,66,0.57,0.907066,0.59,0.804082,0.69,0.163185,0.71,0.0888369,0.5713722520003107,0.7069970718821328,0.13562481988182207
9,67,0.57,0.923803,0.59,0.84219,0.71,0.115094,0.73,0.0708431,0.5758331393282933,0.7168220081399475,0.14098886881165418
9,68,0.57,0.926376,0.59,0.856492,0.71,0.112659,0.73,0.0660271,0.5775485089577013,0.715429330565557,0.13788082160785575
9,69,0.57,0.952022,0.59,0.88567,0.71,0.137097,0.73,0.0863609,0.5856806124909573,0.7246235126468136,0.1389429001558563
9,70,0.59,0.908754,0.61,0.811663,0.73,0.10863,0.75,0.0558937,0.5918032567385236,0.733272887934876,0.14146963119635236
9,71,0.59,0.940397,0.61,0.86262,0.73,0.125,0.75,0.0623515,0.6003879038790387,0.7379810370559551,0.13759313317691635
9,72,0.59,0.936012,0.61,0.857143,0.73,0.139125,0.75,0.0829298,0.5991321051363653,0.7439246768407266,0.14479257170436133
9,73,0.59,0.953147,0.61,0.89962,0.73,0.140397,0.75,0.0863354,0.6098580155809217,0.7449448037054027,0.13508678812448105
9,74,0.61,0.920428,0.63,0.848382,0.73,0.18136,0.75,0.0992509,0.6156708214196486,0.7498175354497857,0.13414671403013712
9,75,0.61,0.942734,0.63,0.846215,0.75,0.115683,0.77,0.0615114,0.6188550440845844,0.7557901188076409,0.13693507472305655
9,76,0.61,0.943463,0.63,0.884701,0.75,0.117866,0.77,0.075374,0.6247928933664613,0.7584091123034924,0.13361621893703113
9,77,0.61,0.949188,0.63,0.899324,0.75,0.146438,0.77,0.0913405,0.6297288625060163,0.766856663187985,0.13712780068196861
9,78,0.63,0.924731,0.65,0.846812,0.77,0.113286,0.79,0.0621404,0.6363478740743592,0.7751953638240631,0.13884748974970385
9,79,0.63,0.937121,0.65,0.861111,0.77,0.120989,0.79,0.0685323,0.6397673990264439,0.7780024096063992,0.13823501057995535
9,80,0.63,0.953633,0.65,0.889494,0.77,0.128806,0.79,0.0759637,0.6467239900840362,0.7809026291436973,0.1341786390596611
9,81,0.65,0.905786,0.67,0.812303,0.77,0.154493,0.79,0.0954774,0.6512378721264829,0.7884673205050868,0.13722944837860396
9,82,0.65,0.934485,0.67,0.870787,0.79,0.109957,0.81,0.065178,0.6608276554993877,0.7944471738984792,0.13361951839909147
9,83,0.65,0.953383,0.67,0.883965,0.79,0.120077,0.81,0.0791842,0.6653801607652194,0.7998193324986306,0.13443917173341113
9,84,0.67,0.907224,0.69,0.805364,0.79,0.139185,0.81,0.0887822,0.6714184174356961,0.8055487393557501,0.13413032192005403
9,85,0.67,0.922452,0.69,0.836393,0.81,0.101968,0.83,0.0532646,0.6752178156845885,0.8108081571307137,0.13559034144612525
9,86,0.67,0.938596,0.69,0.874615,0.81,0.108571,0.83,0.0748999,0.6820648317469249,0.8150910127676257,0.13302618102070085
9,87,0.67,0.937029,0.69,0.876638,0.81,0.131611,0.83,0.0808383,0.6822630855591065,0.8224519672973862,0.1401888817382797
9,88,0.67,0.952767,0.69,0.895683,0.81,0.159394,0.83,0.0935033,0.6884874921168804,0.8280280373406262,0.13954054522374582
9,89,0.69,0.925873,0.71,0.829109,0.83,0.106079,0.85,0.0639033,0.6953476499524616,0.8328827025988899,0.1375350526464283
9,90,0.69,0.945055,0.71,0.869704,0.83,0.122756,0.85,0.0827546,0.7019586999508964,0.8413776017839375,0.13941890183304106
9,91,0.71,0.913417,0.73,0.784717,0.83,0.139962,0.85,0.0900639,0.7120850038850038,0.8460174435499548,0.13393243966495094
10,1,0.19,0.95756,0.21,0.894619,0.33,0.150195,0.35,0.0892754,0.2082901447387236,0.3464790970393765,0.13818895230065292
10,2,0.21,0.919881,0.23,0.840125,0.35,0.112455,0.37,0.0552147,0.21498545563970106,0.3543518290435235,0.13936637340382246
10,3,0.21,0.945255,0.23,0.87703,0.35,0.128474,0.37,0.0833333,0.22326639794796627,0.3626156661283498,0.1393492681803835
10,4,0.21,0.95649,0.23,0.891304,0.35,0.133544,0.37,0.077374,0.22733194244162855,0.3619437422111447,0.13461179976951618
10,5,0.23,0.906886,0.25,0.829346,0.35,0.156988,0.37,0.095986,0.23177611555326283,0.3686839775745057,0.1369078620212429
10,6,0.23,0.935677,0.25,0.82902,0.37,0.105716,0.39,0.0720268,0.23669004378521805,0.37339337235671965,0.1367033285715016
10,7,0.23,0.952452,0.25,0.872549,0.37,0.120275,0.39,0.0814351,0.24312891881406207,0.3804402946454548,0.13731137583139275
10,8,0.23,0.946765,0.25,0.891934,0.37,0.132832,0.39,0.0891381,0.24705786872389707,0.3850281847122825,0.13797031598838544
10,9,0.25,0.913589,0.27,0.831571,0.37,0.141948,0.39,0.0961298,0.25331366285449536,0.38831062765451285,0.1349969648000175
10,10,0.25,0.9347,0.27,0.876513,0.39,0.122216,0.41,0.0682731,0.26192706274597416,0.3982368578626659,0.13630979511669172
10,11,0.25,0.942441,0.27,0.884317,0.39,0.152874,0.41,0.0866322,0.2646036060835455,0.40596393817800847,0.14136033209446297
10,12,0.27,0.907224,0.29,0.822775,0.41,0.10454,0.43,0.04662,0.27171085507229215,0.41156767955801105,0.1398568244857189
10,13,0.27,0.91145,0.29,0.838011,0.41,0.117163,0.43,0.0581395,0.27311823418074865,0.41581564969884877,0.1426974155181001
10,14,0.27,0.928323,0.29,0.878648,0.41,0.112649,0.43,0.081448,0.2814033215903372,0.418108073459184,0.13670475186884679
10,15,0.27,0.958793,0.29,0.894617,0.41,0.124843,0.43,0.0827703,0.28832242582897033,0.4218095582170861,0.13348713238811577
10,16,0.29,0.925758,0.31,0.837816,0.41,0.163934,0.43,0.0866469,0.2958579518318892,0.4265445462438104,0.1306865944119212
10,17,0.29,0.931186,0.31,0.852421,0.43,0.129676,0.45,0.0747939,0.2979187456357519,0.4408144549862341,0.14289570935048224
10,18,0.29,0.944325,0.31,0.871429,0.43,0.138975,0.45,0.0879382,0.30216116110623353,0.4452732929964261,0.14311213189019256
10,19,0.31,0.902477,0.33,0.806045,0.43,0.16712,0.45,0.0846529,0.3105137298821968,0.44627800662324735,0.13576427674105057
10,20,0.31,0.906647,0.33,0.829407,0.45,0.104167,0.47,0.0623229,0.3117211289487312,0.4519916786356977,0.1402705496869665
10,21,0.31,0.930128,0.33,0.849454,0.45,0.105098,0.47,0.0615034,0.3174690730594739,0.45233882178067925,0.13486974872120533
10,22,0.31,0.935393,0.33,0.872419,0.45,0.119949,0.47,0.0740947,0.3212405119573157,0.4587010378525024,0.1374605258951867
10,23,0.33,0.908029,0.35,0.817547,0.45,0.147208,0.47,0.0941247,0.3317747176233947,0.4677863847952181,0.1360116671718234
10,24,0.33,0.932502,0.35,0.842809,0.47,0.105625,0.49,0.0633685,0.3372473883134693,0.4726623123069823,0.13541492399351301
10,25,0.33,0.941563,0.35,0.881356,0.47,0.127135,0.49,0.080326,0.3438067002175827,0.4815939242453374,0.13778722402775473
10,26,0.35,0.900236,0.37,0.804878,0.47,0.147756,0.49,0.0751035,0.35004949768241783,0.4831464161591136,0.13309691847669575
10,27,0.35,0.911964,0.37,0.826087,0.47,0.160025,0.49,0.0936375,0.3527863106536092,0.4880832234983995,0.13529691284479028
10,28,0.35,0.937775,0.37,0.861669,0.49,0.11506,0.51,0.0682927,0.35992694399915903,0.49644039745719765,0.1365134534580386
10,29,0.35,0.937964,0.37,0.872388,0.49,0.12955,0.51,0.0766488,0.3615786263267049,0.5011717692604326,0.1395931429337277
10,30,0.35,0.954608,0.37,0.895331,0.49,0.145339,0.51,0.0956268,0.36842468411019447,0.5082405928524587,0.13981590874226424
10,31,0.37,0.912844,0.39,0.845606,0.51,0.103825,0.53,0.0685779,0.3738204586692049,0.512170391322974,0.13834993265376916
10,32,0.37,0.940751,0.39,0.867034,0.51,0.115708,0.53,0.0641872,0.38105606576502027,0.5160977314016864,0.1350416656366661
10,33,0.37,0.951271,0.39,0.894812,0.51,0.135508,0.53,0.0802395,0.3881622062027312,0.5228492721894027,0.13468706598667152
10,34,0.39,0.91974,0.41,0.819894,0.51,0.146419,0.53,0.0937122,0.3939540892975182,0.527614046005449,0.13365995670793085
10,35,0.39,0.940594,0.41,0.849219,0.53,0.106583,0.55,0.0649734,0.3988851436388509,0.5331641736522341,0.1342790300133832
10,36,0.39,0.939124,0.41,0.876281,0.53,0.116087,0.55,0.074826,0.4024513470076222,0.5377976781949056,0.13534633118728345
10,37,0.39,0.957989,0.41,0.892587,0.53,0.13921,0.55,0.0755915,0.4077330968471912,0.5423266031107304,0.13459350626353922
