original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
9,9,0.43,0.929703,0.45,0.897023,0.67,0.124876,0.69,0.0941412,0.44817809057527536,0.6861875138279735,0.23800942325269814
9,10,0.47,0.925743,0.49,0.874322,0.73,0.103239,0.75,0.0608008,0.48001264074988814,0.7315264549391821,0.25151381418929397
9,11,0.51,0.914213,0.53,0.875607,0.75,0.120516,0.77,0.0800612,0.5173631041806973,0.7601426777539377,0.24277957357324043
9,12,0.55,0.911392,0.57,0.86774,0.79,0.117554,0.81,0.0881913,0.5552194630257491,0.8019566661104054,0.2467372030846563
9,13,0.59,0.90636,0.61,0.853659,0.83,0.120416,0.85,0.0803528,0.5924136164399157,0.8401918968030512,0.24777828036313543
9,14,0.61,0.920156,0.63,0.890279,0.87,0.111926,0.89,0.0846968,0.6234926532115005,0.8787597138366166,0.25526706062511606
10,1,0.19,0.906713,0.21,0.87247,0.41,0.124687,0.43,0.0867024,0.193920801331659,0.4229984256777746,0.22907762434611562
10,2,0.21,0.936032,0.23,0.893846,0.45,0.105158,0.47,0.0738289,0.22708244441283837,0.45329278530184397,0.2262103408890056
10,3,0.25,0.921979,0.27,0.888101,0.47,0.154693,0.49,0.099153,0.2629753822539701,0.48969499459848753,0.22671961234451743
10,4,0.27,0.932297,0.29,0.894317,0.51,0.142642,0.53,0.094112,0.2870073723012112,0.5275734597156398,0.24056608741442864
10,5,0.31,0.937467,0.33,0.886572,0.57,0.103769,0.59,0.0679901,0.32472325375773653,0.5721068283261922,0.24738357456845567
10,6,0.35,0.924835,0.37,0.89508,0.59,0.120438,0.61,0.0888238,0.3666929927743236,0.6029296328864877,0.2362366401121641
10,7,0.39,0.911835,0.41,0.8653,0.63,0.113625,0.65,0.0863887,0.3950864940367465,0.6400050300518059,0.24491853601505936
10,8,0.43,0.913555,0.45,0.867618,0.67,0.107251,0.69,0.0862588,0.43590156083331516,0.6769082802183669,0.24100671938505175
10,9,0.47,0.905263,0.49,0.863751,0.71,0.113217,0.73,0.082185,0.4725356523414916,0.7185183036865171,0.24598265134502556
10,10,0.51,0.90045,0.53,0.848622,0.73,0.148016,0.75,0.0992835,0.5101736513081732,0.7497059457241061,0.23953229441593293
10,11,0.53,0.929735,0.55,0.884086,0.77,0.130061,0.79,0.0979782,0.5430276676378453,0.7887396361913549,0.24571196855350963
10,12,0.57,0.925504,0.59,0.878024,0.81,0.140759,0.83,0.0916335,0.5807430497051389,0.826593826017038,0.2458507763118991
10,13,0.61,0.916049,0.63,0.881694,0.85,0.12018,0.87,0.0917612,0.619343035948188,0.8642018663701493,0.24485883042196133
10,14,0.65,0.910263,0.67,0.861718,0.89,0.141364,0.91,0.0883534,0.6542282418374704,0.9056059354166902,0.2513776935792198
11,1,0.15,0.927041,0.17,0.883097,0.37,0.139079,0.39,0.0927052,0.16230702712543235,0.3868539132009885,0.22454688607555615
11,2,0.19,0.914937,0.21,0.891481,0.41,0.12549,0.43,0.0757217,0.20273618690313774,0.42024346823178604,0.2175072813286483
11,3,0.23,0.915892,0.25,0.846693,0.45,0.120389,0.47,0.0959843,0.23459312995852544,0.4667090765303405,0.23211594657181506
11,4,0.25,0.918462,0.27,0.880506,0.47,0.166582,0.49,0.0957336,0.2597281062282643,0.4887956255892864,0.2290675193610221
11,5,0.29,0.912844,0.31,0.850557,0.53,0.107091,0.55,0.0748368,0.29412413505225804,0.5343969467542212,0.24027281170196318
11,6,0.33,0.906124,0.35,0.85744,0.57,0.108662,0.59,0.0750487,0.33251581628461097,0.5751539122906706,0.24263809600605962
11,7,0.35,0.931677,0.37,0.889455,0.59,0.142786,0.61,0.0993789,0.3650049737103879,0.6097138256183896,0.24470885190800168
11,8,0.39,0.931139,0.41,0.886375,0.65,0.1005,0.67,0.067628,0.4039125189884729,0.6503042102701387,0.24639169128166583
11,9,0.43,0.92439,0.45,0.866961,0.69,0.104752,0.71,0.0645482,0.4384939664629368,0.6923639556459836,0.2538699891830468
11,10,0.47,0.910831,0.49,0.872169,0.71,0.138063,0.73,0.0881207,0.4756029175935026,0.7252427901798675,0.24963987258636489
11,11,0.51,0.916053,0.53,0.884118,0.75,0.121127,0.77,0.08933,0.5200535462658525,0.7632886750322357,0.2432351287663832
11,12,0.55,0.915203,0.57,0.878879,0.79,0.116358,0.81,0.091133,0.5583707741438168,0.8029696729435084,0.24459889879969166
11,13,0.59,0.916419,0.61,0.855851,0.85,0.108214,0.87,0.0780781,0.5954216748117818,0.8554513055856968,0.26002963077391505
11,14,0.61,0.93142,0.63,0.891775,0.89,0.106686,0.91,0.0899908,0.6258506747383024,0.8980094877569601,0.27215881301865774
12,1,0.17,0.909722,0.19,0.859786,0.39,0.106195,0.41,0.0721443,0.1738937840435758,0.3936386917155888,0.219744907672013
12,2,0.19,0.923077,0.21,0.871451,0.41,0.136162,0.43,0.089969,0.19894006895750202,0.42565691771480524,0.22671684875730322
12,3,0.21,0.934794,0.23,0.89886,0.45,0.123457,0.47,0.0828961,0.22936550342294204,0.4615663113984157,0.23220080797547366
12,4,0.25,0.921796,0.27,0.885401,0.49,0.105779,0.51,0.081039,0.26197746943261435,0.49467178658043653,0.23269431714782218
12,5,0.29,0.926076,0.31,0.881818,0.53,0.108488,0.55,0.0744017,0.3017836323376564,0.5349803000032272,0.23319666766557073
12,6,0.33,0.910793,0.35,0.87861,0.55,0.140956,0.57,0.096144,0.33670726781219895,0.5682790324020353,0.2315717645898363
12,7,0.35,0.924436,0.37,0.887097,0.59,0.12911,0.61,0.0936405,0.3630887276038458,0.6064141022568685,0.24332537465302273
12,8,0.39,0.90954,0.41,0.883858,0.65,0.110445,0.67,0.0632487,0.3974293279339615,0.654426194426258,0.2569968664922965
12,9,0.43,0.918103,0.45,0.869367,0.67,0.120851,0.69,0.0923913,0.43742900525279055,0.6846530005586847,0.24722399530589417
12,10,0.45,0.933162,0.47,0.898414,0.71,0.123514,0.73,0.0815079,0.46908714170599747,0.7211955168416015,0.2521083751356041
12,11,0.49,0.921013,0.51,0.889231,0.75,0.113208,0.77,0.0723363,0.5032232081052168,0.7564631517651578,0.25323994365994096
12,12,0.53,0.931582,0.55,0.897436,0.79,0.10201,0.81,0.0819672,0.5484982135535641,0.7920057077853394,0.2435074942317753
12,13,0.57,0.925632,0.59,0.874563,0.83,0.102307,0.85,0.0718826,0.580038183633907,0.8315165459302402,0.25147836229633314
12,14,0.61,0.912758,0.63,0.871066,0.85,0.121709,0.87,0.0890648,0.6161201189676676,0.8633003718884212,0.24718025292075363
12,15,0.65,0.914401,0.67,0.873079,0.89,0.119231,0.91,0.0896293,0.6569701369730411,0.9029931726894064,0.2460230357163653
13,1,0.15,0.936968,0.17,0.894373,0.37,0.133527,0.39,0.0863952,0.167357905857495,0.3842269126152619,0.21686900675776688
13,2,0.19,0.906883,0.21,0.880121,0.41,0.134798,0.43,0.0929773,0.19514386069800463,0.42664151963023095,0.23149765893222632
13,3,0.21,0.934641,0.23,0.898515,0.45,0.129289,0.47,0.0885086,0.22917787742899845,0.46436425341585663,0.23518637598685818
13,4,0.25,0.928946,0.27,0.882022,0.49,0.117966,0.51,0.0776302,0.26233739664137756,0.4989082155306204,0.23657081888924286
13,5,0.29,0.915023,0.31,0.890467,0.53,0.103764,0.55,0.0660099,0.3022357061410653,0.5319939556233628,0.2297582494822975
13,6,0.33,0.919685,0.35,0.859098,0.57,0.102244,0.59,0.0769231,0.3364980936504531,0.5717724488466049,0.23527435519615186
13,7,0.35,0.929353,0.37,0.892927,0.59,0.135504,0.61,0.0903382,0.36611651018503266,0.6057216300829388,0.23960511989790612
13,8,0.39,0.917801,0.41,0.879115,0.63,0.119629,0.65,0.0907753,0.39920281238690997,0.6436058807016085,0.24440306831469855
13,9,0.43,0.918799,0.45,0.881704,0.67,0.137315,0.69,0.0899111,0.4401355977894595,0.685743430392858,0.24560783260339852
13,10,0.47,0.909905,0.49,0.878937,0.71,0.129639,0.73,0.0877881,0.4763969258589511,0.7241640920505891,0.24776716619163797
13,11,0.51,0.907445,0.53,0.864893,0.75,0.11988,0.77,0.0967089,0.5134992479789434,0.767159306204712,0.25366005822576854
13,12,0.55,0.902439,0.57,0.863776,0.79,0.112488,0.81,0.0728277,0.5512616713653882,0.7962974813604536,0.24503580999506547
13,13,0.57,0.928218,0.59,0.88905,0.83,0.105425,0.85,0.077,0.5844087009803921,0.8338170624450307,0.24940836146463863
13,14,0.61,0.926089,0.63,0.898765,0.87,0.113767,0.89,0.0888672,0.6290960327916849,0.8810579201439369,0.251961887352252
14,1,0.15,0.935419,0.17,0.890221,0.39,0.103289,0.41,0.0698869,0.16567281738130005,0.3919693372572383,0.22629651987593827
14,2,0.19,0.916968,0.21,0.877551,0.43,0.106776,0.45,0.068642,0.1986094832179009,0.4335537840247548,0.2349443008068539
14,3,0.23,0.906863,0.25,0.869652,0.45,0.138144,0.47,0.0945684,0.23368869420332697,0.4675070452271455,0.2338183510238185
14,4,0.25,0.925012,0.27,0.892506,0.49,0.120488,0.51,0.0741301,0.2653891589245062,0.4988390544006523,0.23344989547614609
14,5,0.29,0.936096,0.31,0.898645,0.53,0.113535,0.55,0.0668435,0.3092763878134095,0.5357976291187904,0.22652124130538087
14,6,0.33,0.921411,0.35,0.87545,0.57,0.112291,0.59,0.0778626,0.33931702965557753,0.5771400355520442,0.23782300589646665
14,7,0.37,0.918067,0.39,0.874748,0.61,0.10756,0.63,0.0694514,0.3783413744546273,0.6139676083613672,0.23562623390673992
14,8,0.41,0.901639,0.43,0.85538,0.63,0.162614,0.65,0.0930351,0.4107086188633563,0.6479979850213211,0.2372893661579648
14,9,0.43,0.924785,0.45,0.889105,0.69,0.100353,0.71,0.0646617,0.44389293721973094,0.6901978073087839,0.24630487008905294
14,10,0.47,0.920973,0.49,0.887662,0.71,0.134103,0.73,0.0961824,0.48259223679865504,0.7279865297490018,0.24539429295034676
14,11,0.51,0.917695,0.53,0.879275,0.75,0.1139,0.77,0.0818595,0.5192113482561166,0.7586765187809179,0.23946517052480132
14,12,0.55,0.909824,0.57,0.861965,0.79,0.114327,0.81,0.0839882,0.5541053929250507,0.79944467150975,0.24533927858469928
14,13,0.59,0.913107,0.61,0.860606,0.83,0.111436,0.85,0.0912738,0.5949930477514713,0.8413440001587128,0.24635095240724147
14,14,0.61,0.942157,0.63,0.890964,0.87,0.111721,0.89,0.0822255,0.6264698298595511,0.8779476530318184,0.2514778231722673
15,1,0.17,0.907559,0.19,0.875423,0.39,0.1145,0.41,0.0808532,0.17470438137913866,0.39861894741847664,0.223914566039338
15,2,0.19,0.922741,0.21,0.881297,0.41,0.1544,0.43,0.0944609,0.20097432680243218,0.4281517573670609,0.22717743056462872
15,3,0.23,0.907238,0.25,0.856713,0.45,0.132801,0.47,0.1,0.23286511627906975,0.47000000000000003,0.23713488372093028
15,4,0.25,0.93199,0.27,0.896806,0.49,0.120324,0.51,0.0959302,0.2681844020009095,0.5066632504980774,0.23847884849716788
15,5,0.29,0.918559,0.31,0.884749,0.53,0.133203,0.55,0.0893536,0.30097840875480625,0.5451441068748946,0.24416569812008831
15,6,0.33,0.922144,0.35,0.877456,0.57,0.125857,0.59,0.0979257,0.3399104905119943,0.588514712884828,0.24860422237283375
15,7,0.37,0.916709,0.39,0.888945,0.63,0.103519,0.65,0.0601314,0.38203645007923925,0.6316221224497321,0.2495856723704929
15,8,0.41,0.912714,0.43,0.863131,0.65,0.122104,0.67,0.0916834,0.41512837061089486,0.6645322577463956,0.2494038871355007
15,9,0.43,0.934804,0.45,0.898741,0.69,0.125922,0.71,0.0930005,0.44930177744502675,0.7057477636195191,0.2564459861744923
15,10,0.49,0.90182,0.51,0.853327,0.73,0.136092,0.75,0.0809,0.49075062380137335,0.743078707058994,0.2523280832576207
15,11,0.51,0.922678,0.53,0.892523,0.77,0.11976,0.79,0.0739833,0.5250409550654949,0.7786332129664219,0.253592257900927
