original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
11,69,0.65,0.933372,0.67,0.881779,0.81,0.118377,0.83,0.0787911,0.6629366386912954,0.8192846190183879,0.15634798032709252
11,70,0.67,0.906004,0.69,0.83378,0.81,0.129855,0.83,0.0820291,0.671662605228179,0.8224848669862983,0.1508222617581193
11,71,0.67,0.929455,0.69,0.86495,0.81,0.160165,0.83,0.0915856,0.6791326253778778,0.8275460852675877,0.1484134598897099
11,72,0.67,0.948148,0.69,0.88365,0.83,0.110184,0.85,0.068157,0.6849300753511737,0.8348464082613557,0.14991633291018203
11,73,0.67,0.951277,0.69,0.899819,0.83,0.130926,0.85,0.0706861,0.6899296513661627,0.8402676133260513,0.15033796195988858
11,74,0.69,0.930219,0.71,0.855793,0.83,0.136114,0.85,0.0847363,0.6981205492704162,0.8440582392750161,0.14593769000459988
11,75,0.69,0.946026,0.71,0.867913,0.85,0.105114,0.87,0.0619765,0.701784466093992,0.8523710228919154,0.15058655679792332
11,76,0.69,0.944864,0.71,0.896315,0.85,0.111176,0.87,0.0652174,0.7084819460750993,0.854863507591615,0.1463815615165157
12,1,0.21,0.917189,0.23,0.842991,0.37,0.101667,0.39,0.0536105,0.21463327852502762,0.3706937667120993,0.1560604881870717
12,2,0.21,0.925428,0.23,0.869086,0.37,0.109791,0.39,0.0722161,0.21902630364559297,0.3752114576485899,0.1561851540029969
12,3,0.23,0.905365,0.25,0.828385,0.37,0.11811,0.39,0.0841866,0.23139386853728242,0.3806769958199945,0.14928312728271206
12,4,0.23,0.910998,0.25,0.854141,0.37,0.150442,0.39,0.0942623,0.2338686529363139,0.38795737606288394,0.15408872312657004
12,5,0.23,0.933798,0.25,0.862492,0.39,0.106925,0.41,0.0690236,0.23947970717751663,0.3936542185776779,0.15417451140016128
12,6,0.25,0.903976,0.27,0.829719,0.39,0.128959,0.41,0.0723798,0.2510708754730194,0.40023662405972515,0.14916574858670578
12,7,0.25,0.919451,0.27,0.851687,0.39,0.151534,0.41,0.0863787,0.2557408063278437,0.4058188205717724,0.1500780142439287
12,8,0.25,0.926103,0.27,0.880363,0.39,0.176579,0.41,0.0929432,0.2614136423261915,0.40831249297549616,0.14689885064930464
12,9,0.27,0.90806,0.29,0.804768,0.41,0.12593,0.43,0.0795091,0.2715606242496999,0.421171692061119,0.14961106781141909
12,10,0.27,0.925337,0.29,0.835913,0.41,0.125922,0.43,0.0974026,0.27566671139738774,0.4281785030540614,0.15251179165667367
12,11,0.27,0.921355,0.29,0.849138,0.41,0.163337,0.43,0.098615,0.2759141199440575,0.4295720156979079,0.15365789575385042
12,12,0.29,0.903776,0.31,0.821745,0.43,0.149089,0.45,0.0787982,0.2909206275676269,0.4439674039845897,0.15304677641696285
12,13,0.29,0.928397,0.31,0.831837,0.43,0.163855,0.45,0.0907441,0.2958817315658658,0.4474679835701653,0.15158625200429954
12,14,0.29,0.927314,0.31,0.876644,0.45,0.113674,0.47,0.0718358,0.3007811328202092,0.4565366100836078,0.1557554772633986
12,15,0.29,0.946956,0.31,0.899009,0.45,0.131374,0.47,0.0846619,0.30958662690053596,0.46343292209085013,0.15384629519031418
12,16,0.31,0.914945,0.33,0.838571,0.45,0.145608,0.47,0.0968839,0.3139136355304161,0.46872092044799185,0.15480728491757573
12,17,0.31,0.91918,0.33,0.866337,0.47,0.118536,0.49,0.0659341,0.3172592396343887,0.47704765417218764,0.15978841453779896
12,18,0.31,0.950461,0.33,0.897623,0.47,0.1271,0.49,0.0726872,0.32910026874597825,0.4799608915549282,0.15086062280894996
12,19,0.33,0.923602,0.35,0.850349,0.47,0.148664,0.49,0.078714,0.33644396816512634,0.4839139385275196,0.1474699703623933
12,20,0.33,0.93728,0.35,0.882992,0.49,0.104478,0.51,0.0636704,0.3437341585617448,0.4921946892245562,0.14846053066281145
12,21,0.33,0.942771,0.35,0.895018,0.49,0.122759,0.51,0.0728587,0.3479134295227525,0.49912178884696085,0.15120835932420834
12,22,0.35,0.926284,0.37,0.849057,0.49,0.133773,0.51,0.0939227,0.3568069457573128,0.5069499351322324,0.1501429893749196
12,23,0.35,0.929032,0.37,0.876923,0.51,0.117965,0.53,0.0622951,0.3611427968297223,0.5164541161381644,0.1553113193084421
12,24,0.35,0.941753,0.37,0.893221,0.51,0.12,0.53,0.0668127,0.3672063792961345,0.5175205923218513,0.15031421302571685
12,25,0.37,0.925,0.39,0.851276,0.51,0.153202,0.53,0.086039,0.37678205197764636,0.5258426514598812,0.14906059948223482
12,26,0.37,0.935174,0.39,0.883721,0.53,0.107794,0.55,0.0619318,0.38367228344314225,0.5333988775069666,0.14972659406382433
12,27,0.39,0.908068,0.41,0.838967,0.53,0.140058,0.55,0.0777526,0.3923351326319445,0.5428585965261439,0.15052346389419935
12,28,0.39,0.919057,0.41,0.880122,0.55,0.106719,0.57,0.0645161,0.3997891357390523,0.553184141374171,0.15339500563511876
12,29,0.39,0.948547,0.41,0.873966,0.55,0.117712,0.57,0.0757906,0.4030185972298575,0.5584500994718689,0.15543150224201135
12,30,0.41,0.91315,0.43,0.836694,0.55,0.14087,0.57,0.0963126,0.4134398869938265,0.5683448764963844,0.15490498950255793
12,31,0.41,0.914304,0.43,0.849114,0.55,0.157989,0.57,0.0984513,0.4143884031293143,0.5694797582036256,0.15509135507431132
12,32,0.41,0.932102,0.43,0.883281,0.57,0.101695,0.59,0.0674712,0.42315089817906226,0.5709905387478889,0.1478396405688266
12,33,0.43,0.910383,0.45,0.833657,0.57,0.122473,0.59,0.0735955,0.4327065140890963,0.579195642166641,0.14648912807754472
12,34,0.43,0.921101,0.45,0.868979,0.57,0.136364,0.59,0.0774336,0.4380967729557576,0.5823413382566552,0.14424456530089763
12,35,0.43,0.934379,0.45,0.872462,0.59,0.105233,0.61,0.0637838,0.4411048661918374,0.5925250185769568,0.1514201523851194
12,36,0.43,0.952864,0.45,0.894482,0.59,0.129966,0.61,0.0701169,0.4481096913432222,0.6000138515031972,0.151904160159975
12,37,0.45,0.920823,0.47,0.858036,0.59,0.156803,0.61,0.0885006,0.4566329017153232,0.6066327976762164,0.14999989596089314
12,38,0.45,0.930687,0.47,0.862769,0.61,0.105646,0.63,0.0621532,0.4590364851732972,0.6125962918000221,0.15355980662672486
12,39,0.45,0.94743,0.47,0.895909,0.61,0.113059,0.63,0.0713878,0.46841190970672153,0.6162676380809767,0.1478557283742552
12,40,0.47,0.918514,0.49,0.844131,0.61,0.134039,0.63,0.0889878,0.47497801917104715,0.6251112511986362,0.15013323202758905
12,41,0.47,0.932886,0.49,0.878882,0.63,0.10327,0.65,0.0657609,0.48217909784460405,0.6317435768920076,0.1495644790474035
12,42,0.49,0.905732,0.51,0.82866,0.63,0.118414,0.65,0.0581462,0.4914874403155491,0.6361107257938734,0.14462328547832431
12,43,0.49,0.909091,0.51,0.855526,0.63,0.165065,0.65,0.0819491,0.49339438065901237,0.6456564508114573,0.15226207015244492
12,44,0.49,0.932763,0.51,0.875983,0.63,0.183228,0.65,0.0983324,0.5015403311025008,0.6496071410061299,0.14806680990362908
12,45,0.49,0.947368,0.51,0.89092,0.65,0.13031,0.67,0.0630679,0.506782879818594,0.659015185426987,0.15223230560839296
12,46,0.51,0.911285,0.53,0.836949,0.65,0.135714,0.67,0.08,0.5130362139474817,0.6628204760024411,0.14978426205495943
12,47,0.51,0.91736,0.53,0.860992,0.65,0.165994,0.67,0.097856,0.5161595231336928,0.6693706888960639,0.15321116576237104
12,48,0.51,0.949764,0.53,0.885043,0.67,0.121178,0.69,0.0783034,0.5253780071383323,0.679879042603313,0.15450103546498073
12,49,0.53,0.903893,0.55,0.845477,0.67,0.131246,0.69,0.0865052,0.5313328540125993,0.6839675642813718,0.1526347102687725
12,50,0.53,0.936375,0.55,0.875,0.67,0.162993,0.69,0.09005,0.5418533604887984,0.6872718423974885,0.1454184819086901
12,51,0.53,0.944308,0.55,0.88217,0.69,0.108772,0.71,0.0697051,0.544261160642441,0.6944907581610007,0.1502295975185597
12,52,0.55,0.913043,0.57,0.827542,0.69,0.134182,0.71,0.0827887,0.5530509584683221,0.7033021230393844,0.15025116457106236
12,53,0.55,0.928358,0.57,0.860681,0.71,0.103853,0.73,0.0525164,0.5583803951120765,0.7115010733083219,0.15312067819624542
12,54,0.55,0.930832,0.57,0.883648,0.71,0.118595,0.73,0.0735859,0.5630688368938623,0.7182627735280198,0.15519393663415748
12,55,0.57,0.916117,0.59,0.816133,0.71,0.126457,0.73,0.0764083,0.5732239158265322,0.7205725023826792,0.14734858655614702
12,56,0.57,0.912827,0.59,0.848676,0.71,0.157263,0.73,0.097533,0.5739990023538214,0.7291739494391428,0.15517494708532142
12,57,0.57,0.929095,0.59,0.898515,0.73,0.111498,0.75,0.0680923,0.5890287769784172,0.7352979217015276,0.14626914472311048
12,58,0.59,0.911138,0.61,0.824437,0.73,0.141603,0.75,0.0901961,0.5925692898582484,0.7461857649459508,0.15361647508770238
12,59,0.59,0.920786,0.61,0.848844,0.75,0.109721,0.77,0.0628445,0.5957785438269717,0.7541474939468603,0.1583689501198886
12,60,0.59,0.939701,0.61,0.885922,0.75,0.115049,0.77,0.0793388,0.6047644991539448,0.7584284042094416,0.15366390505549676
12,61,0.61,0.911071,0.63,0.834339,0.75,0.152337,0.77,0.0986395,0.6128856278997028,0.7694932724987197,0.15660764459901688
12,62,0.61,0.924744,0.63,0.873139,0.77,0.103527,0.79,0.0618337,0.6195897684332913,0.7716918785512301,0.15210211011793884
12,63,0.61,0.948266,0.63,0.883094,0.77,0.127128,0.79,0.0736369,0.6248118824034862,0.780142995750695,0.15533111334720884
12,64,0.63,0.905636,0.65,0.819905,0.77,0.129543,0.79,0.0705128,0.6313148102786623,0.7800094527885726,0.14869464250991027
12,65,0.63,0.930639,0.65,0.85669,0.77,0.161582,0.79,0.0963173,0.6382865217920458,0.7888714573115329,0.15058493551948704
12,66,0.63,0.930342,0.65,0.890544,0.79,0.123121,0.81,0.0615557,0.6452480024121815,0.7975110492436487,0.15226304683146719
12,67,0.65,0.910217,0.67,0.838628,0.79,0.138968,0.81,0.0851915,0.6528543491318499,0.8044925757533495,0.15163822662149962
12,68,0.65,0.934294,0.67,0.855901,0.81,0.11545,0.83,0.0730643,0.6587492505708418,0.8172901945703386,0.1585409439994968
12,69,0.65,0.939884,0.67,0.887805,0.81,0.1271,0.83,0.0759076,0.6653167303519653,0.8205875090833796,0.15527077873141437
12,70,0.67,0.901752,0.69,0.851995,0.81,0.132097,0.83,0.0789474,0.6707042225214543,0.822077983653687,0.15137376113223266
12,71,0.67,0.914663,0.69,0.874218,0.81,0.157834,0.83,0.0997831,0.6772508344665595,0.8299252724763958,0.15267443800983627
12,72,0.67,0.938981,0.69,0.890167,0.83,0.124206,0.85,0.0695043,0.6859712377596592,0.8388501819870314,0.15287894422737225
12,73,0.69,0.908657,0.71,0.837687,0.83,0.143723,0.85,0.0997831,0.6924396223756516,0.8499012742404967,0.15746165186484506
12,74,0.69,0.933293,0.71,0.879699,0.85,0.104059,0.87,0.0601384,0.7024241519573086,0.851848335405254,0.1494241834479454
12,75,0.71,0.90106,0.73,0.813342,0.85,0.110789,0.87,0.0735294,0.7102416835769169,0.8557912591654231,0.14554957558850623
13,1,0.21,0.91832,0.23,0.857143,0.35,0.141831,0.37,0.0879062,0.21598917893979763,0.36551456843604424,0.1495253894962466
13,2,0.21,0.930456,0.23,0.874843,0.37,0.105263,0.39,0.0601213,0.220952834768849,0.37233176863077816,0.15137893386192916
13,3,0.21,0.949758,0.23,0.882817,0.37,0.120977,0.39,0.0810661,0.22486622548214097,0.3805119152913114,0.15564568980917043
13,4,0.23,0.910549,0.25,0.839948,0.39,0.101111,0.41,0.0541949,0.23298834294131812,0.3904736114041875,0.1574852684628694
13,5,0.23,0.923669,0.25,0.867855,0.39,0.117507,0.41,0.0724401,0.23848138459884616,0.39776933847236,0.15928795387351385
13,6,0.23,0.936665,0.25,0.887952,0.39,0.117081,0.41,0.0846024,0.2450534764847166,0.40051831051831055,0.15546483403359396
13,7,0.25,0.90152,0.27,0.861598,0.39,0.138496,0.41,0.0934844,0.2507614848955463,0.40710492406401905,0.15634343916847276
13,8,0.25,0.936965,0.27,0.872115,0.39,0.188803,0.41,0.0995526,0.26140015420200463,0.409899742746251,0.14849958854424639
13,9,0.27,0.903409,0.29,0.847969,0.41,0.143111,0.43,0.0832427,0.271229797979798,0.42440194560393396,0.15317214762413595
13,10,0.27,0.921637,0.29,0.857934,0.41,0.153891,0.43,0.0996083,0.2767930866678179,0.42985568146020736,0.15306259479238948
13,11,0.27,0.930287,0.29,0.89248,0.43,0.104075,0.45,0.065665,0.28602190070621847,0.43212184326998176,0.1460999425637633
13,12,0.29,0.90167,0.31,0.856639,0.43,0.134174,0.45,0.0748899,0.2907417112655726,0.44152889223248726,0.15078718096691468
13,13,0.29,0.912374,0.31,0.867268,0.43,0.147191,0.45,0.0939411,0.2954866314902673,0.44772435253399534,0.152237721043728
13,14,0.29,0.941847,0.31,0.898637,0.45,0.105008,0.47,0.0644989,0.3093691275167785,0.45247253086343564,0.14310340334665717
13,15,0.31,0.904348,0.33,0.809339,0.45,0.135057,0.47,0.0850588,0.31091528171015376,0.4640233048389742,0.15310802312882044
13,16,0.31,0.923551,0.33,0.861778,0.47,0.106943,0.49,0.0518842,0.3176250141647645,0.47252203099232093,0.1548970168275564
13,17,0.31,0.94037,0.33,0.880909,0.47,0.106667,0.49,0.0617886,0.32357864818956966,0.47297113979107985,0.1493924916015102
13,18,0.31,0.951986,0.33,0.9,0.47,0.124439,0.49,0.0808535,0.33,0.4812142799784332,0.15121427997843317
13,19,0.33,0.918171,0.35,0.855844,0.47,0.164623,0.49,0.0778275,0.33583085981998173,0.484890864157704,0.14906000433772226
13,20,0.33,0.932331,0.35,0.875604,0.49,0.120462,0.51,0.0647841,0.3413988048019462,0.49735013353592716,0.155951328733981
13,21,0.35,0.900884,0.37,0.83376,0.49,0.121127,0.51,0.0808989,0.350263393123175,0.5005036032027363,0.15024021007956134
13,22,0.35,0.93059,0.37,0.836044,0.49,0.150397,0.51,0.0932401,0.35647092420620646,0.507634616293046,0.1511636920868395
13,23,0.35,0.918618,0.37,0.885788,0.51,0.103429,0.53,0.0759765,0.36134206518428263,0.5124981331390583,0.1511560679547757
13,24,0.35,0.953698,0.37,0.896249,0.51,0.112353,0.53,0.0687142,0.3686941461122038,0.5156614755676141,0.1469673294554103
13,25,0.37,0.919434,0.39,0.852104,0.53,0.101402,0.55,0.0503445,0.3757727610277736,0.5305491847426921,0.15477642371491845
13,26,0.37,0.929959,0.39,0.881885,0.53,0.113611,0.55,0.065356,0.382463701793069,0.5356412806963009,0.15317757890323191
13,27,0.39,0.903727,0.41,0.816698,0.53,0.118855,0.55,0.0829741,0.3908564961104919,0.5405097698218272,0.1496532737113353
13,28,0.39,0.920048,0.41,0.837408,0.53,0.16224,0.55,0.0878266,0.3948518877057115,0.5467281699263843,0.1518762822206728
13,29,0.39,0.931804,0.41,0.875917,0.55,0.108488,0.57,0.0742382,0.4013815377458085,0.5549565252935784,0.15357498754776994
13,30,0.39,0.949911,0.41,0.888387,0.55,0.127622,0.57,0.0863612,0.40622488784864447,0.5633889793702498,0.15716409152160532
13,31,0.41,0.926505,0.43,0.853578,0.57,0.107442,0.59,0.0566335,0.41726891274836475,0.5729294310991271,0.15566051835076233
13,32,0.41,0.941686,0.43,0.898399,0.57,0.117904,0.59,0.066778,0.4292602859981056,0.5770038727848843,0.14774358678677868
13,33,0.41,0.942262,0.43,0.895936,0.57,0.125724,0.59,0.0972301,0.42824547770150667,0.5880557943980992,0.1598103166965925
13,34,0.43,0.927196,0.45,0.869963,0.59,0.107805,0.61,0.0628694,0.43950360805828803,0.5934738603690615,0.15397025231077344
13,35,0.43,0.934307,0.45,0.877987,0.59,0.108558,0.61,0.0661806,0.4421828835227273,0.5940389452868746,0.15185606176414734
13,36,0.45,0.909494,0.47,0.839586,0.59,0.143783,0.61,0.0790359,0.4527161412141672,0.6035243122858012,0.15080817107163397
13,37,0.45,0.929586,0.47,0.856789,0.59,0.161002,0.61,0.098688,0.4581283569377859,0.6095789068267162,0.1514505498889303
13,38,0.45,0.933333,0.47,0.879289,0.61,0.107143,0.63,0.0612016,0.4623355044038191,0.6131096135511761,0.150774109147357
13,39,0.47,0.919927,0.49,0.841971,0.61,0.134396,0.63,0.076087,0.47511237108112264,0.6217978356685931,0.1466854645874705
13,40,0.47,0.91737,0.49,0.858447,0.61,0.149826,0.63,0.0968116,0.4758958301512143,0.6287971569988531,0.1529013268476388
13,41,0.47,0.941994,0.49,0.892835,0.63,0.111047,0.65,0.0558292,0.4870849691816351,0.6340012459750298,0.14691627679339475
13,42,0.49,0.900059,0.51,0.837342,0.63,0.123677,0.65,0.0676379,0.49001881467544683,0.6384501713981845,0.14843135672273766
13,43,0.49,0.929448,0.51,0.861529,0.63,0.157402,0.65,0.0847652,0.49867150576421915,0.645805211683334,0.1471337059191149
13,44,0.49,0.936433,0.51,0.868388,0.65,0.110368,0.67,0.0689278,0.5007085017267985,0.6550038368540693,0.15429533512727078
13,45,0.49,0.956572,0.51,0.895363,0.65,0.119102,0.67,0.0823595,0.508484863337091,0.6603977682520242,0.15191290491493326
13,46,0.51,0.914388,0.53,0.844923,0.65,0.151637,0.67,0.0862069,0.5141425178147269,0.6657838670581278,0.1516413492434009
13,47,0.51,0.932214,0.53,0.866117,0.67,0.113349,0.69,0.0598244,0.5197474923218905,0.6749879868322229,0.1552404945103324
13,48,0.51,0.941777,0.53,0.898364,0.67,0.121049,0.69,0.0594005,0.5292463087093728,0.6768287144050545,0.1475824056956817
13,49,0.53,0.911892,0.55,0.849176,0.67,0.143772,0.69,0.0910119,0.533792333694751,0.6865928419392685,0.15280050824451752
13,50,0.53,0.93599,0.55,0.880048,0.69,0.114335,0.71,0.0679406,0.5428668978584963,0.6961796251271705,0.15331272726867418
13,51,0.53,0.954134,0.55,0.881961,0.69,0.131829,0.71,0.0824742,0.5450011777257423,0.7028980362598977,0.15789685853415536
13,52,0.55,0.910401,0.57,0.828776,0.69,0.153442,0.71,0.0930362,0.5525484839203676,0.7076943273659151,0.1551458434455475
13,53,0.55,0.930233,0.57,0.877397,0.71,0.117647,0.73,0.0687361,0.5614440911499735,0.717215978442433,0.1557718872924595
13,54,0.57,0.902068,0.59,0.810111,0.71,0.139668,0.73,0.0791246,0.5704497754385202,0.7231039882134138,0.15265421277489366
13,55,0.57,0.925063,0.59,0.851012,0.71,0.161552,0.73,0.0967213,0.5767691185804378,0.7289885347528254,0.15221941617238766
13,56,0.57,0.923264,0.59,0.871069,0.73,0.134897,0.75,0.069857,0.5789142638183733,0.740730934809348,0.16181667099097474
13,57,0.57,0.940351,0.59,0.880228,0.73,0.135744,0.75,0.0838599,0.5834228165593865,0.7437784022465457,0.16035558568715913
13,58,0.59,0.903287,0.61,0.849375,0.73,0.149033,0.75,0.0903337,0.5912193945689271,0.7467065024625507,0.15548710789362352
13,59,0.59,0.926594,0.61,0.872381,0.75,0.111173,0.77,0.0726776,0.5998109309575194,0.7558048494105789,0.15599391845305954
13,60,0.61,0.900542,0.63,0.828956,0.75,0.133293,0.77,0.074199,0.6101514262565306,0.7612678106068298,0.15111638435029917
13,61,0.61,0.91506,0.63,0.862474,0.75,0.136553,0.77,0.0752864,0.6157277602403681,0.7619324395347546,0.14620467929438652
13,62,0.61,0.944546,0.63,0.87799,0.77,0.10563,0.79,0.0708402,0.6233860207945189,0.7732365808369119,0.14985056004239306
13,63,0.63,0.909689,0.65,0.825193,0.77,0.121001,0.79,0.0735619,0.632293362999432,0.7788538779192692,0.14656051491983724
13,64,0.63,0.918839,0.65,0.842598,0.77,0.146341,0.79,0.0866957,0.6349419603625346,0.7855388605640344,0.15059690020149985
13,65,0.63,0.934808,0.65,0.891058,0.79,0.103469,0.81,0.0701477,0.6459122285714286,0.7920821516567481,0.1461699230853195
13,66,0.65,0.901786,0.67,0.846301,0.79,0.143106,0.81,0.0742574,0.6506437775975489,0.8025219684931866,0.1518781908956377
13,67,0.65,0.914373,0.67,0.855198,0.81,0.100933,0.83,0.0627682,0.654857794676806,0.810488932209785,0.15563113753297897
13,68,0.65,0.944169,0.67,0.890751,0.81,0.115363,0.83,0.070127,0.6665371223183196,0.8167923777522328,0.15025525543391316
13,69,0.65,0.955083,0.67,0.886044,0.81,0.140361,0.83,0.0724638,0.6659570677443185,0.8218888555050872,0.15593178776076866
13,70,0.67,0.931298,0.69,0.868305,0.83,0.108123,0.85,0.0589798,0.6799369771244425,0.8333058490289602,0.15336887190451776
13,71,0.67,0.937126,0.69,0.880829,0.83,0.117365,0.85,0.0722161,0.6831893351333108,0.837692324729949,0.15450298959663822
13,72,0.69,0.911892,0.71,0.843396,0.83,0.145619,0.85,0.088141,0.6934723195515066,0.8458735516197501,0.15240123206824352
13,73,0.69,0.921315,0.71,0.877457,0.83,0.158422,0.85,0.0879816,0.6997200054722057,0.8465876400474727,0.14686763457526697
13,74,0.69,0.941176,0.71,0.887136,0.85,0.122154,0.87,0.0685805,0.7052390821613619,0.8582705068737342,0.1530314247123723
13,75,0.69,0.954248,0.71,0.892541,0.85,0.14294,0.87,0.0726379,0.7075824460758098,0.862215851304584,0.15463340522877422
14,1,0.21,0.917217,0.23,0.857227,0.35,0.135472,0.37,0.0795073,0.2157399566594432,0.3626765621900948,0.1469366055306516
14,2,0.21,0.937762,0.23,0.870098,0.37,0.102253,0.39,0.0531579,0.22116162213289192,0.37091781053506356,0.14975618840217164
14,3,0.23,0.90247,0.25,0.821201,0.37,0.111919,0.39,0.064149,0.23060785785477858,0.3749901611890308,0.1443823033342522
14,4,0.23,0.911986,0.25,0.841772,0.37,0.149245,0.39,0.0935503,0.2334141339334036,0.3876839088818146,0.154269774948411
14,5,0.23,0.930409,0.25,0.859293,0.39,0.111745,0.41,0.0585106,0.23855194330389787,0.39441256029935534,0.15586061699545747
14,6,0.23,0.945182,0.25,0.884244,0.39,0.113208,0.41,0.0773639,0.24482884243001085,0.3973696926411878,0.15254085021117697
14,7,0.25,0.906452,0.27,0.821066,0.39,0.146572,0.41,0.0813397,0.2515112547724451,0.4042788158626938,0.1527675610902487
14,8,0.25,0.922424,0.27,0.870656,0.41,0.110556,0.43,0.0688576,0.25866326688301655,0.4150630240009209,0.15639975711790433
14,9,0.25,0.939581,0.27,0.893735,0.41,0.124157,0.43,0.0719738,0.26726693713737293,0.4192585353140474,0.15199159817667446
14,10,0.27,0.916563,0.29,0.833652,0.41,0.143852,0.43,0.0820399,0.2739953685276984,0.4241888076929921,0.1501934391652937
14,11,0.27,0.926079,0.29,0.867188,0.41,0.155006,0.43,0.0983513,0.278856701363536,0.42941798297405154,0.15056128161051552
14,12,0.27,0.938788,0.29,0.892537,0.43,0.112876,0.45,0.0616865,0.28677282653348035,0.435030719190459,0.14825789265697864
14,13,0.29,0.923664,0.31,0.837152,0.43,0.131783,0.45,0.0814856,0.2954706861475864,0.44263802900348725,0.14716734285590083
14,14,0.29,0.936931,0.31,0.881875,0.45,0.10452,0.47,0.0581006,0.3034157948270851,0.45194746162164956,0.14853166679456448
14,15,0.31,0.903465,0.33,0.8266,0.45,0.120419,0.47,0.0702128,0.3109015806934235,0.45813405515653444,0.14723247446311094
14,16,0.31,0.921412,0.33,0.853437,0.45,0.140456,0.47,0.0713519,0.31629996322177273,0.46170871192881463,0.1454087487070419
14,17,0.31,0.942516,0.33,0.872026,0.47,0.111798,0.49,0.0565124,0.3220629876578238,0.47426801915869593,0.1522050315008721
14,18,0.31,0.944933,0.33,0.896855,0.47,0.116332,0.49,0.0742312,0.3286917093057115,0.47775852240337474,0.14906681309766323
14,19,0.33,0.911385,0.35,0.842985,0.47,0.154458,0.49,0.0925714,0.33332894736842106,0.48759928643680533,0.15427033906838428
14,20,0.33,0.931548,0.35,0.877729,0.49,0.102975,0.51,0.0744444,0.34172374068637473,0.49208548015113596,0.15036173946476122
14,21,0.33,0.944412,0.35,0.887545,0.49,0.12,0.51,0.0722321,0.3456196036365555,0.4983738242627371,0.1527542206261816
14,22,0.35,0.928262,0.37,0.853737,0.49,0.161487,0.51,0.0950783,0.35758456893659846,0.5085177544508476,0.1509331855142491
14,23,0.35,0.931739,0.37,0.878827,0.51,0.109707,0.53,0.0676329,0.3619969005140611,0.5146142401144648,0.1526173396004037
14,24,0.37,0.907305,0.39,0.82293,0.51,0.122951,0.53,0.0867655,0.37173155555555554,0.5226851915822637,0.15095363602670814
14,25,0.37,0.912507,0.39,0.84459,0.53,0.100948,0.55,0.0588553,0.37368302486858956,0.5304504343983636,0.15676740952977403
14,26,0.37,0.931302,0.39,0.876334,0.53,0.109375,0.55,0.0658043,0.38138917188182214,0.5343033506461912,0.15291417876436902
14,27,0.37,0.957553,0.39,0.892748,0.53,0.122196,0.55,0.0869565,0.387761901087879,0.542597227542956,0.15483532645507703
14,28,0.39,0.928878,0.41,0.85375,0.53,0.158768,0.55,0.0922467,0.3976876796933234,0.5476689270955318,0.14998124740220842
14,29,0.39,0.922553,0.41,0.875641,0.55,0.116279,0.57,0.0614431,0.3996150238744884,0.5559373512607617,0.15632232738627333
14,30,0.39,0.951613,0.41,0.883424,0.55,0.118187,0.57,0.0793566,0.4051382187742891,0.5593674028596152,0.15422918408532604
14,31,0.41,0.905784,0.43,0.832812,0.55,0.171098,0.57,0.0854379,0.41158526558131886,0.5666000273172691,0.15501476173595025
14,32,0.41,0.912991,0.43,0.877799,0.57,0.106823,0.59,0.0669546,0.4173829279381677,0.573422760883306,0.1560398329451383
14,33,0.41,0.941104,0.43,0.892552,0.57,0.136074,0.59,0.0841934,0.4269319492502883,0.5839065469558948,0.1569745977056065
14,34,0.43,0.929669,0.45,0.815558,0.57,0.143889,0.59,0.0859514,0.4352000245375117,0.5851504377122974,0.14995041317478564
14,35,0.43,0.928395,0.45,0.864015,0.59,0.111048,0.61,0.0624642,0.43882106244175206,0.5945480180636343,0.15572695562188227
14,36,0.43,0.936537,0.45,0.879525,0.57,0.186305,0.59,0.0997693,0.4428173016207114,0.589946680965197,0.14712937934448556
14,37,0.43,0.958873,0.45,0.898765,0.59,0.128996,0.61,0.0977654,0.44958907300192985,0.6085689676150954,0.15897989461316553
14,38,0.45,0.930399,0.47,0.876028,0.61,0.105173,0.63,0.0645514,0.4611820639679241,0.6125469208499911,0.15136485688206697
14,39,0.45,0.938272,0.47,0.889982,0.61,0.123004,0.63,0.0766509,0.46585090080762065,0.6199255497474818,0.15407464893986117
14,40,0.47,0.91118,0.49,0.830012,0.61,0.142022,0.63,0.0911917,0.4727547802089493,0.6265342325345316,0.15377945232558227
14,41,0.47,0.909304,0.49,0.87251,0.61,0.16185,0.63,0.09314,0.47505734630646296,0.628003201862902,0.15294585555643908
14,42,0.47,0.936823,0.49,0.884497,0.63,0.126659,0.65,0.0729847,0.4840744562932385,0.6399336181375445,0.15585916184430598
14,43,0.47,0.951669,0.49,0.891463,0.63,0.143109,0.65,0.0766129,0.4871640700262432,0.6429658731865477,0.15580180316030456
14,44,0.49,0.919534,0.51,0.858561,0.63,0.153759,0.65,0.0966072,0.49640742623784295,0.6488127058115405,0.15240527957369754
14,45,0.49,0.933884,0.51,0.892359,0.63,0.184642,0.65,0.1,0.506319807344973,0.65,0.14368019265502707
14,46,0.51,0.905788,0.53,0.829553,0.65,0.132369,0.67,0.0787445,0.5115184626483898,0.6620724668761481,0.15055400422775822
14,47,0.51,0.915789,0.53,0.849568,0.65,0.15811,0.67,0.0985839,0.5147685779435527,0.669524208708449,0.1547556307648963
