original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
13,165,0.59,0.923333,0.61,0.894706,0.75,0.182416,0.77,0.0955838,0.6063013937890802,0.7689828197373785,0.16268142594829826
13,166,0.59,0.930642,0.61,0.882878,0.75,0.183563,0.77,0.0959064,0.6028305837032074,0.7690659916081618,0.1662354079049544
13,167,0.61,0.900922,0.63,0.830042,0.77,0.11885,0.79,0.0710291,0.610260158013544,0.7778835822830603,0.16762342426951626
13,168,0.59,0.920563,0.61,0.891594,0.77,0.119266,0.79,0.0705882,0.6041965549380371,0.7779157233893068,0.17371916845126967
13,169,0.61,0.912507,0.63,0.853009,0.77,0.130881,0.79,0.0665499,0.6142041749302497,0.77960064416744,0.1653964692371903
13,170,0.61,0.90791,0.63,0.847024,0.77,0.133252,0.79,0.0818182,0.6125982984594159,0.7829300187814239,0.17033172032200794
13,171,0.61,0.920571,0.63,0.872521,0.77,0.143976,0.79,0.0658824,0.618562330905307,0.7812623825768052,0.16270005167149826
13,172,0.61,0.931699,0.63,0.873544,0.77,0.162377,0.79,0.090053,0.6209015561860545,0.787249322493225,0.16634776630717052
13,173,0.61,0.921278,0.63,0.883949,0.79,0.116554,0.81,0.0600324,0.6214002518149427,0.7958575836494367,0.17445733183449397
13,174,0.61,0.926544,0.63,0.89916,0.79,0.114793,0.81,0.0596756,0.6293865030674846,0.7953678148824147,0.16598131181493014
13,175,0.61,0.934876,0.63,0.894886,0.79,0.114736,0.81,0.0510428,0.6274423605901475,0.7946271815515629,0.1671848209614154
13,176,0.63,0.909394,0.65,0.87329,0.79,0.107565,0.81,0.0695043,0.6352038555284734,0.7939752290420302,0.15877137351355686
13,177,0.63,0.909977,0.65,0.868724,0.79,0.130668,0.81,0.0809152,0.6348369815528567,0.8023281503754562,0.1674911688225995
13,178,0.63,0.934161,0.65,0.869034,0.79,0.151497,0.81,0.0817717,0.6404905799438021,0.8047713957487455,0.16428081580494336
13,179,0.65,0.903171,0.67,0.834741,0.81,0.10548,0.83,0.0589508,0.6509267864971504,0.8123555100882887,0.16142872359113825
13,180,0.63,0.931373,0.65,0.897042,0.79,0.171819,0.81,0.0994444,0.6482767760915791,0.8098464654726935,0.16156968938111438
13,181,0.63,0.920923,0.65,0.892553,0.81,0.11284,0.83,0.0674218,0.6447500881212549,0.8156541210351798,0.17090403291392486
13,182,0.63,0.936577,0.65,0.887887,0.81,0.116647,0.83,0.0750141,0.6450244403368248,0.8179970408018659,0.17297260046504104
13,183,0.63,0.925087,0.65,0.883734,0.81,0.128348,0.83,0.0617978,0.6421330979614538,0.818519283187729,0.17638618522627525
13,184,0.65,0.904188,0.67,0.840252,0.81,0.125071,0.83,0.080574,0.6513100600600601,0.8212686248511136,0.16995856479105353
13,185,0.65,0.907583,0.67,0.865042,0.81,0.124206,0.83,0.0740528,0.6535650313814908,0.819652823748036,0.16608779236654525
13,186,0.63,0.939045,0.65,0.886529,0.81,0.142512,0.83,0.0813887,0.6448697539797396,0.8239102437204798,0.17904048974074027
13,187,0.65,0.912151,0.67,0.874693,0.81,0.15362,0.83,0.0895436,0.6564877996689626,0.8267362710764026,0.17024847140743993
13,188,0.65,0.914336,0.67,0.880542,0.81,0.154036,0.83,0.0930233,0.6584843463336687,0.8277130335159729,0.16922868718230422
13,189,0.65,0.926346,0.67,0.878443,0.83,0.103448,0.85,0.0663014,0.6609997286182494,0.8318564283137622,0.17085669969551276
13,190,0.65,0.93051,0.67,0.896651,0.83,0.106236,0.85,0.0605536,0.6680217962727782,0.8327301542826121,0.16470835800983386
13,191,0.65,0.943579,0.67,0.893714,0.83,0.107545,0.85,0.0580504,0.6674787927403991,0.8330488174467517,0.16557002470635263
13,192,0.65,0.939575,0.67,0.899495,0.83,0.124859,0.85,0.0775151,0.669748003992016,0.8405014584772272,0.1707534544852113
13,193,0.67,0.915772,0.69,0.862648,0.83,0.138625,0.85,0.0718008,0.6759378058881109,0.8415601832868931,0.16562237739878216
13,194,0.67,0.914488,0.69,0.874854,0.83,0.136577,0.85,0.0813053,0.6773108946863804,0.8432353446700571,0.16592444998367673
13,195,0.67,0.920732,0.69,0.888697,0.83,0.151312,0.85,0.0744619,0.6829433432183549,0.843353788739377,0.16041044552102213
13,196,0.67,0.925702,0.69,0.881356,0.85,0.106161,0.87,0.0533903,0.6815915753393768,0.8523350078736874,0.17074343253431068
13,197,0.67,0.928373,0.69,0.884413,0.83,0.158023,0.85,0.0913764,0.6829085532302093,0.8474121410544574,0.16450358782424812
13,198,0.67,0.931188,0.69,0.899225,0.85,0.101124,0.87,0.0658648,0.689515064293089,0.8506375640967464,0.16112249980365745
13,199,0.67,0.934937,0.69,0.899551,0.85,0.11018,0.87,0.0833793,0.6897462273215396,0.8575968165010616,0.167850589179522
13,200,0.67,0.934969,0.69,0.899207,0.85,0.134857,0.87,0.08264,0.6895565124993009,0.8633508244441466,0.17379431194484563
13,201,0.69,0.900611,0.71,0.83695,0.85,0.131184,0.87,0.0805018,0.6901919542577087,0.8623057010153465,0.1721137467576378
13,202,0.69,0.912821,0.71,0.854514,0.85,0.115593,0.87,0.0726472,0.6943977567015966,0.8572617112732793,0.16286395457168268
14,1,0.19,0.905534,0.21,0.863585,0.35,0.148254,0.37,0.0896665,0.19263844191756654,0.36647245572861104,0.1738340138110445
14,2,0.19,0.91088,0.21,0.869076,0.37,0.101656,0.39,0.0599893,0.19520524351736676,0.3707948793640965,0.17558963584672974
14,3,0.19,0.919053,0.21,0.880911,0.37,0.101064,0.39,0.0558434,0.1999905615856536,0.3704705819913933,0.17048002040573973
14,4,0.19,0.930074,0.21,0.893642,0.37,0.120407,0.39,0.0684002,0.20650966183574881,0.37784781990047456,0.17133815806472574
14,5,0.21,0.904055,0.23,0.862699,0.37,0.115341,0.39,0.0696654,0.2119610213753748,0.3767173720761194,0.1647563507007446
14,6,0.19,0.936561,0.21,0.896305,0.37,0.120453,0.39,0.0776812,0.20816424880763115,0.37956377800326385,0.1713995291956327
14,7,0.21,0.900515,0.23,0.859853,0.37,0.145432,0.39,0.0851893,0.21025330775662776,0.38508298930824814,0.17482968155162038
14,8,0.21,0.907123,0.23,0.863218,0.39,0.107242,0.41,0.0527461,0.2132447329461337,0.39265781462458643,0.17941308167845274
14,9,0.21,0.916425,0.23,0.886364,0.37,0.13431,0.39,0.0865551,0.22092778018030007,0.3843692060919403,0.16344142591164024
14,10,0.21,0.915813,0.23,0.893389,0.39,0.118377,0.41,0.0514905,0.22410363895825897,0.39549498030245267,0.1713913413441937
14,11,0.21,0.925718,0.23,0.881346,0.37,0.164518,0.39,0.0946644,0.22159199495177137,0.38847234788185575,0.16688035293008438
14,12,0.21,0.916358,0.23,0.890012,0.39,0.114956,0.41,0.0653521,0.22241782433766036,0.3960301710147791,0.17361234667711875
14,13,0.21,0.924355,0.23,0.881135,0.39,0.112883,0.41,0.0676994,0.22127024525682554,0.3957025115307324,0.17443226627390684
14,14,0.21,0.932836,0.23,0.885246,0.39,0.130836,0.41,0.0776362,0.22379953771800795,0.40159252478392776,0.1777929870659198
14,15,0.23,0.911474,0.25,0.851089,0.39,0.132817,0.41,0.0830978,0.23380028152686927,0.4032009364591546,0.16940065493228534
14,16,0.23,0.913285,0.25,0.851456,0.41,0.101347,0.43,0.0523193,0.23429733620145887,0.41054948529096813,0.17625214908950926
14,17,0.21,0.949779,0.23,0.895846,0.39,0.150794,0.41,0.0971984,0.22845957020747965,0.4089545410444141,0.18049497083693444
14,18,0.23,0.918998,0.25,0.872475,0.39,0.169573,0.41,0.0897583,0.23816714313350384,0.4074336306469861,0.16926648751348228
14,19,0.23,0.91614,0.25,0.887324,0.41,0.105802,0.43,0.0744444,0.2412021099389228,0.413700538306503,0.1724984283675802
14,20,0.23,0.929883,0.25,0.895688,0.41,0.114318,0.43,0.0685484,0.2474779938587513,0.41625655456897154,0.16877856071022024
14,21,0.25,0.90211,0.27,0.833951,0.41,0.131609,0.43,0.0746269,0.2506191405390337,0.4210943612116787,0.17047522067264498
14,22,0.25,0.907848,0.27,0.86788,0.41,0.143433,0.43,0.0846154,0.25392714171337066,0.4247687086858355,0.17084156697246483
14,23,0.25,0.918598,0.27,0.881468,0.41,0.134337,0.43,0.0894263,0.2600177753837867,0.42529123349224124,0.16527345810845456
14,24,0.25,0.920379,0.27,0.889676,0.41,0.158072,0.43,0.096924,0.26327492427450083,0.42899391639955514,0.1657189921250543
14,25,0.25,0.911797,0.27,0.883224,0.43,0.107788,0.45,0.0543237,0.25825744584047877,0.43291334591493763,0.17465590007445886
14,26,0.25,0.920519,0.27,0.890326,0.43,0.102625,0.45,0.0552005,0.2635918921604345,0.43110702274141,0.1675151305809755
14,27,0.25,0.921143,0.27,0.898604,0.43,0.118129,0.45,0.0665933,0.26876125826345443,0.437035511305755,0.1682742530423006
14,28,0.25,0.925926,0.27,0.899175,0.43,0.12058,0.45,0.0694678,0.26938320062801385,0.43805287191707654,0.16866967128906268
14,29,0.27,0.904924,0.29,0.858651,0.43,0.138718,0.45,0.0830508,0.27212823892982946,0.4439105254081398,0.17178228647831034
14,30,0.27,0.912058,0.29,0.870011,0.43,0.126143,0.45,0.0849747,0.2757354864794159,0.44270054872316805,0.16696506224375213
14,31,0.27,0.923782,0.29,0.867826,0.45,0.10274,0.47,0.0525127,0.27850025019658303,0.4510910401315619,0.1725907899349789
14,32,0.27,0.91236,0.29,0.870301,0.43,0.156948,0.45,0.0949438,0.27587745785682016,0.44836907822373323,0.17249162036691307
14,33,0.27,0.916667,0.29,0.873591,0.45,0.102207,0.47,0.0634658,0.27773841582319625,0.45113935551815637,0.17340093969496012
14,34,0.27,0.923686,0.29,0.872615,0.45,0.116239,0.47,0.069938,0.27927571420179753,0.4570145353232112,0.17773882112141365
14,35,0.27,0.937149,0.29,0.88981,0.45,0.109273,0.47,0.0623583,0.28569488159868184,0.45395313196077136,0.16825825036208952
14,36,0.27,0.92936,0.29,0.885084,0.45,0.115735,0.47,0.0701559,0.28326226398048604,0.4569044803429642,0.17364221636247817
14,37,0.29,0.90248,0.31,0.833918,0.45,0.12687,0.47,0.0651685,0.290723432805344,0.45870967480531266,0.16798624199996864
14,38,0.29,0.907397,0.31,0.869837,0.45,0.130305,0.47,0.074266,0.2939387646432375,0.4608156819357947,0.16687691729255721
14,39,0.29,0.907834,0.31,0.875519,0.45,0.141246,0.47,0.0903263,0.29484852235803805,0.46620040966462883,0.1713518873065908
14,40,0.29,0.913337,0.31,0.870426,0.45,0.143995,0.47,0.0879552,0.2962161217403463,0.46570134083276526,0.16948521909241898
14,41,0.29,0.927117,0.31,0.881268,0.45,0.160601,0.47,0.0874439,0.3018288294183079,0.4665673598324701,0.1647385304141622
14,42,0.29,0.913973,0.31,0.882638,0.45,0.152037,0.47,0.0924617,0.29891846178394765,0.46746932033913385,0.1685508585551862
14,43,0.29,0.924389,0.31,0.879449,0.47,0.108108,0.49,0.0549695,0.3008540275923453,0.4730516480517892,0.17219762045944387
14,44,0.29,0.936491,0.31,0.882353,0.47,0.1052,0.49,0.0606061,0.30348073441944656,0.4723321575372416,0.16885142311779505
14,45,0.29,0.924149,0.31,0.896532,0.47,0.11483,0.49,0.0612921,0.30748850345801493,0.47554000063506413,0.1680514971770492
14,46,0.29,0.936639,0.31,0.898973,0.47,0.126503,0.49,0.0779585,0.30945468061381615,0.480919053651804,0.17146437303798784
14,47,0.31,0.903911,0.33,0.854732,0.47,0.120873,0.49,0.0854795,0.3115905162772728,0.4817948210829672,0.17020430480569437
14,48,0.31,0.909774,0.33,0.846724,0.47,0.129362,0.49,0.079865,0.31310039651070576,0.4818641533830333,0.16876375687232753
14,49,0.31,0.907245,0.33,0.869033,0.47,0.127612,0.49,0.0824332,0.3137920025122998,0.48222343222927566,0.1684314297169759
14,50,0.31,0.906569,0.33,0.876487,0.47,0.135666,0.49,0.0867553,0.3143673957848547,0.48458412985297694,0.17021673406812227
14,51,0.31,0.921674,0.33,0.877758,0.47,0.15488,0.49,0.0992108,0.31987066217323984,0.48971646799307333,0.1698458058198335
14,52,0.31,0.932388,0.33,0.889477,0.47,0.170529,0.49,0.0972301,0.32509543007620423,0.48924421785320105,0.16414878777699682
14,53,0.31,0.934203,0.33,0.889592,0.49,0.106395,0.51,0.0673604,0.32533388626123605,0.49327658026468824,0.1679426940034522
14,54,0.33,0.904734,0.35,0.855021,0.49,0.11004,0.51,0.059366,0.331904532013759,0.49396258436278956,0.16205805234903053
14,55,0.33,0.902946,0.35,0.853569,0.49,0.131486,0.51,0.08,0.331193268120785,0.5022308977197685,0.1710376295989835
14,56,0.33,0.904578,0.35,0.860221,0.49,0.144068,0.51,0.0762574,0.33206416123723426,0.5029973779910515,0.17093321675381723
14,57,0.33,0.918808,0.35,0.866587,0.49,0.149271,0.51,0.0882521,0.3372032324160778,0.5061494225559622,0.16894619013988438
14,58,0.33,0.909988,0.35,0.876579,0.51,0.103508,0.53,0.0645514,0.3359792271543596,0.51180097852482,0.17582175137046036
14,59,0.33,0.907666,0.35,0.874472,0.51,0.10761,0.53,0.0611656,0.3346189070313912,0.5132770366287432,0.17865812959735206
14,60,0.33,0.91238,0.35,0.866004,0.51,0.104056,0.53,0.0664105,0.33533896843194755,0.5121548392238117,0.17681587079186412
14,61,0.33,0.913955,0.35,0.883343,0.51,0.11567,0.53,0.0758242,0.3391173396053835,0.5178653208117292,0.17874798120634572
14,62,0.33,0.913192,0.35,0.877714,0.51,0.11835,0.53,0.0634391,0.33743672134844127,0.5166835546312298,0.17924683328278856
14,63,0.35,0.901611,0.37,0.849068,0.51,0.125634,0.53,0.0818525,0.3506132120358563,0.5217099688224478,0.17109675678659148
14,64,0.35,0.901099,0.37,0.851939,0.51,0.12068,0.53,0.0814208,0.35044711147274205,0.5205351102416759,0.17008799876893382
14,65,0.33,0.941657,0.35,0.896412,0.51,0.140491,0.53,0.089587,0.3484139683942977,0.5259087694483734,0.17749480105407567
14,66,0.35,0.905435,0.37,0.867497,0.51,0.146096,0.53,0.0867052,0.3528652011176129,0.5255229429473925,0.17265774182977967
14,67,0.35,0.914894,0.37,0.876508,0.51,0.142045,0.53,0.0847156,0.35776012087740316,0.5246678667489979,0.16690774587159474
14,68,0.35,0.927041,0.37,0.875682,0.51,0.15625,0.53,0.0986728,0.3605301894507291,0.5295389841812385,0.16900879473050934
14,69,0.35,0.923752,0.37,0.885831,0.51,0.15812,0.53,0.0998259,0.36252709580443554,0.5299402683976595,0.16741317259322397
14,70,0.37,0.902077,0.39,0.84122,0.53,0.126752,0.55,0.0685462,0.3706825837619337,0.5391922110854932,0.1685096273235595
14,71,0.37,0.914997,0.39,0.847659,0.53,0.123414,0.55,0.0823023,0.37445424574534436,0.5413904314343606,0.16693618568901625
14,72,0.37,0.90277,0.39,0.866746,0.53,0.125351,0.55,0.072188,0.37153786364645786,0.5395370840622238,0.16799922041576593
14,73,0.37,0.914834,0.39,0.868966,0.53,0.129721,0.55,0.0750436,0.3764681259265719,0.5408714020783725,0.16440327615180056
14,74,0.37,0.913341,0.39,0.879469,0.53,0.133678,0.55,0.081448,0.37787730278696263,0.5428960367604825,0.16501873397351985
14,75,0.37,0.925481,0.39,0.886025,0.53,0.147023,0.55,0.0981199,0.38291615977291155,0.5492310916894839,0.16631493191657237
14,76,0.37,0.938998,0.39,0.89016,0.53,0.167073,0.55,0.0987371,0.38597035095622256,0.5496303846148218,0.16366003365859927
14,77,0.37,0.926047,0.39,0.892857,0.55,0.108776,0.57,0.0571429,0.3856956914733353,0.5533993697841114,0.1677036783107761
14,78,0.37,0.931445,0.39,0.898913,0.55,0.114468,0.57,0.0634831,0.38933173490716827,0.5556754058554592,0.1663436709482909
14,79,0.37,0.937607,0.39,0.891168,0.55,0.131187,0.57,0.0777778,0.38619630052326703,0.5616785123162302,0.1754822117929632
14,80,0.37,0.935465,0.39,0.899943,0.55,0.132054,0.57,0.0916031,0.38996790721243174,0.5658483494804813,0.1758804422680496
14,81,0.39,0.903153,0.41,0.866002,0.55,0.146989,0.57,0.0871766,0.3916973971090953,0.5657121265824478,0.17401472947335256
14,82,0.39,0.900338,0.41,0.874785,0.57,0.100618,0.59,0.0517435,0.3902645481939498,0.5702528926127121,0.17998834441876227
14,83,0.39,0.922855,0.41,0.884125,0.57,0.105804,0.59,0.062122,0.4018022205009037,0.5726573874822581,0.17085516698135444
14,84,0.39,0.929248,0.41,0.890942,0.57,0.106509,0.59,0.0597588,0.40527071477053206,0.5727845870178095,0.16751387224727748
14,85,0.41,0.903096,0.43,0.830579,0.57,0.124484,0.59,0.0626703,0.41085386874801766,0.5779218684531099,0.16706799970509223
14,86,0.39,0.940632,0.41,0.88109,0.57,0.111176,0.59,0.071754,0.403648181115851,0.5756699304956623,0.1720217493798113
14,87,0.41,0.913253,0.43,0.866269,0.57,0.138387,0.59,0.0810658,0.4156414949770134,0.5833936484232709,0.1677521534462575
14,88,0.41,0.910538,0.43,0.876229,0.57,0.139151,0.59,0.0837237,0.4161429945495351,0.5841269735310939,0.1679839789815588
14,89,0.41,0.906563,0.43,0.87802,0.57,0.139401,0.59,0.0921739,0.41459867568230385,0.5866857588122073,0.17208708312990345
14,90,0.41,0.924242,0.43,0.869068,0.57,0.156984,0.59,0.0932297,0.4187874723601696,0.587876127571003,0.16908865521083344
14,91,0.41,0.925158,0.43,0.891112,0.57,0.160638,0.59,0.0922819,0.42477882864359984,0.5877417962698281,0.1629629676262283
14,92,0.43,0.907568,0.45,0.83121,0.59,0.102292,0.61,0.0695274,0.43198224154639986,0.5913990709485236,0.15941682940212376
14,93,0.41,0.926164,0.43,0.888825,0.59,0.110982,0.61,0.0810056,0.4240143014006802,0.5973270973165556,0.17331279591587545
14,94,0.41,0.932045,0.43,0.887192,0.59,0.123921,0.61,0.0715096,0.4242888992932468,0.5991281667728776,0.1748392674796308
14,95,0.43,0.903542,0.45,0.8625,0.59,0.138969,0.61,0.079169,0.43172603674284876,0.603033110367893,0.17130707362504421
14,96,0.43,0.919467,0.45,0.866343,0.59,0.147356,0.61,0.0855263,0.4373288908967698,0.6053182046815688,0.16798931378479903
14,97,0.43,0.920314,0.45,0.872189,0.61,0.106095,0.63,0.0610022,0.4384421818181818,0.6127033140545719,0.17426113223639011
14,98,0.43,0.921724,0.45,0.884901,0.61,0.10867,0.63,0.063263,0.44179914727208536,0.6138187944590041,0.17201964718691876
14,99,0.43,0.916477,0.45,0.881594,0.61,0.105295,0.63,0.0717154,0.4394470085715105,0.6131537004609942,0.17370669188948368
14,100,0.43,0.926882,0.45,0.881844,0.61,0.133799,0.63,0.0729805,0.44193747502109326,0.6211147101622039,0.1791772351411106
14,101,0.45,0.901408,0.47,0.851744,0.61,0.122485,0.63,0.0671558,0.45056701030927837,0.6181277155642951,0.16756070525501676
14,102,0.45,0.906923,0.47,0.844939,0.61,0.131788,0.63,0.0870348,0.45223380227155396,0.6242059115325831,0.17197210926102913
14,103,0.43,0.939011,0.45,0.89292,0.61,0.137953,0.63,0.0916335,0.4469278167104207,0.626387482593724,0.1794596658833033
14,104,0.45,0.922192,0.47,0.868946,0.61,0.14008,0.63,0.0834773,0.458335649626263,0.6241618686034411,0.16582621897717814
14,105,0.45,0.909542,0.47,0.889147,0.61,0.145209,0.63,0.0985577,0.4593571953910272,0.6293816678206181,0.1700244724295909
14,106,0.45,0.925,0.47,0.871064,0.63,0.104796,0.65,0.0544041,0.45927024621773954,0.6319034805196867,0.17263323430194716
14,107,0.45,0.902355,0.47,0.894366,0.61,0.164542,0.63,0.0990676,0.45589560645888094,0.6297151863934607,0.17381957993457975
14,108,0.45,0.917732,0.47,0.897497,0.63,0.105928,0.65,0.0694678,0.4675260686928589,0.6332517649382066,0.16572569624534766
14,109,0.45,0.916945,0.47,0.880641,0.63,0.143702,0.65,0.0694678,0.459335059497576,0.6417740879540696,0.18243902845649362
14,110,0.45,0.934843,0.47,0.890346,0.63,0.123675,0.65,0.0827586,0.46566083106726297,0.6415723768464479,0.17591154577918489
14,111,0.45,0.93687,0.47,0.89593,0.63,0.128555,0.65,0.0786904,0.46801172447484124,0.6414530147639809,0.17344129028913963
14,112,0.47,0.908618,0.49,0.863475,0.63,0.133528,0.65,0.0806018,0.47381808918326207,0.6426697174556268,0.16885162827236477
14,113,0.47,0.900896,0.49,0.871045,0.63,0.141767,0.65,0.0825028,0.47060031489732335,0.6440951873137577,0.17349487241643435
14,114,0.47,0.912698,0.49,0.882387,0.63,0.140413,0.65,0.0905444,0.4783784764606908,0.6462077940828498,0.16782931762215897
14,115,0.47,0.913043,0.49,0.873231,0.63,0.154613,0.65,0.0932878,0.47655229579021396,0.6478109488432162,0.17125865305300225
14,116,0.49,0.901472,0.51,0.831623,0.63,0.172755,0.65,0.0879056,0.49042148062248564,0.6471492078906863,0.15672772726820067
14,117,0.47,0.9227,0.49,0.894337,0.65,0.115141,0.67,0.0734624,0.48600676938264636,0.6572655991324085,0.1712588297497621
14,118,0.49,0.910041,0.51,0.848837,0.65,0.111241,0.67,0.071792,0.49328115809424217,0.6556990037770286,0.16241784568278644
14,119,0.47,0.933225,0.49,0.898633,0.65,0.112299,0.67,0.0848416,0.4892096438482886,0.6589586049662386,0.16974896111795001
14,120,0.49,0.903544,0.51,0.859264,0.65,0.133146,0.67,0.0818815,0.4916007226738934,0.6629313657599314,0.17133064308603801
14,121,0.49,0.912192,0.51,0.86393,0.65,0.154208,0.67,0.0859855,0.4950524221955161,0.6658915313862729,0.1708391091907568
14,122,0.49,0.923869,0.51,0.878194,0.65,0.143544,0.67,0.0773081,0.5004516694033936,0.6631481568152618,0.16269648741186826
14,123,0.49,0.923772,0.51,0.891007,0.67,0.116199,0.69,0.0621904,0.5045106058293911,0.6759986742852064,0.17148806845581532
14,124,0.49,0.926843,0.51,0.859528,0.67,0.112346,0.69,0.0582363,0.49797533982024805,0.6745633222878707,0.1765879824676227
14,125,0.49,0.924695,0.51,0.886912,0.67,0.115607,0.69,0.0620767,0.503072016515364,0.6758310900555387,0.1727590735401746
14,126,0.49,0.921648,0.51,0.879668,0.67,0.128571,0.69,0.0665478,0.500313482610767,0.679213004166183,0.178899521555416
14,127,0.51,0.908262,0.53,0.848411,0.67,0.124198,0.69,0.0710688,0.5127608561260464,0.6791091151381915,0.16634825901214512
14,128,0.51,0.902094,0.53,0.842474,0.67,0.14104,0.69,0.0759057,0.5107024488426702,0.6826016553490251,0.17189920650635482
14,129,0.51,0.906446,0.53,0.855081,0.67,0.130787,0.69,0.0821429,0.5125098802686654,0.68265806130651,0.17014818103784457
