suppressed, gen_suppressed, gen, adult, adult_fe, fertile_fe, rate_dr, has_dr, release, drive_conversion
0,10000,200.0,171391.3925925926,78243.0,40861.281481481485,0.22500378518518518,0.4500074814814814,0.3,0.9
0,10000,200.0,171571.24444444446,78275.07407407407,40835.444444444445,0.22539623703703696,0.4507924370370371,0.3,0.9
0,10000,200.0,171445.9037037037,78244.4,40816.51111111111,0.2252680148148148,0.45053612592592573,0.3,0.9
0,10000,200.0,171451.65185185184,78242.6888888889,40836.02222222222,0.22548410370370378,0.4509681185185183,0.3,0.9
0,10000,200.0,171432.42222222223,78191.25925925926,40850.985185185185,0.2253061555555556,0.4506123185185186,0.3,0.9
0,10000,200.0,186738.31851851853,83361.85185185185,38092.311111111114,0.2565098740740741,0.5130198148148148,0.4,0.9
0,10000,200.0,186719.2962962963,83356.66666666667,38145.770370370374,0.2561518666666666,0.5123037777777777,0.4,0.9
0,10000,200.0,186868.54074074075,83369.81481481482,38133.096296296295,0.2562155037037037,0.5124309185185186,0.4,0.9
0,10000,200.0,186892.34074074074,83432.42222222222,38075.096296296295,0.2564625037037037,0.512925,0.4,0.9
0,10000,200.0,186966.43703703705,83462.71111111112,38054.014814814815,0.25700006666666664,0.514000088888889,0.4,0.9
0,10000,200.0,186586.8148148148,83300.98518518519,38192.16296296296,0.2557415777777777,0.5114831259259257,0.4,0.9
0,10000,200.0,186808.51111111112,83447.81481481482,38095.21481481481,0.256316185185185,0.5126324148148147,0.4,0.9
0,10000,200.0,186670.8074074074,83345.05185185185,38156.637037037035,0.255897214814815,0.5117944074074073,0.4,0.9
0,10000,200.0,186908.42222222223,83421.81481481482,38080.57777777778,0.25664646666666674,0.5132929629629631,0.4,0.9
0,10000,200.0,186721.2962962963,83369.29629629629,38169.51851851852,0.2560856222222221,0.5121712370370367,0.4,0.9
0,10000,200.0,186846.68148148147,83410.91851851852,38153.45925925926,0.2562896888888888,0.5125792962962963,0.4,0.9
0,10000,200.0,186725.85925925925,83328.22962962963,38124.229629629626,0.2561574370370369,0.5123147333333333,0.4,0.9
0,10000,200.0,186499.71851851852,83222.68148148149,38204.75555555556,0.25543777777777776,0.5108756148148148,0.4,0.9
0,10000,200.0,187124.16296296296,83540.47407407407,38037.53333333333,0.25717782962962965,0.5143556074074074,0.4,0.9
0,10000,200.0,186750.8,83405.91111111111,38167.05925925926,0.25618295555555565,0.512365940740741,0.4,0.9
0,10000,200.0,186916.66666666666,83453.14074074074,38090.77777777778,0.2566416814814814,0.5132833629629628,0.4,0.9
0,10000,200.0,186962.44444444444,83450.70370370371,38098.148148148146,0.2564176,0.5128351851851853,0.4,0.9
0,10000,200.0,186714.1037037037,83404.88888888889,38180.770370370374,0.25612589629629634,0.5122517185185185,0.4,0.9
0,10000,200.0,186767.5185185185,83420.44444444444,38111.53333333333,0.25629551111111104,0.5125911037037039,0.4,0.9
0,10000,200.0,186893.14074074075,83411.75555555556,38088.86666666667,0.2564973777777779,0.5129947555555556,0.4,0.9
0,10000,200.0,199410.3777777778,87239.11851851852,35272.24444444444,0.2818471777777778,0.5636943333333336,0.5,0.9
0,10000,200.0,199301.87407407406,87158.88888888889,35297.73333333333,0.28157197037037046,0.5631439703703707,0.5,0.9
0,10000,200.0,199471.31851851853,87176.25185185185,35228.607407407406,0.2820365037037036,0.5640729925925926,0.5,0.9
0,10000,200.0,199576.3925925926,87270.63703703704,35179.18518518518,0.2823289259259259,0.5646578444444446,0.5,0.9
0,10000,200.0,199564.47407407407,87279.16296296296,35180.56296296296,0.28227784444444437,0.5645557555555556,0.5,0.9
0,10000,200.0,199461.00740740742,87245.44444444444,35255.22222222222,0.28202852592592603,0.5640569925925929,0.5,0.9
0,10000,200.0,199310.56296296295,87235.74814814815,35288.2962962963,0.28173213333333347,0.563464311111111,0.5,0.9
0,10000,200.0,199544.5185185185,87309.99259259259,35287.61481481481,0.281917962962963,0.5638359703703705,0.5,0.9
0,10000,200.0,199626.78518518517,87287.11851851852,35201.51111111111,0.2824310888888889,0.5648621037037036,0.5,0.9
0,10000,200.0,199373.2962962963,87196.46666666666,35297.148148148146,0.28135688148148147,0.5627136518518518,0.5,0.9
0,10000,200.0,199535.01481481481,87251.71851851852,35244.54074074074,0.28199873333333325,0.5639974444444444,0.5,0.9
0,10000,200.0,199592.44444444444,87283.24444444444,35201.37037037037,0.2824024666666667,0.5648049111111111,0.5,0.9
0,10000,200.0,199641.8148148148,87355.35555555555,35241.45185185185,0.2821413851851851,0.5642827555555554,0.5,0.9
0,10000,200.0,199628.3037037037,87286.88888888889,35257.91111111111,0.28208290370370376,0.5641657037037038,0.5,0.9
0,10000,200.0,199398.82962962962,87206.7925925926,35268.333333333336,0.2817040222222222,0.5634080296296298,0.5,0.9
0,10000,200.0,199468.92592592593,87310.82222222222,35200.46666666667,0.2823289629629629,0.5646578962962964,0.5,0.9
0,10000,200.0,199619.9185185185,87302.88148148148,35217.48148148148,0.28246063703703705,0.564921237037037,0.5,0.9
0,10000,200.0,199570.82962962962,87238.1037037037,35205.61481481481,0.28225890370370366,0.5645177555555551,0.5,0.9
0,10000,200.0,199348.65185185184,87150.05925925926,35275.97777777778,0.28168048888888886,0.5633610000000001,0.5,0.9
0,10000,200.0,199580.53333333333,87293.87407407408,35234.96296296296,0.28207060740740736,0.5641412814814815,0.5,0.9
0,10000,200.0,209005.62962962964,89469.42222222222,32036.703703703704,0.3044441777777779,0.6088883481481482,0.6,0.9
0,10000,200.0,209143.51111111112,89603.52592592593,32137.185185185186,0.3042630888888889,0.6085261703703705,0.6,0.9
0,10000,200.0,209124.16296296296,89594.04444444444,32115.17037037037,0.3043744370370369,0.6087488518518519,0.6,0.9
0,10000,200.0,208985.33333333334,89512.71111111112,32189.185185185186,0.30396727407407415,0.6079346370370368,0.6,0.9
0,10000,200.0,209061.25185185185,89517.86666666667,32046.31111111111,0.30432260740740735,0.6086452296296302,0.6,0.9
0,10000,200.0,209116.82222222222,89629.65925925926,32072.555555555555,0.3045993333333332,0.6091986296296296,0.6,0.9
0,10000,200.0,209161.35555555555,89565.84444444445,32058.762962962963,0.3042612074074075,0.6085224444444445,0.6,0.9
0,10000,200.0,209163.28148148148,89617.9037037037,32020.503703703704,0.30506764444444434,0.6101352740740738,0.6,0.9
0,10000,200.0,209002.71851851852,89572.4,32132.844444444443,0.3040154962962962,0.6080310222222219,0.6,0.9
0,10000,200.0,209124.26666666666,89543.99259259259,32103.318518518518,0.3040806518518519,0.608161274074074,0.6,0.9
0,10000,200.0,209130.77777777778,89622.43703703703,32133.71851851852,0.3042221259259259,0.6084443333333331,0.6,0.9
0,10000,200.0,208943.88148148148,89470.74814814815,32097.62962962963,0.3042515407407407,0.6085029777777777,0.6,0.9
0,10000,200.0,209113.73333333334,89585.17037037037,32157.562962962962,0.30401468888888894,0.6080294370370373,0.6,0.9
0,10000,200.0,209184.97037037037,89648.8962962963,32015.222222222223,0.3046672518518519,0.6093344888888887,0.6,0.9
0,10000,200.0,209279.2,89647.72592592593,32010.451851851853,0.3047059555555557,0.6094118962962964,0.6,0.9
0,10000,200.0,209156.40740740742,89549.05925925926,32058.274074074074,0.3043786222222223,0.6087573185185187,0.6,0.9
0,10000,200.0,209239.38518518518,89624.71851851852,32048.074074074073,0.30462839999999997,0.609256859259259,0.6,0.9
0,10000,200.0,209123.98518518519,89522.56296296297,32091.222222222223,0.304299777777778,0.6085996000000002,0.6,0.9
0,10000,200.0,209046.62962962964,89482.04444444444,32122.162962962964,0.30386872592592606,0.6077374370370375,0.6,0.9
0,10000,200.0,208977.02962962963,89467.24444444444,32283.0,0.30336904444444424,0.6067380666666667,0.6,0.9
0,10000,200.0,214051.9037037037,89572.6,28151.422222222223,0.3259751481481478,0.6519502666666661,0.7,0.9
0,10000,200.0,214134.88888888888,89552.23703703703,28061.45925925926,0.32633384444444447,0.6526676074074076,0.7,0.9
0,10000,200.0,214281.03703703705,89639.03703703704,28112.525925925926,0.3263689407407407,0.6527377333333332,0.7,0.9
0,10000,200.0,214394.61481481482,89672.99259259259,28234.725925925926,0.32556491111111097,0.651129844444444,0.7,0.9
0,10000,200.0,214376.17777777778,89684.70370370371,28322.096296296295,0.3250260740740741,0.6500521185185185,0.7,0.9
0,10000,200.0,214396.26666666666,89720.61481481482,28287.57037037037,0.3255146814814815,0.6510292740740742,0.7,0.9
0,10000,200.0,214343.11111111112,89585.85925925926,28113.444444444445,0.3257670666666667,0.6515340814814812,0.7,0.9
0,10000,200.0,214406.66666666666,89721.14074074074,28306.696296296297,0.3252786814814815,0.6505574074074072,0.7,0.9
0,10000,200.0,214330.73333333334,89672.85185185185,28179.65925925926,0.3257514888888889,0.6515029851851851,0.7,0.9
0,10000,200.0,214537.66666666666,89768.86666666667,28332.65925925926,0.3252918740740741,0.6505836740740742,0.7,0.9
0,10000,200.0,214320.0,89639.62222222223,28202.17037037037,0.32554208888888897,0.6510841925925922,0.7,0.9
0,10000,200.0,214400.53333333333,89728.02222222222,28245.74074074074,0.32589081481481474,0.6517815777777779,0.7,0.9
0,10000,200.0,214238.3037037037,89647.78518518519,28198.674074074075,0.325812725925926,0.651625414814815,0.7,0.9
0,10000,200.0,214328.12592592594,89643.55555555556,28263.496296296296,0.3256048074074073,0.6512096444444445,0.7,0.9
0,10000,200.0,214388.9111111111,89694.44444444444,28392.45925925926,0.3250084888888889,0.6500170444444443,0.7,0.9
0,10000,200.0,214305.84444444443,89717.19259259259,28195.125925925928,0.32588977777777783,0.651779511111111,0.7,0.9
0,10000,200.0,214331.5851851852,89722.08148148148,28189.82962962963,0.32595264444444433,0.6519052592592594,0.7,0.9
0,10000,200.0,214513.17777777778,89743.25925925926,28292.63703703704,0.32538269629629624,0.6507654592592593,0.7,0.9
0,10000,200.0,214283.59259259258,89626.26666666666,28211.63703703704,0.32567439999999986,0.6513487555555557,0.7,0.9
0,10000,200.0,214492.78518518517,89780.44444444444,28300.437037037038,0.3253841629629629,0.6507683259259258,0.7,0.9
0,10000,200.0,198550.34814814816,79332.03703703704,19662.451851851853,0.3593390666666668,0.718678251851852,0.8,0.9
0,10000,200.0,201004.45185185186,80477.65925925926,20203.444444444445,0.3575150296296296,0.7150300148148152,0.8,0.9
0,10000,200.0,198058.3777777778,78991.9037037037,19514.392592592594,0.3596216592592592,0.719243237037037,0.8,0.9
0,10000,200.0,198493.88888888888,79328.46666666666,19630.607407407406,0.359347511111111,0.718695014814815,0.8,0.9
0,10000,200.0,204849.47407407407,82402.58518518519,21256.40740740741,0.3543596814814814,0.7087193925925921,0.8,0.9
0,10000,200.0,198470.1925925926,79271.55555555556,19598.2,0.3595451481481482,0.7190903185185181,0.8,0.9
0,10000,200.0,200967.53333333333,80417.80740740741,20270.614814814813,0.3569680370370367,0.7139359851851849,0.8,0.9
0,10000,200.0,200076.61481481482,80048.6,19995.525925925926,0.3581742666666669,0.7163484518518519,0.8,0.9
0,10000,200.0,200346.82222222222,80161.8,20086.444444444445,0.35788228888888884,0.715764592592593,0.8,0.9
0,10000,200.0,199323.0,79710.77777777778,19803.296296296296,0.35884245925925917,0.7176849925925923,0.8,0.9
0,10000,200.0,202212.25925925927,81129.99259259259,20564.014814814815,0.3560956148148148,0.7121912370370368,0.8,0.9
0,10000,200.0,195895.11111111112,77909.84444444445,19058.54074074074,0.3612871925925927,0.7225743925925928,0.8,0.9
0,10000,200.0,200241.8074074074,80129.88148148148,20053.59259259259,0.35808412592592576,0.7161684444444438,0.8,0.9
0,10000,200.0,202111.52592592593,81042.51111111112,20588.348148148147,0.3562056814814815,0.712411451851852,0.8,0.9
0,10000,200.0,202478.73333333334,81227.08888888889,20678.733333333334,0.3557824148148148,0.7115648592592592,0.8,0.9
0,10000,200.0,200097.34814814816,80065.98518518519,20015.303703703703,0.35838131111111066,0.7167626518518522,0.8,0.9
0,10000,200.0,200190.28148148148,80119.32592592592,20026.318518518518,0.3580764444444445,0.7161529037037037,0.8,0.9
0,10000,200.0,203670.8074074074,81802.15555555555,20917.807407407407,0.3550756962962963,0.7101513777777775,0.8,0.9
0,10000,200.0,204600.11851851852,82334.08148148148,21215.6,0.35429889629629635,0.7085977407407409,0.8,0.9
0,10000,200.0,206545.92592592593,83261.00740740741,21748.63703703704,0.3525723259259258,0.7051446296296293,0.8,0.9
1,81,0,0,0,0,0,0,0.9,0.9
1,84,0,0,0,0,0,0,0.9,0.9
1,83,0,0,0,0,0,0,0.9,0.9
1,91,0,0,0,0,0,0,0.9,0.9
1,85,0,0,0,0,0,0,0.9,0.9
1,83,0,0,0,0,0,0,0.9,0.9
1,87,0,0,0,0,0,0,0.9,0.9
1,84,0,0,0,0,0,0,0.9,0.9
1,84,0,0,0,0,0,0,0.9,0.9
1,85,0,0,0,0,0,0,0.9,0.9
1,86,0,0,0,0,0,0,0.9,0.9
1,90,0,0,0,0,0,0,0.9,0.9
1,85,0,0,0,0,0,0,0.9,0.9
1,85,0,0,0,0,0,0,0.9,0.9
1,84,0,0,0,0,0,0,0.9,0.9
1,82,0,0,0,0,0,0,0.9,0.9
1,88,0,0,0,0,0,0,0.9,0.9
1,85,0,0,0,0,0,0,0.9,0.9
1,87,0,0,0,0,0,0,0.9,0.9
1,83,0,0,0,0,0,0,0.9,0.9
1,62,0,0,0,0,0,0,1.0,0.9
1,64,0,0,0,0,0,0,1.0,0.9
1,62,0,0,0,0,0,0,1.0,0.9
1,63,0,0,0,0,0,0,1.0,0.9
1,63,0,0,0,0,0,0,1.0,0.9
1,67,0,0,0,0,0,0,1.0,0.9
1,62,0,0,0,0,0,0,1.0,0.9
1,63,0,0,0,0,0,0,1.0,0.9
1,63,0,0,0,0,0,0,1.0,0.9
1,63,0,0,0,0,0,0,1.0,0.9
1,62,0,0,0,0,0,0,1.0,0.9
1,64,0,0,0,0,0,0,1.0,0.9
1,65,0,0,0,0,0,0,1.0,0.9
1,61,0,0,0,0,0,0,1.0,0.9
1,62,0,0,0,0,0,0,1.0,0.9
1,64,0,0,0,0,0,0,1.0,0.9
1,62,0,0,0,0,0,0,1.0,0.9
1,63,0,0,0,0,0,0,1.0,0.9
1,63,0,0,0,0,0,0,1.0,0.9
1,64,0,0,0,0,0,0,1.0,0.9
1,55,0,0,0,0,0,0,1.1,0.9
1,54,0,0,0,0,0,0,1.1,0.9
1,55,0,0,0,0,0,0,1.1,0.9
1,58,0,0,0,0,0,0,1.1,0.9
1,54,0,0,0,0,0,0,1.1,0.9
1,55,0,0,0,0,0,0,1.1,0.9
1,54,0,0,0,0,0,0,1.1,0.9
1,55,0,0,0,0,0,0,1.1,0.9
1,54,0,0,0,0,0,0,1.1,0.9
1,54,0,0,0,0,0,0,1.1,0.9
1,56,0,0,0,0,0,0,1.1,0.9
1,56,0,0,0,0,0,0,1.1,0.9
1,54,0,0,0,0,0,0,1.1,0.9
1,55,0,0,0,0,0,0,1.1,0.9
1,54,0,0,0,0,0,0,1.1,0.9
1,54,0,0,0,0,0,0,1.1,0.9
1,56,0,0,0,0,0,0,1.1,0.9
1,55,0,0,0,0,0,0,1.1,0.9
1,54,0,0,0,0,0,0,1.1,0.9
1,53,0,0,0,0,0,0,1.1,0.9
1,49,0,0,0,0,0,0,1.2,0.9
1,49,0,0,0,0,0,0,1.2,0.9
1,53,0,0,0,0,0,0,1.2,0.9
1,50,0,0,0,0,0,0,1.2,0.9
1,51,0,0,0,0,0,0,1.2,0.9
1,50,0,0,0,0,0,0,1.2,0.9
1,50,0,0,0,0,0,0,1.2,0.9
1,48,0,0,0,0,0,0,1.2,0.9
1,50,0,0,0,0,0,0,1.2,0.9
1,50,0,0,0,0,0,0,1.2,0.9
1,51,0,0,0,0,0,0,1.2,0.9
1,51,0,0,0,0,0,0,1.2,0.9
1,49,0,0,0,0,0,0,1.2,0.9
1,51,0,0,0,0,0,0,1.2,0.9
1,50,0,0,0,0,0,0,1.2,0.9
1,49,0,0,0,0,0,0,1.2,0.9
1,52,0,0,0,0,0,0,1.2,0.9
1,51,0,0,0,0,0,0,1.2,0.9
1,49,0,0,0,0,0,0,1.2,0.9
1,50,0,0,0,0,0,0,1.2,0.9
1,46,0,0,0,0,0,0,1.3,0.9
1,47,0,0,0,0,0,0,1.3,0.9
1,48,0,0,0,0,0,0,1.3,0.9
1,47,0,0,0,0,0,0,1.3,0.9
1,48,0,0,0,0,0,0,1.3,0.9
1,47,0,0,0,0,0,0,1.3,0.9
1,48,0,0,0,0,0,0,1.3,0.9
1,47,0,0,0,0,0,0,1.3,0.9
1,49,0,0,0,0,0,0,1.3,0.9
1,48,0,0,0,0,0,0,1.3,0.9
1,46,0,0,0,0,0,0,1.3,0.9
1,49,0,0,0,0,0,0,1.3,0.9
1,45,0,0,0,0,0,0,1.3,0.9
1,46,0,0,0,0,0,0,1.3,0.9
1,46,0,0,0,0,0,0,1.3,0.9
1,47,0,0,0,0,0,0,1.3,0.9
1,45,0,0,0,0,0,0,1.3,0.9
1,45,0,0,0,0,0,0,1.3,0.9
1,46,0,0,0,0,0,0,1.3,0.9
1,46,0,0,0,0,0,0,1.3,0.9
1,44,0,0,0,0,0,0,1.4,0.9
1,44,0,0,0,0,0,0,1.4,0.9
1,44,0,0,0,0,0,0,1.4,0.9
1,43,0,0,0,0,0,0,1.4,0.9
1,45,0,0,0,0,0,0,1.4,0.9
1,45,0,0,0,0,0,0,1.4,0.9
1,45,0,0,0,0,0,0,1.4,0.9
1,43,0,0,0,0,0,0,1.4,0.9
1,44,0,0,0,0,0,0,1.4,0.9
1,45,0,0,0,0,0,0,1.4,0.9
1,43,0,0,0,0,0,0,1.4,0.9
1,45,0,0,0,0,0,0,1.4,0.9
1,45,0,0,0,0,0,0,1.4,0.9
1,46,0,0,0,0,0,0,1.4,0.9
1,44,0,0,0,0,0,0,1.4,0.9
1,43,0,0,0,0,0,0,1.4,0.9
1,43,0,0,0,0,0,0,1.4,0.9
1,44,0,0,0,0,0,0,1.4,0.9
1,43,0,0,0,0,0,0,1.4,0.9
1,44,0,0,0,0,0,0,1.4,0.9
1,43,0,0,0,0,0,0,1.5,0.9
1,44,0,0,0,0,0,0,1.5,0.9
1,42,0,0,0,0,0,0,1.5,0.9
1,42,0,0,0,0,0,0,1.5,0.9
1,42,0,0,0,0,0,0,1.5,0.9
1,44,0,0,0,0,0,0,1.5,0.9
1,42,0,0,0,0,0,0,1.5,0.9
1,46,0,0,0,0,0,0,1.5,0.9
1,44,0,0,0,0,0,0,1.5,0.9
1,42,0,0,0,0,0,0,1.5,0.9
1,44,0,0,0,0,0,0,1.5,0.9
1,43,0,0,0,0,0,0,1.5,0.9
1,41,0,0,0,0,0,0,1.5,0.9
1,43,0,0,0,0,0,0,1.5,0.9
1,42,0,0,0,0,0,0,1.5,0.9
1,41,0,0,0,0,0,0,1.5,0.9
1,42,0,0,0,0,0,0,1.5,0.9
1,43,0,0,0,0,0,0,1.5,0.9
1,42,0,0,0,0,0,0,1.5,0.9
1,44,0,0,0,0,0,0,1.5,0.9
1,40,0,0,0,0,0,0,1.6,0.9
1,42,0,0,0,0,0,0,1.6,0.9
1,41,0,0,0,0,0,0,1.6,0.9
1,42,0,0,0,0,0,0,1.6,0.9
1,43,0,0,0,0,0,0,1.6,0.9
1,40,0,0,0,0,0,0,1.6,0.9
1,40,0,0,0,0,0,0,1.6,0.9
1,40,0,0,0,0,0,0,1.6,0.9
1,40,0,0,0,0,0,0,1.6,0.9
1,40,0,0,0,0,0,0,1.6,0.9
1,43,0,0,0,0,0,0,1.6,0.9
1,41,0,0,0,0,0,0,1.6,0.9
1,41,0,0,0,0,0,0,1.6,0.9
1,42,0,0,0,0,0,0,1.6,0.9
1,41,0,0,0,0,0,0,1.6,0.9
1,41,0,0,0,0,0,0,1.6,0.9
1,40,0,0,0,0,0,0,1.6,0.9
1,41,0,0,0,0,0,0,1.6,0.9
1,40,0,0,0,0,0,0,1.6,0.9
1,41,0,0,0,0,0,0,1.6,0.9
1,40,0,0,0,0,0,0,1.7,0.9
1,38,0,0,0,0,0,0,1.7,0.9
1,39,0,0,0,0,0,0,1.7,0.9
1,39,0,0,0,0,0,0,1.7,0.9
1,41,0,0,0,0,0,0,1.7,0.9
1,39,0,0,0,0,0,0,1.7,0.9
1,38,0,0,0,0,0,0,1.7,0.9
1,41,0,0,0,0,0,0,1.7,0.9
1,41,0,0,0,0,0,0,1.7,0.9
1,39,0,0,0,0,0,0,1.7,0.9
1,42,0,0,0,0,0,0,1.7,0.9
1,39,0,0,0,0,0,0,1.7,0.9
1,40,0,0,0,0,0,0,1.7,0.9
1,38,0,0,0,0,0,0,1.7,0.9
1,41,0,0,0,0,0,0,1.7,0.9
1,38,0,0,0,0,0,0,1.7,0.9
1,39,0,0,0,0,0,0,1.7,0.9
1,40,0,0,0,0,0,0,1.7,0.9
1,39,0,0,0,0,0,0,1.7,0.9
1,38,0,0,0,0,0,0,1.7,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,39,0,0,0,0,0,0,1.8,0.9
1,39,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,37,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,40,0,0,0,0,0,0,1.8,0.9
1,37,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,37,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,39,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.8,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,37,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,36,0,0,0,0,0,0,1.9,0.9
1,40,0,0,0,0,0,0,1.9,0.9
1,37,0,0,0,0,0,0,1.9,0.9
1,36,0,0,0,0,0,0,1.9,0.9
1,39,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,37,0,0,0,0,0,0,1.9,0.9
1,38,0,0,0,0,0,0,1.9,0.9
1,37,0,0,0,0,0,0,1.9,0.9
1,40,0,0,0,0,0,0,1.9,0.9
1,39,0,0,0,0,0,0,2.0,0.9
1,38,0,0,0,0,0,0,2.0,0.9
1,41,0,0,0,0,0,0,2.0,0.9
1,38,0,0,0,0,0,0,2.0,0.9
1,37,0,0,0,0,0,0,2.0,0.9
1,36,0,0,0,0,0,0,2.0,0.9
1,36,0,0,0,0,0,0,2.0,0.9
1,37,0,0,0,0,0,0,2.0,0.9
1,39,0,0,0,0,0,0,2.0,0.9
1,38,0,0,0,0,0,0,2.0,0.9
1,37,0,0,0,0,0,0,2.0,0.9
1,38,0,0,0,0,0,0,2.0,0.9
1,37,0,0,0,0,0,0,2.0,0.9
1,37,0,0,0,0,0,0,2.0,0.9
1,37,0,0,0,0,0,0,2.0,0.9
1,37,0,0,0,0,0,0,2.0,0.9
1,38,0,0,0,0,0,0,2.0,0.9
1,37,0,0,0,0,0,0,2.0,0.9
1,37,0,0,0,0,0,0,2.0,0.9
1,38,0,0,0,0,0,0,2.0,0.9
0,10000,200.0,99957.67407407408,50000.955555555556,50000.955555555556,0.0,0.0,0.0,0.95
0,10000,200.0,100023.45925925925,49996.311111111114,49996.311111111114,0.0,0.0,0.0,0.95
0,10000,200.0,99954.97037037037,49988.414814814816,49988.414814814816,0.0,0.0,0.0,0.95
0,10000,200.0,99945.48888888888,50010.607407407406,50010.607407407406,0.0,0.0,0.0,0.95
0,10000,200.0,99927.14814814815,50006.64444444444,50006.64444444444,0.0,0.0,0.0,0.95
0,10000,200.0,99988.88148148148,50004.688888888886,50004.688888888886,0.0,0.0,0.0,0.95
0,10000,200.0,100030.48148148147,49986.666666666664,49986.666666666664,0.0,0.0,0.0,0.95
0,10000,200.0,100065.11851851852,49989.2,49989.2,0.0,0.0,0.0,0.95
0,10000,200.0,100009.29629629629,50002.414814814816,50002.414814814816,0.0,0.0,0.0,0.95
0,10000,200.0,99993.28148148148,49994.496296296296,49994.496296296296,0.0,0.0,0.0,0.95
0,10000,200.0,100064.61481481482,49987.666666666664,49987.666666666664,0.0,0.0,0.0,0.95
0,10000,200.0,99946.3111111111,49994.77777777778,49994.77777777778,0.0,0.0,0.0,0.95
0,10000,200.0,99970.15555555555,50003.91851851852,50003.91851851852,0.0,0.0,0.0,0.95
0,10000,200.0,100066.91851851852,50007.46666666667,50007.46666666667,0.0,0.0,0.0,0.95
0,10000,200.0,99950.57037037038,50007.46666666667,50007.46666666667,0.0,0.0,0.0,0.95
0,10000,200.0,100003.1037037037,50008.08888888889,50008.08888888889,0.0,0.0,0.0,0.95
0,10000,200.0,99990.6888888889,49995.044444444444,49995.044444444444,0.0,0.0,0.0,0.95
0,10000,200.0,99918.17777777778,50002.74074074074,50002.74074074074,0.0,0.0,0.0,0.95
0,10000,200.0,100023.94814814815,49995.54814814815,49995.54814814815,0.0,0.0,0.0,0.95
0,10000,200.0,100016.61481481482,49990.414814814816,49990.414814814816,0.0,0.0,0.0,0.95
0,10000,200.0,130269.47407407407,62647.21481481481,46541.585185185184,0.1252922444444444,0.25058450370370366,0.1,0.95
0,10000,200.0,130149.36296296296,62571.54814814815,46549.8962962963,0.12462625925925931,0.24925253333333341,0.1,0.95
0,10000,200.0,130109.91111111111,62580.30370370371,46576.903703703705,0.12444871111111111,0.24889734074074088,0.1,0.95
0,10000,200.0,130190.66666666667,62623.8,46556.40740740741,0.12464431851851857,0.24928857777777763,0.1,0.95
0,10000,200.0,129927.6,62511.148148148146,46598.851851851854,0.12412997777777778,0.24826000000000015,0.1,0.95
0,10000,200.0,129995.92592592593,62536.014814814815,46579.281481481485,0.12428140740740737,0.24856285185185184,0.1,0.95
0,10000,200.0,130023.57037037038,62481.444444444445,46573.51851851852,0.12413716296296294,0.24827443703703697,0.1,0.95
0,10000,200.0,130227.02962962963,62599.11851851852,46521.02222222222,0.1249972444444444,0.24999443703703692,0.1,0.95
0,10000,200.0,129919.48888888888,62534.43703703704,46608.096296296295,0.12436367407407403,0.24872724444444444,0.1,0.95
0,10000,200.0,130206.6888888889,62599.392592592594,46560.1037037037,0.12470675555555553,0.2494136074074075,0.1,0.95
0,10000,200.0,129964.85185185185,62485.80740740741,46580.45185185185,0.12397441481481482,0.24794872592592582,0.1,0.95
0,10000,200.0,130137.74814814815,62613.096296296295,46574.96296296296,0.12468374814814814,0.24936750370370367,0.1,0.95
0,10000,200.0,130168.91111111111,62624.27407407408,46543.67407407407,0.12487596296296297,0.24975184444444454,0.1,0.95
0,10000,200.0,130062.34814814814,62536.044444444444,46562.72592592592,0.12452137037037032,0.24904275555555547,0.1,0.95
0,10000,200.0,130043.77777777778,62531.35555555556,46575.503703703704,0.12408302962962962,0.24816605185185187,0.1,0.95
0,10000,200.0,130009.77777777778,62511.83703703704,46581.17037037037,0.12403123703703711,0.24806249629629637,0.1,0.95
0,10000,200.0,130131.9037037037,62541.82962962963,46564.525925925926,0.12432960740740742,0.24865921481481484,0.1,0.95
0,10000,200.0,130277.1037037037,62614.92592592593,46543.985185185185,0.12494897777777772,0.24989794814814817,0.1,0.95
