suppressed, gen_suppressed, gen, adult, adult_fe, fertile_fe, rate_dr, has_dr, release, drive_conversion
0,10000,200.0,178341.2962962963,79125.58518518519,40398.2962962963,0.12212231851851849,0.2442446074074073,0.4,0.2
0,10000,200.0,178424.0888888889,79158.2074074074,40393.281481481485,0.12180659259259259,0.2436132000000001,0.4,0.2
0,10000,200.0,178473.28148148148,79243.51851851853,40360.57777777778,0.12202689629629627,0.24405378518518522,0.4,0.2
0,10000,200.0,178355.4814814815,79204.46666666666,40458.75555555556,0.12177699999999997,0.24355400000000005,0.4,0.2
0,10000,200.0,178185.44444444444,79099.84444444445,40429.27407407408,0.12187484444444449,0.24374962962962968,0.4,0.2
0,10000,200.0,178390.5185185185,79318.43703703703,40378.51851851852,0.12214908148148158,0.2442980370370372,0.4,0.2
0,10000,200.0,190967.34074074074,82900.42962962962,38372.37777777778,0.13628042962962966,0.27256083703703715,0.5,0.2
0,10000,200.0,190793.47407407407,82881.58518518519,38445.74074074074,0.13589029629629637,0.27178067407407397,0.5,0.2
0,10000,200.0,190944.82962962962,82922.88888888889,38381.333333333336,0.13627116296296302,0.2725422888888888,0.5,0.2
0,10000,200.0,190900.62962962964,82981.74814814815,38392.05185185185,0.1362083703703704,0.2724167851851852,0.5,0.2
0,10000,200.0,190762.34074074074,82890.34814814814,38411.46666666667,0.13607711851851845,0.2721541925925925,0.5,0.2
0,10000,200.0,190989.96296296295,82940.74074074074,38372.82962962963,0.1361993333333334,0.2723986592592592,0.5,0.2
0,10000,200.0,190955.17037037038,82963.77777777778,38376.34074074074,0.13627300740740741,0.27254600740740736,0.5,0.2
0,10000,200.0,190989.1851851852,82957.51111111112,38357.688888888886,0.13633788888888895,0.27267571111111116,0.5,0.2
0,10000,200.0,190947.78518518517,82943.34074074074,38401.044444444444,0.1362549851851851,0.2725100148148148,0.5,0.2
0,10000,200.0,190806.74074074073,82907.11111111111,38454.474074074074,0.13611413333333344,0.2722281777777779,0.5,0.2
0,10000,200.0,190855.21481481483,82938.2,38390.525925925926,0.13614402962962965,0.27228810370370377,0.5,0.2
0,10000,200.0,190886.2,82904.66666666667,38391.65925925926,0.13622388888888895,0.2724478148148149,0.5,0.2
0,10000,200.0,190994.74814814815,83060.22222222222,38359.555555555555,0.13650246666666663,0.27300494074074055,0.5,0.2
0,10000,200.0,190959.17777777778,83015.60740740741,38388.86666666667,0.13632375555555565,0.27264745925925926,0.5,0.2
0,10000,200.0,190828.1851851852,82933.28888888888,38434.02222222222,0.13621193333333328,0.2724238148148148,0.5,0.2
0,10000,200.0,190823.24444444446,82906.46666666666,38413.05925925926,0.13606899999999994,0.2721379999999998,0.5,0.2
0,10000,200.0,190839.0,82919.62962962964,38386.392592592594,0.13619327407407406,0.27238660740740755,0.5,0.2
0,10000,200.0,190837.3777777778,82895.62962962964,38444.83703703704,0.13609782222222225,0.2721957555555556,0.5,0.2
0,10000,200.0,190950.11111111112,82956.29629629629,38388.6,0.13613928148148155,0.27227851851851853,0.5,0.2
0,10000,200.0,190873.8,82943.4074074074,38429.62962962963,0.13614977037037035,0.27229935555555557,0.5,0.2
0,10000,200.0,201819.99259259258,85883.38518518518,36371.05185185185,0.14881459259259264,0.2976292592592592,0.6,0.2
0,10000,200.0,201733.8,85923.29629629629,36442.45185185185,0.14874523703703707,0.2974904444444445,0.6,0.2
0,10000,200.0,201861.4962962963,86000.95555555556,36398.8962962963,0.14876235555555556,0.29752458518518515,0.6,0.2
0,10000,200.0,201800.8,85853.45925925925,36454.16296296296,0.14856384444444437,0.2971277111111108,0.6,0.2
0,10000,200.0,201857.86666666667,85928.84444444445,36442.54814814815,0.1486123111111111,0.29722467407407416,0.6,0.2
0,10000,200.0,201747.65185185184,85900.26666666666,36424.57777777778,0.14883694814814816,0.2976739629629629,0.6,0.2
0,10000,200.0,201740.7925925926,85893.18518518518,36413.62962962963,0.14859274814814813,0.2971854962962962,0.6,0.2
0,10000,200.0,201766.9185185185,85863.55555555556,36385.02222222222,0.14868520740740737,0.2973703777777777,0.6,0.2
0,10000,200.0,201665.7111111111,85796.35555555555,36454.22222222222,0.14855465185185182,0.29710942222222214,0.6,0.2
0,10000,200.0,201596.75555555554,85777.71851851852,36475.27407407408,0.1483180444444444,0.2966361925925925,0.6,0.2
0,10000,200.0,201749.25925925927,85838.22222222222,36415.16296296296,0.14861060740740736,0.29722133333333334,0.6,0.2
0,10000,200.0,201836.9111111111,85868.67407407408,36355.903703703705,0.14876873333333332,0.2975374444444444,0.6,0.2
0,10000,200.0,201931.13333333333,85935.64444444445,36407.096296296295,0.14870932592592595,0.29741868888888895,0.6,0.2
0,10000,200.0,201718.55555555556,85891.05925925926,36427.43703703704,0.14857207407407416,0.29714412592592593,0.6,0.2
0,10000,200.0,201825.22962962964,85866.43703703703,36360.45185185185,0.14885035555555562,0.2977007333333333,0.6,0.2
0,10000,200.0,201698.54074074075,85885.37037037036,36448.07407407407,0.14859788148148145,0.2971958444444444,0.6,0.2
0,10000,200.0,201613.34074074074,85779.2074074074,36419.51851851852,0.14866588888888893,0.29733182222222226,0.6,0.2
0,10000,200.0,201732.7925925926,85853.71111111112,36437.17037037037,0.14870545185185188,0.29741091851851853,0.6,0.2
0,10000,200.0,201800.83703703704,85863.34074074074,36420.71111111111,0.14867762222222217,0.2973552222222222,0.6,0.2
0,10000,200.0,201677.63703703703,85828.77777777778,36418.02962962963,0.1487980962962963,0.2975962962962962,0.6,0.2
0,10000,200.0,211246.25185185185,88101.17037037037,34342.2962962963,0.1600666444444444,0.3201333185185184,0.7,0.2
0,10000,200.0,211209.06666666668,88159.37777777777,34393.81481481482,0.16012904444444448,0.32025805185185197,0.7,0.2
0,10000,200.0,210933.04444444444,87944.0,34413.62962962963,0.1596821259259259,0.31936428888888896,0.7,0.2
0,10000,200.0,211204.01481481481,88084.86666666667,34367.362962962965,0.15993921481481477,0.31987838518518497,0.7,0.2
0,10000,200.0,211101.4962962963,88009.28148148148,34380.903703703705,0.15978368148148156,0.3195673185185184,0.7,0.2
0,10000,200.0,211183.61481481482,88025.6888888889,34350.84444444445,0.15996885185185183,0.31993773333333325,0.7,0.2
0,10000,200.0,211189.76296296297,88075.81481481482,34337.94074074074,0.1599326222222222,0.31986529629629623,0.7,0.2
0,10000,200.0,211169.51111111112,88089.07407407407,34389.207407407404,0.16002560740740743,0.32005119259259246,0.7,0.2
0,10000,200.0,211153.95555555556,88034.48888888888,34399.48888888889,0.1599643777777777,0.3199287555555555,0.7,0.2
0,10000,200.0,211197.95555555556,88118.6888888889,34383.414814814816,0.16005837037037032,0.3201167703703703,0.7,0.2
0,10000,200.0,211183.67407407408,88119.65925925926,34402.8,0.15991437777777784,0.3198287481481482,0.7,0.2
0,10000,200.0,210987.16296296296,88014.93333333333,34402.78518518519,0.16007499259259259,0.3201499629629629,0.7,0.2
0,10000,200.0,210979.67407407408,88031.70370370371,34408.414814814816,0.1599791407407407,0.3199583407407408,0.7,0.2
0,10000,200.0,211107.65185185184,88060.32592592592,34395.637037037035,0.15995226666666668,0.3199045481481481,0.7,0.2
0,10000,200.0,211143.72592592592,88094.44444444444,34338.34074074074,0.1601340148148148,0.3202680814814815,0.7,0.2
0,10000,200.0,211156.74814814815,88075.36296296296,34400.97777777778,0.15992654074074078,0.31985311851851844,0.7,0.2
0,10000,200.0,210888.66666666666,87985.34814814814,34511.792592592596,0.15947887407407407,0.3189576962962964,0.7,0.2
0,10000,200.0,211114.7037037037,88079.9037037037,34369.362962962965,0.15998367407407413,0.31996732592592586,0.7,0.2
0,10000,200.0,210967.5851851852,87964.88148148148,34417.61481481481,0.15982884444444445,0.31965771111111113,0.7,0.2
0,10000,200.0,211051.86666666667,88027.47407407407,34459.59259259259,0.15963164444444447,0.319263237037037,0.7,0.2
0,10000,200.0,218917.42962962962,89448.06666666667,32340.31111111111,0.17044164444444446,0.3408833037037039,0.8,0.2
0,10000,200.0,218995.86666666667,89539.58518518519,32259.585185185184,0.17069319259259255,0.3413862296296296,0.8,0.2
0,10000,200.0,218869.3777777778,89490.82962962963,32246.955555555556,0.17060472592592593,0.3412095555555556,0.8,0.2
0,10000,200.0,218826.0,89351.44444444444,32174.014814814815,0.17064671851851854,0.34129337777777785,0.8,0.2
0,10000,200.0,218994.86666666667,89498.02962962963,32271.05185185185,0.17029448888888876,0.34058888148148125,0.8,0.2
0,10000,200.0,219081.03703703705,89478.91851851852,32318.17777777778,0.17034774074074074,0.34069545925925926,0.8,0.2
0,10000,200.0,218876.66666666666,89419.50370370371,32276.140740740742,0.1704509777777778,0.3409019851851852,0.8,0.2
0,10000,200.0,219031.9037037037,89588.81481481482,32305.696296296297,0.17059744444444447,0.34119489629629624,0.8,0.2
0,10000,200.0,218933.1851851852,89417.96296296296,32276.925925925927,0.1706090962962963,0.34121812592592593,0.8,0.2
0,10000,200.0,218935.99259259258,89443.74074074074,32224.777777777777,0.1706197851851852,0.34123965925925925,0.8,0.2
0,10000,200.0,219018.96296296295,89451.67407407408,32298.68888888889,0.1704445629629629,0.34088925185185165,0.8,0.2
0,10000,200.0,219073.42222222223,89513.94814814815,32370.162962962964,0.17049265185185186,0.3409853037037037,0.8,0.2
0,10000,200.0,218988.13333333333,89466.29629629629,32194.437037037038,0.1708022148148148,0.34160436296296276,0.8,0.2
0,10000,200.0,218922.22222222222,89418.43703703703,32244.925925925927,0.1705300222222222,0.34106000740740744,0.8,0.2
0,10000,200.0,218804.45925925925,89438.81481481482,32283.444444444445,0.1705042888888889,0.3410086444444445,0.8,0.2
0,10000,200.0,219023.34074074074,89542.02222222222,32286.25925925926,0.1705426592592593,0.3410853407407408,0.8,0.2
0,10000,200.0,218957.0888888889,89490.85185185185,32250.48888888889,0.170512288888889,0.3410245333333333,0.8,0.2
0,10000,200.0,218895.43703703705,89465.78518518519,32257.237037037037,0.170704837037037,0.34140967407407413,0.8,0.2
0,10000,200.0,218970.59259259258,89451.34074074074,32277.614814814813,0.17047898518518526,0.34095798518518533,0.8,0.2
0,10000,200.0,218903.44444444444,89414.14814814815,32327.088888888888,0.17028845185185176,0.3405768592592592,0.8,0.2
0,10000,200.0,224920.6,89963.4,29980.85185185185,0.18086385185185194,0.36172765185185196,0.9,0.2
0,10000,200.0,225083.59259259258,90009.0,29958.837037037036,0.18103258518518522,0.36206519259259246,0.9,0.2
0,10000,200.0,224888.43703703705,89935.46666666666,30005.28888888889,0.1807496148148148,0.3614991407407407,0.9,0.2
0,10000,200.0,224973.05925925926,90043.26666666666,30071.348148148147,0.18068657037037042,0.3613731037037037,0.9,0.2
0,10000,200.0,225067.54074074075,89939.31851851851,30041.096296296295,0.18079134074074077,0.3615826370370373,0.9,0.2
0,10000,200.0,224966.14814814815,89966.68148148149,29952.674074074075,0.1809448592592593,0.3618896518518519,0.9,0.2
0,10000,200.0,224966.21481481483,89957.43703703703,30018.59259259259,0.1807520444444444,0.361503962962963,0.9,0.2
0,10000,200.0,224961.15555555557,89967.75555555556,29964.68888888889,0.18089334814814823,0.36178666666666665,0.9,0.2
0,10000,200.0,225009.42222222223,90009.06666666667,29959.437037037038,0.18078266666666673,0.36156531111111123,0.9,0.2
0,10000,200.0,224916.66666666666,89930.93333333333,30015.6,0.1807403925925925,0.36148072592592584,0.9,0.2
0,10000,200.0,225065.4814814815,90031.44444444444,30036.533333333333,0.18067453333333333,0.3613489481481482,0.9,0.2
0,10000,200.0,225029.96296296295,90038.17777777778,30034.777777777777,0.18073703703703708,0.36147413333333345,0.9,0.2
0,10000,200.0,224958.85185185185,90033.44444444444,30032.31111111111,0.1807625111111111,0.36152503703703687,0.9,0.2
0,10000,200.0,224989.88148148148,89947.3037037037,29990.562962962962,0.1807894148148148,0.361578837037037,0.9,0.2
0,10000,200.0,224986.21481481483,89929.05185185185,30068.785185185185,0.18060714074074077,0.3612143111111112,0.9,0.2
0,10000,200.0,225052.74074074073,90055.85925925926,30032.666666666668,0.18066128148148147,0.3613225037037038,0.9,0.2
0,10000,200.0,225078.7925925926,90027.68148148149,29924.733333333334,0.18109886666666666,0.36219768148148135,0.9,0.2
0,10000,200.0,224920.74814814815,90001.22222222222,30019.392592592594,0.18087888148148143,0.36175785185185166,0.9,0.2
0,10000,200.0,224915.3037037037,90018.84444444445,29963.977777777778,0.18108065185185185,0.3621611185185186,0.9,0.2
0,10000,200.0,224995.0888888889,90051.28148148148,29972.466666666667,0.18083988148148153,0.3616797851851853,0.9,0.2
0,10000,200.0,228418.2,89235.11111111111,27278.533333333333,0.19170395555555556,0.3834079185185184,1.0,0.2
0,10000,200.0,228768.22222222222,89396.26666666666,27526.51111111111,0.19114243703703707,0.3822848074074073,1.0,0.2
0,10000,200.0,228888.93333333332,89432.26666666666,27501.296296296296,0.19127539259259269,0.38255076296296314,1.0,0.2
0,10000,200.0,228616.31851851853,89332.2074074074,27337.666666666668,0.19168198518518517,0.38336395555555525,1.0,0.2
0,10000,200.0,228713.7925925926,89394.23703703703,27478.85185185185,0.1913506074074074,0.38270126666666665,1.0,0.2
0,10000,200.0,228501.71851851852,89320.2,27420.933333333334,0.1913245037037036,0.38264902222222213,1.0,0.2
0,10000,200.0,228652.48888888888,89292.00740740741,27411.007407407407,0.19134094814814812,0.38268191111111105,1.0,0.2
0,10000,200.0,228564.34074074074,89312.65185185186,27422.237037037037,0.19141409629629627,0.3828281777777777,1.0,0.2
0,10000,200.0,228564.6,89234.34074074074,27397.037037037036,0.19144416296296307,0.3828883851851852,1.0,0.2
0,10000,200.0,228681.99259259258,89323.2074074074,27392.45925925926,0.19130826666666673,0.3826166666666667,1.0,0.2
0,10000,200.0,228620.23703703703,89273.3037037037,27289.866666666665,0.19188580000000002,0.38377140740740734,1.0,0.2
0,10000,200.0,228785.44444444444,89438.88888888889,27502.82962962963,0.19122027407407405,0.38244041481481483,1.0,0.2
0,10000,200.0,228416.71851851852,89211.95555555556,27289.874074074072,0.19170494814814815,0.38340985185185195,1.0,0.2
0,10000,200.0,228465.6962962963,89240.13333333333,27358.22962962963,0.19134382962962962,0.38268782962962966,1.0,0.2
0,10000,200.0,228719.77777777778,89373.31851851851,27440.414814814816,0.1912277259259259,0.38245536296296295,1.0,0.2
0,10000,200.0,228669.88888888888,89350.46666666666,27360.48148148148,0.19163271851851849,0.38326546666666667,1.0,0.2
0,10000,200.0,228648.7925925926,89352.97777777778,27366.34074074074,0.1915614666666666,0.38312289629629626,1.0,0.2
0,10000,200.0,228733.88148148148,89296.17777777778,27420.696296296297,0.19120747407407407,0.382415,1.0,0.2
0,10000,200.0,228588.23703703703,89315.11111111111,27353.28888888889,0.1915341481481482,0.38306832592592605,1.0,0.2
0,10000,200.0,228520.65925925926,89294.74814814815,27462.251851851852,0.19105046666666664,0.3821008370370369,1.0,0.2
0,10000,200.0,227412.32592592592,86178.12592592592,23832.074074074073,0.20413380740740747,0.40826758518518547,1.1,0.2
0,10000,200.0,227867.7925925926,86360.4074074074,24010.777777777777,0.20388155555555557,0.4077631851851852,1.1,0.2
0,10000,200.0,227515.87407407406,86210.4,23857.548148148147,0.20408441481481482,0.4081688592592594,1.1,0.2
0,10000,200.0,227821.07407407407,86373.11851851852,24013.022222222222,0.2038198888888889,0.4076395925925925,1.1,0.2
0,10000,200.0,227562.77777777778,86206.44444444444,23922.325925925925,0.20396735555555567,0.40793465185185207,1.1,0.2
0,10000,200.0,227929.77777777778,86479.93333333333,24083.837037037036,0.20350358518518513,0.4070071481481478,1.1,0.2
0,10000,200.0,227549.22222222222,86298.73333333334,23857.54074074074,0.20433095555555555,0.4086618592592592,1.1,0.2
0,10000,200.0,227821.51111111112,86416.14074074074,24005.68888888889,0.2039127333333333,0.4078255259259258,1.1,0.2
0,10000,200.0,227672.88148148148,86322.35555555555,23978.414814814816,0.20380684444444447,0.4076136296296296,1.1,0.2
0,10000,200.0,227978.3925925926,86471.50370370371,24074.548148148147,0.20349260000000002,0.4069850814814815,1.1,0.2
0,10000,200.0,227752.0,86406.65925925926,23942.22962962963,0.20407844444444445,0.40815695555555564,1.1,0.2
0,10000,200.0,227747.66666666666,86344.76296296297,23992.8,0.20377024444444458,0.40754047407407396,1.1,0.2
0,10000,200.0,227494.3925925926,86281.95555555556,23931.088888888888,0.20413362222222217,0.4082672222222223,1.1,0.2
0,10000,200.0,227766.68148148147,86371.05185185185,24023.214814814815,0.20372402962962963,0.4074480740740741,1.1,0.2
0,10000,200.0,227190.4,86102.58518518519,23791.57037037037,0.20414022962962963,0.40828045925925927,1.1,0.2
0,10000,200.0,228161.54814814814,86603.49629629629,24124.37777777778,0.20334891851851844,0.4066978592592591,1.1,0.2
0,10000,200.0,228178.6888888889,86614.76296296297,24150.05925925926,0.20342693333333334,0.40685394074074094,1.1,0.2
0,10000,200.0,228162.14074074075,86563.4074074074,24181.355555555554,0.20319491111111107,0.40638968888888877,1.1,0.2
0,10000,200.0,227771.0814814815,86388.6888888889,23995.755555555555,0.20376007407407398,0.4075200740740741,1.1,0.2
0,10000,200.0,227224.65925925926,86113.18518518518,23794.614814814813,0.2044215925925925,0.4088431111111111,1.1,0.2
1,149,0,0,0,0,0,0,1.2,0.2
1,135,0,0,0,0,0,0,1.2,0.2
1,159,0,0,0,0,0,0,1.2,0.2
1,160,0,0,0,0,0,0,1.2,0.2
1,147,0,0,0,0,0,0,1.2,0.2
1,130,0,0,0,0,0,0,1.2,0.2
1,139,0,0,0,0,0,0,1.2,0.2
1,138,0,0,0,0,0,0,1.2,0.2
1,134,0,0,0,0,0,0,1.2,0.2
1,137,0,0,0,0,0,0,1.2,0.2
1,149,0,0,0,0,0,0,1.2,0.2
1,138,0,0,0,0,0,0,1.2,0.2
1,147,0,0,0,0,0,0,1.2,0.2
1,132,0,0,0,0,0,0,1.2,0.2
1,149,0,0,0,0,0,0,1.2,0.2
1,157,0,0,0,0,0,0,1.2,0.2
1,152,0,0,0,0,0,0,1.2,0.2
1,156,0,0,0,0,0,0,1.2,0.2
1,157,0,0,0,0,0,0,1.2,0.2
1,155,0,0,0,0,0,0,1.2,0.2
1,86,0,0,0,0,0,0,1.3,0.2
1,84,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,78,0,0,0,0,0,0,1.3,0.2
1,85,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,86,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,80,0,0,0,0,0,0,1.3,0.2
1,81,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,80,0,0,0,0,0,0,1.3,0.2
1,84,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,84,0,0,0,0,0,0,1.3,0.2
1,82,0,0,0,0,0,0,1.3,0.2
1,66,0,0,0,0,0,0,1.4,0.2
1,65,0,0,0,0,0,0,1.4,0.2
1,65,0,0,0,0,0,0,1.4,0.2
1,68,0,0,0,0,0,0,1.4,0.2
1,68,0,0,0,0,0,0,1.4,0.2
1,66,0,0,0,0,0,0,1.4,0.2
1,65,0,0,0,0,0,0,1.4,0.2
1,66,0,0,0,0,0,0,1.4,0.2
1,65,0,0,0,0,0,0,1.4,0.2
1,65,0,0,0,0,0,0,1.4,0.2
1,69,0,0,0,0,0,0,1.4,0.2
1,66,0,0,0,0,0,0,1.4,0.2
1,67,0,0,0,0,0,0,1.4,0.2
1,65,0,0,0,0,0,0,1.4,0.2
1,67,0,0,0,0,0,0,1.4,0.2
1,70,0,0,0,0,0,0,1.4,0.2
1,68,0,0,0,0,0,0,1.4,0.2
1,67,0,0,0,0,0,0,1.4,0.2
1,69,0,0,0,0,0,0,1.4,0.2
1,67,0,0,0,0,0,0,1.4,0.2
1,60,0,0,0,0,0,0,1.5,0.2
1,59,0,0,0,0,0,0,1.5,0.2
1,62,0,0,0,0,0,0,1.5,0.2
1,62,0,0,0,0,0,0,1.5,0.2
1,60,0,0,0,0,0,0,1.5,0.2
1,58,0,0,0,0,0,0,1.5,0.2
1,60,0,0,0,0,0,0,1.5,0.2
1,61,0,0,0,0,0,0,1.5,0.2
1,58,0,0,0,0,0,0,1.5,0.2
1,58,0,0,0,0,0,0,1.5,0.2
1,58,0,0,0,0,0,0,1.5,0.2
1,60,0,0,0,0,0,0,1.5,0.2
1,62,0,0,0,0,0,0,1.5,0.2
1,59,0,0,0,0,0,0,1.5,0.2
1,60,0,0,0,0,0,0,1.5,0.2
1,59,0,0,0,0,0,0,1.5,0.2
1,59,0,0,0,0,0,0,1.5,0.2
1,60,0,0,0,0,0,0,1.5,0.2
1,61,0,0,0,0,0,0,1.5,0.2
1,60,0,0,0,0,0,0,1.5,0.2
1,54,0,0,0,0,0,0,1.6,0.2
1,56,0,0,0,0,0,0,1.6,0.2
1,55,0,0,0,0,0,0,1.6,0.2
1,54,0,0,0,0,0,0,1.6,0.2
1,54,0,0,0,0,0,0,1.6,0.2
1,58,0,0,0,0,0,0,1.6,0.2
1,54,0,0,0,0,0,0,1.6,0.2
1,56,0,0,0,0,0,0,1.6,0.2
1,58,0,0,0,0,0,0,1.6,0.2
1,54,0,0,0,0,0,0,1.6,0.2
1,54,0,0,0,0,0,0,1.6,0.2
1,54,0,0,0,0,0,0,1.6,0.2
1,53,0,0,0,0,0,0,1.6,0.2
1,54,0,0,0,0,0,0,1.6,0.2
1,53,0,0,0,0,0,0,1.6,0.2
1,54,0,0,0,0,0,0,1.6,0.2
1,56,0,0,0,0,0,0,1.6,0.2
1,55,0,0,0,0,0,0,1.6,0.2
1,55,0,0,0,0,0,0,1.6,0.2
1,55,0,0,0,0,0,0,1.6,0.2
1,52,0,0,0,0,0,0,1.7,0.2
1,55,0,0,0,0,0,0,1.7,0.2
1,50,0,0,0,0,0,0,1.7,0.2
1,51,0,0,0,0,0,0,1.7,0.2
1,52,0,0,0,0,0,0,1.7,0.2
1,51,0,0,0,0,0,0,1.7,0.2
1,52,0,0,0,0,0,0,1.7,0.2
1,51,0,0,0,0,0,0,1.7,0.2
1,50,0,0,0,0,0,0,1.7,0.2
1,52,0,0,0,0,0,0,1.7,0.2
1,51,0,0,0,0,0,0,1.7,0.2
1,52,0,0,0,0,0,0,1.7,0.2
1,55,0,0,0,0,0,0,1.7,0.2
1,53,0,0,0,0,0,0,1.7,0.2
1,51,0,0,0,0,0,0,1.7,0.2
1,51,0,0,0,0,0,0,1.7,0.2
1,51,0,0,0,0,0,0,1.7,0.2
1,52,0,0,0,0,0,0,1.7,0.2
1,51,0,0,0,0,0,0,1.7,0.2
1,51,0,0,0,0,0,0,1.7,0.2
1,47,0,0,0,0,0,0,1.8,0.2
1,48,0,0,0,0,0,0,1.8,0.2
1,50,0,0,0,0,0,0,1.8,0.2
1,49,0,0,0,0,0,0,1.8,0.2
1,49,0,0,0,0,0,0,1.8,0.2
1,49,0,0,0,0,0,0,1.8,0.2
1,50,0,0,0,0,0,0,1.8,0.2
1,50,0,0,0,0,0,0,1.8,0.2
1,50,0,0,0,0,0,0,1.8,0.2
1,48,0,0,0,0,0,0,1.8,0.2
1,48,0,0,0,0,0,0,1.8,0.2
1,48,0,0,0,0,0,0,1.8,0.2
1,49,0,0,0,0,0,0,1.8,0.2
1,49,0,0,0,0,0,0,1.8,0.2
1,48,0,0,0,0,0,0,1.8,0.2
1,47,0,0,0,0,0,0,1.8,0.2
1,49,0,0,0,0,0,0,1.8,0.2
1,51,0,0,0,0,0,0,1.8,0.2
1,48,0,0,0,0,0,0,1.8,0.2
1,50,0,0,0,0,0,0,1.8,0.2
1,46,0,0,0,0,0,0,1.9,0.2
1,46,0,0,0,0,0,0,1.9,0.2
1,47,0,0,0,0,0,0,1.9,0.2
1,45,0,0,0,0,0,0,1.9,0.2
1,47,0,0,0,0,0,0,1.9,0.2
1,48,0,0,0,0,0,0,1.9,0.2
1,48,0,0,0,0,0,0,1.9,0.2
1,48,0,0,0,0,0,0,1.9,0.2
1,48,0,0,0,0,0,0,1.9,0.2
1,47,0,0,0,0,0,0,1.9,0.2
1,48,0,0,0,0,0,0,1.9,0.2
1,46,0,0,0,0,0,0,1.9,0.2
1,48,0,0,0,0,0,0,1.9,0.2
1,45,0,0,0,0,0,0,1.9,0.2
1,48,0,0,0,0,0,0,1.9,0.2
1,46,0,0,0,0,0,0,1.9,0.2
1,49,0,0,0,0,0,0,1.9,0.2
1,46,0,0,0,0,0,0,1.9,0.2
1,47,0,0,0,0,0,0,1.9,0.2
1,46,0,0,0,0,0,0,1.9,0.2
1,45,0,0,0,0,0,0,2.0,0.2
1,46,0,0,0,0,0,0,2.0,0.2
1,45,0,0,0,0,0,0,2.0,0.2
1,47,0,0,0,0,0,0,2.0,0.2
1,44,0,0,0,0,0,0,2.0,0.2
1,44,0,0,0,0,0,0,2.0,0.2
1,44,0,0,0,0,0,0,2.0,0.2
1,47,0,0,0,0,0,0,2.0,0.2
1,45,0,0,0,0,0,0,2.0,0.2
1,44,0,0,0,0,0,0,2.0,0.2
1,44,0,0,0,0,0,0,2.0,0.2
1,47,0,0,0,0,0,0,2.0,0.2
1,44,0,0,0,0,0,0,2.0,0.2
1,46,0,0,0,0,0,0,2.0,0.2
1,45,0,0,0,0,0,0,2.0,0.2
1,44,0,0,0,0,0,0,2.0,0.2
1,45,0,0,0,0,0,0,2.0,0.2
1,48,0,0,0,0,0,0,2.0,0.2
1,46,0,0,0,0,0,0,2.0,0.2
