Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
2,2.5,0.55,19,0.483146,20,0.549348,19.25458445,38,0.440141,39,0.501,38.98356858,19,19.72898412
3,2.5,0.55,18,0.456835,19,0.547852,18.47425206,50,0.495146,51,0.611111,50.04185746,32,31.56760539
4,2.5,0.55,20,0.480645,21,0.52621,20.42477779,47,0.461896,48,0.524561,47.60805872,27,27.18328093
5,2.5,0.55,19,0.498261,20,0.5607,19.02785118,45,0.414191,46,0.517992,45.82666834,26,26.79881715
6,2.5,0.55,18,0.485687,19,0.506318,18.69376181,47,0.473549,48,0.533451,47.44157123,29,28.74780942
7,2.5,0.55,18,0.415833,19,0.520258,18.80600431,49,0.471304,50,0.559448,49.32555818,31,30.51955387
8,2.5,0.55,19,0.459272,20,0.532673,19.55486982,51,0.491018,52,0.545809,51.16393203,32,31.60906221
9,2.5,0.55,20,0.493538,21,0.55,20.11444866,45,0.448207,46,0.539916,45.56475373,25,25.45030508
10,2.5,0.55,19,0.49195,20,0.571178,19.10160549,43,0.435897,44,0.507782,43.89174376,24,24.79013826
11,2.5,0.55,18,0.447934,19,0.503361,18.93936168,44,0.438475,45,0.508671,44.87647444,26,25.93711276
12,2.5,0.55,17,0.441071,18,0.509275,17.86401091,49,0.440665,50,0.525493,49.69947423,32,31.83546332
13,2.5,0.55,17,0.486511,18,0.556711,17.192151,44,0.439904,45,0.514035,44.810673,27,27.618522
14,2.5,0.55,19,0.436224,20,0.519573,19.76516815,44,0.474048,45,0.530275,44.46155761,25,24.69638947
15,2.5,0.55,17,0.476636,18,0.514975,17.60940557,45,0.47005,46,0.526412,45.5313864,28,27.92198083
16,2.5,0.55,19,0.473768,20,0.53022,19.46467796,47,0.41263,48,0.509928,47.89796296,28,28.433285
17,2.5,0.55,18,0.470282,19,0.530631,18.49243567,45,0.435993,46,0.517544,45.78487082,27,27.29243515
18,2.5,0.55,16,0.441558,17,0.523636,16.71203002,46,0.445286,47,0.546816,46.53889491,30,29.82686489
19,2.5,0.55,21,0.485342,22,0.565378,21.18314259,45,0.472318,46,0.5,46,24,24.81685741
0,2.5,0.6,15,0.42757,16,0.519793,15.78537892,40,0.486572,41,0.532718,40.29098947,25,24.50561055
1,2.5,0.6,16,0.468591,17,0.531588,16.4985793,37,0.431669,38,0.504658,37.93618216,21,21.43760287
2,2.5,0.6,17,0.448739,18,0.547782,17.51756308,43,0.488543,44,0.503317,43.77548396,26,26.25792088
3,2.5,0.6,14,0.449928,15,0.508157,14.85991516,37,0.47619,38,0.542254,37.36040809,23,22.50049293
4,2.5,0.6,16,0.431133,17,0.517647,16.79602145,42,0.487952,43,0.593173,42.11450186,26,25.3184804
5,2.5,0.6,15,0.4866,16,0.540741,15.24750189,39,0.474632,40,0.552405,39.32618004,24,24.07867814
6,2.5,0.6,14,0.479514,15,0.558773,14.25846907,36,0.463087,37,0.56295,36.3696364,22,22.11116733
7,2.5,0.6,15,0.496313,16,0.526604,15.12171932,39,0.416667,40,0.511382,39.87982896,24,24.75810964
8,2.5,0.6,14,0.464789,15,0.581152,14.30259619,40,0.445946,41,0.520134,40.7286084,26,26.42601221
9,2.5,0.6,15,0.479027,16,0.556114,15.27206922,40,0.455247,41,0.525084,40.64082077,25,25.36875155
10,2.5,0.6,15,0.421849,16,0.50088,15.98886513,39,0.453125,40,0.530354,39.60696112,24,23.61809599
11,2.5,0.6,16,0.485735,17,0.533058,16.30143905,40,0.492272,41,0.586066,40.08239333,24,23.78095428
12,2.5,0.6,14,0.384498,15,0.500825,14.99290792,42,0.455706,43,0.529079,42.60368255,28,27.61077463
13,2.5,0.6,15,0.462219,16,0.525705,15.59510758,41,0.497741,42,0.539496,41.05410131,26,25.45899372
14,2.5,0.6,16,0.470326,17,0.552716,16.36016507,44,0.473773,45,0.576994,44.25408589,28,27.89392082
15,2.5,0.6,17,0.42097,18,0.522321,17.77976537,42,0.384226,43,0.5,43,25,25.22023463
16,2.5,0.6,15,0.470539,16,0.547899,15.38082989,41,0.4974,42,0.577844,41.03232062,26,25.65149073
17,2.5,0.6,14,0.459691,15,0.522242,14.64441815,40,0.478788,41,0.526232,40.44709552,26,25.80267737
18,2.5,0.6,14,0.416279,15,0.530769,14.73125164,37,0.416914,38,0.509259,37.89973469,23,23.16848305
19,2.5,0.6,16,0.462698,17,0.530478,16.55033933,43,0.477869,44,0.54419,43.33369521,27,26.78335588
0,2.5,0.65,13,0.495522,14,0.541667,13.09704193,34,0.408511,35,0.503406,34.9641077,21,21.86706576
1,2.5,0.65,15,0.45107,16,0.530387,15.61689171,37,0.444961,38,0.523372,37.70192958,22,22.08503786
2,2.5,0.65,15,0.493911,16,0.581766,15.06930738,35,0.420233,36,0.526648,35.74958418,20,20.68027679
3,2.5,0.65,14,0.491256,15,0.577303,14.10161888,34,0.434006,35,0.520067,34.76682818,20,20.6652093
4,2.5,0.65,14,0.497615,15,0.551174,14.04453033,36,0.473282,37,0.575353,36.26175897,22,22.21722864
5,2.5,0.65,14,0.433607,15,0.52782,14.70471166,33,0.491317,34,0.55638,33.13345527,19,18.4287436
6,2.5,0.65,14,0.41033,15,0.504986,14.94732505,36,0.416019,37,0.507812,36.91489547,22,21.96757042
7,2.5,0.65,13,0.492331,14,0.597087,13.07320822,33,0.474962,34,0.519263,33.56517912,20,20.4919709
8,2.5,0.65,15,0.454618,16,0.53752,15.54741743,33,0.430693,34,0.524427,33.73940086,18,18.19198343
9,2.5,0.65,13,0.473304,14,0.548092,13.35695566,31,0.459859,32,0.502249,31.94694503,18,18.58998937
10,2.5,0.65,13,0.464399,14,0.501637,13.95603953,35,0.426905,36,0.516234,35.8182673,22,21.86222777
11,2.5,0.65,14,0.489045,15,0.56875,14.13744433,35,0.440276,36,0.508091,35.88069011,21,21.74324579
12,2.5,0.65,15,0.498507,16,0.553191,15.02730232,37,0.455108,38,0.500909,37.98015327,22,22.95285095
13,2.5,0.65,13,0.428169,14,0.510654,13.87083712,37,0.469673,38,0.542017,37.41920546,24,23.54836834
14,2.5,0.65,15,0.486772,16,0.55969,15.18140925,36,0.477449,37,0.552846,36.29909678,21,21.11768753
15,2.5,0.65,15,0.491704,16,0.606532,15.07224719,37,0.444748,38,0.506309,37.89751628,22,22.8252691
16,2.5,0.65,13,0.400769,14,0.500762,13.99237947,36,0.433526,37,0.504808,36.93254959,23,22.94017013
17,2.5,0.65,13,0.474553,14,0.57101,13.26381704,37,0.492788,38,0.580961,37.08179375,24,23.81797671
18,2.5,0.65,13,0.455714,14,0.527866,13.61378756,34,0.438986,35,0.532748,34.65073271,21,21.03694515
19,2.5,0.65,13,0.444613,14,0.502283,13.96041269,35,0.464477,36,0.565562,35.35141712,22,21.39100443
0,2.5,0.7,14,0.493402,15,0.605645,14.05878318,33,0.493608,34,0.581709,33.07255309,19,19.01376992
1,2.5,0.7,12,0.498603,13,0.596801,12.01422636,32,0.447832,33,0.560417,32.46336546,20,20.4491391
2,2.5,0.7,11,0.4233,12,0.518759,11.80348631,32,0.42726,33,0.517268,32.80815039,21,21.00466407
3,2.5,0.7,13,0.442645,14,0.528316,13.66947975,33,0.428475,34,0.529454,33.70831559,20,20.03883584
4,2.5,0.7,12,0.466802,13,0.570242,12.32093968,33,0.471056,34,0.53966,33.4218996,21,21.10095992
5,2.5,0.7,12,0.427052,13,0.514503,12.83415856,33,0.463581,34,0.5625,33.36816992,21,20.53401136
6,2.5,0.7,12,0.483501,13,0.614875,12.12558802,31,0.451157,32,0.502168,31.95749936,19,19.83191135
7,2.5,0.7,13,0.473188,14,0.528771,13.48237771,33,0.489189,34,0.623367,33.08057208,20,19.59819437
8,2.5,0.7,11,0.418589,12,0.513926,11.8539287,31,0.461345,32,0.515773,31.71020431,20,19.85627561
9,2.5,0.7,12,0.467504,13,0.519403,12.62613923,32,0.416785,33,0.540746,32.67129984,20,20.04516061
10,2.5,0.7,13,0.47352,14,0.614887,13.18731387,31,0.437922,32,0.546034,31.57420083,18,18.38688696
11,2.5,0.7,11,0.447839,12,0.522157,11.70186227,29,0.417105,30,0.546083,29.64270651,18,17.94084424
12,2.5,0.7,13,0.448433,14,0.530488,13.62844434,31,0.476223,32,0.587746,31.21320266,18,17.58475832
13,2.5,0.7,13,0.487591,14,0.590975,13.12002824,32,0.462912,33,0.567529,32.35451217,19,19.23448393
14,2.5,0.7,12,0.483894,13,0.597087,12.14228795,31,0.408898,32,0.518854,31.82853141,19,19.68624346
15,2.5,0.7,13,0.484825,14,0.587719,13.14748187,32,0.444947,33,0.516935,32.76475246,19,19.61727058
16,2.5,0.7,13,0.46112,14,0.542796,13.47602723,32,0.481976,33,0.584106,32.17648096,19,18.70045373
17,2.5,0.7,12,0.486202,13,0.5701,12.16446161,32,0.431102,33,0.542692,32.61742092,20,20.45295931
18,2.5,0.7,13,0.473541,14,0.575428,13.25968966,31,0.458175,32,0.535346,31.5419782,18,18.28228855
19,2.5,0.7,13,0.462723,14,0.589764,13.29342496,30,0.469274,31,0.529412,30.51092487,17,17.21749992
0,2.5,0.75,11,0.417214,12,0.520645,11.80039833,28,0.436948,29,0.541958,28.60043805,17,16.80003972
1,2.5,0.75,11,0.463333,12,0.546809,11.439252,29,0.429912,30,0.508575,29.89099068,18,18.45173868
2,2.5,0.75,12,0.450434,13,0.578082,12.38830221,30,0.410951,31,0.511199,30.88828705,18,18.49998484
3,2.5,0.75,12,0.493007,13,0.570861,12.08982197,31,0.491111,32,0.575712,31.10506968,19,19.01524771
4,2.5,0.75,12,0.478709,13,0.560784,12.25940908,31,0.440773,32,0.549435,31.54505715,19,19.28564807
5,2.5,0.75,10,0.425393,11,0.518758,10.79908959,30,0.468354,31,0.588556,30.26327349,20,19.4641839
6,2.5,0.75,11,0.406586,12,0.513532,11.87346885,30,0.472803,31,0.521831,30.55472383,19,18.68125498
7,2.5,0.75,11,0.468872,12,0.571979,11.30189997,30,0.441417,31,0.523684,30.71210814,19,19.41020817
8,2.5,0.75,11,0.466847,12,0.568213,11.32706233,31,0.469739,32,0.561693,31.32908846,20,20.00202613
9,2.5,0.75,11,0.42619,12,0.515931,11.82247802,28,0.433775,29,0.541549,28.6144803,17,16.79200228
10,2.5,0.75,12,0.499293,13,0.58547,12.00820405,31,0.474734,32,0.540299,31.38535804,19,19.377154
11,2.5,0.75,11,0.464761,12,0.540466,11.46547784,29,0.481375,30,0.602094,29.15428392,18,17.68880607
12,2.5,0.75,13,0.489754,14,0.598068,13.09459534,29,0.384309,30,0.5,30,16,16.90540466
13,2.5,0.75,11,0.450481,12,0.566714,11.42603219,31,0.451172,32,0.564399,31.4312399,20,20.0052077
14,2.5,0.75,11,0.477573,12,0.555191,11.28894071,29,0.408006,30,0.523358,29.79750676,18,18.50856605
15,2.5,0.75,10,0.410931,11,0.506649,10.93053553,29,0.467507,30,0.564915,29.3335763,19,18.40304077
16,2.5,0.75,11,0.483893,12,0.57377,11.17921159,28,0.394466,29,0.520078,28.84015858,17,17.66094699
17,2.5,0.75,11,0.444809,12,0.537139,11.59775804,28,0.495973,29,0.611806,28.03476557,17,16.43700753
18,2.5,0.75,11,0.430122,12,0.502786,11.96165914,30,0.404212,31,0.545845,30.67631131,19,18.71465217
19,2.5,0.75,11,0.44696,12,0.548611,11.52178532,30,0.44324,31,0.546247,30.55103051,19,19.02924519
0,2.5,0.8,10,0.458965,11,0.527879,10.5954523,27,0.462401,28,0.574003,27.33690256,17,16.74145026
1,2.5,0.8,10,0.432468,11,0.531785,10.67996416,27,0.473965,28,0.578042,27.25015133,17,16.57018718
2,2.5,0.8,10,0.392132,11,0.502494,10.97740164,29,0.41838,30,0.537759,29.68370484,19,18.7063032
3,2.5,0.8,10,0.381212,11,0.5,11,27,0.479948,28,0.575589,27.20965904,17,16.20965904
4,2.5,0.8,9,0.401138,10,0.539398,9.71504412,27,0.48067,28,0.585176,27.18496546,18,17.46992134
5,2.5,0.8,11,0.484431,12,0.590965,11.14614114,29,0.459973,30,0.550607,29.44163338,18,18.29549224
6,2.5,0.8,10,0.402613,11,0.500686,10.99300521,27,0.439495,28,0.531824,27.65531956,17,16.66231435
7,2.5,0.8,10,0.430499,11,0.526351,10.72508659,27,0.442204,28,0.519207,27.75056816,17,17.02548157
8,2.5,0.8,12,0.499408,13,0.605405,12.00558506,27,0.400106,28,0.501854,27.98177851,15,15.97619345
9,2.5,0.8,10,0.427639,11,0.551769,10.5829453,27,0.459442,28,0.559192,27.40659649,17,16.82365119
10,2.5,0.8,10,0.41677,11,0.505556,10.93742257,28,0.480469,29,0.587186,28.18301676,18,17.2455942
11,2.5,0.8,10,0.493689,11,0.601478,10.05854957,29,0.46875,30,0.541244,29.43107016,19,19.37252058
12,2.5,0.8,10,0.387909,11,0.506073,10.94860533,26,0.406832,27,0.511348,26.89142332,16,15.94281799
13,2.5,0.8,10,0.465261,11,0.534772,10.49976263,28,0.488947,29,0.61658,28.08659986,18,17.58683723
14,2.5,0.8,11,0.433735,12,0.532692,11.66963429,27,0.493038,28,0.58614,27.0747782,16,15.40514391
15,2.5,0.8,10,0.443813,11,0.504698,10.92283814,28,0.463035,29,0.547182,28.43929076,18,17.51645263
16,2.5,0.8,10,0.416054,11,0.509235,10.90089181,28,0.427995,29,0.528061,28.71957508,18,17.81868327
17,2.5,0.8,11,0.457447,12,0.549107,11.46424831,27,0.423761,28,0.520498,27.7881059,16,16.32385759
18,2.5,0.8,11,0.403409,12,0.504878,11.9519262,28,0.445822,29,0.563291,28.46121104,17,16.50928484
19,2.5,0.8,10,0.472936,11,0.556643,10.32331824,27,0.467404,28,0.5799,27.28975252,17,16.96643428
0,2.5,0.85,10,0.493842,11,0.591245,10.06322187,28,0.468553,29,0.612861,28.21791585,18,18.15469397
1,2.5,0.85,10,0.478475,11,0.580488,10.21100252,27,0.462549,28,0.567848,27.3556634,17,17.14466088
2,2.5,0.85,9,0.417318,10,0.540197,9.672873314,24,0.357062,25,0.534035,24.80768253,15,15.13480921
3,2.5,0.85,9,0.435758,10,0.527943,9.696881271,26,0.492565,27,0.596628,26.0714471,17,16.37456583
4,2.5,0.85,10,0.42823,11,0.518445,10.79554398,27,0.393107,28,0.500624,27.99419627,17,17.19865229
5,2.5,0.85,9,0.457763,10,0.583744,9.335264842,25,0.462687,26,0.566578,25.35915527,16,16.02389043
6,2.5,0.85,10,0.485625,11,0.574074,10.16252304,26,0.466292,27,0.602902,26.24674621,16,16.08422318
7,2.5,0.85,9,0.403913,10,0.526434,9.784249231,27,0.45871,28,0.605072,27.28210874,18,17.49785951
8,2.5,0.85,10,0.48032,11,0.58239,10.19280886,26,0.495431,27,0.603912,26.04211797,16,15.84930912
9,2.5,0.85,10,0.477387,11,0.601077,10.18281995,25,0.412081,26,0.51995,25.81505344,15,15.63223349
10,2.5,0.85,10,0.498278,11,0.613916,10.0148913,26,0.499328,27,0.591038,26.00732745,16,15.99243615
11,2.5,0.85,9,0.439299,10,0.541935,9.591420164,26,0.483373,27,0.556998,26.22583362,17,16.63441345
12,2.5,0.85,10,0.498768,11,0.571736,10.01688411,26,0.472922,27,0.563046,26.30045271,16,16.2835686
13,2.5,0.85,9,0.417892,10,0.513658,9.857381534,25,0.425211,26,0.528424,25.72460833,16,15.8672268
14,2.5,0.85,9,0.442162,10,0.534854,9.623980495,26,0.476325,27,0.563131,26.2727346,17,16.64875411
15,2.5,0.85,10,0.494839,11,0.626984,10.03905558,27,0.440373,28,0.5358,27.62484412,17,17.58578854
16,2.5,0.85,9,0.381714,10,0.511714,9.909892308,27,0.419708,28,0.52952,27.73117692,18,17.82128461
17,2.5,0.85,11,0.496042,12,0.589286,11.04244777,28,0.420828,29,0.544283,28.6413025,17,17.59885473
18,2.5,0.85,9,0.434122,10,0.523477,9.737261485,26,0.497525,27,0.610236,26.02195882,17,16.28469733
19,2.5,0.85,9,0.408854,10,0.501904,9.979537883,27,0.432432,28,0.537088,27.64561994,18,17.66608205
0,2.5,0.9,9,0.485946,10,0.570248,9.166710161,25,0.472119,26,0.591558,25.23343297,16,16.0667228
1,2.5,0.9,10,0.495863,11,0.584146,10.04686066,25,0.42132,26,0.551205,25.60576664,15,15.55890598
2,2.5,0.9,9,0.43934,10,0.533136,9.646722675,26,0.465538,27,0.573068,26.32048731,17,16.67376463
3,2.5,0.9,9,0.448113,10,0.546108,9.529486198,24,0.44171,25,0.551681,24.53004883,15,15.00056263
4,2.5,0.9,8,0.378161,9,0.503885,8.969098979,23,0.473138,24,0.603571,23.20594481,15,14.23684584
5,2.5,0.9,9,0.438497,10,0.5875,9.412763501,24,0.399254,25,0.507879,24.92746605,15,15.51470255
6,2.5,0.9,9,0.439978,10,0.561212,9.495092136,24,0.353409,25,0.5,25,15,15.50490786
7,2.5,0.9,9,0.434109,10,0.562267,9.514138797,24,0.446626,25,0.529243,24.64604137,15,15.13190257
8,2.5,0.9,9,0.419109,10,0.563455,9.560396547,24,0.3707,25,0.501843,24.98594664,15,15.42555009
9,2.5,0.9,9,0.450543,10,0.548481,9.504982744,24,0.460449,25,0.562805,24.38640627,15,14.88142352
10,2.5,0.9,9,0.398327,10,0.529988,9.772233235,26,0.455544,27,0.568525,26.39348209,17,16.62124885
11,2.5,0.9,9,0.442726,10,0.576651,9.427657271,26,0.410286,27,0.532944,26.73141581,17,17.30375854
12,2.5,0.9,9,0.467587,10,0.585987,9.273758446,25,0.395713,26,0.502519,25.97641518,16,16.70265674
13,2.5,0.9,9,0.466427,10,0.559814,9.359503999,25,0.465653,26,0.577106,25.30817475,16,15.94867075
14,2.5,0.9,9,0.388517,10,0.519837,9.848941517,24,0.464902,25,0.577543,24.31159169,15,14.46265018
15,2.5,0.9,9,0.42713,10,0.53404,9.681601347,24,0.480347,25,0.605052,24.15759593,15,14.47599458
16,2.5,0.9,9,0.397129,10,0.539739,9.721344927,26,0.435409,27,0.560927,26.51459552,17,16.79325059
17,2.5,0.9,10,0.437215,11,0.552023,10.54686956,26,0.412717,27,0.547847,26.64591874,16,16.09904919
18,2.5,0.9,8,0.406542,9,0.517178,8.844734083,23,0.437431,24,0.564958,23.49063336,15,14.64589927
19,2.5,0.9,9,0.48657,10,0.605056,9.113346725,24,0.382603,25,0.527329,24.81116731,15,15.69782058
0,2.5,0.95,8,0.462736,9,0.576414,8.327803093,23,0.456776,24,0.603547,23.29449959,15,14.9666965
1,2.5,0.95,8,0.407526,9,0.517282,8.842541638,25,0.410885,26,0.516553,25.84334898,17,17.00080734
2,2.5,0.95,8,0.412698,9,0.519424,8.818001237,22,0.442949,23,0.564458,22.46952078,14,13.65151954
3,2.5,0.95,8,0.400107,9,0.526674,8.789249962,22,0.46897,23,0.599057,22.23853267,14,13.44928271
4,2.5,0.95,9,0.439799,10,0.559469,9.503058411,24,0.378348,25,0.502331,24.98119904,15,15.47814062
5,2.5,0.95,9,0.470302,10,0.575087,9.283418428,23,0.348629,24,0.51969,23.88489486,14,14.60147643
6,2.5,0.95,8,0.409135,9,0.554772,8.623914253,23,0.472036,24,0.610227,23.20235761,15,14.57844335
7,2.5,0.95,8,0.437063,9,0.576701,8.450715421,24,0.495006,25,0.592571,24.05118639,16,15.60047097
8,2.5,0.95,9,0.491061,10,0.577423,9.103506172,23,0.48556,24,0.571348,23.16832191,14,14.06481574
9,2.5,0.95,8,0.395243,9,0.517937,8.853807032,23,0.40355,24,0.550289,23.65728947,15,14.80348244
10,2.5,0.95,8,0.391189,9,0.516873,8.865750613,23,0.404545,24,0.523783,23.80054177,15,14.93479116
11,2.5,0.95,9,0.485052,10,0.594701,9.136325913,23,0.460208,24,0.599881,23.284894,14,14.14856809
12,2.5,0.95,9,0.496355,10,0.60838,9.03253738,23,0.426193,24,0.526602,23.73506359,14,14.70252621
13,2.5,0.95,8,0.363927,9,0.505759,8.959395623,24,0.418161,25,0.533101,24.71201496,16,15.75261934
14,2.5,0.95,9,0.472808,10,0.58184,9.249394673,24,0.484281,25,0.60076,24.13495136,15,14.88555669
15,2.5,0.95,8,0.382353,9,0.502857,8.976291243,25,0.468549,26,0.604911,25.23064343,17,16.25435219
16,2.5,0.95,9,0.43841,10,0.584452,9.421727996,23,0.393143,24,0.514501,23.88051056,14,14.45878256
17,2.5,0.95,9,0.417056,10,0.572954,9.53204018,23,0.481735,24,0.596392,23.15930122,14,13.62726104
18,2.5,0.95,9,0.47282,10,0.593787,9.224689378,23,0.443131,24,0.553837,23.51369393,14,14.28900455
19,2.5,0.95,9,0.452134,10,0.564,9.427886936,24,0.42303,25,0.529084,24.72576235,15,15.29787541
0,2.5,1,8,0.438685,9,0.561921,8.497541303,20,0.453998,21,0.599784,20.3155447,12,11.8180034
1,2.5,1,8,0.436384,9,0.552179,8.549384688,22,0.432836,23,0.563158,22.51536962,14,13.96598493
2,2.5,1,8,0.426339,9,0.538251,8.658204661,23,0.453813,24,0.593818,23.32989536,15,14.6716907
3,2.5,1,8,0.395373,9,0.527382,8.792574749,23,0.37191,24,0.5,24,15,15.20742525
4,2.5,1,7,0.367925,8,0.517816,7.881140295,22,0.448819,23,0.623256,22.29340679,15,14.41226649
5,2.5,1,8,0.4642,9,0.587049,8.291414664,23,0.476857,24,0.622081,23.15936071,15,14.86794605
6,2.5,1,8,0.430769,9,0.545612,8.602831692,22,0.466112,23,0.603865,22.24600553,14,13.64317384
7,2.5,1,8,0.454497,9,0.598576,8.315819793,22,0.377203,23,0.507919,22.93941828,14,14.62359849
8,2.5,1,8,0.409613,9,0.552604,8.632116707,23,0.462726,24,0.580559,23.31632904,15,14.68421234
9,2.5,1,9,0.49721,10,0.632413,9.020635637,22,0.442308,23,0.573546,22.43959829,13,13.41896265
10,2.5,1,8,0.432715,9,0.578162,8.462608373,23,0.493003,24,0.650715,23.04436568,15,14.58175731
11,2.5,1,7,0.370349,8,0.50107,7.991814628,23,0.398526,24,0.5,24,16,16.00818537
12,2.5,1,9,0.488726,10,0.603903,9.097884126,24,0.387571,25,0.511463,24.90747587,15,15.80959174
13,2.5,1,8,0.3909,9,0.536353,8.750070469,22,0.429724,23,0.561485,22.53335964,14,13.78328917
14,2.5,1,8,0.462295,9,0.572524,8.342060619,23,0.431243,24,0.573333,23.48389753,15,15.14183691
15,2.5,1,8,0.412913,9,0.548864,8.640576384,22,0.497647,23,0.622365,22.01886656,14,13.37829018
16,2.5,1,8,0.407325,9,0.552339,8.639076227,22,0.379562,23,0.520396,22.85517702,14,14.21610079
17,2.5,1,8,0.390798,9,0.533814,8.763564916,24,0.489691,25,0.589953,24.10282061,16,15.33925569
18,2.5,1,8,0.418779,9,0.531755,8.718922603,22,0.392935,23,0.535714,22.74986518,14,14.03094257
19,2.5,1,8,0.417017,9,0.534637,8.705517769,22,0.445115,23,0.584081,22.39495272,14,13.68943495
0,3,0.5,21,0.496212,22,0.58871,21.04095224,61,0.481865,62,0.513491,61.5734206,40,40.53246837
1,3,0.5,21,0.463566,22,0.516964,21.6823102,53,0.433232,54,0.511404,53.85411656,32,32.17180636
2,3,0.5,24,0.497053,25,0.507767,24.27506067,58,0.473118,59,0.53943,58.40538666,34,34.13032599
3,3,0.5,25,0.481481,26,0.535509,25.34276671,63,0.487854,64,0.542117,63.22383576,38,37.88106905
4,3,0.5,23,0.479452,24,0.513566,23.60233335,60,0.496689,61,0.576132,60.04167768,37,36.43934433
5,3,0.5,24,0.47119,25,0.508881,24.76437346,64,0.492769,65,0.532129,64.18371443,40,39.41934097
6,3,0.5,22,0.492395,23,0.53791,22.16708777,54,0.47561,55,0.547619,54.33870766,32,32.17161989
7,3,0.5,27,0.431864,28,0.505736,27.92235218,57,0.465741,58,0.538679,57.46970029,30,29.54734812
8,3,0.5,25,0.435919,26,0.503436,25.94910911,57,0.459364,58,0.515625,57.72227653,32,31.77316742
9,3,0.5,21,0.404594,22,0.509499,21.90945141,63,0.495842,64,0.528513,63.12726883,42,41.21781742
10,3,0.5,22,0.452548,23,0.501621,22.96696758,53,0.485637,54,0.550459,53.22157601,31,30.25460843
11,3,0.5,21,0.470315,22,0.507338,21.80179888,57,0.494371,58,0.604086,57.05130566,36,35.24950677
12,3,0.5,25,0.49434,26,0.559172,25.08730257,60,0.460503,61,0.527559,60.58901515,35,35.50171258
13,3,0.5,23,0.491039,24,0.564159,23.12255197,57,0.499174,58,0.540728,57.01987775,34,33.89732578
14,3,0.5,24,0.481611,25,0.510121,24.64500175,57,0.453566,58,0.514912,57.75691977,33,33.11191801
15,3,0.5,22,0.499126,23,0.523139,22.03639695,56,0.461603,57,0.502768,56.93275841,34,34.89636146
16,3,0.5,23,0.476679,24,0.552632,23.30704515,59,0.464151,60,0.506434,59.84783483,36,36.54078968
17,3,0.5,26,0.452769,27,0.542339,26.52730825,57,0.491497,58,0.555963,57.13189899,31,30.60459073
18,3,0.5,22,0.438655,23,0.500856,22.98623816,56,0.479027,57,0.553381,56.28206956,34,33.2958314
19,3,0.5,25,0.457555,26,0.512132,25.77770856,62,0.471304,63,0.510476,62.73256408,37,36.95485552
0,3,0.55,18,0.444928,19,0.515221,18.7834635,44,0.488832,45,0.562271,44.15207179,26,25.36860828
1,3,0.55,20,0.435,21,0.516522,20.79733078,47,0.462963,48,0.5477,47.43708179,27,26.63975101
2,3,0.55,20,0.496587,21,0.562278,20.05195537,43,0.444182,44,0.532491,43.63207601,23,23.58012064
3,3,0.55,19,0.478114,20,0.553606,19.28991151,45,0.444805,46,0.547125,45.53943511,26,26.24952359
4,3,0.55,20,0.447811,21,0.508738,20.85658247,45,0.465976,46,0.517214,45.66403841,25,24.80745594
5,3,0.55,17,0.49613,18,0.52014,17.16118284,40,0.452128,41,0.553,40.47458165,23,23.31339881
6,3,0.55,19,0.494697,20,0.564412,19.07606684,41,0.481209,42,0.568646,41.21490902,22,22.13884218
7,3,0.55,18,0.481315,19,0.526446,18.41401697,49,0.452527,50,0.518784,49.71649788,31,31.30248091
8,3,0.55,19,0.450337,20,0.551903,19.48897269,44,0.475327,45,0.527726,44.47086776,25,24.98189508
9,3,0.55,20,0.489813,21,0.569882,20.12722777,45,0.432534,46,0.504854,45.93288164,25,25.80565387
10,3,0.55,16,0.409888,17,0.510733,16.89356934,44,0.485801,45,0.524725,44.36478779,28,27.47121845
