Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
16,4,0.6,21,0.465356,22,0.509375,21.78702379,50,0.490196,51,0.560134,50.1401813,29,28.35315752
17,4,0.6,21,0.453333,22,0.5,22,40,0.481183,41,0.522936,40.4506742,19,18.4506742
18,4,0.6,17,0.446945,18,0.520761,17.71874661,46,0.46633,47,0.556133,46.3749318,29,28.65618518
19,4,0.6,23,0.476445,24,0.52356,23.49994694,49,0.48833,50,0.516164,49.41927139,26,25.91932446
0,4,0.65,17,0.46732,18,0.516162,17.66909627,42,0.484956,43,0.506342,42.70345086,25,25.03435459
1,4,0.65,18,0.463391,19,0.53,18.54961041,40,0.48785,41,0.545561,40.21053179,22,21.66092137
2,4,0.65,17,0.445946,18,0.537607,17.58971646,37,0.451402,38,0.50496,37.90739012,20,20.31767366
3,4,0.65,16,0.433278,17,0.531746,16.67760084,39,0.466667,40,0.529474,39.5307211,23,22.85312025
4,4,0.65,19,0.461832,20,0.519192,19.66541144,38,0.463002,39,0.538549,38.48973487,19,18.82432343
5,4,0.65,19,0.497768,20,0.536524,19.05759108,42,0.477833,43,0.517078,42.56483628,23,23.5072452
6,4,0.65,16,0.426396,17,0.504554,16.94173341,37,0.454397,38,0.504082,37.91784241,21,20.976109
7,4,0.65,16,0.465957,17,0.504598,16.88100722,38,0.481151,39,0.52537,38.42626473,22,21.54525751
8,4,0.65,19,0.491718,20,0.544492,19.15693334,42,0.478131,43,0.506977,42.75812938,23,23.60119604
9,4,0.65,18,0.466448,19,0.552738,18.38882837,36,0.461599,37,0.514184,36.73026528,18,18.34143692
10,4,0.65,18,0.497984,19,0.508247,18.19643379,39,0.446429,40,0.540448,39.56978909,21,21.37335529
11,4,0.65,16,0.436923,17,0.52605,16.70772044,35,0.466338,36,0.518061,35.65081298,19,18.94309254
12,4,0.65,20,0.498963,21,0.56237,20.01635466,42,0.479592,43,0.55102,42.28571429,22,22.26935962
13,4,0.65,17,0.438172,18,0.512024,17.83718789,42,0.457447,43,0.50998,42.81002418,25,24.97283629
14,4,0.65,19,0.473357,20,0.528446,19.48363557,45,0.451613,46,0.550725,45.48820526,26,26.00456969
15,4,0.65,19,0.471098,20,0.579646,19.26626009,40,0.484112,41,0.532584,40.32777686,21,21.06151677
16,4,0.65,18,0.447368,19,0.512876,18.80344385,42,0.438393,43,0.508443,42.87947181,24,24.07602795
17,4,0.65,19,0.489669,20,0.532143,19.24323115,40,0.44195,41,0.552885,40.5232794,21,21.28004824
18,4,0.65,17,0.437383,18,0.510338,17.85829621,41,0.498896,42,0.552184,41.02071761,24,23.1624214
19,4,0.65,18,0.459335,19,0.507609,18.84237892,43,0.424466,44,0.532738,43.69763189,25,24.85525297
0,4,0.7,17,0.431065,18,0.531955,17.68326891,35,0.444361,36,0.515254,35.78483066,18,18.10156175
1,4,0.7,14,0.445255,15,0.511905,14.82138035,34,0.446192,35,0.512,34.81765135,20,19.996271
2,4,0.7,15,0.476991,16,0.551042,15.31071829,36,0.497196,37,0.5625,36.04293765,21,20.73221936
3,4,0.7,19,0.477876,20,0.53666,19.37636091,36,0.486063,37,0.554562,36.20346282,17,16.82710191
4,4,0.7,15,0.440104,16,0.525052,15.70509017,35,0.493056,36,0.573896,35.08589807,20,19.3808079
5,4,0.7,13,0.439535,14,0.524109,13.71493603,33,0.469786,34,0.554507,33.35662941,20,19.64169337
6,4,0.7,19,0.494318,20,0.585954,19.0620062,40,0.468921,41,0.516227,40.65697797,21,21.59497177
7,4,0.7,16,0.435,17,0.503929,16.94299932,37,0.492945,38,0.572614,37.08855389,21,20.14555457
8,4,0.7,17,0.486408,18,0.516411,17.45302136,35,0.41208,36,0.519692,35.81700926,18,18.36398789
9,4,0.7,15,0.453618,16,0.560491,15.43399175,34,0.456739,35,0.514553,34.74827896,19,19.31428722
10,4,0.7,14,0.447107,15,0.507273,14.87911777,36,0.480322,37,0.546563,36.29706677,22,21.417949
11,4,0.7,16,0.423308,17,0.503367,16.95794352,36,0.472275,37,0.532025,36.46401674,20,19.50607322
12,4,0.7,17,0.493902,18,0.523936,17.20303656,41,0.489761,42,0.534413,41.22930664,24,24.02627008
13,4,0.7,15,0.44525,16,0.501025,15.98162259,41,0.450292,42,0.549061,41.50327532,26,25.52165273
14,4,0.7,16,0.464022,17,0.554307,16.39849366,35,0.486822,36,0.548958,35.21208317,19,18.81358951
15,4,0.7,17,0.459586,18,0.538536,17.5118936,41,0.4803,42,0.544677,41.30600991,24,23.79411631
16,4,0.7,18,0.455595,19,0.519417,18.69576322,36,0.469136,37,0.504798,36.86545903,18,18.16969582
17,4,0.7,17,0.487427,18,0.529106,17.30166271,38,0.408932,39,0.511458,38.88824298,21,21.58658027
18,4,0.7,15,0.454867,16,0.511066,15.80309258,33,0.467354,34,0.530833,33.51428031,18,17.71118773
19,4,0.7,17,0.48602,18,0.576596,17.15434552,33,0.433884,34,0.517054,33.7949501,16,16.64060458
0,4,0.75,14,0.468165,15,0.543197,14.42428564,32,0.480769,33,0.587879,32.17954439,18,17.75525876
1,4,0.75,14,0.455161,15,0.518282,14.71036581,35,0.424296,36,0.503178,35.95971197,21,21.24934617
2,4,0.75,15,0.48556,16,0.539362,15.26839151,32,0.492233,33,0.525959,32.2302971,17,16.96190559
3,4,0.75,16,0.490859,17,0.567245,16.11966853,34,0.494495,35,0.588235,34.05872626,18,17.93905774
4,4,0.75,13,0.409168,14,0.511785,13.88515548,34,0.489292,35,0.569853,34.13291791,21,20.24776243
5,4,0.75,15,0.472222,16,0.553058,15.34363402,29,0.465608,30,0.52323,29.59685537,14,14.25322134
6,4,0.75,16,0.4803,17,0.532668,16.37618393,35,0.446396,36,0.526585,35.66847074,19,19.29228681
7,4,0.75,15,0.476937,16,0.531317,15.42410813,32,0.427046,33,0.531359,32.69937592,17,17.27526779
8,4,0.75,14,0.427826,15,0.50404,14.94699137,33,0.473549,34,0.512397,33.68088447,19,18.73389311
9,4,0.75,15,0.421053,16,0.526261,15.7503897,34,0.4375,35,0.502935,34.95514633,19,19.20475662
10,4,0.75,14,0.453488,15,0.510073,14.82198462,32,0.450271,33,0.533442,32.59791273,18,17.77592811
11,4,0.75,13,0.48791,14,0.56203,13.16311387,31,0.466248,32,0.558271,31.36677787,18,18.203664
12,4,0.75,13,0.452579,14,0.502868,13.94296964,32,0.489482,33,0.544762,32.19026773,19,18.24729809
13,4,0.75,13,0.420063,14,0.501789,13.97810978,33,0.431193,34,0.501721,33.97559834,20,19.99748856
14,4,0.75,13,0.453469,14,0.50289,13.94152283,32,0.489712,33,0.603482,32.09042806,19,18.14890522
15,4,0.75,12,0.417574,13,0.503205,12.96257197,30,0.457298,31,0.517857,30.70513053,18,17.74255857
16,4,0.75,15,0.491339,16,0.591716,15.08628471,32,0.449827,33,0.502568,32.95130923,17,17.86502452
17,4,0.75,13,0.466558,14,0.535019,13.48848249,30,0.497541,31,0.614068,30.02110241,17,16.53261991
18,4,0.75,13,0.444882,14,0.518229,13.75146904,31,0.4736,32,0.536321,31.42091166,18,17.66944261
19,4,0.75,15,0.448696,16,0.501053,15.97988808,36,0.413766,37,0.537069,36.6993666,21,20.71947852
0,4,0.8,13,0.48406,14,0.556731,13.21934472,31,0.471204,32,0.528195,31.50527276,18,18.28592804
1,4,0.8,13,0.472175,14,0.5,14,30,0.450249,31,0.52821,30.63815241,17,16.63815241
2,4,0.8,13,0.438679,14,0.543986,13.58230697,32,0.475498,33,0.542373,32.36638505,19,18.78407808
3,4,0.8,12,0.424708,13,0.500828,12.98912244,31,0.46089,32,0.564879,31.37609747,19,18.38697503
4,4,0.8,12,0.450081,13,0.504318,12.92038645,29,0.490521,30,0.574956,29.11226387,17,16.19187742
5,4,0.8,13,0.472222,14,0.596117,13.22420598,30,0.472628,31,0.5659,30.29346428,17,17.0692583
6,4,0.8,12,0.433116,13,0.515913,12.80780705,29,0.472518,30,0.508507,29.76362222,17,16.95581517
7,4,0.8,15,0.451673,16,0.522222,15.68501325,30,0.425113,31,0.502555,30.96700757,15,15.28199431
8,4,0.8,14,0.479339,15,0.528169,14.42312103,27,0.41773,28,0.5313,27.72439905,13,13.30127802
9,4,0.8,13,0.479508,14,0.523355,13.46735238,30,0.486356,31,0.58642,30.13635273,17,16.66900035
10,4,0.8,14,0.433735,15,0.504789,14.93260056,29,0.461794,30,0.523156,29.6226329,15,14.69003234
11,4,0.8,12,0.44795,13,0.522293,12.70013317,32,0.49823,33,0.588496,32.01960871,20,19.31947555
12,4,0.8,14,0.488679,15,0.534381,14.24771345,33,0.434655,34,0.569686,33.48392591,19,19.23621247
13,4,0.8,14,0.454114,15,0.529921,14.6053003,31,0.498397,32,0.551896,31.02996318,17,16.42466287
14,4,0.8,13,0.47512,14,0.57268,13.25502255,30,0.458884,31,0.574751,30.35485514,17,17.09983259
15,4,0.8,12,0.392216,13,0.505059,12.9551678,30,0.437162,31,0.504174,30.93771265,18,17.98254485
16,4,0.8,12,0.482512,13,0.585981,12.16901681,28,0.411194,29,0.511561,28.88481274,16,16.71579593
17,4,0.8,13,0.462134,14,0.542115,13.47343744,29,0.449659,30,0.541436,29.54851433,16,16.07507689
18,4,0.8,13,0.428042,14,0.519199,13.78938535,30,0.434211,31,0.501672,30.97521531,17,17.18582996
19,4,0.8,13,0.476644,14,0.540429,13.36616759,33,0.461769,34,0.57935,33.32514607,20,19.95897848
0,4,0.85,11,0.388567,12,0.500749,11.99332335,30,0.491028,31,0.61711,30.07116004,19,18.07783669
1,4,0.85,12,0.494986,13,0.59699,12.04915494,27,0.464754,28,0.525355,27.58160756,15,15.53245263
2,4,0.85,12,0.462963,13,0.540735,12.47622538,27,0.457627,28,0.547352,27.47225411,15,14.99602873
3,4,0.85,12,0.497699,13,0.585739,12.02613585,30,0.427032,31,0.500864,30.98829776,18,18.96216191
4,4,0.85,13,0.433775,14,0.535151,13.65326113,31,0.491987,32,0.565034,31.1096965,18,17.45643537
5,4,0.85,13,0.498288,14,0.585271,13.01968201,28,0.418742,29,0.503805,28.95526845,15,15.93558644
6,4,0.85,12,0.427711,13,0.520668,12.77766064,30,0.446721,31,0.616118,30.31452151,18,17.53686087
7,4,0.85,11,0.443329,12,0.505997,11.90430523,29,0.48358,30,0.55678,29.22431694,18,17.32001171
8,4,0.85,11,0.408683,12,0.522689,11.80098416,30,0.490265,31,0.583493,30.10442142,19,18.30343726
9,4,0.85,12,0.43883,13,0.574427,12.45111618,27,0.490833,28,0.566735,27.12077416,15,14.66965798
10,4,0.85,12,0.470324,13,0.514572,12.67067438,28,0.481287,29,0.552632,28.26228888,16,15.5916145
11,4,0.85,12,0.429238,13,0.521959,12.76317123,30,0.494309,31,0.620656,30.04504262,18,17.28187139
12,4,0.85,11,0.385612,12,0.522277,11.83699557,31,0.435083,32,0.521905,31.7477022,20,19.91070662
13,4,0.85,12,0.416667,13,0.506637,12.92623097,31,0.497682,32,0.559211,31.03767329,19,18.11144233
14,4,0.85,12,0.443199,13,0.50745,12.8840485,29,0.407895,30,0.501789,29.9809466,17,17.0968981
15,4,0.85,13,0.475806,14,0.556202,13.30093537,29,0.452156,30,0.513941,29.77436271,16,16.47342734
16,4,0.85,13,0.475,14,0.552491,13.32261811,28,0.454003,29,0.538721,28.54294247,15,15.22032436
17,4,0.85,13,0.485821,14,0.587344,13.13966293,27,0.456884,28,0.563783,27.40333399,14,14.26367105
18,4,0.85,11,0.417367,12,0.519685,11.80760961,28,0.461173,29,0.512793,28.7521697,17,16.94456009
19,4,0.85,12,0.420181,13,0.501637,12.97990326,27,0.485833,28,0.581781,27.1476529,15,14.16774963
0,4,0.9,11,0.489569,12,0.520764,11.33438051,26,0.422504,27,0.549497,26.61023836,15,15.27585785
1,4,0.9,11,0.441456,12,0.505682,11.91153116,28,0.494444,29,0.600768,28.05225537,17,16.14072421
2,4,0.9,12,0.42604,13,0.511993,12.86047026,29,0.450355,30,0.56535,29.43171442,17,16.57124417
3,4,0.9,12,0.479624,13,0.534224,12.37318681,27,0.432258,28,0.552941,27.56132181,15,15.188135
4,4,0.9,11,0.44306,12,0.512132,11.82435719,26,0.4536,27,0.5,27,15,15.17564281
5,4,0.9,11,0.446617,12,0.542063,11.55930055,26,0.442543,27,0.534903,26.62209831,15,15.06279776
6,4,0.9,12,0.485507,13,0.63255,12.09856301,26,0.465068,27,0.544194,26.44147309,14,14.34291009
7,4,0.9,11,0.476415,12,0.567053,11.26021095,28,0.474474,29,0.571865,28.26209814,17,17.00188719
8,4,0.9,12,0.460218,13,0.529801,12.5717201,28,0.458333,29,0.575,28.35714469,16,15.78542459
9,4,0.9,12,0.406528,13,0.502508,12.97386956,27,0.479789,28,0.566981,27.23179879,15,14.25792923
10,4,0.9,12,0.477564,13,0.585278,12.20829233,28,0.458199,29,0.565,28.39139147,16,16.18309914
11,4,0.9,12,0.482549,13,0.546129,12.2744731,29,0.486464,30,0.606383,29.11287619,17,16.83840309
12,4,0.9,10,0.407359,11,0.502235,10.97644294,28,0.482287,29,0.557407,28.23579606,18,17.25935312
13,4,0.9,12,0.495502,13,0.541031,12.09879418,28,0.471061,29,0.565421,28.30668716,16,16.20789298
14,4,0.9,12,0.481132,13,0.521815,12.46378094,28,0.454066,29,0.514815,28.75612767,16,16.29234673
15,4,0.9,11,0.408123,12,0.517751,11.83807969,27,0.496038,28,0.515888,27.19959698,16,15.36151729
16,4,0.9,12,0.442675,13,0.512389,12.82228821,28,0.486486,29,0.517724,28.43261412,16,15.61032592
17,4,0.9,12,0.451456,13,0.544199,12.52342495,28,0.470852,29,0.572337,28.28721486,16,15.76378991
18,4,0.9,11,0.437107,12,0.546493,11.57496389,27,0.397922,28,0.524206,27.80832093,16,16.23335704
19,4,0.9,12,0.479326,13,0.569549,12.22914334,28,0.470765,29,0.552632,28.35710359,16,16.12796025
0,4,0.95,11,0.486239,12,0.552413,11.20795176,24,0.433921,25,0.503894,24.94434996,13,13.7363982
1,4,0.95,12,0.491763,13,0.590994,12.08300833,27,0.461783,28,0.543887,27.46547062,15,15.38246229
2,4,0.95,11,0.455988,12,0.54661,11.48566573,26,0.449235,27,0.525822,26.66284095,15,15.17717522
3,4,0.95,10,0.434402,11,0.542811,10.60509736,25,0.414702,26,0.522562,25.79082144,15,15.18572407
4,4,0.95,11,0.493333,12,0.558775,11.10187647,25,0.467606,26,0.519432,25.62505306,14,14.52317659
5,4,0.95,11,0.457232,12,0.525662,11.62498904,25,0.401225,26,0.502273,25.97750574,14,14.3525167
6,4,0.95,10,0.465174,11,0.545455,10.43380127,25,0.440493,26,0.536082,25.62252979,15,15.18872852
7,4,0.95,11,0.458101,12,0.524096,11.63488143,27,0.480406,28,0.555725,27.26014684,16,15.62526541
8,4,0.95,11,0.480966,12,0.592879,11.17007854,26,0.43975,27,0.513138,26.82097891,15,15.65090036
9,4,0.95,10,0.436948,11,0.537258,10.62857143,25,0.437335,26,0.543027,25.59290202,15,14.96433059
10,4,0.95,11,0.44741,12,0.514493,11.78395421,26,0.44122,27,0.546656,26.55749459,15,14.77354039
11,4,0.95,10,0.437003,11,0.503987,10.94047832,27,0.488685,28,0.616883,27.08826191,17,16.14778358
12,4,0.95,11,0.496552,12,0.533898,11.09232582,26,0.467652,27,0.566335,26.32779709,15,15.23547127
13,4,0.95,10,0.403689,11,0.503823,10.96182116,26,0.465426,27,0.564195,26.3500491,16,15.38822794
14,4,0.95,11,0.390821,12,0.517267,11.86344368,27,0.440026,28,0.514837,27.80167355,16,15.93822987
15,4,0.95,11,0.434752,12,0.526276,11.7129059,25,0.448645,26,0.571542,25.41787025,14,13.70496434
16,4,0.95,10,0.468345,11,0.555982,10.36120588,25,0.422969,26,0.508972,25.89567806,15,15.53447217
17,4,0.95,10,0.42025,11,0.530556,10.72298878,25,0.498597,26,0.564541,25.02127563,15,14.29828685
18,4,0.95,10,0.442671,11,0.530405,10.65344108,26,0.482955,27,0.577107,26.18103705,16,15.52759596
19,4,0.95,11,0.484116,12,0.578176,11.16887093,27,0.472973,28,0.566151,27.29005774,16,16.12118681
0,4,1,9,0.423333,10,0.503876,9.951876637,23,0.439041,24,0.529921,23.67076364,14,13.71888701
1,4,1,11,0.496965,12,0.563752,11.04544298,27,0.498492,28,0.57799,27.01896903,16,15.97352606
2,4,1,11,0.466307,12,0.574866,11.31036579,25,0.49696,26,0.582683,25.03546306,14,13.72509727
3,4,1,10,0.470946,11,0.564274,10.31131065,25,0.437158,26,0.554517,25.53546809,15,15.22415745
4,4,1,10,0.450774,11,0.542922,10.53420584,26,0.482639,27,0.55838,26.22921535,16,15.69500951
5,4,1,10,0.443548,11,0.540564,10.5818834,25,0.385897,26,0.503197,25.9727451,15,15.3908617
6,4,1,10,0.430114,11,0.5,11,26,0.482428,27,0.605217,26.14310728,16,15.14310728
7,4,1,10,0.463942,11,0.540886,10.46862653,25,0.475069,26,0.507874,25.75997561,15,15.29134908
8,4,1,10,0.479607,11,0.551075,10.28534449,23,0.436684,24,0.536661,23.63330566,13,13.34796117
9,4,1,10,0.470418,11,0.540496,10.42212963,25,0.451773,26,0.560877,25.44202779,15,15.01989816
10,4,1,11,0.469775,12,0.552,11.36758893,25,0.434562,26,0.528832,25.69415509,14,14.32656615
11,4,1,10,0.416908,11,0.520868,10.79926895,26,0.464183,27,0.508532,26.80761686,16,16.00834791
12,4,1,10,0.449235,11,0.5375,10.57514304,25,0.426301,26,0.532206,25.69589727,15,15.12075423
13,4,1,10,0.495448,11,0.5725,10.05907699,23,0.44094,24,0.547002,23.55684411,13,13.49776712
14,4,1,11,0.495014,12,0.543478,11.10288049,27,0.468069,28,0.6163,27.21541378,16,16.11253329
15,4,1,11,0.488987,12,0.538007,11.2246634,26,0.476124,27,0.557364,26.29389463,15,15.06923123
16,4,1,10,0.440678,11,0.566188,10.4726476,25,0.436085,26,0.521386,25.74928782,15,15.27664022
17,4,1,10,0.448023,11,0.534848,10.59864094,25,0.44228,26,0.585284,25.40362507,15,14.80498413
18,4,1,12,0.496727,13,0.656064,12.02054137,24,0.391425,25,0.513428,24.88993713,12,12.86939576
19,4,1,11,0.445148,12,0.554187,11.50304937,23,0.389331,24,0.519904,23.8475642,12,12.34451483
0,4.5,0.5,40,0.45297,41,0.54712,40.49952204,72,0.494589,73,0.526455,72.16980481,32,31.67028277
1,4.5,0.5,38,0.46837,39,0.544578,38.41504829,70,0.484526,71,0.511312,70.57768984,32,32.16264155
2,4.5,0.5,32,0.46319,33,0.506579,32.84837171,63,0.491706,64,0.541878,63.16531133,31,30.31693962
3,4.5,0.5,26,0.487668,27,0.546914,26.20814907,64,0.497738,65,0.578638,64.02796044,38,37.81981137
4,4.5,0.5,30,0.47338,31,0.530822,30.46342398,65,0.498927,66,0.556911,65.0185051,35,34.55508113
5,4.5,0.5,31,0.436059,32,0.521348,31.74969809,67,0.472707,68,0.506593,67.80543587,36,36.05573779
6,4.5,0.5,35,0.492462,36,0.525219,35.23011875,69,0.473737,70,0.562642,69.29540521,34,34.06528645
7,4.5,0.5,32,0.430902,33,0.501196,32.98298575,71,0.466931,72,0.521277,71.60849005,39,38.6255043
8,4.5,0.5,27,0.478889,28,0.507778,27.73076257,67,0.453596,68,0.539832,67.53810474,40,39.80734216
9,4.5,0.5,35,0.455338,36,0.507264,35.86010862,67,0.480533,68,0.61573,67.14398988,32,31.28388127
10,4.5,0.5,29,0.431478,30,0.518692,29.78567661,69,0.473739,70,0.525301,69.50930918,40,39.72363257
11,4.5,0.5,30,0.462598,31,0.504662,30.88916889,62,0.493534,63,0.53753,62.14696791,32,31.25779902
12,4.5,0.5,36,0.477707,37,0.501256,36.9466644,71,0.474099,72,0.557831,71.30933215,35,34.36266775
13,4.5,0.5,29,0.454545,30,0.541575,29.52229116,77,0.495902,78,0.536926,77.09989275,48,47.57760158
14,4.5,0.5,35,0.450721,36,0.548694,35.50298552,66,0.490177,67,0.5898,66.09860173,31,30.59561621
15,4.5,0.5,31,0.486456,32,0.527027,31.33383451,68,0.471402,69,0.543902,68.39445517,37,37.06062066
16,4.5,0.5,34,0.435052,35,0.504357,34.93713296,65,0.473744,66,0.517812,65.59580648,31,30.65867352
17,4.5,0.5,28,0.46274,29,0.549425,28.42983215,55,0.460405,56,0.533333,55.54293276,27,27.1131006
18,4.5,0.5,38,0.491505,39,0.551122,38.14249291,73,0.487745,74,0.518106,73.40364283,35,35.26114992
19,4.5,0.5,34,0.446985,35,0.512009,34.81531435,69,0.45122,70,0.510956,69.81659301,35,35.00127866
0,4.5,0.55,22,0.445794,23,0.50989,22.8457002,55,0.482328,56,0.507812,55.69345472,33,32.84775452
1,4.5,0.55,25,0.487526,26,0.569231,25.1526712,56,0.458785,57,0.518735,56.68748957,31,31.53481838
2,4.5,0.55,22,0.462355,23,0.518109,22.67519819,53,0.46357,54,0.519774,53.64817451,31,30.97297632
3,4.5,0.55,25,0.47205,26,0.532909,25.45925829,55,0.471983,56,0.55481,55.33825926,30,29.87900098
4,4.5,0.55,29,0.460373,30,0.516026,29.71203709,57,0.496259,58,0.559621,57.0590417,28,27.34700461
5,4.5,0.55,28,0.488743,29,0.562738,28.1521319,58,0.478571,59,0.528871,58.42602386,30,30.27389196
6,4.5,0.55,25,0.453893,26,0.528942,25.61435862,57,0.485714,58,0.592105,57.13427828,32,31.51991966
7,4.5,0.55,26,0.454225,27,0.514946,26.75385781,52,0.474239,53,0.553864,52.32352904,26,25.56967123
8,4.5,0.55,24,0.480885,25,0.544917,24.29852261,50,0.488722,51,0.586538,50.11529811,26,25.8167755
9,4.5,0.55,26,0.487119,27,0.594595,26.11985001,53,0.486275,54,0.535497,53.27883873,27,27.15898872
10,4.5,0.55,24,0.480916,25,0.546366,24.29158136,55,0.485477,56,0.537037,55.28167184,31,30.99009048
11,4.5,0.55,22,0.410112,23,0.5,23,53,0.494141,54,0.505669,53.5082408,31,30.5082408
12,4.5,0.55,26,0.445,27,0.527233,26.66883125,53,0.442568,54,0.510763,53.84217318,27,27.17334193
13,4.5,0.55,23,0.477131,24,0.51354,23.62811393,51,0.495789,52,0.530108,51.12270171,28,27.49458778
14,4.5,0.55,27,0.43762,28,0.526882,27.69884161,62,0.495485,63,0.569921,62.06065613,35,34.36181452
15,4.5,0.55,22,0.45566,23,0.502364,22.94938335,55,0.479412,56,0.518987,55.52022742,33,32.57084407
16,4.5,0.55,25,0.466734,26,0.53125,25.51562403,56,0.43002,57,0.53125,56.69129705,31,31.17567302
17,4.5,0.55,23,0.483748,24,0.528681,23.36169408,52,0.487354,53,0.533333,52.2750386,29,28.91334453
18,4.5,0.55,25,0.457143,26,0.503099,25.93256593,49,0.466552,50,0.509574,49.77746269,24,23.84489676
19,4.5,0.55,27,0.471092,28,0.53599,27.44543746,49,0.497006,50,0.576659,49.03758804,22,21.59215058
0,4.5,0.6,23,0.489858,24,0.530075,23.25218191,44,0.498182,45,0.53208,44.05363148,21,20.80144957
1,4.5,0.6,22,0.469072,23,0.520971,22.5959267,46,0.45054,47,0.511134,46.81625243,24,24.22032573
2,4.5,0.6,22,0.46875,23,0.514199,22.68758389,47,0.43416,48,0.544144,47.59863253,25,24.91104864
3,4.5,0.6,21,0.4803,22,0.580285,21.19702955,44,0.475915,45,0.614345,44.17398685,23,22.9769573
4,4.5,0.6,20,0.472795,21,0.577114,20.26078663,44,0.447287,45,0.511224,44.8244522,24,24.56366557
5,4.5,0.6,21,0.484221,22,0.528067,21.35987319,49,0.486742,50,0.547764,49.2172659,28,27.85739271
6,4.5,0.6,23,0.450125,24,0.507126,23.87498465,44,0.474052,45,0.579268,44.24661648,21,20.37163183
7,4.5,0.6,18,0.493,19,0.569161,18.09191056,43,0.458406,44,0.506135,43.87146179,25,25.77955124
8,4.5,0.6,21,0.483836,22,0.520085,21.44591575,52,0.466862,53,0.501157,52.9662633,31,31.52034755
9,4.5,0.6,21,0.467532,22,0.55083,21.38978127,41,0.457307,42,0.507707,41.84708333,20,20.45730207
10,4.5,0.6,20,0.467153,21,0.54509,20.42145579,46,0.479866,47,0.533605,46.37466272,26,25.95320693
11,4.5,0.6,23,0.499002,24,0.52194,23.04350859,47,0.440325,48,0.513834,47.81180536,24,24.76829677
12,4.5,0.6,19,0.488571,20,0.513655,19.45562909,42,0.464286,43,0.540619,42.46787104,23,23.01224195
13,4.5,0.6,18,0.439671,19,0.507156,18.89396162,44,0.462177,45,0.53167,44.54427065,26,25.65030902
14,4.5,0.6,19,0.464612,20,0.563939,19.35627775,41,0.435453,42,0.507722,41.89314921,22,22.53687146
15,4.5,0.6,22,0.472115,23,0.513713,22.67034473,43,0.492133,44,0.555227,43.12468697,21,20.45434225
16,4.5,0.6,20,0.445525,21,0.541314,20.56869787,48,0.470833,49,0.523897,48.54965702,28,27.98095915
17,4.5,0.6,23,0.464072,24,0.505274,23.87199651,51,0.46846,52,0.545547,51.40914811,28,27.5371516
18,4.5,0.6,21,0.492509,22,0.547009,21.13744954,48,0.490334,49,0.540043,48.19445171,27,27.05700217
19,4.5,0.6,22,0.458258,23,0.512249,22.77312885,46,0.450487,47,0.501845,46.9640757,24,24.19094685
0,4.5,0.65,19,0.493517,20,0.526804,19.19476072,44,0.471831,45,0.503937,44.87737495,25,25.68261423
1,4.5,0.65,17,0.492634,18,0.534642,17.17534755,43,0.483834,44,0.525727,43.38588786,26,26.2105403
2,4.5,0.65,18,0.488434,19,0.5637,18.15366832,40,0.430469,41,0.523478,40.74757282,22,22.59390449
3,4.5,0.65,18,0.480903,19,0.501757,18.91574758,37,0.460076,38,0.54023,37.49809117,19,18.5823436
4,4.5,0.65,20,0.487327,21,0.549517,20.20377874,44,0.443534,45,0.516636,44.77242757,24,24.56864882
