Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
16,4,0.9,5,0.400359,6,0.522505,5.815753279,18,0.489583,19,0.59432,18.09945864,13,12.28370537
17,4,0.9,6,0.440299,7,0.515351,6.795461813,17,0.41954,18,0.530952,17.72218432,11,10.92672251
18,4,0.9,6,0.367063,7,0.535032,6.791437706,18,0.427289,19,0.545852,18.6132689,12,11.82183119
19,4,0.9,7,0.43595,8,0.524752,7.721267539,21,0.471215,22,0.625821,21.18618294,14,13.4649154
0,4,0.95,6,0.431138,7,0.5181,6.791863113,16,0.377083,17,0.511161,16.91675741,10,10.1248943
1,4,0.95,6,0.463602,7,0.570842,6.339406938,17,0.41785,18,0.525988,17.75967745,11,11.42027051
2,4,0.95,6,0.468,7,0.638655,6.187512818,17,0.420857,18,0.565789,17.54606988,11,11.35855706
3,4,0.95,5,0.347548,6,0.501953,5.987351446,16,0.394059,17,0.572008,16.59534473,11,10.60799329
4,4,0.95,6,0.459746,7,0.512195,6.767488417,17,0.403326,18,0.537931,17.71820512,11,10.9507167
5,4,0.95,5,0.49187,6,0.616257,5.065360528,17,0.493724,18,0.613248,17.05250828,12,11.98714775
6,4,0.95,6,0.454746,7,0.643777,6.239399887,16,0.394118,17,0.529817,16.78027104,10,10.54087115
7,4,0.95,6,0.498986,7,0.600928,6.009946833,16,0.414226,17,0.553106,16.61761233,10,10.60766549
8,4,0.95,5,0.428835,6,0.595142,5.427913437,17,0.461111,18,0.604752,17.27073746,12,11.84282403
9,4,0.95,6,0.375,7,0.531183,6.800343187,17,0.395248,18,0.519912,17.84027466,11,11.03993147
10,4,0.95,5,0.448276,6,0.524249,5.680820818,15,0.360215,16,0.516598,15.89386314,10,10.21304233
11,4,0.95,5,0.340292,6,0.526316,5.858534383,19,0.451754,20,0.573222,19.39719103,14,13.53865665
12,4,0.95,6,0.488688,7,0.602105,6.099738134,17,0.418519,18,0.578313,17.50991276,11,11.41017463
13,4,0.95,5,0.422642,6,0.521348,5.783721354,15,0.455645,16,0.573034,15.37784631,10,9.594124952
14,4,0.95,5,0.388773,6,0.546414,5.70557152,17,0.495671,18,0.577197,17.05309962,12,11.3475281
15,4,0.95,6,0.429961,7,0.595833,6.422247275,16,0.361059,17,0.507576,16.94829269,10,10.52604541
16,4,0.95,5,0.366667,6,0.533769,5.797913849,17,0.479424,18,0.595506,17.17725401,12,11.37934016
17,4,0.95,7,0.49011,8,0.595238,7.094075793,17,0.436647,18,0.552577,17.54647632,10,10.45240053
18,4,0.95,6,0.420732,7,0.540773,6.66034105,17,0.397959,18,0.523918,17.81011281,11,11.14977176
19,4,0.95,6,0.46771,7,0.599548,6.244921798,17,0.418468,18,0.56338,17.56263111,11,11.31770932
0,4,1,6,0.498929,7,0.634615,6.007893224,17,0.467949,18,0.629139,17.19883988,11,11.19094665
1,4,1,6,0.498077,7,0.643373,6.013235051,15,0.343936,16,0.557018,15.73241287,9,9.719177823
2,4,1,5,0.371795,6,0.530418,5.808237141,17,0.364892,18,0.566,17.67181813,12,11.86358099
3,4,1,5,0.391753,6,0.508584,5.92652635,15,0.412331,16,0.548583,15.64343276,10,9.716906407
4,4,1,5,0.419295,6,0.552,5.608153423,17,0.49537,18,0.663317,17.02756822,12,11.4194148
5,4,1,4,0.352113,5,0.529617,4.833147422,15,0.385057,16,0.53303,15.7767836,11,10.94363618
6,4,1,5,0.369048,6,0.517375,5.882860167,16,0.448077,17,0.626531,16.29096014,11,10.40809997
7,4,1,5,0.43058,6,0.568233,5.504311566,15,0.472949,16,0.596847,15.21833282,10,9.714021256
8,4,1,5,0.42268,6,0.535469,5.685527844,18,0.39501,19,0.524838,18.80868534,13,13.12315749
9,4,1,6,0.478972,7,0.631902,6.137500817,16,0.448276,17,0.628514,16.28697611,10,10.14947529
10,4,1,5,0.430712,6,0.543237,5.615756499,16,0.464286,17,0.591787,16.28010761,11,10.66435111
11,4,1,4,0.337374,5,0.521401,4.883707282,16,0.470226,17,0.607539,16.21683307,12,11.33312579
12,4,1,5,0.419417,6,0.521552,5.788985167,16,0.43222,17,0.553488,16.55892733,11,10.76994217
13,4,1,5,0.490421,6,0.673077,5.052442843,16,0.485961,17,0.645652,16.08791353,11,11.03547069
14,4,1,5,0.355433,6,0.529175,5.832078599,17,0.388778,18,0.534451,17.76350456,12,11.93142596
15,4,1,5,0.426263,6,0.564935,5.53173676,18,0.482105,19,0.556931,18.23915484,13,12.70741808
16,4,1,5,0.446266,6,0.534404,5.609657582,16,0.492095,17,0.602083,16.07187148,11,10.46221389
17,4,1,5,0.468,6,0.609284,5.226494154,17,0.442553,18,0.587473,17.39640491,12,12.16991076
18,4,1,5,0.442656,6,0.586057,5.399885635,15,0.457565,16,0.580579,15.34496074,10,9.945075101
19,4,1,5,0.395918,6,0.596,5.520196719,17,0.449807,18,0.590129,17.35769872,12,11.837502
0,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
1,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
2,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
3,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
4,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
5,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
7,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
8,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
9,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
10,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
11,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
12,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
13,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
14,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
15,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,4.5,0.55,28,0.497449,29,0.528967,28.08093788,69,0.462532,70,0.5,70,41,41.91906212
1,4.5,0.55,24,0.495455,25,0.520833,24.17909213,63,0.432836,64,0.503984,63.94400405,39,39.76491192
2,4.5,0.55,31,0.494253,32,0.579869,31.0671253,58,0.474619,59,0.51752,58.59161791,27,27.52449261
3,4.5,0.55,32,0.491765,33,0.553444,32.13351384,65,0.403341,66,0.503632,65.96378538,33,33.83027155
4,4.5,0.55,26,0.475524,27,0.514563,26.62696278,61,0.472656,62,0.514563,61.65249242,35,35.02552964
5,4.5,0.55,35,0.487871,36,0.507576,35.61552905,59,0.460993,60,0.527578,59.58582263,24,23.97029358
6,4.5,0.55,31,0.430851,32,0.509383,31.88052004,61,0.468531,62,0.551559,61.37901672,30,29.49849667
7,4.5,0.55,24,0.454545,25,0.512987,24.77777968,63,0.431174,64,0.524272,63.73928548,39,38.96150581
8,4.5,0.55,26,0.432836,27,0.512136,26.84696091,77,0.455919,78,0.515366,77.74151765,51,50.89455675
9,4.5,0.55,29,0.490783,30,0.542289,29.17895003,58,0.453826,59,0.523529,58.66243921,29,29.48348918
10,4.5,0.55,28,0.477941,29,0.518779,28.54015868,54,0.495025,55,0.5199,54.2,26,25.65984132
11,4.5,0.55,23,0.472906,24,0.535792,23.43084311,69,0.490521,70,0.538793,69.19636642,46,45.76552331
12,4.5,0.55,35,0.488938,36,0.503778,35.74541779,69,0.444219,70,0.504149,69.93076923,34,34.18535144
13,4.5,0.55,26,0.46747,27,0.519512,26.62507206,61,0.46506,62,0.525799,61.57524819,35,34.95017614
14,4.5,0.55,24,0.468531,25,0.557252,24.35469618,67,0.490358,68,0.570652,67.12008369,43,42.76538751
15,4.5,0.55,29,0.465909,30,0.513369,29.71831016,64,0.476543,65,0.504444,64.84072255,35,35.1224124
16,4.5,0.55,28,0.444965,29,0.52019,28.73160518,58,0.490515,59,0.563084,58.13070319,30,29.39909801
17,4.5,0.55,28,0.492308,29,0.532009,28.19374827,70,0.471111,71,0.578704,70.2685026,42,42.07475433
18,4.5,0.55,35,0.498829,36,0.546539,35.02454412,53,0.477941,54,0.5,54,18,18.97545588
19,4.5,0.55,28,0.497449,29,0.50838,28.23337298,55,0.426439,56,0.513158,55.84826855,27,27.61489557
0,4.5,0.6,14,0.473563,15,0.526316,14.50114685,38,0.471111,39,0.509589,38.75079266,24,24.24964581
1,4.5,0.6,17,0.442661,18,0.545679,17.55659205,41,0.491686,42,0.57732,41.09708761,24,23.54049555
2,4.5,0.6,17,0.470874,18,0.533163,17.4675946,41,0.44,42,0.530612,41.66216395,24,24.19456935
3,4.5,0.6,17,0.486998,18,0.553488,17.1955482,38,0.49635,39,0.521978,38.14242235,21,20.94687415
4,4.5,0.6,10,0.430556,11,0.50499,10.93296074,36,0.467742,37,0.516908,36.65610381,26,25.72314307
5,4.5,0.6,21,0.451697,22,0.5625,21.43593585,41,0.464198,42,0.530713,41.53825453,20,20.10231868
6,4.5,0.6,16,0.453165,17,0.501259,16.9738221,36,0.440945,37,0.519722,36.74964774,20,19.77582564
7,4.5,0.6,14,0.457346,15,0.522222,14.65746963,39,0.451306,40,0.511312,39.81148552,25,25.15401588
8,4.5,0.6,18,0.427481,19,0.521368,18.77240726,40,0.488372,41,0.502381,40.83003783,22,22.05763058
9,4.5,0.6,15,0.447699,16,0.512876,15.80244565,38,0.437788,39,0.526932,38.69788208,23,22.89543643
10,4.5,0.6,15,0.48926,16,0.545024,15.19259737,32,0.457965,33,0.546632,32.47407717,17,17.28147979
11,4.5,0.6,17,0.466844,18,0.539759,17.45472125,32,0.469345,33,0.570071,32.30434049,15,14.84961924
12,4.5,0.6,16,0.453083,17,0.552239,16.4731635,33,0.477169,34,0.509901,33.69751314,17,17.22434964
13,4.5,0.6,16,0.492462,17,0.508197,16.47905942,37,0.446352,38,0.521127,37.71745904,21,21.23839962
14,4.5,0.6,14,0.423341,15,0.501085,14.98604394,33,0.49354,34,0.507979,33.4473994,19,18.46135547
15,4.5,0.6,15,0.473822,16,0.557641,15.31231582,39,0.43287,40,0.535556,39.65374053,24,24.34142471
16,4.5,0.6,13,0.434874,14,0.532374,13.66795897,33,0.453725,34,0.517333,33.72750283,20,20.05954386
17,4.5,0.6,17,0.490196,18,0.552764,17.15669352,35,0.472441,36,0.513021,35.67912765,18,18.52243413
18,4.5,0.6,15,0.498896,16,0.548628,15.02219899,43,0.443396,44,0.536058,43.6108653,28,28.58866631
19,4.5,0.6,15,0.467742,16,0.543536,15.42560097,41,0.428241,42,0.506562,41.9162166,26,26.49061562
0,4.5,0.65,12,0.454139,13,0.584687,12.35129608,26,0.430233,27,0.525275,26.73406494,14,14.38276886
1,4.5,0.65,14,0.464208,15,0.508969,14.79962467,29,0.486175,30,0.53012,29.31459779,15,14.51497312
2,4.5,0.65,12,0.446712,13,0.525114,12.67967654,30,0.458918,31,0.568182,30.37598843,18,17.69631189
3,4.5,0.65,12,0.451346,13,0.512415,12.79670537,31,0.491917,32,0.606132,31.07077004,19,18.27406467
4,4.5,0.65,9,0.448837,10,0.575406,9.404230104,29,0.480769,30,0.535452,29.35168151,20,19.94745141
5,4.5,0.65,11,0.490654,12,0.505155,11.64450728,28,0.492891,29,0.538462,28.15599833,17,16.51149106
6,4.5,0.65,14,0.472868,15,0.549654,14.35334566,32,0.471698,33,0.55102,32.35679887,18,18.00345321
7,4.5,0.65,16,0.468912,17,0.548387,16.39116703,33,0.498016,34,0.567839,33.02841471,17,16.63724767
8,4.5,0.65,14,0.460905,15,0.505995,14.86704369,31,0.467018,32,0.513514,31.70935134,17,16.84230765
9,4.5,0.65,11,0.433198,12,0.503417,11.95133796,30,0.415865,31,0.505176,30.94204521,19,18.99070726
10,4.5,0.65,12,0.468271,13,0.507979,12.79905812,32,0.470998,33,0.568306,32.29804333,20,19.4989852
11,4.5,0.65,12,0.468468,13,0.526682,12.54165665,31,0.494888,32,0.535885,31.12469205,19,18.5830354
12,4.5,0.65,12,0.466667,13,0.503546,12.90384772,30,0.447917,31,0.527778,30.65217065,18,17.74832293
13,4.5,0.65,10,0.464368,11,0.561555,10.3666334,33,0.4637,34,0.544304,33.45034986,23,23.08371646
14,4.5,0.65,9,0.449679,10,0.521127,9.70430243,29,0.444695,30,0.505241,29.91343772,20,20.20913529
15,4.5,0.65,14,0.479638,15,0.51954,14.51030024,30,0.463983,31,0.574932,30.32462663,16,15.81432639
16,4.5,0.65,13,0.452128,14,0.530303,13.61236968,29,0.4475,30,0.543124,29.54902535,16,15.93665567
17,4.5,0.65,10,0.428274,11,0.528708,10.71416054,29,0.369198,30,0.524528,29.84209103,19,19.12793049
18,4.5,0.65,10,0.484848,11,0.534118,10.30752994,33,0.491686,34,0.595477,33.08010328,23,22.77257335
19,4.5,0.65,12,0.489749,13,0.542056,12.19597759,34,0.477752,35,0.535354,34.38623659,22,22.190259
0,4.5,0.7,9,0.459207,10,0.502083,9.951418043,26,0.492823,27,0.602198,26.06561829,17,16.11420024
1,4.5,0.7,9,0.462882,10,0.562874,9.371209697,24,0.493644,25,0.548319,24.11625057,15,14.74504087
2,4.5,0.7,10,0.496907,11,0.546875,10.06189962,22,0.488273,23,0.574939,22.13531258,12,12.07341296
3,4.5,0.7,9,0.474026,10,0.549327,9.344935658,26,0.495516,27,0.574526,26.05675231,17,16.71181665
4,4.5,0.7,8,0.435622,9,0.545833,8.58413407,26,0.480916,27,0.631169,26.12701244,18,17.54287837
5,4.5,0.7,7,0.396694,8,0.506356,7.942040087,21,0.410256,22,0.528926,21.75624842,14,13.81420833
6,4.5,0.7,10,0.462617,11,0.509524,10.79695994,26,0.436009,27,0.52809,26.6949425,16,15.89798255
7,4.5,0.7,9,0.46087,10,0.525773,9.602899712,26,0.477218,27,0.501155,26.95174834,17,17.34884863
8,4.5,0.7,11,0.428571,12,0.520697,11.77534029,30,0.475709,31,0.57971,30.23356506,19,18.45822477
9,4.5,0.7,8,0.404306,9,0.545662,8.676971618,23,0.395538,24,0.50591,23.94645381,15,15.26948219
10,4.5,0.7,9,0.465021,10,0.561611,9.362138938,24,0.442553,25,0.517401,24.7675155,15,15.40537656
11,4.5,0.7,10,0.484536,11,0.58231,10.15816066,25,0.483402,26,0.558559,25.22084437,15,15.06268371
12,4.5,0.7,9,0.391892,10,0.512658,9.895185731,21,0.404651,22,0.511727,21.89047966,12,11.99529393
13,4.5,0.7,11,0.460526,12,0.545961,11.46203547,30,0.409182,31,0.5,31,19,19.53796453
14,4.5,0.7,10,0.482916,11,0.578431,10.17886196,27,0.495595,28,0.583784,27.04994954,17,16.87108758
15,4.5,0.7,10,0.469657,11,0.534211,10.47004059,23,0.416667,24,0.515873,23.8399996,13,13.36995901
16,4.5,0.7,9,0.440329,10,0.545012,9.570016144,28,0.453515,29,0.562802,28.42534794,19,18.85533179
17,4.5,0.7,9,0.450331,10,0.520833,9.704504837,26,0.47032,27,0.515892,26.6512771,17,16.94677226
18,4.5,0.7,11,0.498701,12,0.511962,11.09795641,30,0.494005,31,0.601367,30.05583912,19,18.95788271
19,4.5,0.7,10,0.498856,11,0.527859,10.0394442,27,0.409736,28,0.5625,27.5908722,17,17.551428
0,4.5,0.75,8,0.423445,9,0.52506,8.753382867,21,0.442,22,0.501031,21.9825346,13,13.22915173
1,4.5,0.75,8,0.426573,9,0.505285,8.932856489,21,0.454746,22,0.548319,21.48362241,13,12.55076592
2,4.5,0.75,9,0.454139,10,0.554667,9.456201257,19,0.438931,20,0.529412,19.67493728,10,10.21873602
3,4.5,0.75,7,0.497717,8,0.584989,7.026159593,24,0.49375,25,0.543011,24.12687522,17,17.10071562
4,4.5,0.75,10,0.489691,11,0.533623,10.23465811,25,0.482014,26,0.548718,25.269639,15,15.03498089
5,4.5,0.75,9,0.495633,10,0.578571,9.05265379,22,0.439232,23,0.538462,22.61239544,13,13.55974166
6,4.5,0.75,7,0.350649,8,0.535865,7.806361221,23,0.452915,24,0.577778,23.37709329,16,15.57073207
7,4.5,0.75,8,0.466518,9,0.547009,8.415971972,21,0.338776,22,0.513402,21.92325312,13,13.50728115
8,4.5,0.75,10,0.460137,11,0.555819,10.41661964,23,0.36692,24,0.508333,23.94107331,13,13.52445367
9,4.5,0.75,7,0.444,8,0.534066,7.62176626,23,0.409182,24,0.516667,23.8449365,16,16.22317024
10,4.5,0.75,8,0.441758,9,0.5,9,24,0.494357,25,0.594272,24.05647801,16,15.05647801
11,4.5,0.75,11,0.455,12,0.577396,11.36765907,25,0.423158,26,0.532129,25.70516009,14,14.33750101
12,4.5,0.75,7,0.482546,8,0.596811,7.152750186,24,0.492099,25,0.603104,24.07117697,17,16.91842679
13,4.5,0.75,9,0.442308,10,0.527149,9.680001414,23,0.484581,24,0.517857,23.46336699,14,13.78336558
14,4.5,0.75,9,0.453704,10,0.528785,9.616614057,24,0.427723,25,0.502146,24.97116483,15,15.35455077
15,4.5,0.75,8,0.4102,9,0.540761,8.687801104,23,0.469083,24,0.544987,23.40731714,15,14.71951603
16,4.5,0.75,9,0.498925,10,0.626147,9.008449796,22,0.475771,23,0.578366,22.23616161,13,13.22771181
17,4.5,0.75,8,0.383838,9,0.526077,8.816667721,22,0.430063,23,0.549296,22.58655741,14,13.76988969
18,4.5,0.75,7,0.398374,8,0.504132,7.96092967,23,0.48366,24,0.559796,23.21461595,16,15.25368628
19,4.5,0.75,7,0.466805,8,0.556075,7.371849446,21,0.473333,22,0.52619,21.50451217,14,14.13266273
0,4.5,0.8,8,0.472637,9,0.676887,8.133968176,20,0.379518,21,0.520792,20.85282501,12,12.71885683
1,4.5,0.8,7,0.487751,8,0.561743,7.165544924,22,0.396857,23,0.567619,22.60401612,15,15.43847119
2,4.5,0.8,7,0.417021,8,0.510345,7.889149629,19,0.443966,20,0.548454,19.53627211,12,11.64712248
3,4.5,0.8,6,0.450098,7,0.505133,6.90673208,19,0.490722,20,0.570833,19.11581431,13,12.20908223
4,4.5,0.8,8,0.466981,9,0.586735,8.275723567,20,0.457778,21,0.553398,20.44156034,12,12.16583678
5,4.5,0.8,8,0.44686,9,0.579439,8.400817626,20,0.480962,21,0.551948,20.26819373,12,11.8673761
6,4.5,0.8,7,0.472284,8,0.576419,7.266154511,19,0.474299,20,0.592326,19.21775526,12,11.95160075
7,4.5,0.8,8,0.42029,9,0.556098,8.58693155,22,0.39645,23,0.528345,22.7850942,14,14.19816265
8,4.5,0.8,7,0.442266,8,0.560976,7.486344874,22,0.450413,23,0.534562,22.58927616,15,15.10293129
9,4.5,0.8,8,0.489412,9,0.627273,8.076801996,21,0.431818,22,0.527907,21.70957133,13,13.63276934
10,4.5,0.8,9,0.497899,10,0.555556,9.036439634,21,0.418605,22,0.561364,21.5701567,12,12.53371706
11,4.5,0.8,7,0.450216,8,0.522876,7.685163776,20,0.464368,21,0.54262,20.45534938,13,12.77018561
12,4.5,0.8,7,0.478431,8,0.539301,7.354345326,21,0.463551,22,0.510393,21.77812647,14,14.42378114
13,4.5,0.8,7,0.453362,8,0.605598,7.306353294,21,0.453252,22,0.516746,21.73625854,14,14.42990525
14,4.5,0.8,8,0.453165,9,0.520576,8.694767916,22,0.496829,23,0.591422,22.03352257,14,13.33875465
15,4.5,0.8,7,0.457399,8,0.537713,7.53043056,20,0.38326,21,0.540948,20.74032266,13,13.2098921
16,4.5,0.8,7,0.483193,8,0.525114,7.40092078,22,0.493902,23,0.616092,22.04990588,15,14.6489851
17,4.5,0.8,7,0.485356,8,0.545263,7.244445557,19,0.414254,20,0.534304,19.71425239,12,12.46980684
18,4.5,0.8,6,0.458661,7,0.579399,6.342385993,19,0.450801,20,0.598234,19.33370412,13,12.99131813
19,4.5,0.8,8,0.472648,9,0.610451,8.198486245,20,0.444664,21,0.529412,20.65294756,12,12.45446132
0,4.5,0.85,7,0.439394,8,0.547771,7.559214594,18,0.463462,19,0.606897,18.25473559,11,10.695521
1,4.5,0.85,6,0.362288,7,0.501916,6.986277824,21,0.446759,22,0.583333,21.38983262,15,14.40355479
2,4.5,0.85,7,0.497934,8,0.635294,7.015040769,18,0.450935,19,0.546697,18.51236399,11,11.49732322
3,4.5,0.85,6,0.397149,7,0.5,7,18,0.45567,19,0.598624,18.31009975,12,11.31009975
4,4.5,0.85,7,0.397177,8,0.508264,7.925607857,18,0.442656,19,0.561772,18.48141308,11,10.55580522
5,4.5,0.85,5,0.365854,6,0.520492,5.86748406,19,0.459746,20,0.623557,19.24573441,14,13.37825035
6,4.5,0.85,7,0.48073,8,0.620513,7.137856535,20,0.463869,21,0.52451,20.59581801,13,13.45796148
7,4.5,0.85,7,0.420323,8,0.504545,7.946035478,18,0.439453,19,0.581933,18.42495087,11,10.47891539
8,4.5,0.85,7,0.471861,8,0.564987,7.302160514,18,0.399194,19,0.573626,18.57791002,11,11.2757495
9,4.5,0.85,7,0.484725,8,0.653488,7.090511546,19,0.401786,20,0.549898,19.6631063,12,12.57259475
10,4.5,0.85,6,0.402247,7,0.505133,6.95010983,19,0.413934,20,0.506787,19.92690597,13,12.97679614
11,4.5,0.85,6,0.374207,7,0.503055,6.976289892,19,0.476695,20,0.558685,19.28424198,13,12.30795209
12,4.5,0.85,6,0.482456,7,0.524138,6.420901108,19,0.402542,20,0.529652,19.76672174,13,13.34582063
13,4.5,0.85,7,0.492723,8,0.59309,7.072503911,19,0.419291,20,0.560386,19.57201885,12,12.49951494
14,4.5,0.85,7,0.439294,8,0.593074,7.394758746,20,0.498929,21,0.585746,20.01233629,13,12.61757755
15,4.5,0.85,6,0.393075,7,0.511261,6.904717987,21,0.415584,22,0.501193,21.98606455,15,15.08134656
16,4.5,0.85,7,0.479253,8,0.547046,7.306034546,18,0.39726,19,0.511022,18.90311352,11,11.59707897
17,4.5,0.85,6,0.410019,7,0.527352,6.766885701,19,0.470588,20,0.589327,19.24770295,13,12.48081724
18,4.5,0.85,7,0.463043,8,0.588517,7.294539108,19,0.464762,20,0.557143,19.38144207,12,12.08690296
19,4.5,0.85,7,0.416842,8,0.517778,7.82386859,19,0.378151,20,0.520661,19.8550207,12,12.03115211
0,4.5,0.9,5,0.407477,6,0.508876,5.91246462,16,0.388446,17,0.512605,16.89847695,11,10.98601233
1,4.5,0.9,6,0.464213,7,0.575281,6.322208017,18,0.496802,19,0.581114,18.03793054,12,11.71572253
2,4.5,0.9,5,0.343137,6,0.519362,5.890129096,19,0.496718,20,0.583113,19.03798831,14,13.14785921
3,4.5,0.9,6,0.384289,7,0.5,7,16,0.422449,17,0.598921,16.43945215,10,9.439452151
4,4.5,0.9,6,0.451429,7,0.524876,6.661306793,20,0.444444,21,0.606218,20.34341736,14,13.68211057
5,4.5,0.9,5,0.353306,6,0.542,5.777417406,17,0.453465,18,0.535,17.57073649,12,11.79331909
6,4.5,0.9,6,0.403226,7,0.607456,6.473848112,18,0.445098,19,0.558411,18.48451634,12,12.01066823
7,4.5,0.9,5,0.347193,6,0.524655,5.861068849,20,0.435897,21,0.525959,20.71176523,15,14.85069638
8,4.5,0.9,6,0.384946,7,0.533482,6.774586632,18,0.497076,19,0.58613,18.03283401,12,11.25824738
9,4.5,0.9,7,0.492901,8,0.6,7.066284466,17,0.432,18,0.554779,17.55384064,10,10.48755617
10,4.5,0.9,6,0.469388,7,0.56,6.337836048,18,0.365613,19,0.563745,18.67827004,12,12.34043399
11,4.5,0.9,8,0.47836,9,0.56168,8.259721555,18,0.478764,19,0.619816,18.15055441,10,9.89083285
12,4.5,0.9,7,0.495851,8,0.621444,7.033035281,18,0.354701,19,0.504292,18.97130843,11,11.93827315
13,4.5,0.9,5,0.39596,6,0.517391,5.856782864,19,0.484234,20,0.612975,19.12246293,14,13.26568007
14,4.5,0.9,7,0.488889,8,0.567089,7.142084399,17,0.469185,18,0.542484,17.42040137,10,10.27831697
15,4.5,0.9,7,0.483936,8,0.564356,7.199751306,19,0.491089,20,0.622222,19.06795391,12,11.8682026
16,4.5,0.9,5,0.394422,6,0.533066,5.761504284,17,0.421941,18,0.546559,17.62638624,12,11.86488195
17,4.5,0.9,7,0.494781,8,0.620455,7.041528081,18,0.458159,19,0.553611,18.43834597,11,11.39681789
18,4.5,0.9,6,0.493852,7,0.592975,6.06202395,18,0.409766,19,0.577495,18.53797495,12,12.475951
19,4.5,0.9,6,0.416851,7,0.517621,6.825136449,17,0.445344,18,0.527835,17.66256925,11,10.8374328
0,4.5,0.95,5,0.472727,6,0.525822,5.513664187,18,0.498969,19,0.65678,18.00653313,13,12.49286894
1,4.5,0.95,6,0.497925,7,0.60181,6.01997401,16,0.35514,17,0.523918,16.85828722,10,10.83831321
2,4.5,0.95,6,0.472393,7,0.643011,6.161805906,17,0.464286,18,0.6325,17.21231289,11,11.05050698
3,4.5,0.95,5,0.449355,6,0.607073,5.321111097,17,0.491228,18,0.618938,17.06868687,12,11.74757577
4,4.5,0.95,5,0.42446,6,0.555319,5.57726255,17,0.373418,18,0.511202,17.91869883,12,12.34143628
5,4.5,0.95,5,0.423154,6,0.572961,5.512966684,17,0.455577,18,0.587269,17.33732497,12,11.82435829
6,4.5,0.95,5,0.414773,6,0.515991,5.842014266,15,0.368217,16,0.502165,15.98383701,10,10.14182275
7,4.5,0.95,5,0.403315,6,0.558442,5.62326352,16,0.400419,17,0.531178,16.76156135,11,11.13829783
8,4.5,0.95,6,0.442697,7,0.514019,6.803440734,17,0.365455,18,0.503254,17.9763859,11,11.17294516
9,4.5,0.95,5,0.412523,6,0.582796,5.513745573,17,0.461216,18,0.576763,17.33565562,12,11.82191005
10,4.5,0.95,7,0.456057,8,0.538265,7.534534352,17,0.392777,18,0.55794,17.64919504,10,10.11466069
11,4.5,0.95,6,0.489607,7,0.621868,6.078579475,15,0.391732,16,0.514388,15.88269632,9,9.804116846
12,4.5,0.95,6,0.417191,7,0.586667,6.488617857,17,0.482456,18,0.620047,17.12750834,11,10.63889048
13,4.5,0.95,5,0.41517,6,0.582463,5.507074414,17,0.356115,18,0.510251,17.9334938,12,12.42641938
14,4.5,0.95,5,0.425887,6,0.534483,5.682465284,15,0.355311,16,0.513859,15.91258799,10,10.2301227
15,4.5,0.95,6,0.4714,7,0.624424,6.186898787,15,0.458753,16,0.579525,15.34152784,9,9.15462905
16,4.5,0.95,6,0.376299,7,0.5131,6.904240466,17,0.376673,18,0.523504,17.83992481,11,10.93568435
17,4.5,0.95,6,0.359667,7,0.537657,6.788431934,18,0.461101,19,0.595455,18.28952618,12,11.50109424
18,4.5,0.95,6,0.366167,7,0.516204,6.891999973,17,0.384201,18,0.514403,17.88937958,11,10.99737961
19,4.5,0.95,6,0.487854,7,0.564677,6.158103693,16,0.437736,17,0.532922,16.65412981,10,10.49602612
0,4.5,1,5,0.359375,6,0.536842,5.792400841,16,0.485207,17,0.634051,16.09938593,11,10.30698509
1,4.5,1,5,0.411306,6,0.56778,5.566828994,16,0.458248,17,0.62201,16.25495536,11,10.68812637
