Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
14,4.5,0.6,9,0.441721,10,0.567409,9.463679906,23,0.369285,24,0.506545,23.95231677,14,14.48863687
15,4.5,0.6,8,0.395133,9,0.501775,8.983355526,22,0.380952,23,0.517726,22.87039934,14,13.88704382
16,4.5,0.6,10,0.485577,11,0.583333,10.14754082,25,0.400984,26,0.504499,25.9565377,15,15.80899688
17,4.5,0.6,10,0.467762,11,0.569645,10.31642178,26,0.498711,27,0.578562,26.01614257,16,15.69972079
18,4.5,0.6,9,0.397896,10,0.514907,9.872601721,23,0.371365,24,0.545126,23.74029846,14,13.86769673
19,4.5,0.6,8,0.394366,9,0.505307,8.952163763,25,0.491304,26,0.622312,25.06637763,17,16.11421386
0,4.5,0.65,8,0.430796,9,0.560093,8.535232836,21,0.415783,22,0.55,21.62746895,13,13.09223611
1,4.5,0.65,8,0.42613,9,0.549769,8.597465201,22,0.362342,23,0.516744,22.89155581,14,14.29409061
2,4.5,0.65,8,0.40524,9,0.567097,8.585455062,22,0.433291,23,0.544386,22.60046807,14,14.01501301
3,4.5,0.65,8,0.373239,9,0.503476,8.973310196,22,0.403963,23,0.55868,22.62072688,14,13.64741668
4,4.5,0.65,8,0.419527,9,0.558745,8.578035886,23,0.437278,24,0.570918,23.46933553,15,14.89129964
5,4.5,0.65,8,0.390854,9,0.509069,8.923283847,22,0.441943,23,0.577065,22.42966356,14,13.50637972
6,4.5,0.65,8,0.42823,9,0.529271,8.710305717,22,0.383938,23,0.5,23,14,14.28969428
7,4.5,0.65,8,0.371413,9,0.506619,8.951045072,22,0.393668,23,0.566542,22.61508382,14,13.66403875
8,4.5,0.65,8,0.433708,9,0.563789,8.509620928,21,0.414678,22,0.543584,21.66189316,13,13.15227223
9,4.5,0.65,8,0.414201,9,0.544137,8.660317387,21,0.410377,22,0.551965,21.63298443,13,12.97266705
10,4.5,0.65,8,0.406574,9,0.547511,8.66289193,22,0.393057,23,0.5371,22.74243802,14,14.07954609
11,4.5,0.65,9,0.497693,10,0.620429,9.018796441,21,0.384574,22,0.557537,21.66734504,12,12.6485486
12,4.5,0.65,9,0.46663,10,0.569496,9.324402621,21,0.396552,22,0.538084,21.73091598,12,12.40651336
13,4.5,0.65,9,0.48037,10,0.61272,9.148318852,24,0.496851,25,0.623198,24.02492343,15,14.87660457
14,4.5,0.65,8,0.402696,9,0.52892,8.770883509,22,0.496718,23,0.667929,22.01916933,14,13.24828582
15,4.5,0.65,8,0.454082,9,0.561446,8.427685258,22,0.409257,23,0.583735,22.52008276,14,14.0923975
16,4.5,0.65,9,0.480769,10,0.594508,9.169080087,21,0.498881,22,0.649877,21.00741079,12,11.83833071
17,4.5,0.65,8,0.386364,9,0.508516,8.930283581,22,0.409652,23,0.520202,22.81725916,14,13.88697558
18,4.5,0.65,8,0.460025,9,0.597005,8.291830924,22,0.475061,23,0.63012,22.16083555,14,13.86900463
19,4.5,0.65,8,0.46144,9,0.557895,8.399771914,22,0.387548,23,0.515064,22.88186581,14,14.48209389
0,4.5,0.7,8,0.475734,9,0.572695,8.250265571,21,0.364548,22,0.500556,21.99591201,13,13.74564643
1,4.5,0.7,7,0.364754,8,0.502959,7.978589776,20,0.432105,21,0.584917,20.44430411,13,12.46571434
2,4.5,0.7,8,0.448454,9,0.566892,8.435215049,22,0.379505,23,0.507463,22.94167617,14,14.50646113
3,4.5,0.7,8,0.443856,9,0.534077,8.622294144,20,0.369174,21,0.528446,20.82139987,12,12.19910573
4,4.5,0.7,7,0.411065,8,0.559606,7.598723585,19,0.417332,20,0.538778,19.68069759,12,12.08197401
5,4.5,0.7,8,0.448498,9,0.603099,8.333128505,21,0.450404,22,0.61662,21.29838283,13,12.96525432
6,4.5,0.7,7,0.386166,8,0.53564,7.761563884,20,0.361265,21,0.507042,20.95169334,13,13.19012946
7,4.5,0.7,7,0.374574,8,0.528153,7.816687177,21,0.468384,22,0.656289,21.16825524,14,13.35156806
8,4.5,0.7,7,0.466401,8,0.606043,7.240608126,21,0.415629,22,0.534105,21.71213579,14,14.47152766
9,4.5,0.7,8,0.436681,9,0.513423,8.82508926,22,0.415304,23,0.536241,22.70033158,14,13.87524232
10,4.5,0.7,8,0.456395,9,0.599164,8.305423446,20,0.390389,21,0.55407,20.66966233,12,12.36423888
11,4.5,0.7,8,0.474522,9,0.585352,8.229883606,20,0.367095,21,0.513691,20.90660727,12,12.67672367
12,4.5,0.7,7,0.400538,8,0.55625,7.638756165,21,0.419868,22,0.566015,21.54829726,14,13.9095411
13,4.5,0.7,8,0.475352,9,0.584895,8.225007531,21,0.377619,22,0.506044,21.95293751,13,13.72792998
14,4.5,0.7,8,0.467275,9,0.603995,8.239357812,22,0.364921,23,0.527406,22.83133212,14,14.59197431
15,4.5,0.7,8,0.409977,9,0.523697,8.791619768,22,0.447987,23,0.608856,22.32332519,14,13.53170542
16,4.5,0.7,8,0.433628,9,0.559226,8.528447905,21,0.393122,22,0.538596,21.73468799,13,13.20624008
17,4.5,0.7,7,0.35023,8,0.522093,7.871449934,20,0.374488,21,0.53764,20.76929489,13,12.89784496
18,4.5,0.7,8,0.452797,9,0.604523,8.311106864,20,0.364294,21,0.504037,20.97111125,12,12.66000439
19,4.5,0.7,8,0.482007,9,0.608396,8.142362073,21,0.47133,22,0.613826,21.20119863,13,13.05883656
0,4.5,0.75,7,0.364595,8,0.518657,7.878899404,20,0.366316,21,0.515152,20.89819667,13,13.01929727
1,4.5,0.75,7,0.45552,8,0.566743,7.399917283,19,0.361231,20,0.54708,19.74667606,12,12.34675878
2,4.5,0.75,7,0.403307,8,0.522592,7.810604854,19,0.493982,20,0.658933,19.03648356,12,11.22587871
3,4.5,0.75,8,0.477924,9,0.645531,8.131712876,20,0.42691,21,0.6,20.42226587,12,12.290553
4,4.5,0.75,8,0.458889,9,0.624231,8.248642208,19,0.413736,20,0.576477,19.53006925,11,11.28142704
5,4.5,0.75,7,0.376705,8,0.503382,7.973302178,20,0.495455,21,0.629699,20.03385626,13,12.06055408
6,4.5,0.75,7,0.383696,8,0.523836,7.829912944,20,0.378036,21,0.51469,20.89250223,13,13.06258929
7,4.5,0.75,7,0.42865,8,0.582339,7.464249231,19,0.406284,20,0.559255,19.612639,12,12.14838977
8,4.5,0.75,7,0.38313,8,0.539598,7.746925889,21,0.383351,22,0.536105,21.76363958,14,14.01671369
9,4.5,0.75,7,0.371111,8,0.515525,7.892496572,19,0.418592,20,0.549769,19.6205966,12,11.72810003
10,4.5,0.75,7,0.403529,8,0.542353,7.694915865,20,0.444683,21,0.635894,20.28929821,13,12.59438235
11,4.5,0.75,8,0.493671,9,0.645327,8.041732605,21,0.442308,22,0.589057,21.39313385,13,13.35140125
12,4.5,0.75,8,0.415592,9,0.580305,8.512454997,21,0.386782,22,0.539216,21.74273456,13,13.23027956
13,4.5,0.75,7,0.388068,8,0.518035,7.861234006,20,0.431447,21,0.596501,20.4153368,13,12.55410279
14,4.5,0.75,7,0.438043,8,0.556933,7.521128774,19,0.342473,20,0.513333,19.92196535,12,12.40083658
15,4.5,0.75,7,0.455972,8,0.568519,7.391196567,20,0.400107,21,0.54112,20.70839568,13,13.31719911
16,4.5,0.75,7,0.427662,8,0.553922,7.572928877,20,0.429825,21,0.567769,20.50872093,13,12.93579205
17,4.5,0.75,7,0.3596,8,0.527904,7.834204772,19,0.386834,20,0.572489,19.60954997,12,11.7753452
18,4.5,0.75,8,0.461963,9,0.624579,8.233906873,21,0.422836,22,0.581067,21.48766677,13,13.25375989
19,4.5,0.75,7,0.378293,8,0.532452,7.789490072,20,0.409763,21,0.539593,20.69503967,13,12.9055496
0,4.5,0.8,7,0.369843,8,0.510471,7.925541144,20,0.4862,21,0.631692,20.09485058,13,12.16930943
1,4.5,0.8,7,0.40374,8,0.561998,7.608247292,19,0.398936,20,0.565831,19.60555439,12,11.9973071
2,4.5,0.8,7,0.436695,8,0.612211,7.360679368,20,0.497812,21,0.674939,20.01235272,13,12.65167335
3,4.5,0.8,7,0.483685,8,0.647551,7.099563058,19,0.402316,20,0.563501,19.60603654,12,12.50647348
4,4.5,0.8,7,0.42872,8,0.59789,7.421351303,19,0.343655,20,0.504175,19.97399078,12,12.55263948
5,4.5,0.8,7,0.449561,8,0.583825,7.375670321,19,0.405229,20,0.588092,19.51826231,12,12.14259198
6,4.5,0.8,7,0.459503,8,0.655689,7.206421457,19,0.472073,20,0.679628,19.13455229,12,11.92813083
7,4.5,0.8,7,0.476757,8,0.62459,7.157224706,19,0.450154,20,0.629528,19.27788866,12,12.12066395
8,4.5,0.8,7,0.455376,8,0.616375,7.277169423,19,0.384328,20,0.561878,19.65148972,12,12.3743203
9,4.5,0.8,7,0.453108,8,0.62067,7.279848653,19,0.46533,20,0.657692,19.1802331,12,11.90038445
10,4.5,0.8,7,0.38546,8,0.539715,7.742536709,21,0.420275,22,0.569072,21.53579709,14,13.79326038
11,4.5,0.8,7,0.401972,8,0.597933,7.500242395,20,0.463895,21,0.632454,20.214198,13,12.7139556
12,4.5,0.8,7,0.409905,8,0.549499,7.645407396,20,0.361521,21,0.523962,20.85248798,13,13.20708058
13,4.5,0.8,7,0.384358,8,0.505841,7.951919199,20,0.496331,21,0.651205,20.02369023,13,12.07177103
14,4.5,0.8,7,0.37306,8,0.529181,7.813087285,20,0.41684,21,0.557368,20.59176819,13,12.7786809
15,4.5,0.8,7,0.46035,8,0.598901,7.286176209,20,0.428347,21,0.580448,20.47108829,13,13.18491208
16,4.5,0.8,7,0.427011,8,0.570138,7.509959686,18,0.35124,19,0.512513,18.92241107,11,11.41245138
17,4.5,0.8,7,0.482178,8,0.648795,7.106963875,19,0.383208,20,0.547708,19.70998176,12,12.60301789
18,4.5,0.8,7,0.493528,8,0.617791,7.052083082,19,0.366424,20,0.519376,19.87331973,12,12.82123665
19,4.5,0.8,7,0.443376,8,0.577218,7.423066003,20,0.437984,21,0.62,20.3407173,13,12.9176513
0,4.5,0.85,7,0.431751,8,0.570602,7.491526889,20,0.495308,21,0.671345,20.02665349,13,12.5351266
1,4.5,0.85,6,0.357668,7,0.510192,6.933177729,18,0.366279,19,0.522165,18.85781276,12,11.92463503
2,4.5,0.85,6,0.344538,7,0.503261,6.979454773,18,0.478168,19,0.662209,18.11862574,12,11.13917097
3,4.5,0.85,7,0.431257,8,0.604839,7.396026086,19,0.474372,20,0.655116,19.14179171,12,11.74576562
4,4.5,0.85,7,0.475451,8,0.629143,7.159728548,19,0.428105,20,0.590206,19.44351978,12,12.28379123
5,4.5,0.85,7,0.441335,8,0.61768,7.332671751,19,0.481538,20,0.647849,19.11100889,12,11.77833714
6,4.5,0.85,7,0.478414,8,0.653015,7.123630449,19,0.358602,20,0.526371,19.84281363,12,12.71918318
7,4.5,0.85,7,0.461455,8,0.581473,7.321160159,19,0.494161,20,0.651316,19.0371544,12,11.71599424
8,4.5,0.85,7,0.436575,8,0.598511,7.391667078,18,0.375842,19,0.536853,18.77111502,11,11.37944794
9,4.5,0.85,7,0.43629,8,0.61157,7.363475582,19,0.479482,20,0.672973,19.10604111,12,11.74256553
10,4.5,0.85,6,0.364742,7,0.526943,6.833891283,18,0.388282,19,0.569083,18.61790587,12,11.78401459
11,4.5,0.85,7,0.484511,8,0.639037,7.100235559,18,0.406015,19,0.58053,18.53854969,11,11.43831414
12,4.5,0.85,7,0.4551,8,0.597007,7.316404406,19,0.43711,20,0.600329,19.38531053,12,12.06890613
13,4.5,0.85,7,0.491282,8,0.644159,7.057026237,19,0.472067,20,0.648925,19.15794027,12,12.10091403
14,4.5,0.85,7,0.495303,8,0.65258,7.029864507,18,0.360041,19,0.549591,18.7383751,11,11.70851059
15,4.5,0.85,7,0.481595,8,0.626731,7.126812093,18,0.375523,19,0.535678,18.77722831,11,11.65041622
16,4.5,0.85,6,0.406904,7,0.535863,6.721903861,17,0.406048,18,0.595032,17.49714262,11,10.77523875
17,4.5,0.85,7,0.481576,8,0.657867,7.104509022,18,0.376278,19,0.563152,18.66206107,11,11.55755205
18,4.5,0.85,6,0.398893,7,0.571823,6.584670098,18,0.332265,19,0.526585,18.86318958,12,12.27851949
19,4.5,0.85,7,0.447368,8,0.5839,7.385492046,19,0.356491,20,0.536488,19.79728551,12,12.41179346
0,4.5,0.9,6,0.446429,7,0.618182,6.311907216,17,0.33541,18,0.507862,17.9544105,11,11.64250329
1,4.5,0.9,6,0.362795,7,0.50402,6.971534785,17,0.423855,18,0.616837,17.39457048,11,10.42303569
2,4.5,0.9,6,0.360513,7,0.552795,6.725429317,18,0.448969,19,0.613057,18.31099776,12,11.58556844
3,4.5,0.9,6,0.386538,7,0.540206,6.738358019,19,0.45614,20,0.620351,19.26709538,13,12.52873736
4,4.5,0.9,7,0.486258,8,0.636412,7.091519373,17,0.35654,18,0.527225,17.84049565,10,10.74897628
5,4.5,0.9,6,0.374466,7,0.528896,6.812886097,17,0.424182,18,0.617616,17.39195798,11,10.57907188
6,4.5,0.9,7,0.455556,8,0.627572,7.258371314,18,0.401909,19,0.596708,18.50354981,11,11.2451785
7,4.5,0.9,6,0.42782,7,0.568803,6.511976621,19,0.487624,20,0.653386,19.07466126,13,12.56268464
8,4.5,0.9,6,0.364694,7,0.540241,6.770767942,18,0.446154,19,0.599589,18.35093688,12,11.58016894
9,4.5,0.9,7,0.471491,8,0.628314,7.181790936,19,0.481838,20,0.615058,19.13633088,12,11.95453994
10,4.5,0.9,7,0.494919,8,0.686848,7.026473331,18,0.352571,19,0.515952,18.90236319,11,11.87588986
11,4.5,0.9,6,0.355791,7,0.519372,6.881575489,17,0.3555,18,0.5,18,11,11.11842451
12,4.5,0.9,7,0.483163,8,0.664819,7.092686176,19,0.47463,20,0.616869,19.17836177,12,12.0856756
13,4.5,0.9,6,0.413738,7,0.589859,6.489788271,18,0.390281,19,0.522396,18.83048102,12,12.34069275
14,4.5,0.9,6,0.39521,7,0.586207,6.548647361,17,0.349598,18,0.530366,17.83201673,11,11.28336937
15,4.5,0.9,6,0.364878,7,0.531282,6.81201173,19,0.483493,20,0.655567,19.09592966,13,12.28391793
16,4.5,0.9,7,0.496845,8,0.650754,7.020499126,19,0.371593,20,0.55837,19.68748829,12,12.66698916
17,4.5,0.9,6,0.407157,7,0.571954,6.563377974,17,0.313192,18,0.509424,17.95197521,11,11.38859724
18,4.5,0.9,7,0.455796,8,0.631031,7.252255543,18,0.459416,19,0.639301,18.22561081,11,10.97335526
19,4.5,0.9,7,0.457934,8,0.625384,7.251215288,18,0.39424,19,0.620838,18.46672963,11,11.21551434
0,4.5,0.95,6,0.361635,7,0.5425,6.765018107,17,0.378525,18,0.570513,17.63272184,11,10.86770373
1,4.5,0.95,6,0.392823,7,0.552178,6.672567538,17,0.464421,18,0.645582,17.19639437,11,10.52382683
2,4.5,0.95,6,0.369501,7,0.536523,6.781328208,17,0.392519,18,0.591522,17.54009739,11,10.75876918
3,4.5,0.95,7,0.489074,8,0.655063,7.065823639,18,0.422059,19,0.636226,18.36392628,11,11.29810264
4,4.5,0.95,6,0.380583,7,0.552391,6.695060766,17,0.47482,18,0.672465,17.12740014,11,10.43233937
5,4.5,0.95,7,0.498902,8,0.662162,7.006725469,18,0.327952,19,0.547035,18.78530968,11,11.77858421
6,4.5,0.95,6,0.396435,7,0.562436,6.623881784,16,0.331162,17,0.538071,16.81600124,10,10.19211945
7,4.5,0.95,6,0.403608,7,0.596979,6.498482192,17,0.413811,18,0.590081,17.48896012,11,10.99047793
8,4.5,0.95,6,0.376471,7,0.557809,6.681208572,19,0.490618,20,0.679541,19.04966044,13,12.36845187
9,4.5,0.95,6,0.381002,7,0.55753,6.674102692,18,0.395498,19,0.57043,18.59738641,12,11.92328372
10,4.5,0.95,6,0.336417,7,0.521921,6.881830041,18,0.430283,19,0.636557,18.33798249,12,11.45615245
11,4.5,0.95,6,0.374616,7,0.551799,6.70765254,18,0.497886,19,0.682467,18.01145297,12,11.30380043
12,4.5,0.95,6,0.4,7,0.59039,6.52523767,17,0.337411,18,0.529442,17.846681,11,11.32144333
13,4.5,0.95,6,0.4175,7,0.580416,6.506395934,16,0.3595,17,0.537118,16.79102343,10,10.2846275
14,4.5,0.95,6,0.385574,7,0.552894,6.683875209,18,0.356681,19,0.56048,18.70323701,12,12.0193618
15,4.5,0.95,6,0.387437,7,0.580898,6.5818382,18,0.496888,19,0.644527,18.02107844,12,11.43924024
16,4.5,0.95,6,0.438796,7,0.642427,6.300563274,17,0.310582,18,0.510725,17.94641331,11,11.64585004
17,4.5,0.95,6,0.351227,7,0.517167,6.896546945,18,0.317857,19,0.53217,18.84989245,12,11.9533455
18,4.5,0.95,6,0.409596,7,0.570663,6.561281951,17,0.39471,18,0.563373,17.62426258,11,11.06298063
19,4.5,0.95,6,0.356455,7,0.530177,6.826291431,18,0.471125,19,0.643763,18.1672575,12,11.34096607
0,4.5,1,6,0.405882,7,0.618878,6.441876843,16,0.309838,17,0.514019,16.93134033,10,10.48946349
1,4.5,1,6,0.423275,7,0.598733,6.437284136,18,0.473298,19,0.629744,18.1706787,12,11.73339456
2,4.5,1,6,0.358556,7,0.573917,6.656776297,18,0.402139,19,0.612981,18.46414377,12,11.80736747
3,4.5,1,6,0.331658,7,0.540359,6.80661808,18,0.344279,19,0.548241,18.76348045,12,11.95686237
4,4.5,1,5,0.308478,6,0.507722,5.9612435,17,0.417024,18,0.61512,17.41886762,12,11.45762412
5,4.5,1,6,0.355847,7,0.539831,6.783508349,18,0.362648,19,0.572683,18.65394815,12,11.8704398
6,4.5,1,6,0.461427,7,0.631092,6.227348009,18,0.42957,19,0.630561,18.3504137,12,12.12306569
7,4.5,1,6,0.484787,7,0.664024,6.084876449,17,0.4222,18,0.634235,17.36692056,11,11.28204411
8,4.5,1,6,0.459308,7,0.627228,6.242329681,17,0.46184,18,0.688069,17.16867864,11,10.92634896
9,4.5,1,6,0.425456,7,0.600104,6.426824241,17,0.377878,18,0.556936,17.68202482,11,11.25520058
10,4.5,1,6,0.454681,7,0.596618,6.319289544,17,0.366899,18,0.541955,17.76033384,11,11.44104429
11,4.5,1,6,0.416339,7,0.614531,6.422120974,16,0.473025,17,0.656966,16.14665028,10,9.724529311
12,4.5,1,6,0.446285,7,0.62759,6.296268718,17,0.324924,18,0.53481,17.83414806,11,11.53787934
13,4.5,1,6,0.459759,7,0.628193,6.238912571,18,0.45374,19,0.638804,18.24996758,12,12.01105501
14,4.5,1,6,0.378024,7,0.558608,6.675452975,17,0.412202,18,0.608588,17.44706853,11,10.77161555
15,4.5,1,6,0.453362,7,0.648462,6.239046643,17,0.408998,18,0.592702,17.49537299,11,11.25632635
16,4.5,1,6,0.431342,7,0.597358,6.413562548,18,0.378898,19,0.576735,18.61213019,12,12.19856764
17,4.5,1,6,0.368577,7,0.515334,6.895514354,18,0.444902,19,0.640299,18.28197976,12,11.38646541
18,4.5,1,6,0.426758,7,0.60501,6.4108902,18,0.46836,19,0.639479,18.18490057,12,11.77401037
19,4.5,1,6,0.408763,7,0.644221,6.387487365,17,0.382937,18,0.567673,17.63367725,11,11.24618988
0,5,0.5,11,0.486019,12,0.597842,11.12502795,26,0.458831,27,0.577875,26.34583011,15,15.22080217
1,5,0.5,11,0.484397,12,0.5864,11.15296609,26,0.483161,27,0.577635,26.17823952,15,15.02527343
2,5,0.5,12,0.403014,13,0.543767,12.68905103,28,0.435644,29,0.539735,28.61826671,16,15.92921568
3,5,0.5,9,0.393293,10,0.511827,9.900222721,29,0.429268,30,0.538358,29.64838207,20,19.74815935
4,5,0.5,10,0.472919,11,0.594142,10.2233982,27,0.492527,28,0.601632,27.06849365,17,16.84509545
5,5,0.5,10,0.440531,11,0.51158,10.83701389,26,0.486061,27,0.618234,26.10546027,16,15.26844638
6,5,0.5,11,0.498057,12,0.602878,11.01853636,28,0.422986,29,0.522668,28.77259686,17,17.7540605
7,5,0.5,10,0.393742,11,0.518614,10.85093536,27,0.460667,28,0.565678,27.37456076,17,16.5236254
8,5,0.5,11,0.469904,12,0.573529,11.29043185,29,0.426684,30,0.549531,29.59680741,18,18.30637557
9,5,0.5,10,0.44311,11,0.552419,10.5204512,27,0.469504,28,0.580966,27.27359997,17,16.75314877
10,5,0.5,11,0.435714,12,0.545144,11.5874623,25,0.413706,26,0.511938,25.87847137,14,14.29100907
11,5,0.5,11,0.480271,12,0.556485,11.2588632,26,0.457669,27,0.551893,26.44925921,15,15.19039601
12,5,0.5,11,0.396159,12,0.545455,11.69553772,27,0.425444,28,0.522949,27.76463771,16,16.06909999
13,5,0.5,12,0.459921,13,0.57947,12.33525165,27,0.490997,28,0.620087,27.06974204,15,14.73449039
14,5,0.5,11,0.46817,12,0.579021,11.2871422,27,0.461588,28,0.59375,27.2906433,16,16.0035011
15,5,0.5,11,0.477244,12,0.574219,11.23465842,27,0.432732,28,0.554035,27.55454523,16,16.31988681
16,5,0.5,10,0.457797,11,0.522929,10.64796106,26,0.384761,27,0.50203,26.98268937,16,16.33472831
17,5,0.5,10,0.375148,11,0.503264,10.97452309,29,0.490806,30,0.565058,29.12382158,19,18.14929849
18,5,0.5,11,0.494587,12,0.593796,11.05456158,26,0.409038,27,0.574026,26.55132494,15,15.49676336
19,5,0.5,11,0.489348,12,0.563031,11.14456523,29,0.488742,30,0.554072,29.17232512,18,18.02775989
0,5,0.55,10,0.486957,11,0.633286,10.08913476,25,0.438303,26,0.553708,25.53461289,15,15.44547813
1,5,0.55,10,0.477528,11,0.548798,10.31530798,27,0.416031,28,0.532059,27.723696,17,17.40838802
2,5,0.55,10,0.476493,11,0.565698,10.26351662,25,0.474779,26,0.608861,25.18810131,15,14.92458469
3,5,0.55,10,0.465409,11,0.599588,10.25779742,25,0.412709,26,0.541949,25.67541783,15,15.41762041
4,5,0.55,9,0.425703,10,0.557471,9.563847065,25,0.494148,26,0.651117,25.03728125,16,15.47343418
5,5,0.55,10,0.479388,11,0.596,10.17675711,25,0.438931,26,0.554953,25.52635707,15,15.34959996
6,5,0.55,9,0.412821,10,0.513085,9.869494534,25,0.418121,26,0.56337,25.56371472,16,15.69422019
7,5,0.55,9,0.388087,10,0.517923,9.861956622,25,0.412015,26,0.505298,25.94320509,16,16.08124846
8,5,0.55,10,0.468421,11,0.580921,10.28070222,24,0.449622,25,0.590278,24.3581646,14,14.07746238
9,5,0.55,9,0.452071,10,0.620448,9.284652892,25,0.478342,26,0.592266,25.1901092,16,15.9054563
10,5,0.55,10,0.489286,11,0.580153,10.11790859,25,0.47093,26,0.589727,25.24470315,15,15.12679456
11,5,0.55,10,0.449132,11,0.555118,10.47995018,25,0.492268,26,0.586512,25.08204236,15,14.60209218
12,5,0.55,10,0.496571,11,0.597357,10.03402258,25,0.443548,26,0.575458,25.42795846,15,15.39393587
13,5,0.55,9,0.460682,10,0.607613,9.267594994,25,0.464085,26,0.536638,25.49501744,16,16.22742244
14,5,0.55,9,0.448163,10,0.538776,9.572070233,25,0.472534,26,0.572802,25.27392588,16,15.70185565
15,5,0.55,9,0.425364,10,0.536295,9.672814633,25,0.473958,26,0.606901,25.19588846,16,15.52307383
16,5,0.55,10,0.452806,11,0.551796,10.47675523,25,0.435662,26,0.536188,25.64001353,15,15.1632583
17,5,0.55,9,0.405303,10,0.547619,9.665399533,25,0.460269,26,0.614903,25.25693573,16,15.5915362
18,5,0.55,9,0.402306,10,0.505472,9.94695927,24,0.485012,25,0.590175,24.14252161,15,14.19556234
19,5,0.55,10,0.486198,11,0.599037,10.12231587,26,0.487662,27,0.586066,26.12538108,16,16.00306522
0,5,0.6,9,0.452179,10,0.572427,9.397686448,23,0.494559,24,0.632772,23.03936677,14,13.64168033
1,5,0.6,8,0.375566,9,0.507497,8.943174841,24,0.471447,25,0.586957,24.24719072,16,15.30401588
2,5,0.6,9,0.431953,10,0.513716,9.83224686,23,0.499378,24,0.689362,23.00327396,14,13.1710271
3,5,0.6,9,0.470659,10,0.611446,9.208407026,23,0.472671,24,0.624166,23.18039539,14,13.97198837
4,5,0.6,9,0.442112,10,0.507353,9.887294799,24,0.455625,25,0.597328,24.31315498,15,14.42586018
5,5,0.6,9,0.488757,10,0.60376,9.097762667,22,0.417436,23,0.507435,22.91738797,13,13.8196253
6,5,0.6,9,0.484694,10,0.567493,9.184857305,23,0.485993,24,0.628866,23.09803812,14,13.91318081
7,5,0.6,9,0.441477,10,0.552163,9.528729921,24,0.43642,25,0.56463,24.49590516,15,14.96717523
8,5,0.6,9,0.43915,10,0.580429,9.430708032,24,0.45805,25,0.557018,24.42387438,15,14.99316635
9,5,0.6,9,0.477778,10,0.630868,9.145156444,22,0.38661,23,0.51198,22.90444285,13,13.75928641
10,5,0.6,8,0.424561,9,0.549399,8.604295167,22,0.386604,23,0.501786,22.9844941,14,14.38019894
11,5,0.6,9,0.436567,10,0.523448,9.730113604,23,0.460843,24,0.563512,23.38139068,14,13.65127708
12,5,0.6,9,0.497494,10,0.608957,9.022482797,23,0.41497,24,0.54717,23.64319213,14,14.62070934
13,5,0.6,9,0.448337,10,0.57818,9.397888219,23,0.415394,24,0.601327,23.45503488,14,14.05714666
14,5,0.6,8,0.439974,9,0.548365,8.553791366,23,0.461722,24,0.572084,23.3468404,15,14.79304903
15,5,0.6,9,0.460727,10,0.56096,9.391817066,23,0.420883,24,0.53184,23.71304199,14,14.32122492
16,5,0.6,9,0.477764,10,0.636882,9.139745346,23,0.433806,24,0.581593,23.44790137,14,14.30815603
17,5,0.6,8,0.398686,9,0.523095,8.814362305,24,0.430151,25,0.528025,24.71366246,16,15.89930016
18,5,0.6,9,0.434539,10,0.579531,9.451480082,22,0.363286,23,0.506127,22.95710615,13,13.50562607
19,5,0.6,8,0.447273,9,0.58634,8.37914818,21,0.405882,22,0.514907,21.86326989,13,13.48412171
0,5,0.65,8,0.377193,9,0.525704,8.826921912,23,0.409392,24,0.515586,23.85323088,15,15.02630897
1,5,0.65,9,0.496992,10,0.611809,9.026198211,23,0.490741,24,0.635099,23.06413915,14,14.03794094
2,5,0.65,8,0.436866,9,0.536396,8.63432131,23,0.481051,24,0.630357,23.12691385,15,14.49259254
3,5,0.65,8,0.406395,9,0.518007,8.838664301,22,0.44289,23,0.571237,22.4449656,14,13.6063013
4,5,0.65,8,0.42067,9,0.549279,8.616830859,22,0.427684,23,0.55576,22.5646335,14,13.94780264
5,5,0.65,8,0.361301,9,0.511614,8.922734561,23,0.428737,24,0.543342,23.62181406,15,14.6990795
