Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,3.5,0.75,11,0.480033,12,0.565327,11.23409618,29,0.415242,30,0.513576,29.86193992,18,18.62784373
4,3.5,0.75,11,0.462948,12,0.524528,11.60168886,27,0.492258,28,0.57242,27.09657943,16,15.49489057
5,3.5,0.75,11,0.45216,12,0.514694,11.76502383,30,0.494305,31,0.57063,30.07461513,19,18.30959131
6,3.5,0.75,11,0.482636,12,0.575734,11.18651314,27,0.433234,28,0.561762,27.51946658,16,16.33295344
7,3.5,0.75,11,0.421384,12,0.512649,11.8614036,30,0.467399,31,0.544118,30.42494037,19,18.56353676
8,3.5,0.75,10,0.460526,11,0.574309,10.34692353,28,0.446362,29,0.557413,28.4830033,18,18.13607977
9,3.5,0.75,10,0.479549,11,0.554905,10.27139179,28,0.448766,29,0.535234,28.59251978,18,18.32112798
10,3.5,0.75,11,0.449765,12,0.529549,11.62963752,28,0.423216,29,0.512445,28.86052741,17,17.23088989
11,3.5,0.75,11,0.498885,12,0.5834,11.01319292,31,0.490095,32,0.542773,31.18802916,20,20.17483623
12,3.5,0.75,11,0.438665,12,0.518405,11.76918736,29,0.432229,30,0.507474,29.90067114,18,18.13148378
13,3.5,0.75,11,0.464766,12,0.567096,11.3443174,29,0.449446,30,0.555805,29.47531474,18,18.13099733
14,3.5,0.75,11,0.458264,12,0.541186,11.50331637,30,0.457536,31,0.565034,30.3950213,19,18.89170493
15,3.5,0.75,11,0.441603,12,0.525298,11.69773583,29,0.458084,30,0.563099,29.39914298,18,17.70140715
16,3.5,0.75,11,0.472625,12,0.543478,11.38636332,31,0.471318,32,0.550152,31.36382779,20,19.97746447
17,3.5,0.75,11,0.451404,12,0.510749,11.81887269,29,0.435879,30,0.543046,29.59832784,18,17.77945515
18,3.5,0.75,10,0.448859,11,0.546945,10.52138939,28,0.461655,29,0.568536,28.35876348,18,17.83737409
19,3.5,0.75,10,0.40981,11,0.5,11,29,0.49687,30,0.560366,29.04929444,19,18.04929444
0,3.5,0.8,10,0.474057,11,0.540081,10.39293287,28,0.435221,29,0.503748,28.94530623,18,18.55237336
1,3.5,0.8,10,0.447196,11,0.569349,10.43227755,26,0.434559,27,0.55624,26.53780787,16,16.10553032
2,3.5,0.8,9,0.407209,10,0.528288,9.766367413,26,0.399417,27,0.514034,26.87755743,17,17.11119002
3,3.5,0.8,10,0.395788,11,0.522496,10.82245793,27,0.402062,28,0.502283,27.97722034,17,17.15476241
4,3.5,0.8,10,0.468632,11,0.553429,10.36991875,28,0.492015,29,0.56834,28.10461841,18,17.73469966
5,3.5,0.8,10,0.413793,11,0.523265,10.7874799,28,0.460666,29,0.548313,28.44877748,18,17.66129758
6,3.5,0.8,10,0.473126,11,0.568438,10.2819582,30,0.434845,31,0.516411,30.79880097,20,20.51684277
7,3.5,0.8,9,0.427597,10,0.505311,9.931659675,26,0.407817,27,0.527027,26.77328244,17,16.84162277
8,3.5,0.8,10,0.45222,11,0.566038,10.419793,25,0.399045,26,0.524658,25.80369866,15,15.38390566
9,3.5,0.8,11,0.491501,12,0.591941,11.08461768,28,0.428165,29,0.514739,28.82975258,17,17.7451349
10,3.5,0.8,10,0.487491,11,0.589124,10.1230801,26,0.498382,27,0.615149,26.01385665,16,15.89077655
11,3.5,0.8,10,0.446868,11,0.545319,10.53967964,26,0.390673,27,0.503782,26.96656323,16,16.42688359
12,3.5,0.8,10,0.482805,11,0.564917,10.2094091,26,0.417713,27,0.528234,26.74453724,16,16.53512814
13,3.5,0.8,10,0.475601,11,0.577454,10.23955112,28,0.497717,29,0.582622,28.02688888,18,17.78733776
14,3.5,0.8,10,0.396907,11,0.504188,10.96096233,28,0.41148,29,0.541091,28.68296672,18,17.72200439
15,3.5,0.8,9,0.38057,10,0.505311,9.957423782,27,0.465612,28,0.575893,27.31182162,18,17.35439784
16,3.5,0.8,10,0.413545,11,0.511976,10.87833101,28,0.441221,29,0.553557,28.52324277,18,17.64491176
17,3.5,0.8,10,0.43487,11,0.539386,10.62315818,27,0.420447,28,0.546778,27.62971875,17,17.00656058
18,3.5,0.8,10,0.491986,11,0.60271,10.07237817,28,0.450185,29,0.553655,28.4814439,18,18.40906573
19,3.5,0.8,9,0.414421,10,0.5164,9.839182577,27,0.448427,28,0.508449,27.85923495,18,18.02005237
0,3.5,0.85,9,0.435309,10,0.531186,9.67472908,27,0.437849,28,0.553097,27.53928051,18,17.86455143
1,3.5,0.85,10,0.462465,11,0.592233,10.28924696,25,0.478797,26,0.586941,25.19606266,15,14.90681569
2,3.5,0.85,8,0.387255,9,0.511747,8.905640523,25,0.474189,26,0.590014,25.22284481,17,16.31720429
3,3.5,0.85,9,0.465972,10,0.570544,9.325402593,25,0.437801,26,0.549509,25.55679987,16,16.23139728
4,3.5,0.85,9,0.458392,10,0.567568,9.381109401,25,0.417015,26,0.511995,25.87371025,16,16.49260085
5,3.5,0.85,9,0.420554,10,0.514184,9.848510093,26,0.435685,27,0.534786,26.64898437,17,16.80047428
6,3.5,0.85,10,0.478142,11,0.594354,10.18808729,27,0.47331,28,0.607946,27.19823821,17,17.01015092
7,3.5,0.85,9,0.426367,10,0.522885,9.762893968,26,0.428758,27,0.532477,26.68687511,17,16.92398115
8,3.5,0.85,9,0.497386,10,0.616288,9.021984491,26,0.478324,27,0.613957,26.15981361,17,17.13782912
9,3.5,0.85,10,0.479712,11,0.587324,10.18852916,26,0.393242,27,0.525614,26.80649986,16,16.6179707
10,3.5,0.85,9,0.484195,10,0.596579,9.140633898,26,0.472202,27,0.559724,26.31761157,17,17.17697767
11,3.5,0.85,10,0.496489,11,0.607477,10.03163405,25,0.465563,26,0.56962,25.33094362,15,15.29930957
12,3.5,0.85,9,0.424933,10,0.541973,9.641379016,26,0.491828,27,0.616362,26.06562063,17,16.42424162
13,3.5,0.85,9,0.49505,10,0.580669,9.05781427,24,0.445515,25,0.538835,24.58385126,15,15.52603699
14,3.5,0.85,9,0.474156,10,0.601021,9.203712608,24,0.406056,25,0.561131,24.60579719,15,15.40208459
15,3.5,0.85,9,0.452297,10,0.556497,9.457802303,26,0.489569,27,0.591324,26.10251093,17,16.64470863
16,3.5,0.85,9,0.474453,10,0.568584,9.27139837,25,0.425247,26,0.528136,25.72654025,16,16.45514188
17,3.5,0.85,9,0.432035,10,0.52753,9.711712655,27,0.492347,28,0.629845,27.05565899,18,17.34394634
18,3.5,0.85,9,0.413076,10,0.523977,9.783798162,25,0.378339,26,0.511921,25.91075893,16,16.12696077
19,3.5,0.85,10,0.481999,11,0.577573,10.1883462,26,0.393544,27,0.536211,26.74618517,16,16.55783897
0,3.5,0.9,9,0.42973,10,0.538462,9.646267888,24,0.458515,25,0.56108,24.40447521,15,14.75820732
1,3.5,0.9,9,0.491325,10,0.63604,9.05994541,23,0.490997,24,0.636964,23.06167832,14,14.00173291
2,3.5,0.9,9,0.473365,10,0.595349,9.218348308,23,0.462976,24,0.602401,23.26554779,14,14.04719948
3,3.5,0.9,9,0.498672,10,0.59733,9.013460642,25,0.459554,26,0.579325,25.33769443,16,16.32423379
4,3.5,0.9,9,0.473427,10,0.58777,9.232397261,24,0.482168,25,0.60104,24.15001009,15,14.91761283
5,3.5,0.9,9,0.488921,10,0.609902,9.091576363,25,0.491561,26,0.609959,25.07127654,16,15.97970018
6,3.5,0.9,8,0.398693,9,0.545712,8.689074201,23,0.399857,24,0.526946,23.78797536,15,15.09890115
7,3.5,0.9,9,0.488136,10,0.594868,9.111156916,23,0.487874,24,0.595342,23.11283359,14,14.00167667
8,3.5,0.9,8,0.402338,9,0.519437,8.834012246,23,0.381731,24,0.534016,23.77662935,15,14.9426171
9,3.5,0.9,8,0.375581,9,0.515152,8.891438766,22,0.378065,23,0.50696,22.94600256,14,14.05456379
10,3.5,0.9,8,0.38842,9,0.501943,8.982884526,24,0.474787,25,0.58439,24.23003932,16,15.2471548
11,3.5,0.9,9,0.489035,10,0.616295,9.086162188,24,0.467596,25,0.578765,24.29148414,15,15.20532195
12,3.5,0.9,8,0.402566,9,0.508809,8.917086302,24,0.496094,25,0.615332,24.03275801,16,15.11567171
13,3.5,0.9,9,0.45283,10,0.597127,9.326895223,25,0.495076,26,0.646583,25.03250015,16,15.70560493
14,3.5,0.9,9,0.498639,10,0.624464,9.01081661,25,0.438022,26,0.567335,25.47928669,16,16.46847008
15,3.5,0.9,8,0.455333,9,0.549436,8.474660744,23,0.409913,24,0.55472,23.62211772,15,15.14745697
16,3.5,0.9,8,0.427831,9,0.556623,8.560353128,26,0.438102,27,0.546703,26.56995792,18,18.00960479
17,3.5,0.9,9,0.469559,10,0.595552,9.241608661,24,0.456354,25,0.573529,24.3724856,15,15.13087694
18,3.5,0.9,8,0.423706,9,0.563768,8.544715912,22,0.412197,23,0.530967,22.73926918,14,14.19455326
19,3.5,0.9,8,0.425671,9,0.548452,8.605378682,22,0.421811,23,0.531828,22.71069926,14,14.10532057
0,3.5,0.95,8,0.452918,9,0.551702,8.476615646,23,0.441906,24,0.563241,23.47879013,15,15.00217448
1,3.5,0.95,8,0.417428,9,0.58502,8.492696549,23,0.407432,24,0.572493,23.56081085,15,15.0681143
2,3.5,0.95,8,0.482782,9,0.639279,8.110021278,22,0.384615,23,0.536059,22.76189879,14,14.65187751
3,3.5,0.95,8,0.357593,9,0.505162,8.965019753,23,0.437373,24,0.577994,23.44536022,15,14.48034047
4,3.5,0.95,8,0.440229,9,0.5625,8.488840363,23,0.416205,24,0.57485,23.52819187,15,15.03935151
5,3.5,0.95,8,0.405837,9,0.533845,8.735602462,22,0.396454,23,0.510274,22.90973467,14,14.17413221
6,3.5,0.95,8,0.48086,9,0.588822,8.1772846,23,0.454233,24,0.590096,23.3368614,15,15.1595768
7,3.5,0.95,8,0.495792,9,0.629753,8.031412127,22,0.456919,23,0.558844,22.42267353,14,14.39126141
8,3.5,0.95,8,0.459897,9,0.580328,8.332995657,21,0.367801,22,0.508317,21.94081101,13,13.60781535
9,3.5,0.95,8,0.498011,9,0.589168,8.021819498,22,0.399419,23,0.514068,22.87729505,14,14.85547555
10,3.5,0.95,8,0.433201,9,0.545825,8.593115144,23,0.465763,24,0.562238,23.3548795,15,14.76176436
11,3.5,0.95,8,0.488993,9,0.601206,8.098090239,21,0.370322,22,0.521233,21.85930118,13,13.76121094
12,3.5,0.95,8,0.446809,9,0.531828,8.625636622,23,0.498367,24,0.623705,23.01302877,15,14.38739215
13,3.5,0.95,8,0.460393,9,0.603195,8.277356059,22,0.398911,23,0.519084,22.84119561,14,14.56383955
14,3.5,0.95,8,0.431834,9,0.558714,8.537247793,22,0.428287,23,0.548011,22.598986,14,14.06173821
15,3.5,0.95,8,0.450887,9,0.588319,8.357362186,22,0.402388,23,0.5531,22.64767238,14,14.2903102
16,3.5,0.95,9,0.492498,10,0.598904,9.070503543,22,0.448925,23,0.580952,22.38685269,13,13.31634915
17,3.5,0.95,8,0.48249,9,0.62283,8.12476842,22,0.383729,23,0.557621,22.66863916,14,14.54387074
18,3.5,0.95,9,0.496286,10,0.632132,9.027339782,24,0.453846,25,0.567797,24.40503374,15,15.37769396
19,3.5,0.95,8,0.440587,9,0.552829,8.529329485,21,0.411804,22,0.533779,21.7230662,13,13.19373672
0,3.5,1,7,0.358058,8,0.509766,7.935626335,22,0.437925,23,0.583062,22.42769935,15,14.49207301
1,3.5,1,8,0.467296,9,0.571429,8.314059904,23,0.489715,24,0.627541,23.07462308,15,14.76056317
2,3.5,1,8,0.495798,9,0.600267,8.040222458,22,0.444366,23,0.576657,22.42054259,14,14.38032013
3,3.5,1,8,0.430946,9,0.575967,8.476165521,22,0.471166,23,0.581935,22.26030749,14,13.78414197
4,3.5,1,8,0.499089,9,0.634228,8.006741207,21,0.394976,22,0.524915,21.80825618,13,13.80151497
5,3.5,1,8,0.447154,9,0.565807,8.445382755,23,0.484365,24,0.609756,23.12468997,15,14.67930722
6,3.5,1,8,0.481583,9,0.601949,8.153008325,20,0.321629,21,0.504788,20.97385878,12,12.82085045
7,3.5,1,7,0.356164,8,0.509409,7.938601586,22,0.372183,23,0.50534,22.95989696,15,15.02129538
8,3.5,1,7,0.418219,8,0.565703,7.554507608,21,0.415576,22,0.548034,21.6373643,14,14.08285669
9,3.5,1,8,0.481013,9,0.613032,8.143820208,22,0.377113,23,0.511757,22.91268085,14,14.76886064
10,3.5,1,8,0.493369,9,0.63249,8.047663545,22,0.477229,23,0.632344,22.14680076,14,14.09913722
11,3.5,1,7,0.38092,8,0.509981,7.922664476,22,0.42787,23,0.526174,22.7337443,15,14.81107983
12,3.5,1,7,0.381457,8,0.525094,7.825295711,23,0.472637,24,0.614583,23.19277049,16,15.36747478
13,3.5,1,7,0.4,8,0.512162,7.891567554,22,0.471698,23,0.64106,22.16710951,15,14.27554195
14,3.5,1,7,0.354924,8,0.510137,7.934689749,22,0.410916,23,0.536283,22.71058572,15,14.77589597
15,3.5,1,8,0.468771,9,0.576602,8.289610594,22,0.436862,23,0.579948,22.4412591,14,14.15164851
16,3.5,1,7,0.409647,8,0.54071,7.68938602,21,0.407335,22,0.546433,21.66618499,14,13.97679897
17,3.5,1,8,0.450967,9,0.589537,8.35385004,21,0.4299,22,0.565387,21.51739281,13,13.16354277
18,3.5,1,7,0.356484,8,0.51322,7.915654349,21,0.340358,22,0.515112,21.91352415,14,13.99786981
19,3.5,1,7,0.440508,8,0.559589,7.499592714,21,0.436729,22,0.586728,21.42180948,14,13.92221676
0,4,0.5,35,0.492458,36,0.532243,35.18956893,77,0.43804,78,0.504132,77.93748109,42,42.74791215
1,4,0.5,29,0.473297,30,0.55045,29.34610449,73,0.459854,74,0.501961,73.95342817,44,44.60732368
2,4,0.5,35,0.49402,36,0.552734,35.10184964,68,0.496151,69,0.567327,68.05407722,33,32.95222757
3,4,0.5,34,0.488543,35,0.503802,34.75083557,78,0.455172,79,0.53321,78.57443809,44,43.82360252
4,4,0.5,31,0.490927,32,0.518445,31.32971146,72,0.476895,73,0.526616,72.46469299,41,41.13498153
5,4,0.5,28,0.453284,29,0.518653,28.71465068,76,0.486567,77,0.52,76.40178865,48,47.68713798
6,4,0.5,27,0.46833,28,0.533471,27.48617614,72,0.496612,73,0.549206,72.06441799,45,44.57824185
7,4,0.5,32,0.421436,33,0.528674,32.73261344,82,0.494655,83,0.521351,82.20021726,50,49.46760382
8,4,0.5,32,0.485196,33,0.576812,32.1615875,73,0.456284,74,0.521087,73.6745984,41,41.5130109
9,4,0.5,30,0.457219,31,0.5,31,74,0.484586,75,0.52381,74.39297369,44,43.39297369
10,4,0.5,33,0.473837,34,0.541742,33.38528827,77,0.421502,78,0.507246,77.91549263,44,44.53020436
11,4,0.5,31,0.475694,32,0.502717,31.89945602,77,0.499551,78,0.53,77.01474597,46,45.11528995
12,4,0.5,32,0.468085,33,0.511254,32.73930367,70,0.476147,71,0.51616,70.59613126,38,37.85682759
13,4,0.5,38,0.474427,39,0.527132,38.48521013,74,0.493805,75,0.525206,74.19728671,36,35.71207658
14,4,0.5,33,0.494024,34,0.557674,33.09388845,78,0.49543,79,0.512796,78.26315789,45,45.16926944
15,4,0.5,35,0.497405,36,0.532808,35.07329887,81,0.477186,82,0.559223,81.27809403,46,46.20479516
16,4,0.5,34,0.481132,35,0.542829,34.30581714,77,0.4548,78,0.512456,77.78396004,43,43.4781429
17,4,0.5,33,0.489468,34,0.540323,33.20709861,72,0.466203,73,0.518299,72.64874463,39,39.44164601
18,4,0.5,39,0.471253,40,0.529897,39.49019508,77,0.499493,78,0.559242,77.0084855,38,37.51829042
19,4,0.5,31,0.492308,32,0.53473,31.18132101,81,0.497527,82,0.537106,81.06248263,50,49.88116162
0,4,0.55,20,0.481643,21,0.533802,20.3519431,53,0.479618,54,0.544182,53.31568676,33,32.96374366
1,4,0.55,23,0.480634,24,0.526923,23.41837154,54,0.475719,55,0.510619,54.69573066,31,31.27735912
2,4,0.55,22,0.470243,23,0.535398,22.45671092,54,0.459556,55,0.506775,54.85651962,32,32.3998087
3,4,0.55,21,0.498267,22,0.536519,21.04530482,53,0.458371,54,0.514652,53.73966347,32,32.69435865
4,4,0.55,20,0.467228,21,0.526419,20.55366525,50,0.495645,51,0.528893,50.13098532,30,29.57732007
5,4,0.55,22,0.471442,23,0.50478,22.85662007,52,0.472198,53,0.509294,52.74946086,30,29.89284079
6,4,0.55,22,0.480114,23,0.537782,22.34483596,49,0.460432,50,0.521422,49.64876209,27,27.30392613
7,4,0.55,21,0.465265,22,0.527675,21.55656145,55,0.490385,56,0.524482,55.28198962,34,33.72542817
8,4,0.55,21,0.442258,22,0.539683,21.59268155,50,0.491556,51,0.537624,50.18329426,29,28.59061271
9,4,0.55,22,0.488556,23,0.551039,22.18315382,53,0.474061,54,0.517031,53.60365371,31,31.42049989
10,4,0.55,20,0.462356,21,0.523161,20.61909382,56,0.494968,57,0.533005,56.13229224,36,35.51319842
11,4,0.55,21,0.476059,22,0.523161,21.5082799,52,0.48511,53,0.55597,52.21013266,31,30.70185275
12,4,0.55,19,0.474227,20,0.526066,19.49717394,50,0.462532,51,0.512669,50.74731236,31,31.25013842
13,4,0.55,21,0.476106,22,0.531993,21.42754129,55,0.445545,56,0.518696,55.74441908,34,34.31687779
14,4,0.55,19,0.427586,20,0.503824,19.94984129,48,0.466785,49,0.503466,48.90550966,29,28.95566838
15,4,0.55,22,0.473492,23,0.511352,22.70015848,51,0.467498,52,0.509346,51.77666794,29,29.07650946
16,4,0.55,19,0.468168,20,0.505714,19.84781335,56,0.449263,57,0.504626,56.91644239,37,37.06862904
17,4,0.55,20,0.474359,21,0.521569,20.54312646,57,0.469604,58,0.542179,57.41882191,37,36.87569545
18,4,0.55,20,0.488411,21,0.526892,20.30116161,54,0.440813,55,0.518207,54.76474921,34,34.46358759
19,4,0.55,20,0.477718,21,0.512264,20.64499508,50,0.455939,51,0.503509,50.92623502,30,30.28123994
0,4,0.6,17,0.46072,18,0.5084,17.8238255,41,0.441756,42,0.504554,41.92748177,24,24.10365626
1,4,0.6,18,0.442049,19,0.519457,18.74864355,45,0.49537,46,0.556185,45.07613253,27,26.32748898
2,4,0.6,17,0.494181,18,0.569972,17.07677693,43,0.494863,44,0.577064,43.06249316,26,25.98571623
3,4,0.6,17,0.476364,18,0.554029,17.30433271,45,0.499102,46,0.579407,45.01118237,28,27.70684966
4,4,0.6,17,0.478984,18,0.538723,17.35179698,43,0.474907,44,0.56093,43.29170106,26,25.93990407
5,4,0.6,17,0.485124,18,0.516017,17.48153303,42,0.499568,43,0.6027,42.00418881,25,24.52265577
6,4,0.6,15,0.424771,16,0.5373,15.66852989,42,0.466667,43,0.515066,42.68871258,27,27.02018269
7,4,0.6,16,0.443059,17,0.504505,16.92668359,48,0.490163,49,0.561386,48.1381155,32,31.2114319
8,4,0.6,17,0.429228,18,0.506003,17.92181049,43,0.437244,44,0.50127,43.98016431,26,26.05835382
9,4,0.6,17,0.439904,18,0.509888,17.85871056,41,0.48164,42,0.521569,41.45981617,24,23.60110561
10,4,0.6,16,0.491689,17,0.525288,16.24735855,39,0.464681,40,0.536488,39.49186013,23,23.24450157
11,4,0.6,16,0.480687,17,0.557858,16.2502624,41,0.474978,42,0.509516,41.72447739,25,25.47421498
12,4,0.6,16,0.453556,17,0.511226,16.80534073,45,0.487676,46,0.552266,45.19080353,29,28.3854628
13,4,0.6,16,0.493138,17,0.553522,16.11363937,45,0.451879,46,0.530364,45.61312353,29,29.49948415
14,4,0.6,17,0.461264,18,0.528706,17.57436019,41,0.463455,42,0.550265,41.42097685,24,23.84661666
15,4,0.6,15,0.431707,16,0.506573,15.91220314,42,0.478092,43,0.553633,42.29001469,27,26.37781156
16,4,0.6,16,0.43943,17,0.536468,16.62418846,40,0.454545,41,0.503156,40.93507642,24,24.31088796
17,4,0.6,17,0.479646,18,0.547105,17.30172401,42,0.440236,43,0.521016,42.73983659,25,25.43811258
18,4,0.6,18,0.461606,19,0.533913,18.53098593,40,0.446457,41,0.528595,40.65186637,22,22.12088044
19,4,0.6,17,0.42,18,0.517019,17.82458075,42,0.475329,43,0.534759,42.41512704,25,24.59054629
0,4,0.65,13,0.444094,14,0.5288,13.66000047,35,0.445687,36,0.523771,35.69557144,22,22.03557096
1,4,0.65,13,0.422003,14,0.504898,13.9409132,37,0.452043,38,0.521331,37.69214005,24,23.75122685
2,4,0.65,14,0.462295,15,0.522709,14.62411031,38,0.474152,39,0.539657,38.39459583,24,23.77048553
3,4,0.65,14,0.424981,15,0.512069,14.86141604,36,0.456026,37,0.521382,36.67283799,22,21.81142196
4,4,0.65,15,0.474391,16,0.544809,15.36367122,36,0.49782,37,0.590648,36.02348429,21,20.65981307
5,4,0.65,13,0.455194,14,0.5067,13.86991807,35,0.440932,36,0.517675,35.76968583,22,21.89976777
6,4,0.65,14,0.464203,15,0.572374,14.33092973,37,0.445306,38,0.524409,37.69142763,23,23.3604979
7,4,0.65,14,0.451721,15,0.558282,14.45306444,36,0.437692,37,0.545667,36.5770595,22,22.12399506
8,4,0.65,15,0.498294,16,0.597957,15.01711769,35,0.414104,36,0.500773,35.99108101,20,20.97396332
9,4,0.65,14,0.472518,15,0.546401,14.37196649,37,0.499562,38,0.574275,37.00586243,23,22.63389595
10,4,0.65,16,0.493103,17,0.566884,16.09347935,38,0.442258,39,0.5475,38.54865928,22,22.45517993
11,4,0.65,14,0.490537,15,0.533493,14.22029519,36,0.425729,37,0.508943,36.8925301,22,22.67223492
12,4,0.65,13,0.467897,14,0.543729,13.42334371,35,0.454681,36,0.529105,35.60892992,22,22.18558621
13,4,0.65,13,0.466766,14,0.534056,13.49389211,35,0.432883,36,0.523274,35.74251861,22,22.2486265
14,4,0.65,14,0.44942,15,0.515702,14.7631031,37,0.461715,38,0.563977,37.37438149,23,22.61127839
15,4,0.65,14,0.458481,15,0.529105,14.58788797,36,0.464062,37,0.531301,36.53448148,22,21.94659351
16,4,0.65,14,0.460139,15,0.515556,14.71929191,36,0.438624,37,0.527259,36.69245783,22,21.97316592
17,4,0.65,13,0.449491,14,0.514825,13.77308905,34,0.429793,35,0.503906,34.9472967,21,21.17420765
18,4,0.65,13,0.456569,14,0.547872,13.47567988,35,0.494854,36,0.550251,35.09289312,22,21.61721324
19,4,0.65,14,0.481575,15,0.544723,14.29177488,35,0.428346,36,0.512367,35.85281061,21,21.56103573
0,4,0.7,12,0.453091,13,0.554923,12.46065088,34,0.455194,35,0.518341,34.70955073,22,22.24889985
1,4,0.7,12,0.497224,13,0.557131,12.04633849,33,0.492902,34,0.534694,33.16984112,21,21.12350263
2,4,0.7,11,0.417178,12,0.516057,11.8376096,31,0.480499,32,0.562898,31.23666549,20,19.39905589
3,4,0.7,13,0.467742,14,0.52901,13.5265065,35,0.440758,36,0.527038,35.68662494,22,22.16011845
4,4,0.7,12,0.453453,13,0.522364,12.67546546,34,0.499586,35,0.603491,34.00398441,22,21.32851895
5,4,0.7,13,0.468603,14,0.574773,13.29572384,33,0.486088,34,0.586806,33.13812824,20,19.8424044
6,4,0.7,12,0.468595,13,0.503284,12.90533022,31,0.389062,32,0.502008,31.98222159,19,19.07689137
7,4,0.7,12,0.480328,13,0.578532,12.20031771,32,0.433549,33,0.513821,32.8278229,20,20.6275052
8,4,0.7,12,0.476384,13,0.527732,12.45992054,31,0.40073,32,0.502843,31.9721583,19,19.51223775
9,4,0.7,12,0.492026,13,0.565109,12.10910882,32,0.408462,33,0.501149,32.98760344,20,20.87849462
10,4,0.7,11,0.420701,12,0.535439,11.6911311,30,0.397766,31,0.52381,30.81109771,19,19.11996661
11,4,0.7,12,0.494745,13,0.597365,12.05120834,32,0.495847,33,0.579595,32.04958924,20,19.9983809
12,4,0.7,12,0.436,13,0.501887,12.97136006,33,0.467046,34,0.567153,33.32918777,21,20.35782771
13,4,0.7,12,0.480353,13,0.548472,12.28842173,30,0.447727,31,0.515294,30.7736469,18,18.48522517
14,4,0.7,12,0.446705,13,0.530508,12.63595575,32,0.431124,33,0.522264,32.75571648,20,20.11976073
15,4,0.7,12,0.432412,13,0.501186,12.98275511,34,0.451356,35,0.523697,34.67242642,22,21.68967131
16,4,0.7,13,0.448193,14,0.548666,13.51563107,33,0.498119,34,0.592201,33.0199932,20,19.50436213
17,4,0.7,12,0.467827,13,0.560606,12.34677028,31,0.440287,32,0.553459,31.52763051,19,19.18086023
18,4,0.7,12,0.440704,13,0.500418,12.99299997,31,0.419954,32,0.508296,31.90609223,19,18.91309227
19,4,0.7,12,0.449362,13,0.52069,12.70993158,31,0.41112,32,0.513169,31.87095415,19,19.16102257
0,4,0.75,11,0.456103,12,0.566617,11.39720759,30,0.489333,31,0.598152,30.09802516,19,18.70081757
1,4,0.75,10,0.421053,11,0.51392,10.85010822,28,0.450147,29,0.512658,28.79750764,18,17.94739942
2,4,0.75,12,0.464259,13,0.545045,12.44241577,30,0.472754,31,0.536664,30.42631826,18,17.98390249
3,4,0.75,11,0.435705,12,0.526063,11.71155847,30,0.472411,31,0.557864,30.32285584,19,18.61129737
4,4,0.75,10,0.469552,11,0.57354,10.29280302,29,0.488663,30,0.563032,29.15244255,19,18.85963953
5,4,0.75,10,0.39262,11,0.502699,10.97548125,29,0.489583,30,0.625874,29.07643205,19,18.1009508
6,4,0.75,11,0.418978,12,0.502187,11.97371679,28,0.409701,29,0.508197,28.91677835,17,16.94306156
7,4,0.75,10,0.40778,11,0.500692,10.99255209,28,0.394718,29,0.506107,28.94517412,18,17.95262203
8,4,0.75,11,0.445238,12,0.527617,11.66475679,29,0.440029,30,0.535127,29.63062315,18,17.96586635
9,4,0.75,11,0.48184,12,0.571309,11.20297533,26,0.46748,27,0.549751,26.39527902,15,15.19230368
10,4,0.75,11,0.494868,12,0.567839,11.07032931,29,0.490421,30,0.600775,29.08680247,18,18.01647316
