Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
5,5,0.55,11,0.480379,12,0.531664,11.3825875,23,0.401774,24,0.536429,23.72946419,12,12.34687669
6,5,0.55,10,0.441436,11,0.568213,10.46194499,25,0.48533,26,0.596866,25.13152704,15,14.66958205
7,5,0.55,9,0.428817,10,0.529054,9.710146952,26,0.418171,27,0.510746,26.88392115,17,17.17377419
8,5,0.55,10,0.450893,11,0.586667,10.36168191,25,0.457254,26,0.564631,25.3980927,15,15.03641079
9,5,0.55,10,0.496119,11,0.575408,10.04894752,25,0.491292,26,0.60961,25.07359827,15,15.02465075
10,5,0.55,9,0.414604,10,0.570652,9.547241874,26,0.492773,27,0.619413,26.05706728,17,16.5098254
11,5,0.55,10,0.472057,11,0.608784,10.20437075,25,0.448803,26,0.557692,25.47017605,15,15.2658053
12,5,0.55,9,0.440618,10,0.520083,9.747272384,24,0.40468,25,0.555199,24.63327553,15,14.88600315
13,5,0.55,9,0.413121,10,0.511704,9.881277705,25,0.396845,26,0.500652,25.99371911,16,16.11244141
14,5,0.55,10,0.428657,11,0.518382,10.79512956,25,0.431845,26,0.538945,25.63636788,15,14.84123832
15,5,0.55,10,0.469504,11,0.568521,10.30798752,23,0.431902,24,0.552885,23.56287247,13,13.25488495
16,5,0.55,10,0.495311,11,0.606338,10.04223297,25,0.440165,26,0.5639,25.48357377,15,15.4413408
17,5,0.55,9,0.458788,10,0.582672,9.332666042,23,0.407385,24,0.501784,23.98110149,14,14.64843545
18,5,0.55,10,0.444103,11,0.54026,10.58130973,26,0.478777,27,0.587149,26.19583472,16,15.61452498
19,5,0.55,9,0.426158,10,0.53271,9.69301374,24,0.445501,25,0.548177,24.53078616,15,14.83777242
0,5,0.6,9,0.459631,10,0.548619,9.453645435,23,0.46962,24,0.551432,23.37133917,14,13.91769373
1,5,0.6,9,0.414153,10,0.535404,9.708010656,25,0.468274,26,0.584988,25.27182686,16,15.5638162
2,5,0.6,9,0.439053,10,0.538153,9.615005045,22,0.376271,23,0.511834,22.91270479,13,13.29769975
3,5,0.6,9,0.464115,10,0.580928,9.307200397,23,0.496925,24,0.624359,23.02413014,14,13.71692974
4,5,0.6,10,0.441995,11,0.549171,10.54121258,25,0.487127,26,0.645725,25.08116748,15,14.5399549
5,5,0.6,9,0.421508,10,0.550331,9.609301134,23,0.485616,24,0.605634,23.11984869,14,13.51054756
6,5,0.6,8,0.400119,9,0.54261,8.70096357,24,0.481818,25,0.594156,24.16185084,16,15.46088727
7,5,0.6,9,0.461588,10,0.589466,9.30038005,24,0.448235,25,0.514981,24.77555209,15,15.47517204
8,5,0.6,9,0.489168,10,0.587097,9.110610749,24,0.424939,25,0.559353,24.55843141,15,15.44782066
9,5,0.6,8,0.387835,9,0.535099,8.761659333,24,0.391176,25,0.556641,24.65768592,16,15.89602658
10,5,0.6,9,0.49214,10,0.573664,9.096413326,23,0.352941,24,0.505312,23.96513772,14,14.8687244
11,5,0.6,9,0.44878,10,0.544136,9.537145014,23,0.360453,24,0.500583,23.99583958,14,14.45869456
12,5,0.6,9,0.389732,10,0.507833,9.933675413,23,0.456813,24,0.597185,23.30766107,14,13.37398566
13,5,0.6,9,0.468645,10,0.590599,9.257105138,22,0.448428,23,0.533457,22.60652248,13,13.34941734
14,5,0.6,8,0.398263,9,0.539442,8.720624172,23,0.450303,24,0.564153,23.43651296,15,14.71588878
15,5,0.6,8,0.424365,9,0.570012,8.519303522,21,0.488124,22,0.565663,21.15316163,13,12.63385811
16,5,0.6,9,0.480542,10,0.614935,9.144784327,22,0.369016,23,0.510349,22.92677577,13,13.78199144
17,5,0.6,8,0.392065,9,0.526832,8.800900814,23,0.472612,24,0.598649,23.21730127,15,14.41640045
18,5,0.6,9,0.47707,10,0.569286,9.248655331,23,0.468137,24,0.569829,23.31332848,14,14.06467315
19,5,0.6,8,0.430864,9,0.53202,8.683459212,22,0.461755,23,0.618582,22.24386745,14,13.56040823
0,5,0.65,8,0.491001,9,0.60567,8.078478054,20,0.448198,21,0.581776,20.38780338,12,12.30932533
1,5,0.65,8,0.451519,9,0.598692,8.329415042,22,0.471429,23,0.607731,22.20961541,14,13.88020037
2,5,0.65,8,0.379291,9,0.515375,8.887018312,21,0.467593,22,0.605542,21.23492015,13,12.34790184
3,5,0.65,8,0.482739,9,0.623049,8.123020455,22,0.492335,23,0.627591,22.05667031,14,13.93364986
4,5,0.65,9,0.479363,10,0.608898,9.159316015,22,0.38982,23,0.534696,22.76051244,13,13.60119642
5,5,0.65,8,0.408291,9,0.565603,8.582975234,21,0.400334,22,0.517084,21.85367024,13,13.270695
6,5,0.65,8,0.430481,9,0.577664,8.472330364,23,0.492308,24,0.616779,23.06179753,15,14.58946716
7,5,0.65,8,0.404162,9,0.522416,8.81044193,22,0.404403,23,0.52986,22.76199016,14,13.95154823
8,5,0.65,8,0.392497,9,0.519277,8.847949203,23,0.488327,24,0.648331,23.07295443,15,14.22500522
9,5,0.65,8,0.396144,9,0.529988,8.775948119,20,0.430978,21,0.555365,20.55489722,12,11.7789491
10,5,0.65,8,0.452461,9,0.581352,8.368831028,21,0.481303,22,0.639093,21.11849293,13,12.74966191
11,5,0.65,8,0.473225,9,0.603509,8.205512573,21,0.384259,22,0.522648,21.83634537,13,13.6308328
12,5,0.65,8,0.402556,9,0.530377,8.762347345,24,0.441005,25,0.56568,24.47319029,16,15.71084295
13,5,0.65,8,0.382009,9,0.5,9,23,0.487691,24,0.599296,23.11029076,15,14.11029076
14,5,0.65,8,0.42883,9,0.568441,8.509773585,21,0.367791,22,0.512868,21.91130227,13,13.40152869
15,5,0.65,9,0.480491,10,0.594954,9.170439356,23,0.49702,24,0.630268,23.02236431,14,13.85192496
16,5,0.65,7,0.333882,8,0.504635,7.972855528,22,0.470414,23,0.6313,22.18389419,15,14.21103866
17,5,0.65,8,0.451422,9,0.583228,8.368556818,22,0.45068,23,0.610036,22.30949572,14,13.9409389
18,5,0.65,8,0.377596,9,0.527746,8.815211455,20,0.409737,21,0.523428,20.79393268,12,11.97872122
19,5,0.65,8,0.474159,9,0.614499,8.184131395,22,0.414828,23,0.549499,22.632445,14,14.4483136
0,5,0.7,7,0.378021,8,0.504103,7.967457686,21,0.365868,22,0.512222,21.91649015,14,13.94903247
1,5,0.7,7,0.382291,8,0.520166,7.853737081,21,0.379725,22,0.527262,21.81521923,14,13.96148215
2,5,0.7,7,0.393642,8,0.538226,7.735613899,21,0.432068,22,0.601156,21.4017553,14,13.6661414
3,5,0.7,9,0.496503,10,0.642417,9.023966172,21,0.482686,22,0.678899,21.08824084,12,12.06427467
4,5,0.7,8,0.495258,9,0.603081,8.043979485,22,0.419478,23,0.560879,22.56945849,14,14.52547901
5,5,0.7,7,0.363248,8,0.502772,7.98013245,20,0.468326,21,0.594493,20.25104821,13,12.27091576
6,5,0.7,8,0.427691,9,0.57044,8.506546456,21,0.473623,22,0.633169,21.16532536,13,12.65877891
7,5,0.7,7,0.394458,8,0.532948,7.762091126,19,0.377451,20,0.527045,19.81921066,12,12.05711954
8,5,0.7,8,0.468245,9,0.612469,8.220178334,21,0.394475,22,0.536671,21.74210948,13,13.52193115
9,5,0.7,8,0.485122,9,0.639591,8.09631706,21,0.425193,22,0.536207,21.67385195,13,13.57753489
10,5,0.7,8,0.446831,9,0.563212,8.456852923,21,0.47485,22,0.626208,21.16616234,13,12.70930942
11,5,0.7,8,0.478425,9,0.63031,8.14204826,20,0.363787,21,0.533851,20.80095141,12,12.65890315
12,5,0.7,8,0.422503,9,0.58715,8.47068577,21,0.448562,22,0.60983,21.31895974,13,12.84827397
13,5,0.7,8,0.472155,9,0.613022,8.197668723,20,0.432222,21,0.557387,20.54150921,12,12.34384048
14,5,0.7,7,0.378075,8,0.525287,7.828227318,21,0.472665,22,0.557143,21.32357537,14,13.49534805
15,5,0.7,8,0.440095,9,0.5709,8.45797179,21,0.368217,22,0.530735,21.81088249,13,13.3529107
16,5,0.7,7,0.385845,8,0.550242,7.694386151,21,0.43606,22,0.551705,21.55289896,14,13.85851281
17,5,0.7,7,0.365934,8,0.528146,7.826486327,20,0.404926,21,0.548969,20.66003902,13,12.83355269
18,5,0.7,8,0.493792,9,0.625313,8.047201588,20,0.333512,21,0.510193,20.94230845,12,12.89510687
19,5,0.7,7,0.421502,8,0.569509,7.530366807,20,0.404255,21,0.53949,20.7079898,13,13.17762299
0,5,0.75,7,0.394099,8,0.564699,7.620756155,20,0.438245,21,0.568516,20.47405025,13,12.85329409
1,5,0.75,7,0.438406,8,0.565583,7.484317133,21,0.488411,22,0.651515,21.07105283,14,13.58673569
2,5,0.75,7,0.384083,8,0.543195,7.728524561,20,0.415767,21,0.575706,20.52665704,13,12.79813248
3,5,0.75,7,0.462137,8,0.601862,7.270982287,19,0.455076,20,0.626214,19.26250161,12,11.99151932
4,5,0.75,8,0.467471,9,0.584276,8.278489791,20,0.385845,21,0.561404,20.65023724,12,12.37174745
5,5,0.75,8,0.48861,9,0.657738,8.067345443,21,0.454394,22,0.617188,21.28014546,13,13.21280002
6,5,0.75,7,0.392817,8,0.540198,7.727251138,20,0.400876,21,0.582864,20.54467328,13,12.81742214
7,5,0.75,8,0.475666,9,0.62296,8.165207001,21,0.354839,22,0.528951,21.83372197,13,13.66851497
8,5,0.75,7,0.416667,8,0.531632,7.724855391,19,0.3398,20,0.512911,19.9254178,12,12.2005624
9,5,0.75,7,0.367367,8,0.512209,7.915708151,21,0.475111,22,0.620231,21.17150634,14,13.25579819
10,5,0.75,7,0.460166,8,0.621512,7.246885575,19,0.43096,20,0.588957,19.43697032,12,12.19008475
11,5,0.75,7,0.460024,8,0.560345,7.398480876,21,0.487111,22,0.64455,21.08186663,14,13.68338575
12,5,0.75,8,0.496471,9,0.688915,8.018337802,20,0.358989,21,0.504831,20.96687511,12,12.94853731
13,5,0.75,7,0.42973,8,0.57605,7.48024877,20,0.459172,21,0.617813,20.25736096,13,12.77711219
14,5,0.75,8,0.476514,9,0.632653,8.150417256,20,0.330062,21,0.504348,20.9750525,12,12.82463524
15,5,0.75,8,0.42116,9,0.572345,8.521480306,21,0.365657,22,0.545304,21.74781655,13,13.22633625
16,5,0.75,7,0.4017,8,0.51663,7.855303228,19,0.41048,20,0.575913,19.54112541,12,11.68582218
17,5,0.75,7,0.395787,8,0.528672,7.784234488,20,0.43757,21,0.543405,20.58988047,13,12.80564599
18,5,0.75,7,0.411996,8,0.519444,7.819038046,20,0.337766,21,0.532453,20.8333068,13,13.01426875
19,5,0.75,8,0.463357,9,0.619183,8.235153312,20,0.36359,21,0.510405,20.9291285,12,12.69397518
0,5,0.8,7,0.458576,8,0.587544,7.321195956,19,0.391253,20,0.592374,19.54070435,12,12.2195084
1,5,0.8,6,0.360165,7,0.523652,6.855327947,19,0.40397,20,0.593717,19.50609496,13,12.65076701
2,5,0.8,7,0.473233,8,0.604839,7.203387384,20,0.459821,21,0.630913,20.23483857,13,13.03145118
3,5,0.8,7,0.450584,8,0.597674,7.335957577,19,0.437379,20,0.587873,19.41610297,12,12.08014539
4,5,0.8,7,0.438559,8,0.568449,7.473023327,21,0.489474,22,0.654904,21.06362812,14,13.59060479
5,5,0.8,7,0.407653,8,0.550273,7.647503856,18,0.355822,19,0.536732,18.79695981,11,11.14945596
6,5,0.8,7,0.390337,8,0.549711,7.688085886,19,0.350925,20,0.500551,19.99631748,12,12.3082316
7,5,0.8,7,0.476061,8,0.648721,7.13864821,19,0.458333,20,0.583995,19.33157995,12,12.19293174
8,5,0.8,7,0.420819,8,0.568486,7.536213237,19,0.423161,20,0.568757,19.52775488,12,11.99154165
9,5,0.8,7,0.407839,8,0.571661,7.562567909,20,0.467647,21,0.602596,20.23974242,13,12.67717451
10,5,0.8,7,0.437082,8,0.594298,7.400200997,18,0.354237,19,0.519231,18.88344425,11,11.48324325
11,5,0.8,7,0.424975,8,0.572093,7.50996479,19,0.417623,20,0.558483,19.58481471,12,12.07484992
12,5,0.8,7,0.443469,8,0.61894,7.322167196,19,0.395788,20,0.531983,19.76516759,12,12.44300039
13,5,0.8,7,0.409632,8,0.580069,7.53021351,19,0.425683,20,0.534722,19.68156348,12,12.15134997
14,5,0.8,7,0.392439,8,0.542886,7.714942804,19,0.498352,20,0.693684,19.00843692,12,11.29349411
15,5,0.8,7,0.456009,8,0.597735,7.310394705,19,0.438508,20,0.617746,19.34307457,12,12.03267987
16,5,0.8,7,0.480748,8,0.635928,7.124062379,18,0.379956,19,0.542767,18.73732119,11,11.61325881
17,5,0.8,7,0.417234,8,0.606529,7.43723289,20,0.467707,21,0.635016,20.19301412,13,12.75578123
18,5,0.8,7,0.404357,8,0.623404,7.436632321,20,0.478655,21,0.601942,20.17313261,13,12.73650029
19,5,0.8,7,0.389937,8,0.530235,7.784494433,19,0.400751,20,0.581081,19.55037431,12,11.76587988
0,5,0.85,7,0.433371,8,0.575532,7.468686911,19,0.478466,20,0.65163,19.1243561,12,11.65566919
1,5,0.85,7,0.487939,8,0.651125,7.073909527,18,0.452477,19,0.643299,18.24904361,11,11.17513408
2,5,0.85,6,0.326132,7,0.508008,6.955970002,18,0.345645,19,0.542888,18.78256263,12,11.82659262
3,5,0.85,7,0.477064,8,0.639241,7.141425726,19,0.469067,20,0.63048,19.19163884,12,12.05021311
4,5,0.85,7,0.482668,8,0.615343,7.13063501,19,0.477604,20,0.646763,19.13239615,12,12.00176114
5,5,0.85,6,0.358277,7,0.531813,6.816677807,20,0.44102,21,0.584906,20.40990784,14,13.59323004
6,5,0.85,6,0.334572,7,0.523536,6.875447175,19,0.471947,20,0.618394,19.19155736,13,12.31611018
7,5,0.85,7,0.442968,8,0.608854,7.34380237,19,0.343118,20,0.522105,19.87649941,12,12.53269704
8,5,0.85,7,0.453092,8,0.63521,7.257569268,19,0.443436,20,0.627803,19.30680111,12,12.04923184
9,5,0.85,7,0.474261,8,0.649594,7.146800659,18,0.322134,19,0.516269,18.91619749,11,11.76939683
10,5,0.85,7,0.418443,8,0.616438,7.411914442,18,0.358491,19,0.539205,18.78305499,11,11.37114055
11,5,0.85,6,0.34058,7,0.511905,6.930512184,18,0.329914,19,0.50253,18.98534319,12,12.05483101
12,5,0.85,7,0.427292,8,0.61573,7.385845742,19,0.382647,20,0.521444,19.84550098,12,12.45965524
13,5,0.85,7,0.46087,8,0.627861,7.234324005,19,0.498969,20,0.670784,19.00600064,12,11.77167663
14,5,0.85,7,0.45768,8,0.58147,7.341869295,19,0.36963,20,0.556695,19.69692353,12,12.35505423
15,5,0.85,6,0.351474,7,0.538015,6.796211021,18,0.48232,19,0.676438,18.09107862,12,11.2948676
16,5,0.85,7,0.450749,8,0.589323,7.355412992,19,0.455328,20,0.633296,19.25101142,12,11.89559843
17,5,0.85,7,0.482937,8,0.613269,7.130919498,18,0.355251,19,0.527662,18.8395578,11,11.7086383
18,5,0.85,6,0.35142,7,0.515263,6.906843747,19,0.451381,20,0.657222,19.23619687,13,12.32935312
19,5,0.85,7,0.487603,8,0.682135,7.063727305,19,0.469398,20,0.651357,19.16818074,12,12.10445344
0,5,0.9,6,0.433981,7,0.598919,6.400265554,19,0.442956,20,0.593541,19.37881595,13,12.9785504
1,5,0.9,6,0.4001,7,0.557775,6.633581735,18,0.400549,19,0.580738,18.55192603,12,11.9183443
2,5,0.9,6,0.362895,7,0.567187,6.671122707,19,0.494709,20,0.629534,19.03924346,13,12.36812076
3,5,0.9,6,0.403178,7,0.579846,6.54804492,17,0.402381,18,0.577744,17.55666817,11,11.00862325
4,5,0.9,6,0.363077,7,0.521358,6.865062768,18,0.423729,19,0.653019,18.33263989,12,11.46757712
5,5,0.9,6,0.408231,7,0.569959,6.567428027,18,0.335921,19,0.521956,18.8819792,12,12.31455117
6,5,0.9,6,0.410751,7,0.58217,6.520648236,17,0.331667,18,0.5,18,11,11.47935176
7,5,0.9,6,0.414037,7,0.572303,6.543155194,18,0.488273,19,0.679769,18.06123888,12,11.51808368
8,5,0.9,7,0.45852,8,0.660714,7.20514951,19,0.368169,20,0.537512,19.77848509,12,12.57333558
9,5,0.9,6,0.37203,7,0.57721,6.623696267,18,0.398969,19,0.620993,18.4550454,12,11.83134913
10,5,0.9,6,0.377101,7,0.521619,6.850406178,18,0.38352,19,0.575612,18.60637611,12,11.75596993
11,5,0.9,7,0.491901,8,0.682927,7.04239737,18,0.369792,19,0.546858,18.73536421,11,11.69296684
12,5,0.9,6,0.362342,7,0.507345,6.949345876,17,0.330861,18,0.505729,17.96723815,11,11.01789227
13,5,0.9,6,0.344701,7,0.503759,6.976367111,19,0.4305,20,0.618274,19.37012579,13,12.39375868
14,5,0.9,6,0.383237,7,0.560865,6.657345689,18,0.345085,19,0.536194,18.8106107,12,12.15326501
15,5,0.9,6,0.413223,7,0.592034,6.485300121,19,0.475719,20,0.664628,19.12853279,13,12.64323266
16,5,0.9,6,0.429389,7,0.605759,6.400357204,18,0.377466,19,0.530133,18.8026227,12,12.4022655
17,5,0.9,7,0.46474,8,0.649635,7.190702831,18,0.362683,19,0.533049,18.80601176,11,11.61530893
18,5,0.9,7,0.47047,8,0.642211,7.171944964,19,0.455162,20,0.620155,19.27175698,12,12.09981202
19,5,0.9,6,0.417641,7,0.588147,6.48302699,17,0.374101,18,0.565217,17.65875699,11,11.17573
0,5,0.95,6,0.434318,7,0.631658,6.332836728,18,0.439845,19,0.64385,18.29487022,12,11.9620335
1,5,0.95,6,0.459839,7,0.619818,6.251039199,18,0.49556,19,0.687311,18.02315503,12,11.77211583
2,5,0.95,6,0.367735,7,0.547445,6.735991319,18,0.486815,19,0.68125,18.06781187,12,11.33182055
3,5,0.95,6,0.390728,7,0.557129,6.656678746,18,0.438291,19,0.609447,18.36054243,12,11.70386368
4,5,0.95,6,0.36781,7,0.54604,6.741682096,18,0.489549,19,0.672359,18.05716865,12,11.31548655
5,5,0.95,6,0.391851,7,0.576754,6.584895864,17,0.379886,18,0.570722,17.62940955,11,11.04451368
6,5,0.95,6,0.419094,7,0.583854,6.491053654,17,0.378186,18,0.578791,17.60723312,11,11.11617947
7,5,0.95,6,0.456607,7,0.651053,6.223162215,18,0.469055,19,0.653491,18.16778178,12,11.94461956
8,5,0.95,6,0.367037,7,0.5892,6.598492998,17,0.376106,18,0.582463,17.60038671,11,11.00189371
9,5,0.95,6,0.368776,7,0.581865,6.615817804,18,0.387755,19,0.556418,18.66549866,12,12.04968085
10,5,0.95,6,0.362087,7,0.537433,6.786519225,18,0.387948,19,0.597077,18.53580326,12,11.74928404
11,5,0.95,6,0.376516,7,0.577125,6.615545663,18,0.418774,19,0.604124,18.43823037,12,11.82268471
12,5,0.95,6,0.43112,7,0.590997,6.430831201,17,0.338159,18,0.502099,17.98719654,11,11.55636533
13,5,0.95,6,0.37326,7,0.573222,6.633820426,18,0.440661,19,0.65081,18.28236632,12,11.6485459
14,5,0.95,6,0.443277,7,0.602604,6.356016243,17,0.413883,18,0.629592,17.39922766,11,11.04321142
15,5,0.95,7,0.474093,8,0.629162,7.167067563,19,0.447101,20,0.642132,19.2712338,12,12.10416624
16,5,0.95,6,0.364078,7,0.571207,6.656219071,18,0.394656,19,0.57958,18.56966105,12,11.91344198
17,5,0.95,6,0.415385,7,0.627772,6.39840009,18,0.344509,19,0.530825,18.83455527,12,12.43615518
18,5,0.95,6,0.363588,7,0.5334,6.803311898,19,0.486328,20,0.649223,19.08393137,13,12.28061947
19,5,0.95,6,0.373695,7,0.550556,6.714148399,17,0.409228,18,0.620021,17.43062151,11,10.71647311
0,5,1,6,0.445933,7,0.632161,6.290326911,17,0.455513,18,0.62277,17.2659799,11,10.97565299
1,5,1,6,0.449018,7,0.638196,6.269492224,17,0.334002,18,0.540722,17.8030089,11,11.53351668
2,5,1,6,0.404356,7,0.619095,6.445396505,16,0.353575,17,0.555838,16.72393369,10,10.27853719
3,5,1,6,0.426716,7,0.595755,6.43353309,17,0.408742,18,0.589731,17.50421849,11,11.0706854
4,5,1,6,0.357143,7,0.525694,6.847559492,17,0.424494,18,0.633803,17.36073939,11,10.51317989
5,5,1,6,0.403603,7,0.55855,6.622128857,17,0.349289,18,0.547783,17.75927232,11,11.13714346
6,5,1,6,0.461578,7,0.640513,6.214726018,17,0.433535,18,0.618191,17.35993956,11,11.14521355
7,5,1,6,0.478027,7,0.638178,6.137201766,17,0.409901,18,0.612435,17.44485864,11,11.30765688
8,5,1,6,0.422556,7,0.584746,6.477489364,17,0.465464,18,0.644776,17.19260284,11,10.71511347
9,5,1,6,0.478922,7,0.65,6.123206958,18,0.484653,19,0.682759,18.07746863,12,11.95426167
10,5,1,6,0.443916,7,0.621016,6.316679842,18,0.471679,19,0.664646,18.14676603,12,11.83008619
11,5,1,5,0.320565,6,0.525242,5.876673979,17,0.378906,18,0.597458,17.55407409,12,11.67740011
12,5,1,6,0.42259,7,0.62436,6.383654656,17,0.448663,18,0.658573,17.24456672,11,10.86091206
13,5,1,6,0.466118,7,0.61595,6.226133269,18,0.47807,19,0.652819,18.12549428,12,11.89936101
14,5,1,6,0.408747,7,0.600106,6.476868086,17,0.430647,18,0.580911,17.46154102,11,10.98467294
15,5,1,6,0.443259,7,0.603865,6.353293152,17,0.349485,18,0.551707,17.74430576,11,11.39101261
16,5,1,6,0.389115,7,0.555195,6.667660164,16,0.417665,17,0.582406,16.49978451,10,9.832124346
17,5,1,6,0.402087,7,0.599617,6.495686731,16,0.299145,17,0.51636,16.92468292,10,10.42899619
18,5,1,6,0.413326,7,0.614991,6.429791982,17,0.406755,18,0.602463,17.47644961,11,11.04665763
19,5,1,6,0.410494,7,0.600485,6.471106526,16,0.410874,17,0.606127,16.45646418,10,9.985357651
0,5.5,0.5,10,0.405041,11,0.522472,10.80863656,26,0.415423,27,0.543115,26.6623516,16,15.85371503
1,5.5,0.5,10,0.441032,11,0.536928,10.61491616,27,0.423885,28,0.560958,27.55528806,17,16.9403719
2,5.5,0.5,9,0.394804,10,0.510625,9.908263614,27,0.398345,28,0.505569,27.948062,18,18.03979839
3,5.5,0.5,11,0.461916,12,0.608665,11.25951795,29,0.453615,30,0.574697,29.38308749,18,18.12356954
4,5.5,0.5,11,0.46283,12,0.586429,11.30073059,27,0.408477,28,0.521656,27.80865708,16,16.50792649
5,5.5,0.5,10,0.457064,11,0.5342,10.55662726,27,0.499371,28,0.572764,27.0085703,17,16.45194304
6,5.5,0.5,11,0.49446,12,0.609504,11.04815549,27,0.444373,28,0.572946,27.43264916,16,16.38449367
7,5.5,0.5,11,0.429119,12,0.538179,11.64992665,29,0.467702,30,0.551599,29.38497205,18,17.7350454
8,5.5,0.5,11,0.477602,12,0.568085,11.24753821,28,0.446822,29,0.552334,28.50399955,17,17.25646133
9,5.5,0.5,11,0.483762,12,0.571885,11.18426517,26,0.463338,27,0.547523,26.43549326,15,15.25122808
10,5.5,0.5,11,0.491429,12,0.565672,11.11544523,27,0.463899,28,0.56639,27.35223581,16,16.23679058
11,5.5,0.5,10,0.394484,11,0.519782,10.84212039,27,0.435279,28,0.547926,27.57454704,17,16.73242665
12,5.5,0.5,12,0.493351,13,0.551247,12.11484386,27,0.395561,28,0.519011,27.84600243,15,15.73115857
13,5.5,0.5,11,0.476839,12,0.605634,11.17982841,27,0.380273,28,0.523136,27.83805464,16,16.65822623
14,5.5,0.5,12,0.470985,13,0.594173,12.23553431,27,0.4,28,0.519674,27.83560339,15,15.60006908
15,5.5,0.5,11,0.45478,12,0.537518,11.54654451,29,0.460494,30,0.616691,29.25292419,18,17.70637968
16,5.5,0.5,11,0.499286,12,0.63649,11.00520393,26,0.48736,27,0.592297,26.12045322,15,15.11524929
17,5.5,0.5,11,0.48822,12,0.555319,11.17556148,28,0.409333,29,0.518868,28.82774456,17,17.65218307
18,5.5,0.5,11,0.406961,12,0.523873,11.79580368,28,0.424433,29,0.500681,28.99106862,17,17.19526494
19,5.5,0.5,12,0.472819,13,0.541912,12.39339731,30,0.485658,31,0.607349,30.11785588,18,17.72445858
0,5.5,0.55,10,0.457875,11,0.564683,10.3943993,24,0.465131,25,0.593008,24.27267609,14,13.87827679
1,5.5,0.55,10,0.431274,11,0.517473,10.79729463,27,0.487401,28,0.582459,27.13254013,17,16.3352455
2,5.5,0.55,10,0.49404,11,0.584791,10.06567421,23,0.355803,24,0.507966,23.94764825,13,13.88197404
3,5.5,0.55,10,0.448501,11,0.525983,10.6646576,25,0.363847,26,0.538125,25.78124032,15,15.11658272
4,5.5,0.55,9,0.441176,10,0.543742,9.57352339,25,0.480576,26,0.609463,25.15070566,16,15.57718227
5,5.5,0.55,9,0.377957,10,0.500691,9.994369938,25,0.481675,26,0.585235,25.17695056,16,15.18258062
6,5.5,0.55,10,0.434809,11,0.551095,10.56060919,24,0.400841,25,0.515854,24.86215471,14,14.30154553
7,5.5,0.55,10,0.479361,11,0.615332,10.15178972,25,0.446199,26,0.578492,25.40668063,15,15.25489091
8,5.5,0.55,10,0.465306,11,0.621253,10.22247302,27,0.430365,28,0.547425,27.59486588,17,17.37239286
9,5.5,0.55,10,0.459391,11,0.549148,10.45243268,25,0.499304,26,0.637594,25.0050329,15,14.55260022
10,5.5,0.55,9,0.406918,10,0.549407,9.653257444,25,0.44664,26,0.564214,25.45384184,16,15.80058439
11,5.5,0.55,8,0.368293,9,0.510431,8.926613573,25,0.418216,26,0.547408,25.63304229,17,16.70642872
12,5.5,0.55,10,0.473086,11,0.591962,10.22640398,25,0.481612,26,0.613394,25.13953347,15,14.91312949
13,5.5,0.55,10,0.489879,11,0.614449,10.08124749,24,0.432304,25,0.575641,24.47228559,14,14.3910381
14,5.5,0.55,10,0.417603,11,0.513819,10.85637524,26,0.458486,27,0.573187,26.36193233,16,15.50555709
15,5.5,0.55,10,0.460024,11,0.534076,10.53983687,24,0.43758,25,0.568254,24.47767727,14,13.9378404
16,5.5,0.55,10,0.45267,11,0.565977,10.4177147,24,0.418734,25,0.57293,24.52703053,14,14.10931583
17,5.5,0.55,10,0.425853,11,0.52737,10.73038998,25,0.472121,26,0.609589,25.20280356,15,14.47241358
18,5.5,0.55,9,0.409639,10,0.511486,9.887222991,27,0.384529,28,0.515625,27.88081253,18,17.99358954
19,5.5,0.55,9,0.442961,10,0.568966,9.452672513,23,0.499395,24,0.606318,23.00565828,14,13.55298576
0,5.5,0.6,8,0.395054,9,0.500613,8.994192821,23,0.480745,24,0.589431,23.17716173,15,14.18296891
