3000.0,0.25,-0.003515000000000018,0.189282,0.185767
3000.0,0.25,-0.016835000000000017,0.202051,0.185216
3000.0,0.25,-0.006849000000000022,0.22731,0.220461
3000.0,0.25,0.016881000000000007,0.19337,0.210251
3000.0,0.25,0.004072999999999993,0.163339,0.167412
3000.0,0.25,-0.015461000000000003,0.168858,0.153397
3000.0,0.25,-0.016609999999999986,0.216052,0.199442
3000.0,0.25,-0.0018639999999999768,0.205055,0.203191
3000.0,0.25,-0.016130000000000005,0.150708,0.134578
3000.0,0.25,0.0015869999999999773,0.193061,0.194648
3000.0,0.25,0.019906000000000007,0.197107,0.217013
3000.0,0.25,-0.014727999999999991,0.157849,0.143121
3000.0,0.25,-0.014230999999999994,0.188409,0.174178
3000.0,0.25,-0.008517000000000025,0.207745,0.199228
3000.0,0.25,0.0023050000000000015,0.183037,0.185342
3000.0,0.25,-0.022729,0.192323,0.169594
3000.0,0.25,-0.011457000000000023,0.203083,0.191626
3000.0,0.25,-0.02007500000000001,0.213505,0.19343
3000.0,0.25,0.0040080000000000116,0.22033,0.224338
3000.0,0.25,0.019921999999999995,0.16372,0.183642
3000.0,0.25,-0.002228999999999981,0.196039,0.19381
3000.0,0.25,0.018182000000000004,0.198398,0.21658
3000.0,0.25,0.0022270000000000068,0.188407,0.190634
3000.0,0.25,0.0020970000000000155,0.225481,0.227578
3000.0,0.25,0.013594999999999996,0.190759,0.204354
3000.0,0.25,0.0062439999999999996,0.189029,0.195273
3000.0,0.25,-0.0008559999999999957,0.209458,0.208602
3000.0,0.25,0.0069069999999999965,0.196632,0.203539
3000.0,0.25,-0.00772299999999998,0.212244,0.204521
3000.0,0.25,-0.00984199999999999,0.186519,0.176677
3000.0,0.25,-0.006556000000000006,0.203051,0.196495
3000.0,0.25,0.0028649999999999787,0.225785,0.22865
3000.0,0.25,-0.01070199999999999,0.218858,0.208156
3000.0,0.25,-0.015815999999999997,0.217119,0.201303
3000.0,0.25,0.017244999999999983,0.200521,0.217766
3000.0,0.25,0.02083400000000002,0.201143,0.221977
3000.0,0.25,0.002460999999999991,0.194798,0.197259
3000.0,0.25,0.02829200000000001,0.18902,0.217312
3000.0,0.25,0.0061329999999999996,0.204524,0.210657
3000.0,0.25,0.012828000000000006,0.214667,0.227495
3000.0,0.25,0.018876000000000004,0.203627,0.222503
3000.0,0.25,-0.030406000000000016,0.180678,0.150272
3000.0,0.25,-4.399999999998849e-05,0.208178,0.208134
3000.0,0.25,-0.016810999999999993,0.195898,0.179087
3000.0,0.25,0.008869999999999989,0.182566,0.191436
3000.0,0.25,-0.006409999999999999,0.212056,0.205646
3000.0,0.25,0.003587000000000007,0.206414,0.210001
3000.0,0.25,-0.006548999999999999,0.187444,0.180895
3000.0,0.25,0.005011999999999989,0.218705,0.223717
3000.0,0.25,0.0070270000000000055,0.218008,0.225035
3000.0,0.25,0.027532999999999974,0.229976,0.257509
3000.0,0.25,0.00015499999999998848,0.170902,0.171057
3000.0,0.25,-0.03203500000000001,0.204876,0.172841
3000.0,0.25,0.009600999999999998,0.204561,0.214162
3000.0,0.25,-0.010478000000000015,0.193664,0.183186
3000.0,0.25,0.007432999999999995,0.186118,0.193551
3000.0,0.25,0.006724000000000008,0.20182,0.208544
3000.0,0.25,-0.008778999999999981,0.191594,0.182815
3000.0,0.25,0.006639000000000006,0.196245,0.202884
3000.0,0.25,0.008228999999999986,0.208796,0.217025
3000.0,0.25,-0.026246999999999993,0.185608,0.159361
3000.0,0.25,-0.004251999999999978,0.226979,0.222727
3000.0,0.25,0.01422699999999999,0.177824,0.192051
3000.0,0.25,-0.005462999999999996,0.217815,0.212352
3000.0,0.25,-0.016213000000000005,0.211202,0.194989
3000.0,0.25,0.014062000000000019,0.196036,0.210098
3000.0,0.25,-0.015368999999999994,0.203648,0.188279
3000.0,0.25,-0.015236,0.199569,0.184333
3000.0,0.25,-0.014415000000000011,0.179209,0.164794
3000.0,0.25,0.004921000000000009,0.213856,0.218777
3000.0,0.25,-0.03395899999999999,0.227375,0.193416
3000.0,0.25,-0.003025999999999973,0.163952,0.160926
3000.0,0.25,-0.012865999999999989,0.191455,0.178589
3000.0,0.25,0.013029999999999986,0.184515,0.197545
3000.0,0.25,0.0035049999999999804,0.222172,0.225677
3000.0,0.25,-0.010709999999999997,0.220121,0.209411
3000.0,0.25,0.015169999999999989,0.19975,0.21492
3000.0,0.25,0.005102000000000023,0.190985,0.196087
3000.0,0.25,0.0038650000000000073,0.217496,0.221361
3000.0,0.25,-0.01328600000000002,0.221259,0.207973
3000.0,0.25,-0.005037000000000014,0.173772,0.168735
3000.0,0.25,-0.023267999999999983,0.200504,0.177236
3000.0,0.25,-0.027713000000000015,0.206741,0.179028
3000.0,0.25,0.001361000000000001,0.208893,0.210254
3000.0,0.25,0.0028769999999999907,0.199942,0.202819
3000.0,0.25,-0.0008350000000000024,0.195391,0.194556
3000.0,0.25,-0.0038519999999999943,0.18137,0.177518
3000.0,0.25,-0.0040909999999999835,0.206671,0.20258
3000.0,0.25,-0.018175999999999998,0.217425,0.199249
3000.0,0.25,0.0037449999999999983,0.214483,0.218228
3000.0,0.25,-0.021319000000000005,0.200545,0.179226
3000.0,0.25,-0.0039000000000000146,0.224885,0.220985
3000.0,0.25,0.018670999999999993,0.197074,0.215745
3000.0,0.25,-0.0022250000000000048,0.186066,0.183841
3000.0,0.25,-0.017691999999999986,0.182114,0.164422
3000.0,0.25,-0.009180000000000021,0.161254,0.152074
3000.0,0.25,-0.03260200000000002,0.185291,0.152689
3000.0,0.25,-0.02282400000000001,0.197363,0.174539
3000.0,0.25,-0.021176,0.206779,0.185603
3000.0,0.25,0.012335999999999986,0.197298,0.209634
3000.0,0.25,-0.00528099999999998,0.216966,0.211685
3000.0,0.25,0.015887000000000012,0.209725,0.225612
3000.0,0.25,0.004702000000000012,0.20004,0.204742
3000.0,0.25,-0.003601999999999994,0.160328,0.156726
3000.0,0.25,0.016870000000000024,0.210941,0.227811
3000.0,0.25,0.0069120000000000015,0.193877,0.200789
3000.0,0.25,0.011031000000000013,0.18843,0.199461
3000.0,0.25,-0.0004619999999999902,0.155109,0.154647
3000.0,0.25,-0.03745799999999999,0.215616,0.178158
3000.0,0.25,0.02074999999999999,0.187257,0.208007
3000.0,0.25,-0.008029000000000008,0.200327,0.192298
3000.0,0.25,-0.018479999999999996,0.219744,0.201264
3000.0,0.25,-0.02573800000000001,0.199886,0.174148
3000.0,0.25,-0.009725000000000011,0.212541,0.202816
3000.0,0.25,-0.013920999999999989,0.176835,0.162914
3000.0,0.25,0.00028600000000000847,0.178439,0.178725
3000.0,0.25,0.00016800000000000148,0.181554,0.181722
3000.0,0.25,-0.02085999999999999,0.205808,0.184948
3000.0,0.25,-0.006730999999999987,0.186825,0.180094
3000.0,0.25,0.0007419999999999927,0.239679,0.240421
3000.0,0.25,-0.017122,0.203949,0.186827
3000.0,0.25,0.013990000000000002,0.205554,0.219544
3000.0,0.25,-0.015414000000000011,0.171833,0.156419
3000.0,0.25,0.04092900000000002,0.153298,0.194227
3000.0,0.25,-0.019506999999999997,0.21964,0.200133
3000.0,0.25,-0.036129999999999995,0.204463,0.168333
3000.0,0.25,0.012735000000000024,0.207915,0.22065
3000.0,0.25,0.040226999999999985,0.198938,0.239165
3000.0,0.25,-0.0008330000000000004,0.187246,0.186413
3000.0,0.25,-0.0038620000000000043,0.175558,0.171696
3000.0,0.25,0.01777099999999998,0.219206,0.236977
3000.0,0.25,-0.006783000000000011,0.156397,0.149614
3000.0,0.25,0.028549999999999992,0.200818,0.229368
3000.0,0.25,-0.0010999999999999899,0.206584,0.205484
3000.0,0.25,-0.006864000000000009,0.184027,0.177163
3000.0,0.25,-0.00862099999999999,0.195967,0.187346
3000.0,0.25,0.014025999999999983,0.196333,0.210359
3000.0,0.25,-0.003466999999999998,0.198144,0.194677
3000.0,0.25,-0.007589999999999986,0.200626,0.193036
3000.0,0.25,-0.016721999999999987,0.183413,0.166691
3000.0,0.25,0.00867900000000002,0.195872,0.204551
3000.0,0.25,-0.013714000000000004,0.202662,0.188948
3000.0,0.2525,-0.01757499999999998,0.199453,0.181878
3000.0,0.2525,0.013964000000000004,0.205379,0.219343
3000.0,0.2525,0.014921000000000018,0.18943,0.204351
3000.0,0.2525,-0.02826100000000001,0.215503,0.187242
3000.0,0.2525,0.006305999999999978,0.184957,0.191263
3000.0,0.2525,0.02660599999999999,0.193309,0.219915
3000.0,0.2525,-0.003604999999999997,0.199901,0.196296
3000.0,0.2525,-0.0008709999999999829,0.213354,0.212483
3000.0,0.2525,-0.01630000000000001,0.202722,0.186422
3000.0,0.2525,-0.0013880000000000003,0.20429,0.202902
3000.0,0.2525,-0.005570999999999993,0.215163,0.209592
3000.0,0.2525,-0.027316000000000007,0.209317,0.182001
3000.0,0.2525,-0.011617000000000016,0.187258,0.175641
3000.0,0.2525,-0.008822999999999998,0.185894,0.177071
3000.0,0.2525,-0.019587999999999994,0.177112,0.157524
3000.0,0.2525,0.01278600000000002,0.206504,0.21929
3000.0,0.2525,-0.023645,0.174543,0.150898
3000.0,0.2525,0.026729999999999976,0.179656,0.206386
3000.0,0.2525,-0.015527000000000013,0.193945,0.178418
3000.0,0.2525,-0.022432000000000007,0.194534,0.172102
3000.0,0.2525,0.016465000000000007,0.188214,0.204679
3000.0,0.2525,0.0019740000000000035,0.214773,0.216747
3000.0,0.2525,-0.0061370000000000036,0.201276,0.195139
3000.0,0.2525,0.009461999999999998,0.191162,0.200624
3000.0,0.2525,-0.009724999999999984,0.219932,0.210207
3000.0,0.2525,-0.009091999999999989,0.222821,0.213729
3000.0,0.2525,0.022660999999999987,0.20497,0.227631
3000.0,0.2525,-0.018763000000000002,0.195736,0.176973
3000.0,0.2525,-0.006427999999999989,0.212885,0.206457
3000.0,0.2525,0.0007949999999999902,0.20168,0.202475
3000.0,0.2525,0.0009030000000000149,0.214075,0.214978
3000.0,0.2525,0.0010040000000000049,0.206043,0.207047
3000.0,0.2525,-0.00986200000000001,0.201413,0.191551
3000.0,0.2525,0.010003999999999985,0.204216,0.21422
3000.0,0.2525,0.00995399999999999,0.151181,0.161135
3000.0,0.2525,-0.018068,0.207786,0.189718
3000.0,0.2525,-0.00526500000000002,0.172494,0.167229
3000.0,0.2525,0.029199000000000003,0.200732,0.229931
3000.0,0.2525,0.011791999999999997,0.199166,0.210958
3000.0,0.2525,-0.010533999999999988,0.192982,0.182448
3000.0,0.2525,-0.020863999999999994,0.179634,0.15877
3000.0,0.2525,-0.019921999999999995,0.208141,0.188219
3000.0,0.2525,-0.012257999999999991,0.217488,0.20523
3000.0,0.2525,-0.0065769999999999995,0.210889,0.204312
3000.0,0.2525,0.005773,0.14979,0.155563
3000.0,0.2525,0.036850999999999995,0.190165,0.227016
3000.0,0.2525,-0.02576600000000001,0.200862,0.175096
3000.0,0.2525,-0.016210999999999975,0.188236,0.172025
3000.0,0.2525,-0.01897299999999999,0.207204,0.188231
3000.0,0.2525,0.01796700000000001,0.21147,0.229437
3000.0,0.2525,0.00509699999999999,0.168803,0.1739
3000.0,0.2525,0.051106999999999986,0.208251,0.259358
3000.0,0.2525,0.0061329999999999996,0.189417,0.19555
3000.0,0.2525,-0.03309599999999999,0.20168,0.168584
3000.0,0.2525,-0.01359200000000002,0.179269,0.165677
3000.0,0.2525,0.017374,0.21565,0.233024
3000.0,0.2525,-0.00027699999999999947,0.214907,0.21463
3000.0,0.2525,-0.015151999999999999,0.20953,0.194378
3000.0,0.2525,-0.023383999999999988,0.202571,0.179187
3000.0,0.2525,0.009131,0.16731,0.176441
3000.0,0.2525,0.029847000000000012,0.195683,0.22553
3000.0,0.2525,-0.019149,0.236758,0.217609
3000.0,0.2525,-0.014954999999999996,0.173678,0.158723
3000.0,0.2525,-0.0002469999999999972,0.211317,0.21107
3000.0,0.2525,-0.010505000000000014,0.207014,0.196509
3000.0,0.2525,0.00605,0.198959,0.205009
3000.0,0.2525,0.01181199999999999,0.199084,0.210896
3000.0,0.2525,0.004622000000000015,0.212163,0.216785
3000.0,0.2525,-0.0064619999999999955,0.198297,0.191835
3000.0,0.2525,0.011734999999999995,0.203257,0.214992
3000.0,0.2525,0.011704999999999993,0.216673,0.228378
3000.0,0.2525,-0.009344999999999992,0.181393,0.172048
3000.0,0.2525,-0.004848999999999992,0.202594,0.197745
3000.0,0.2525,0.0033019999999999994,0.193878,0.19718
3000.0,0.2525,-0.007529000000000008,0.209901,0.202372
3000.0,0.2525,0.012852000000000002,0.18843,0.201282
3000.0,0.2525,-0.012581999999999982,0.194958,0.182376
3000.0,0.2525,-0.0011880000000000224,0.214902,0.213714
3000.0,0.2525,-0.007419000000000009,0.189422,0.182003
3000.0,0.2525,-0.034022,0.21389,0.179868
3000.0,0.2525,0.0010890000000000066,0.207572,0.208661
3000.0,0.2525,-0.008535999999999988,0.179161,0.170625
3000.0,0.2525,-0.0017129999999999923,0.206542,0.204829
3000.0,0.2525,0.006787999999999961,0.254024,0.260812
3000.0,0.2525,-0.002940999999999999,0.213928,0.210987
3000.0,0.2525,0.003589000000000009,0.20715,0.210739
3000.0,0.2525,-0.014095999999999997,0.217729,0.203633
3000.0,0.2525,0.031557,0.209478,0.241035
3000.0,0.2525,0.01582,0.19094,0.20676
3000.0,0.2525,-0.039883,0.200717,0.160834
3000.0,0.2525,-0.003697000000000006,0.208021,0.204324
3000.0,0.2525,0.02670499999999998,0.196973,0.223678
3000.0,0.2525,-0.0015040000000000053,0.179669,0.178165
3000.0,0.2525,0.0029949999999999977,0.179117,0.182112
3000.0,0.2525,0.0007710000000000217,0.179605,0.180376
3000.0,0.2525,-0.005271000000000026,0.183184,0.177913
3000.0,0.2525,-0.010319999999999996,0.200408,0.190088
3000.0,0.2525,-0.011431999999999998,0.22585,0.214418
3000.0,0.2525,-0.04742200000000002,0.206074,0.158652
3000.0,0.2525,-0.033914,0.211951,0.178037
3000.0,0.2525,-0.017298000000000008,0.204299,0.187001
3000.0,0.2525,-0.01064799999999999,0.191778,0.18113
3000.0,0.2525,0.0011919999999999986,0.164335,0.165527
3000.0,0.2525,-0.008010000000000017,0.200606,0.192596
3000.0,0.2525,-0.02679100000000001,0.193851,0.16706
3000.0,0.2525,-0.0003559999999999952,0.21331,0.212954
3000.0,0.2525,0.001577999999999996,0.173508,0.175086
3000.0,0.2525,0.0068989999999999885,0.196464,0.203363
3000.0,0.2525,-0.00761400000000001,0.209877,0.202263
3000.0,0.2525,0.016516000000000003,0.183268,0.199784
3000.0,0.2525,-0.0013199999999999878,0.201429,0.200109
3000.0,0.2525,0.0070330000000000115,0.221216,0.228249
3000.0,0.2525,-0.00942800000000002,0.180353,0.170925
3000.0,0.2525,-0.0037780000000000036,0.213065,0.209287
3000.0,0.2525,0.009142999999999984,0.181239,0.190382
3000.0,0.2525,0.010642000000000013,0.190407,0.201049
3000.0,0.2525,0.016928,0.19526,0.212188
3000.0,0.2525,0.0023279999999999967,0.187661,0.189989
3000.0,0.2525,-0.013511999999999996,0.204597,0.191085
3000.0,0.2525,-0.003627000000000019,0.211568,0.207941
3000.0,0.2525,-0.00555799999999998,0.21338,0.207822
3000.0,0.2525,-0.006267999999999996,0.202837,0.196569
3000.0,0.2525,-0.016909000000000007,0.239508,0.222599
3000.0,0.2525,0.010107000000000005,0.190069,0.200176
3000.0,0.2525,-0.0029020000000000157,0.19333,0.190428
3000.0,0.2525,-0.011082000000000009,0.184708,0.173626
3000.0,0.2525,-0.004094000000000014,0.214875,0.210781
3000.0,0.2525,0.009655999999999998,0.179281,0.188937
3000.0,0.2525,-0.010516999999999999,0.193142,0.182625
3000.0,0.2525,-0.015341999999999995,0.178537,0.163195
3000.0,0.2525,-0.04075000000000001,0.196191,0.155441
3000.0,0.2525,-0.005842999999999987,0.211111,0.205268
3000.0,0.2525,0.024165999999999993,0.210286,0.234452
3000.0,0.2525,0.025033,0.197591,0.222624
3000.0,0.2525,0.01833399999999999,0.227889,0.246223
3000.0,0.2525,0.023201,0.193286,0.216487
3000.0,0.2525,-0.02388600000000002,0.211126,0.18724
3000.0,0.2525,-0.02208500000000002,0.203804,0.181719
3000.0,0.2525,0.01298100000000002,0.194177,0.207158
3000.0,0.2525,-0.0037689999999999946,0.210725,0.206956
3000.0,0.2525,-0.010876999999999998,0.181717,0.17084
3000.0,0.2525,-0.0064589999999999925,0.209089,0.20263
3000.0,0.2525,-0.023423,0.212219,0.188796
3000.0,0.2525,-0.016701999999999995,0.208056,0.191354
3000.0,0.2525,-0.024827000000000016,0.168193,0.143366
3000.0,0.2525,-0.0024109999999999965,0.205795,0.203384
3000.0,0.2525,-0.024797000000000013,0.187236,0.162439
3000.0,0.2525,0.01031399999999999,0.230832,0.241146
3000.0,0.2525,0.016757999999999995,0.188164,0.204922
3000.0,0.2525,-0.019559999999999994,0.224215,0.204655
3000.0,0.2525,-0.0029549999999999854,0.176201,0.173246
3000.0,0.2525,-0.013503999999999988,0.207721,0.194217
3000.0,0.2525,-0.019763999999999976,0.198865,0.179101
3000.0,0.2525,0.010685,0.213469,0.224154
3000.0,0.2525,0.026839000000000002,0.21531,0.242149
3000.0,0.2525,-0.0011420000000000041,0.20122,0.200078
3000.0,0.2525,0.0033119999999999816,0.213039,0.216351
3000.0,0.2525,0.021017000000000008,0.182174,0.203191
3000.0,0.2525,0.0008500000000000174,0.175753,0.176603
3000.0,0.2525,-0.017546000000000006,0.212426,0.19488
3000.0,0.2525,-0.008816000000000018,0.191174,0.182358
3000.0,0.2525,0.0016130000000000033,0.223134,0.224747
3000.0,0.2525,0.03938200000000003,0.21269,0.252072
3000.0,0.2525,0.005368999999999985,0.179794,0.185163
3000.0,0.2525,-0.029564000000000007,0.204845,0.175281
3000.0,0.2525,-0.011248999999999981,0.220601,0.209352
3000.0,0.2525,0.019466999999999984,0.196415,0.215882
3000.0,0.2525,0.0033200000000000174,0.189185,0.192505
3000.0,0.2525,-0.013097999999999999,0.180586,0.167488
3000.0,0.2525,-0.012449999999999989,0.189582,0.177132
3000.0,0.2525,0.0005580000000000029,0.208457,0.209015
3000.0,0.2525,0.009578000000000003,0.216142,0.22572
3000.0,0.2525,-0.037314000000000014,0.197891,0.160577
3000.0,0.2525,-0.016473000000000015,0.208045,0.191572
3000.0,0.2525,-0.014117999999999992,0.157941,0.143823
3000.0,0.2525,0.015337000000000017,0.18139,0.196727
3000.0,0.2525,0.01783499999999999,0.207428,0.225263
3000.0,0.2525,0.0036449999999999816,0.187259,0.190904
3000.0,0.2525,-0.00681699999999999,0.197922,0.191105
3000.0,0.2525,0.00972300000000001,0.194397,0.20412
3000.0,0.2525,-0.015378000000000003,0.179731,0.164353
3000.0,0.2525,-0.0049929999999999974,0.202715,0.197722
3000.0,0.2525,0.011450999999999989,0.222222,0.233673
3000.0,0.2525,-0.002272000000000024,0.18965,0.187378
3000.0,0.2525,-0.0002580000000000082,0.197494,0.197236
3000.0,0.2525,-0.009156999999999998,0.196788,0.187631
3000.0,0.2525,0.015118999999999994,0.200944,0.216063
3000.0,0.2525,-0.007000000000000006,0.182563,0.175563
3000.0,0.2525,-0.0016790000000000138,0.178992,0.177313
3000.0,0.2525,-0.019461000000000006,0.208117,0.188656
3000.0,0.2525,0.009773000000000004,0.204953,0.214726
3000.0,0.2525,-0.020703,0.210875,0.190172
3000.0,0.2525,0.034828,0.213426,0.248254
3000.0,0.2525,-0.002262000000000014,0.190033,0.187771
3000.0,0.2525,0.009901000000000021,0.195899,0.2058
3000.0,0.2525,0.02230399999999999,0.211031,0.233335
3000.0,0.2525,-0.0041039999999999965,0.208529,0.204425
3000.0,0.2525,-0.007763999999999993,0.191711,0.183947
3000.0,0.2525,0.014166000000000012,0.181859,0.196025
3000.0,0.2525,0.004081000000000001,0.232167,0.236248
3000.0,0.255,-0.0044359999999999955,0.155406,0.15097
3000.0,0.255,0.0010179999999999911,0.213619,0.214637
3000.0,0.255,-0.020012000000000002,0.203693,0.183681
3000.0,0.255,-0.02932499999999999,0.196876,0.167551
3000.0,0.255,-0.0063,0.196148,0.189848
3000.0,0.255,0.004237999999999992,0.192225,0.196463
3000.0,0.255,-0.0027600000000000124,0.230074,0.227314
3000.0,0.255,0.008866000000000013,0.186155,0.195021
3000.0,0.255,-0.01916800000000002,0.174743,0.155575
3000.0,0.255,-0.011233999999999994,0.203724,0.19249
3000.0,0.255,0.006030000000000008,0.206124,0.212154
3000.0,0.255,-0.009445000000000009,0.193132,0.183687
3000.0,0.255,0.0067829999999999835,0.212629,0.219412
3000.0,0.255,0.0015959999999999863,0.228142,0.229738
3000.0,0.255,-0.0012930000000000164,0.180706,0.179413
3000.0,0.255,0.001929000000000014,0.228704,0.230633
3000.0,0.255,0.01661800000000002,0.208554,0.225172
3000.0,0.255,0.010790999999999995,0.197555,0.208346
3000.0,0.255,0.016326000000000007,0.225052,0.241378
3000.0,0.255,-0.006120000000000014,0.220781,0.214661
3000.0,0.255,0.003676999999999986,0.20633,0.210007
3000.0,0.255,-0.008016000000000023,0.201444,0.193428
3000.0,0.255,-0.011688000000000004,0.190913,0.179225
3000.0,0.255,0.018748999999999988,0.201443,0.220192
3000.0,0.255,-0.0028940000000000077,0.19864,0.195746
3000.0,0.255,-0.005395000000000011,0.17809,0.172695
3000.0,0.255,-0.01579999999999998,0.19776,0.18196
3000.0,0.255,0.014910000000000007,0.223862,0.238772
3000.0,0.255,0.009226999999999985,0.211325,0.220552
3000.0,0.255,-0.025562,0.210753,0.185191
3000.0,0.255,0.03190000000000001,0.203348,0.235248
3000.0,0.255,-0.007103999999999999,0.223105,0.216001
3000.0,0.255,0.002727000000000007,0.180995,0.183722
3000.0,0.255,-0.029561000000000004,0.225506,0.195945
3000.0,0.255,0.0042119999999999935,0.192338,0.19655
3000.0,0.255,-0.022172000000000025,0.197116,0.174944
3000.0,0.255,0.01986400000000002,0.20528,0.225144
3000.0,0.255,0.006655999999999995,0.202625,0.209281
3000.0,0.255,-0.006953999999999988,0.209449,0.202495
3000.0,0.255,0.0012070000000000136,0.21563,0.216837
3000.0,0.255,0.009162000000000003,0.188758,0.19792
3000.0,0.255,0.024021999999999988,0.187008,0.21103
3000.0,0.255,-0.012324000000000002,0.205807,0.193483
3000.0,0.255,-0.009109000000000006,0.163053,0.153944
3000.0,0.255,0.021592,0.20283,0.224422
3000.0,0.255,-0.010755999999999988,0.23112,0.220364
3000.0,0.255,-0.006544999999999995,0.173308,0.166763
3000.0,0.255,0.012761000000000022,0.181078,0.193839
3000.0,0.255,0.014029999999999987,0.201829,0.215859
3000.0,0.255,0.03040800000000002,0.173254,0.203662
