Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
10,0.6,0.3,18,0.455233,19,0.551582,18.46463378,65,0.447772,66,0.523404,65.69055426,47,47.22592048
11,0.6,0.3,21,0.495641,22,0.560367,21.06734543,70,0.454924,71,0.520528,70.68709225,49,49.61974683
12,0.6,0.3,19,0.457534,20,0.529255,19.59209994,64,0.433476,65,0.503536,64.94952898,45,45.35742903
13,0.6,0.3,18,0.452802,19,0.547033,18.50087551,65,0.484596,66,0.56,65.20428624,47,46.70341074
14,0.6,0.3,19,0.479765,20,0.523995,19.45749491,66,0.494278,67,0.551867,66.09935925,47,46.64186434
15,0.6,0.3,21,0.492243,22,0.507363,21.5130291,71,0.469109,72,0.515737,71.66249893,50,50.14946983
16,0.6,0.3,18,0.48378,19,0.57235,18.18313199,70,0.493952,71,0.602174,70.05588513,52,51.87275314
17,0.6,0.3,19,0.478125,20,0.558784,19.27120346,68,0.461224,69,0.53384,68.533987,49,49.26278354
18,0.6,0.3,20,0.468305,21,0.531088,20.50483411,67,0.427878,68,0.52439,67.74728531,47,47.2424512
19,0.6,0.3,18,0.421918,19,0.507524,18.91210896,63,0.452474,64,0.549724,63.48869923,45,44.57659026
0,0.6,0.35,19,0.427703,20,0.513889,19.83884854,70,0.43617,71,0.502107,70.96804526,51,51.12919672
1,0.6,0.35,20,0.489233,21,0.565585,20.14101792,67,0.442231,68,0.507153,67.88982163,47,47.74880372
2,0.6,0.35,18,0.460729,19,0.532209,18.54939843,67,0.408898,68,0.506386,67.9344945,49,49.38509607
3,0.6,0.35,18,0.494737,19,0.503551,18.59711822,68,0.483784,69,0.504484,68.78338164,50,50.18626342
4,0.6,0.35,17,0.482353,18,0.593653,17.15855346,67,0.473298,68,0.57393,67.26534303,50,50.10678957
5,0.6,0.35,19,0.478322,20,0.529046,19.42737166,68,0.458277,69,0.511312,68.78670689,49,49.35933523
6,0.6,0.35,20,0.474302,21,0.520685,20.5540392,72,0.49458,73,0.564649,72.07735232,52,51.52331313
7,0.6,0.35,19,0.430804,20,0.519174,19.78302591,71,0.451841,72,0.515493,71.75659838,52,51.97357246
8,0.6,0.35,19,0.474576,20,0.53696,19.40754039,69,0.49505,70,0.529619,69.14319188,50,49.73565148
9,0.6,0.35,18,0.481699,19,0.534431,18.34705682,67,0.479812,68,0.55587,67.26542901,49,48.9183722
10,0.6,0.35,19,0.46875,20,0.527157,19.53503861,69,0.425847,70,0.51122,69.86857672,50,50.33353811
11,0.6,0.35,19,0.466667,20,0.540757,19.44989877,69,0.439643,70,0.509155,69.86829612,50,50.41839735
12,0.6,0.35,19,0.459198,20,0.540897,19.4994186,69,0.454831,70,0.514305,69.75947473,50,50.26005613
13,0.6,0.35,22,0.492647,23,0.534987,22.17366556,70,0.450887,71,0.51144,70.8110746,48,48.63740903
14,0.6,0.35,23,0.482069,24,0.514935,23.54557902,70,0.447799,71,0.538301,70.57679388,47,47.03121487
15,0.6,0.35,21,0.479659,22,0.50698,21.74451887,72,0.457746,73,0.539177,72.5188933,51,50.77437443
16,0.6,0.35,20,0.464602,21,0.524929,20.58676878,68,0.45,69,0.500685,68.98648515,48,48.39971638
17,0.6,0.35,20,0.477893,21,0.54321,20.33845706,71,0.469065,72,0.537868,71.44961702,51,51.11115996
18,0.6,0.35,18,0.454482,19,0.516152,18.73808983,71,0.478764,72,0.534621,71.38018512,53,52.64209528
19,0.6,0.35,17,0.447331,18,0.528198,17.65130399,67,0.435984,68,0.519437,67.76709046,50,50.11578647
0,0.6,0.4,22,0.495315,23,0.558824,22.07376907,69,0.453081,70,0.524648,69.65559546,47,47.58182638
1,0.6,0.4,20,0.48704,21,0.540602,20.24196259,76,0.449106,77,0.514368,76.77984126,56,56.53787867
2,0.6,0.4,18,0.416185,19,0.537483,18.69098419,72,0.49368,73,0.543885,72.12588388,54,53.43489969
3,0.6,0.4,21,0.477612,22,0.543988,21.33729059,73,0.46259,74,0.533619,73.52668628,52,52.1893957
4,0.6,0.4,21,0.491914,22,0.550798,21.13732083,71,0.481089,72,0.563636,71.22909373,50,50.09177289
5,0.6,0.4,22,0.493459,23,0.54805,22.11981829,71,0.472184,72,0.546736,71.3731087,49,49.25329042
6,0.6,0.4,21,0.493353,22,0.559607,21.10032602,74,0.443423,75,0.505072,74.91772778,53,53.81740176
7,0.6,0.4,21,0.429635,22,0.501385,21.98069686,70,0.421156,71,0.506443,70.92445508,49,48.94375821
8,0.6,0.4,21,0.495828,22,0.519205,21.17846601,71,0.48028,72,0.539971,71.33036806,50,50.15190205
9,0.6,0.4,20,0.471408,21,0.545926,20.38369253,71,0.401445,72,0.505255,71.94937867,51,51.56568614
10,0.6,0.4,18,0.392808,19,0.504736,18.95768708,68,0.455041,69,0.533766,68.57108923,50,49.61340215
11,0.6,0.4,22,0.48285,23,0.546722,22.26850576,74,0.465608,75,0.521292,74.61762804,52,52.34912228
12,0.6,0.4,21,0.472262,22,0.503017,21.90190213,73,0.477019,74,0.537234,73.38164909,52,51.47974696
13,0.6,0.4,23,0.493402,24,0.535924,23.15516674,76,0.445865,77,0.504087,76.92980317,53,53.77463643
14,0.6,0.4,22,0.483516,23,0.545058,22.2678496,71,0.468162,72,0.506329,71.83417612,49,49.56632652
15,0.6,0.4,19,0.495902,20,0.541772,19.08933944,71,0.497283,72,0.555322,71.04681335,52,51.95747391
16,0.6,0.4,22,0.486376,23,0.546722,22.22576476,75,0.473645,76,0.519411,75.57586418,53,53.35009942
17,0.6,0.4,21,0.49701,22,0.550141,21.056276,72,0.494688,73,0.565123,72.07541705,51,51.01914105
18,0.6,0.4,19,0.492243,20,0.556287,19.12111986,70,0.499258,71,0.587231,70.00843441,51,50.88731455
19,0.6,0.4,19,0.450609,20,0.509728,19.83545053,71,0.466994,72,0.534075,71.49203202,52,51.65658149
0,0.6,0.45,19,0.466718,20,0.501961,19.94435774,75,0.446927,76,0.521674,75.71003519,56,55.76567744
1,0.6,0.45,21,0.434874,22,0.511676,21.84797271,75,0.474306,76,0.519104,75.57355239,54,53.72557968
2,0.6,0.45,20,0.456825,21,0.507628,20.84985139,78,0.492006,79,0.553523,78.12994782,58,57.28009643
3,0.6,0.45,21,0.481157,22,0.548184,21.28112552,78,0.471506,79,0.502146,78.92996084,57,57.64883532
4,0.6,0.45,19,0.439394,20,0.502318,19.96316191,74,0.488535,75,0.511724,74.49441546,55,54.53125355
5,0.6,0.45,20,0.484948,21,0.544218,20.25395647,73,0.498728,74,0.532026,73.03820049,53,52.78424402
6,0.6,0.45,19,0.462406,20,0.50554,19.87156304,75,0.452288,76,0.543011,75.52590853,56,55.6543455
7,0.6,0.45,20,0.45467,21,0.51363,20.76882632,74,0.472603,75,0.527704,74.49721421,54,53.72838788
8,0.6,0.45,22,0.476259,23,0.52332,22.50447292,76,0.456885,77,0.512262,76.77857233,54,54.27409941
9,0.6,0.45,21,0.480142,22,0.518996,21.51109281,75,0.472222,76,0.532407,75.46154357,54,53.95045077
10,0.6,0.45,22,0.461637,23,0.54416,22.46487646,80,0.485988,81,0.528226,80.33173919,58,57.86686273
11,0.6,0.45,23,0.451832,24,0.528068,23.63182748,74,0.490182,75,0.510116,74.49252533,51,50.86069785
12,0.6,0.45,21,0.472185,22,0.548798,21.36305849,77,0.482615,78,0.547341,77.26859376,56,55.90553528
13,0.6,0.45,20,0.440361,21,0.501414,20.97683979,77,0.434426,78,0.503561,77.94849208,57,56.97165229
14,0.6,0.45,21,0.461003,22,0.546897,21.45401309,77,0.475073,78,0.545455,77.35416726,56,55.90015417
15,0.6,0.45,23,0.496032,24,0.548905,23.07504776,73,0.409091,74,0.51435,73.86366961,50,50.78862186
16,0.6,0.45,21,0.496218,22,0.545852,21.07619777,79,0.485,80,0.559735,79.20070917,58,58.1245114
17,0.6,0.45,24,0.492063,25,0.538348,24.17148104,79,0.469945,80,0.524781,79.54808885,55,55.37660781
18,0.6,0.45,22,0.496711,23,0.578457,22.04023438,76,0.441977,77,0.507503,76.88549583,54,54.84526145
19,0.6,0.45,21,0.429239,22,0.500708,21.99009361,76,0.483681,77,0.512097,76.57428913,55,54.58419553
0,0.6,0.5,21,0.401639,22,0.50554,21.94668001,78,0.434783,79,0.511611,78.8488702,57,56.90219019
1,0.6,0.5,19,0.46452,20,0.506032,19.85469262,77,0.456052,78,0.518495,77.70380987,58,57.84911726
2,0.6,0.5,21,0.445333,22,0.5,22,80,0.452454,81,0.569065,80.40773169,59,58.40773169
3,0.6,0.5,21,0.487282,22,0.566207,21.16114032,82,0.483085,83,0.540921,82.2924649,61,61.13132458
4,0.6,0.5,22,0.459821,23,0.526542,22.60219421,78,0.422156,79,0.502089,78.97386561,56,56.3716714
5,0.6,0.5,24,0.491713,25,0.532383,24.20376199,81,0.4782,82,0.528289,81.4352253,57,57.23146331
6,0.6,0.5,22,0.443292,23,0.511561,22.8306552,82,0.450581,83,0.511594,82.80997492,60,59.97931972
7,0.6,0.5,21,0.469846,22,0.570767,21.29878816,77,0.481132,78,0.516783,77.52924182,56,56.23045366
8,0.6,0.5,21,0.453378,22,0.542587,21.52261543,79,0.47865,80,0.514641,79.59320386,58,58.07058843
9,0.6,0.5,20,0.389855,21,0.510274,20.91468124,79,0.437143,80,0.557981,79.52017577,59,58.60549453
10,0.6,0.5,22,0.444182,23,0.525307,22.68804931,78,0.496246,79,0.540802,78.08425352,56,55.39620422
11,0.6,0.5,20,0.487047,21,0.537584,20.25630726,76,0.460852,77,0.500762,76.98090704,56,56.72459978
12,0.6,0.5,23,0.437313,24,0.501408,23.97803261,85,0.48011,86,0.523529,85.45809438,62,61.48006177
13,0.6,0.5,22,0.446879,23,0.52123,22.71446248,80,0.46993,81,0.548679,80.38184612,58,57.66738364
14,0.6,0.5,24,0.481268,25,0.540802,24.31464373,82,0.459656,83,0.512319,82.76607865,58,58.45143492
15,0.6,0.5,21,0.473032,22,0.58711,21.23639966,78,0.459565,79,0.50314,78.92794033,57,57.69154068
16,0.6,0.5,24,0.497848,25,0.587054,24.02412394,77,0.482166,78,0.554201,77.2475741,53,53.22345016
17,0.6,0.5,23,0.496617,24,0.528886,23.10483746,74,0.439691,75,0.5,75,51,51.89516254
18,0.6,0.5,21,0.425517,22,0.500707,21.99059715,75,0.479434,76,0.549133,75.2950688,54,53.30447164
19,0.6,0.5,20,0.465893,21,0.52973,20.53428263,78,0.434697,79,0.509066,78.87809437,58,58.34381174
0,0.6,0.55,22,0.476454,23,0.534459,22.40593052,82,0.467147,83,0.513909,82.70255763,60,60.29662711
1,0.6,0.55,23,0.453717,24,0.52439,23.65488942,81,0.480769,82,0.541729,81.31546916,58,57.66057974
2,0.6,0.55,21,0.488473,22,0.569219,21.1427563,80,0.481532,81,0.548714,80.27489506,59,59.13213876
3,0.6,0.55,24,0.469359,25,0.522758,24.57381224,81,0.447333,82,0.534139,81.60672073,57,57.03290849
4,0.6,0.55,22,0.475573,23,0.514493,22.62762076,80,0.432032,81,0.518568,80.78543034,58,58.15780958
5,0.6,0.55,23,0.429775,24,0.515043,23.82357977,86,0.462631,87,0.533435,86.52778092,63,62.70420114
6,0.6,0.55,21,0.466906,22,0.509524,21.77652635,84,0.468531,85,0.529574,84.51552185,63,62.73899549
7,0.6,0.55,21,0.459666,22,0.511471,21.7785735,79,0.445038,80,0.512618,79.81328796,58,58.03471446
8,0.6,0.55,24,0.474674,25,0.534157,24.42576871,82,0.449422,83,0.514706,82.77473807,58,58.34896936
9,0.6,0.55,23,0.452006,24,0.526567,23.64368772,89,0.494318,90,0.521333,89.2103276,66,65.56663988
10,0.6,0.55,24,0.481818,25,0.528354,24.39070827,83,0.474339,84,0.527656,83.48129115,59,59.09058288
11,0.6,0.55,24,0.466948,25,0.510574,24.7576216,90,0.485215,91,0.575676,90.1634406,66,65.405819
12,0.6,0.55,21,0.404348,22,0.506173,21.93937638,82,0.401125,83,0.5,83,61,61.06062362
13,0.6,0.55,22,0.487569,23,0.549777,22.1998296,80,0.482416,81,0.539017,80.31066589,58,58.11083629
14,0.6,0.55,22,0.457359,23,0.500685,22.98418963,78,0.442731,79,0.513081,78.81405828,56,55.82986865
15,0.6,0.55,24,0.48806,25,0.538075,24.23872838,83,0.462698,84,0.521386,83.63559842,59,59.39687004
16,0.6,0.55,22,0.432306,23,0.504161,22.94209171,86,0.47829,87,0.556708,86.2768497,64,63.33475799
17,0.6,0.55,26,0.441985,27,0.506475,26.89959684,91,0.482289,92,0.553672,91.2481123,65,64.34851546
18,0.6,0.55,23,0.471822,24,0.526734,23.51314831,78,0.475107,79,0.546444,78.34894935,55,54.83580104
19,0.6,0.55,23,0.477239,24,0.508786,23.72149491,86,0.460949,87,0.510549,86.78731855,63,63.06582364
0,0.6,0.6,22,0.476226,23,0.565113,22.26746318,82,0.418841,83,0.515032,82.84372758,60,60.5762644
1,0.6,0.6,27,0.469822,28,0.533641,27.47286858,87,0.430612,88,0.504888,87.93419139,60,60.46132281
2,0.6,0.6,24,0.492188,25,0.534932,24.18276249,82,0.482345,83,0.564336,82.21532851,58,58.03256602
3,0.6,0.6,24,0.453147,25,0.539773,24.54086533,85,0.497823,86,0.563815,85.03298885,61,60.49212352
4,0.6,0.6,26,0.455172,27,0.552827,26.4590446,86,0.468961,87,0.533981,86.47737619,60,60.0183316
5,0.6,0.6,25,0.437411,26,0.501326,25.9792537,85,0.486607,86,0.540948,85.24646216,60,59.26720846
6,0.6,0.6,25,0.460581,26,0.547238,25.45488535,88,0.46355,89,0.517941,88.67014763,63,63.21526228
7,0.6,0.6,23,0.480743,24,0.562241,23.23628801,85,0.423717,86,0.525377,85.7503738,62,62.51408579
8,0.6,0.6,22,0.44375,23,0.506983,22.88956716,82,0.486784,83,0.580344,82.14125695,60,59.25168979
9,0.6,0.6,20,0.456583,21,0.511394,20.79212202,83,0.471528,84,0.540847,83.41073876,63,62.61861674
10,0.6,0.6,23,0.480822,24,0.536107,23.34689337,88,0.477811,89,0.510518,88.67841746,65,65.33152409
11,0.6,0.6,26,0.494942,27,0.542336,26.10672237,92,0.474006,93,0.512537,92.67462563,66,66.56790326
12,0.6,0.6,23,0.492867,24,0.554333,23.1160479,87,0.45448,88,0.501468,87.96875798,64,64.85271008
13,0.6,0.6,22,0.490741,23,0.543704,22.17482016,86,0.486684,87,0.523055,86.36611586,64,64.1912957
14,0.6,0.6,23,0.485359,24,0.544561,23.24730583,87,0.475694,88,0.54866,87.33311405,64,64.08580822
15,0.6,0.6,24,0.467599,25,0.523222,24.58251083,84,0.460857,85,0.537936,84.50782963,60,59.9253188
16,0.6,0.6,24,0.444667,25,0.502841,24.95116375,85,0.479381,86,0.553914,85.27664256,61,60.32547881
17,0.6,0.6,23,0.478962,24,0.51443,23.59315439,86,0.497067,87,0.562767,86.04464231,63,62.45148792
18,0.6,0.6,25,0.454608,26,0.506649,25.87223535,90,0.478955,91,0.504944,90.80976567,65,64.93753032
19,0.6,0.6,24,0.445637,25,0.577827,24.41124896,86,0.453992,87,0.51264,86.78447688,62,62.37322792
0,0.6,0.65,24,0.447702,25,0.514745,24.78006652,93,0.472715,94,0.508011,93.77303377,69,68.99296725
1,0.6,0.65,26,0.488388,27,0.514264,26.4487556,94,0.486395,95,0.556923,94.19290211,68,67.74414651
2,0.6,0.65,22,0.48878,23,0.532562,22.2562697,90,0.468212,91,0.561654,90.34018964,68,68.08391994
3,0.6,0.65,25,0.461039,26,0.523664,25.62213174,96,0.467949,97,0.560647,96.34575719,71,70.72362545
4,0.6,0.65,23,0.492286,24,0.573407,23.09509252,85,0.427871,86,0.522206,85.76460487,62,62.66951235
5,0.6,0.65,24,0.495614,25,0.539764,24.09934315,87,0.465493,88,0.547267,87.42198009,63,63.32263694
6,0.6,0.65,22,0.469079,23,0.535242,22.4673458,87,0.479765,88,0.534226,87.37155028,65,64.90420449
7,0.6,0.65,24,0.490701,25,0.509286,24.50034974,90,0.485517,91,0.539039,90.27059901,66,65.77024926
8,0.6,0.65,23,0.487926,24,0.54142,23.22570756,86,0.477992,87,0.518341,86.54544103,63,63.31973347
9,0.6,0.65,24,0.470793,25,0.54918,24.37260005,89,0.442661,90,0.509028,89.86396854,65,65.49136849
10,0.6,0.65,21,0.4293,22,0.519509,21.78373555,89,0.497305,90,0.503472,89.43700341,68,67.65326786
11,0.6,0.65,27,0.470588,28,0.500691,27.97704548,92,0.474852,93,0.520319,92.55310445,65,64.57605897
12,0.6,0.65,25,0.461646,26,0.54866,25.44077964,92,0.492296,93,0.55146,92.13021432,67,66.68943467
13,0.6,0.65,29,0.47449,30,0.520833,29.5504607,101,0.493967,102,0.540067,101.1308677,72,71.58040698
14,0.6,0.65,25,0.463989,26,0.503383,25.91412398,94,0.497807,95,0.53911,94.05309542,69,68.13897144
15,0.6,0.65,23,0.390401,24,0.503671,23.96759071,83,0.461305,84,0.533921,83.53287154,60,59.56528083
16,0.6,0.65,23,0.468363,24,0.513736,23.69726489,88,0.47882,89,0.529155,88.42078077,65,64.72351588
17,0.6,0.65,25,0.49781,26,0.549275,25.04255319,84,0.451049,85,0.527571,84.63969839,59,59.5971452
18,0.6,0.65,25,0.497093,26,0.532172,25.08287009,89,0.479278,90,0.5375,89.35591357,64,64.27304348
19,0.6,0.65,22,0.444921,23,0.518336,22.75024178,87,0.496387,88,0.542216,87.07883654,65,64.32859477
0,0.6,0.7,26,0.450292,27,0.528689,26.63405487,97,0.445927,98,0.504552,97.92235394,71,71.28829907
1,0.6,0.7,24,0.446939,25,0.51768,24.75007421,98,0.498594,99,0.542234,98.03221815,74,73.28214393
2,0.6,0.7,27,0.488045,28,0.566817,27.15176713,93,0.48705,94,0.529927,93.30202673,66,66.1502596
3,0.6,0.7,27,0.45176,28,0.527465,27.63721022,91,0.478431,92,0.513678,91.6119386,64,63.97472838
4,0.6,0.7,27,0.485444,28,0.527894,27.34289753,98,0.469388,99,0.524246,98.55802253,71,71.215125
5,0.6,0.7,23,0.491304,24,0.549575,23.14923375,90,0.494528,91,0.503458,90.61276596,67,67.4635322
6,0.6,0.7,29,0.455526,30,0.500693,29.98465694,97,0.444203,98,0.531735,97.63744688,68,67.65278994
7,0.6,0.7,23,0.46438,24,0.53709,23.48989135,92,0.471802,93,0.561605,92.31399842,69,68.82410707
8,0.6,0.7,26,0.460203,27,0.502782,26.93466263,101,0.462069,102,0.530597,101.553511,75,74.61884835
9,0.6,0.7,27,0.444061,28,0.500693,27.9877631,96,0.467626,97,0.555982,96.36640409,69,68.37864099
10,0.6,0.7,23,0.47671,24,0.557487,23.28832465,92,0.47554,93,0.585927,92.22158406,69,68.93325942
11,0.6,0.7,24,0.485935,25,0.533639,24.29483901,95,0.487903,96,0.545727,95.20920379,71,70.91436478
12,0.6,0.7,31,0.471429,32,0.518494,31.60705407,96,0.481618,97,0.523599,96.43786475,65,64.83081067
13,0.6,0.7,24,0.46087,25,0.521505,24.64533685,96,0.454798,97,0.505952,96.88364546,72,72.23830861
14,0.6,0.7,24,0.485149,25,0.559038,24.20099068,93,0.472769,94,0.521678,93.55676869,69,69.35577802
15,0.6,0.7,23,0.484308,24,0.568214,23.18701881,90,0.418535,91,0.507736,90.91327451,67,67.72625571
16,0.6,0.7,28,0.491202,29,0.54216,28.17265199,100,0.485975,101,0.535422,100.283637,72,72.11098504
17,0.6,0.7,25,0.423435,26,0.509731,25.88723695,90,0.483236,91,0.579057,90.17495121,65,64.28771426
18,0.6,0.7,27,0.467523,28,0.515979,27.67023692,100,0.486328,101,0.566066,100.1714615,73,72.50122462
19,0.6,0.7,24,0.476712,25,0.551748,24.31035769,98,0.485735,99,0.546763,98.23374517,74,73.92338747
0,0.6,0.75,25,0.479109,26,0.531437,25.39923177,100,0.477941,101,0.531295,100.413446,75,75.01421427
1,0.6,0.75,31,0.489906,32,0.561089,31.14180352,107,0.491815,108,0.504323,107.6543812,76,76.51257768
2,0.6,0.75,25,0.47962,26,0.51773,25.53476778,95,0.466114,96,0.51087,95.75712754,70,70.22235976
3,0.6,0.75,24,0.461483,25,0.537762,24.50494894,98,0.466667,99,0.512752,98.72329391,74,74.21834498
4,0.6,0.75,25,0.4416,26,0.517337,25.77108943,99,0.497143,100,0.537867,99.07015519,74,73.29906576
5,0.6,0.75,23,0.476793,24,0.54812,23.32536066,92,0.465665,93,0.502924,92.92152232,69,69.59616165
6,0.6,0.75,22,0.442645,23,0.508953,22.86497858,92,0.49581,93,0.533052,92.11250738,70,69.2475288
7,0.6,0.75,28,0.474468,29,0.519971,28.56110586,111,0.491354,112,0.565427,111.1167227,83,82.55561683
8,0.6,0.75,26,0.480137,27,0.509434,26.67798751,101,0.486713,102,0.525641,101.3413224,75,74.66333493
9,0.6,0.75,25,0.481982,26,0.528705,25.38563448,103,0.475066,104,0.537736,103.3978618,78,78.01222733
10,0.6,0.75,28,0.486431,29,0.574815,28.15352326,95,0.477273,96,0.534605,95.39641038,67,67.24288712
11,0.6,0.75,27,0.498626,28,0.515273,27.08253739,100,0.458333,101,0.569629,100.37438,73,73.29184264
12,0.6,0.75,25,0.478149,26,0.524024,25.47631608,96,0.469388,97,0.509537,96.76245984,71,71.28614376
13,0.6,0.75,26,0.460251,27,0.540288,26.49663281,96,0.474057,97,0.535608,96.42148787,70,69.92485506
14,0.6,0.75,24,0.416416,25,0.503582,24.958906,99,0.474784,100,0.517107,99.59579897,75,74.63689298
15,0.6,0.75,30,0.466309,31,0.532578,30.50839759,99,0.460598,100,0.533528,99.54027149,69,69.0318739
16,0.6,0.75,24,0.486226,25,0.530059,24.31423813,92,0.496928,93,0.530415,92.09173709,68,67.77749896
17,0.6,0.75,27,0.488732,28,0.521774,27.34102052,94,0.464187,95,0.52279,94.61111206,67,67.27009154
18,0.6,0.75,26,0.416189,27,0.502849,26.96712439,99,0.486311,100,0.561429,99.18223329,73,72.21510889
19,0.6,0.75,28,0.460219,29,0.509231,28.81165837,97,0.449165,98,0.502861,97.94671856,69,69.13506019
0,0.6,0.8,31,0.499296,32,0.561271,31.01135942,102,0.47711,103,0.514781,102.6076292,71,71.59626979
1,0.6,0.8,26,0.486486,27,0.542232,26.24242098,96,0.438596,97,0.519006,96.76363636,70,70.52121538
2,0.6,0.8,30,0.435338,31,0.515374,30.80791144,103,0.464286,104,0.573571,103.3267969,73,72.51888547
3,0.6,0.8,30,0.446575,31,0.518574,30.74202419,100,0.464555,101,0.532641,100.5205916,70,69.77856741
4,0.6,0.8,28,0.48737,29,0.549645,28.20281012,97,0.486037,98,0.526774,97.34275965,69,69.13994954
5,0.6,0.8,26,0.439855,27,0.502762,26.95609392,102,0.460526,103,0.5,103,76,76.04390608
6,0.6,0.8,27,0.481682,28,0.517956,27.5049898,106,0.478291,107,0.534819,106.3840398,79,78.87904997
7,0.6,0.8,26,0.499296,27,0.564238,26.01084044,95,0.44835,96,0.502143,95.9601621,69,69.94932166
8,0.6,0.8,24,0.463514,25,0.553696,24.40458185,95,0.475559,96,0.540773,95.37478149,71,70.97019964
9,0.6,0.8,25,0.49537,26,0.573407,25.05933083,104,0.470803,105,0.563584,104.3146873,79,79.25535644
10,0.6,0.8,22,0.481295,23,0.539007,22.32410937,100,0.488602,101,0.525449,100.3093332,78,77.98522382
11,0.6,0.8,27,0.489521,28,0.556348,27.15680788,94,0.494437,95,0.555152,94.0916248,67,66.93481693
12,0.6,0.8,28,0.483236,29,0.544379,28.27417693,104,0.480905,105,0.52689,104.4152441,76,76.14106717
13,0.6,0.8,29,0.454683,30,0.502226,29.95317923,101,0.480377,102,0.506114,101.7624432,72,71.80926395
14,0.6,0.8,29,0.494868,30,0.537634,29.12000187,99,0.463268,100,0.521477,99.63103644,70,70.51103457
15,0.6,0.8,28,0.456633,29,0.543319,28.50027686,107,0.483384,108,0.530689,107.3512525,79,78.85097565
16,0.6,0.8,24,0.441912,25,0.5,25,102,0.492095,103,0.513123,102.3759273,78,77.37592733
17,0.6,0.8,32,0.429558,33,0.529412,32.70544996,106,0.449102,107,0.508889,106.8513222,74,74.14587224
18,0.6,0.8,27,0.445378,28,0.508953,27.8591742,95,0.423347,96,0.508701,95.89805984,68,68.03888564
19,0.6,0.8,26,0.47752,27,0.533937,26.39846146,99,0.469761,100,0.53096,99.49410938,73,73.09564792
0,0.6,0.85,28,0.467409,29,0.517857,28.64603156,106,0.48091,107,0.524096,106.4420414,78,77.79600985
1,0.6,0.85,29,0.499309,30,0.548518,29.01404215,104,0.487645,105,0.543415,104.2215349,75,75.20749273
2,0.6,0.85,30,0.477716,31,0.537353,30.37366065,109,0.498519,110,0.553333,109.0270186,79,78.653358
3,0.6,0.85,26,0.455195,27,0.529279,26.60478646,99,0.456355,100,0.513413,99.76492341,73,73.16013695
4,0.6,0.85,28,0.453748,29,0.529292,28.61225246,103,0.497264,104,0.523316,103.1050207,75,74.49276827
5,0.6,0.85,29,0.498571,30,0.57538,29.01860459,106,0.496875,107,0.527126,106.1033024,77,77.08469778
6,0.6,0.85,30,0.433381,31,0.508842,30.88282689,106,0.494228,107,0.549034,106.1053169,76,75.22249005
7,0.6,0.85,27,0.47868,28,0.532258,27.39792452,102,0.467407,103,0.532308,102.5021957,75,75.10427113
8,0.6,0.85,32,0.48405,33,0.516151,32.49686926,109,0.494039,110,0.538129,109.1352007,77,76.63833147
9,0.6,0.85,29,0.484152,30,0.513966,29.53156235,110,0.470499,111,0.53824,110.435497,81,80.90393461
10,0.6,0.85,29,0.442478,30,0.523983,29.70574811,108,0.478198,109,0.532349,108.4026149,79,78.6968668
