Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
7,0.75,0.5,10,0.808114,11,0.77472,10.24297778,39,0.807179,40,0.770127,39.19375472,29,28.95077694
8,0.75,0.5,8,0.813142,9,0.798206,8.87988752,34,0.83847,35,0.7769,34.62481728,26,25.74492976
9,0.75,0.5,10,0.829596,11,0.785565,10.67216279,39,0.82515,40,0.799569,39.98315156,29,29.31098876
10,0.75,0.5,8,0.829268,9,0.796375,8.889794181,36,0.814525,37,0.785714,36.50414772,28,27.61435354
11,0.75,0.5,12,0.815514,13,0.793587,12.70752953,36,0.812038,37,0.767123,36.26801737,24,23.56048784
12,0.75,0.5,7,0.826132,8,0.798715,7.953131269,41,0.845927,42,0.795789,41.91601181,34,33.96288054
13,0.75,0.5,12,0.832078,13,0.790776,12.77666941,40,0.828208,41,0.799578,40.98526022,28,28.20859081
14,0.75,0.5,10,0.802313,11,0.772242,10.07691796,35,0.811828,36,0.790097,35.54429157,25,25.4673736
15,0.75,0.5,9,0.812563,10,0.774397,9.329167322,33,0.808114,34,0.778586,33.27479003,24,23.94562271
16,0.75,0.5,11,0.822497,12,0.785714,11.61161406,38,0.841928,39,0.796339,38.91969554,27,27.30808148
17,0.75,0.5,11,0.801518,12,0.770594,11.04908809,36,0.846723,37,0.796488,36.93008858,25,25.8810005
18,0.75,0.5,10,0.84465,11,0.773362,10.62633262,40,0.827513,41,0.789586,40.72541989,30,30.09908726
19,0.75,0.5,10,0.806088,11,0.773784,10.18845963,38,0.844098,39,0.796954,38.93538945,28,28.74692981
0,0.75,0.55,11,0.856986,12,0.798345,11.97177743,51,0.819009,52,0.78764,51.60598043,40,39.634203
1,0.75,0.55,14,0.836825,15,0.798002,14.94853566,44,0.804204,45,0.792153,44.34885072,30,29.40031506
2,0.75,0.55,9,0.820485,10,0.783964,9.560910161,46,0.809524,47,0.781152,46.33568307,37,36.77477291
3,0.75,0.55,12,0.822319,13,0.786938,12.6308188,48,0.830092,49,0.788483,48.72320892,36,36.09239012
4,0.75,0.55,9,0.834586,10,0.799097,9.974555496,44,0.811839,45,0.787554,44.48750257,35,34.51294708
5,0.75,0.55,12,0.824462,13,0.789871,12.70717817,43,0.812745,44,0.765217,43.26815772,31,30.56097955
6,0.75,0.55,10,0.801075,11,0.775026,10.04126838,45,0.816347,46,0.7951,45.76937921,35,35.72811083
7,0.75,0.55,13,0.822323,14,0.784103,13.58406593,42,0.808687,43,0.794949,42.63233367,29,29.04826774
8,0.75,0.55,10,0.83952,11,0.796676,10.92241621,43,0.831237,44,0.79349,43.82753596,33,32.90511976
9,0.75,0.55,10,0.811674,11,0.787305,10.47905125,45,0.819138,46,0.784785,45.55709836,35,35.07804711
10,0.75,0.55,14,0.827119,15,0.797688,14.92144338,49,0.815544,50,0.792059,49.66186928,35,34.7404259
11,0.75,0.55,10,0.811752,11,0.786207,10.46005089,42,0.83746,43,0.78895,42.77221192,32,32.31216102
12,0.75,0.55,18,0.809721,19,0.778384,18.31020838,49,0.800429,50,0.756513,49.00976865,31,30.69956027
13,0.75,0.55,10,0.805584,11,0.795753,10.56799919,45,0.823725,46,0.75644,45.35260459,35,34.78460541
14,0.75,0.55,11,0.808717,12,0.734647,11.11768597,43,0.812287,44,0.793826,43.66556525,32,32.54787927
15,0.75,0.55,10,0.814315,11,0.77409,10.35587321,43,0.834038,44,0.796797,43.91399264,33,33.55811943
16,0.75,0.55,12,0.814004,13,0.784823,12.47990131,42,0.818889,43,0.788288,42.61726741,30,30.1373661
17,0.75,0.55,10,0.812232,11,0.796574,10.78119811,37,0.800206,38,0.796739,37.05941736,27,26.27821925
18,0.75,0.55,12,0.820088,13,0.788578,12.6375119,40,0.815848,41,0.779134,40.43166095,28,27.79414905
19,0.75,0.55,9,0.808664,10,0.782564,9.331954023,31,0.820321,32,0.789416,31.65753114,22,22.32557712
0,0.75,0.6,13,0.813929,14,0.78697,13.51667347,51,0.801544,52,0.770811,51.05023916,38,37.53356569
1,0.75,0.6,13,0.808756,14,0.794737,13.62458093,42,0.820837,43,0.784065,42.56665398,29,28.94207305
2,0.75,0.6,11,0.8,12,0.765376,11,50,0.809473,51,0.783964,50.37135913,39,39.37135913
3,0.75,0.6,12,0.806854,13,0.739618,12.10193944,53,0.808466,54,0.770077,53.22053192,41,41.11859249
4,0.75,0.6,15,0.8,16,0.772076,15,42,0.819565,43,0.771991,42.41125405,27,27.41125405
5,0.75,0.6,11,0.817686,12,0.787211,11.58034454,48,0.801733,49,0.778594,48.0748952,37,36.49455065
6,0.75,0.6,13,0.809152,14,0.761955,13.19391063,47,0.820272,48,0.78427,47.56307983,34,34.3691692
7,0.75,0.6,10,0.814696,11,0.776224,10.3819921,48,0.82213,49,0.794372,48.79724764,38,38.41525554
8,0.75,0.6,10,0.808808,11,0.783368,10.34622642,42,0.819637,43,0.799576,42.97886446,32,32.63263805
9,0.75,0.6,12,0.840212,13,0.792584,12.84429327,48,0.805646,49,0.765591,48.14095619,36,35.29666291
10,0.75,0.6,11,0.835373,12,0.79594,11.89704055,48,0.809721,49,0.786682,48.42193672,37,36.52489617
11,0.75,0.6,11,0.82227,12,0.794183,11.79289351,48,0.804396,49,0.762615,48.10521529,37,36.31232178
12,0.75,0.6,10,0.818465,11,0.795143,10.7917417,36,0.820717,37,0.793634,36.7649448,26,25.9732031
13,0.75,0.6,11,0.826541,12,0.794816,11.83659574,47,0.83956,48,0.79898,47.97486447,36,36.13826872
14,0.75,0.6,12,0.816837,13,0.782562,12.49123268,65,0.808824,66,0.779698,65.30295956,53,52.81172688
15,0.75,0.6,13,0.81532,14,0.77839,13.41483888,49,0.813671,50,0.791196,49.60827586,36,36.19343698
16,0.75,0.6,13,0.821041,14,0.793379,13.76064637,54,0.822597,55,0.79878,54.94877608,41,41.18812971
17,0.75,0.6,14,0.816092,15,0.780591,14.45328301,49,0.814229,50,0.787592,49.53418178,35,35.08089877
18,0.75,0.6,12,0.801075,13,0.748616,12.02049219,42,0.802791,43,0.789171,42.20491924,30,30.18442704
19,0.75,0.6,13,0.830986,14,0.797203,13.91720688,53,0.811725,54,0.793177,53.63214363,40,39.71493675
0,0.75,0.65,14,0.829988,15,0.790857,14.76634893,49,0.817227,50,0.795334,49.78687252,35,35.02052359
1,0.75,0.65,17,0.815703,18,0.776678,17.40238309,49,0.80072,50,0.794613,49.11789749,32,31.71551441
2,0.75,0.65,20,0.825056,21,0.797906,20.92287293,68,0.846336,69,0.796053,68.92150429,48,47.99863136
3,0.75,0.65,20,0.817597,21,0.795011,20.77911095,64,0.810227,65,0.772481,64.27094262,44,43.49183166
4,0.75,0.65,12,0.8125,13,0.791889,12.60647227,60,0.814775,61,0.799603,60.97383338,48,48.36736111
5,0.75,0.65,15,0.829569,16,0.797468,15.92112395,56,0.827933,57,0.783368,56.62679233,41,40.70566837
6,0.75,0.65,13,0.806186,14,0.798561,13.81127869,70,0.803534,71,0.798236,70.66704417,57,56.85576548
7,0.75,0.65,17,0.815625,18,0.788482,17.57565486,55,0.824281,56,0.788421,55.67710541,38,38.10145054
8,0.75,0.65,13,0.816185,14,0.790123,13.62101911,52,0.829032,53,0.799335,52.97760717,39,39.35658806
9,0.75,0.65,12,0.806522,13,0.776445,12.21684344,67,0.81289,68,0.791146,67.59280721,55,55.37596378
10,0.75,0.65,17,0.82981,18,0.783784,17.6476774,58,0.815436,59,0.789588,58.59718353,41,40.94950613
11,0.75,0.65,10,0.838205,11,0.785317,10.72237559,52,0.80765,53,0.794845,52.59742288,42,41.8750473
12,0.75,0.65,15,0.80602,16,0.79329,15.47289866,59,0.810405,60,0.779056,59.33190851,44,43.85900985
13,0.75,0.65,18,0.820043,19,0.772217,18.41908167,70,0.816118,71,0.789421,70.60373825,52,52.18465658
14,0.75,0.65,16,0.812896,17,0.775186,16.34197826,62,0.808396,63,0.776185,62.2606563,46,45.91867804
15,0.75,0.65,14,0.81916,15,0.789648,14.64922743,54,0.820994,55,0.770984,54.41979604,40,39.77056861
16,0.75,0.65,12,0.830752,13,0.794286,12.84330609,66,0.814969,67,0.788747,66.57085653,54,53.72755044
17,0.75,0.65,15,0.814054,16,0.788876,15.55818572,64,0.824689,65,0.79089,64.7304654,49,49.17227968
18,0.75,0.65,18,0.805376,19,0.796315,18.593312,57,0.824444,58,0.792961,57.77641902,39,39.18310702
19,0.75,0.65,13,0.802108,14,0.796825,13.39901571,58,0.836879,59,0.796375,58.91050267,45,45.51148696
0,0.75,0.7,13,0.841639,14,0.785354,13.73978858,67,0.817238,68,0.772675,67.38682315,54,53.64703457
1,0.75,0.7,15,0.830439,16,0.786579,15.69400365,65,0.822497,66,0.784708,65.59533197,50,49.90132833
2,0.75,0.7,14,0.8337,15,0.797642,14.93460536,69,0.82716,70,0.794318,69.82698983,55,54.89238447
3,0.75,0.7,18,0.814444,19,0.789079,18.56944609,65,0.821826,66,0.776316,65.4795869,47,46.91014082
4,0.75,0.7,18,0.810962,19,0.770457,18.27063326,63,0.800654,64,0.768182,63.02014043,45,44.74950717
5,0.75,0.7,19,0.801242,20,0.798901,19.5305425,77,0.811674,78,0.781596,77.38812421,58,57.85758171
6,0.75,0.7,19,0.802743,20,0.788654,19.19469089,80,0.807432,81,0.784165,80.31942236,61,61.12473146
7,0.75,0.7,21,0.830128,22,0.787068,21.69967487,68,0.806958,69,0.773913,68.21056136,47,46.51088648
8,0.75,0.7,20,0.824764,21,0.797327,20.90257681,85,0.802483,86,0.788304,85.17511813,65,64.27254132
9,0.75,0.7,27,0.807606,28,0.799544,27.94343835,84,0.808102,85,0.75,84.13944443,57,56.19600607
10,0.75,0.7,14,0.832069,15,0.79496,14.86418389,66,0.815265,67,0.780093,66.43401001,52,51.56982612
11,0.75,0.7,16,0.804706,17,0.798077,16.709911,55,0.829167,56,0.79899,55.9665308,39,39.2566198
12,0.75,0.7,13,0.833898,14,0.770621,13.53570808,63,0.834524,64,0.777049,63.60067856,50,50.06497048
13,0.75,0.7,21,0.816254,22,0.78744,21.56410078,81,0.808777,82,0.792812,81.54976511,60,59.98566433
14,0.75,0.7,22,0.817907,23,0.769063,22.36661617,60,0.820088,61,0.794382,60.7814518,38,38.41483564
15,0.75,0.7,15,0.815991,16,0.791425,15.65094032,61,0.804734,62,0.768018,61.12893561,46,45.47799529
16,0.75,0.7,13,0.816667,14,0.785356,13.53230494,63,0.808965,64,0.793354,63.57427455,50,50.04196961
17,0.75,0.7,30,0.816703,31,0.792308,30.68468949,70,0.834504,71,0.797269,70.92665503,40,40.24196554
18,0.75,0.7,25,0.810195,26,0.797495,25.80275591,75,0.815083,76,0.765837,75.30627868,50,49.50352278
19,0.75,0.7,18,0.828962,19,0.798067,18.93743324,89,0.812236,90,0.787449,89.49364586,71,70.55621262
0,0.75,0.75,22,0.815182,23,0.798067,22.88705814,145,0.811159,146,0.794578,145.6729992,123,122.7859411
1,0.75,0.75,78,0.815957,79,0.799366,78.96178651,97,0.804798,98,0.77732,97.17461242,19,18.21282591
2,0.75,0.75,23,0.804989,24,0.798947,23.82571996,87,0.813234,88,0.788764,87.5408255,64,63.71510554
3,0.75,0.75,23,0.822346,24,0.79721,23.88900382,119,0.809474,120,0.783784,119.3687816,96,95.47977781
4,0.75,0.75,19,0.800431,20,0.771987,19.01515258,144,0.826041,145,0.799587,144.984388,125,125.9692354
5,0.75,0.75,14,0.803632,15,0.770673,14.11019752,83,0.81621,84,0.783903,83.50174885,69,69.39155133
6,0.75,0.75,39,0.810155,40,0.785169,39.4064276,157,0.82586,158,0.79288,157.7841116,118,118.377684
7,0.75,0.75,50,0.829268,51,0.798024,50.93675586,70,0.813048,71,0.791841,70.61526854,20,19.67851269
8,0.75,0.75,16,0.826183,17,0.788546,16.69567181,96,0.825953,97,0.784902,96.63221359,80,79.93654178
9,0.75,0.75,26,0.820864,27,0.787344,26.62243437,113,0.826474,114,0.797619,113.917484,87,87.2950496
10,0.75,0.75,23,0.805902,24,0.795987,23.59525971,118,0.807183,119,0.79878,118.8548138,95,95.25955405
11,0.75,0.75,25,0.830619,26,0.791198,25.77671799,99,0.802691,100,0.787815,99.1808954,74,73.40417741
12,0.75,0.75,38,0.803297,39,0.791221,38.27302087,60,0.833154,61,0.799589,60.9877551,22,22.71473423
13,0.75,0.75,21,0.808635,22,0.788354,21.42576796,171,0.825,172,0.789526,171.7047415,150,150.2789735
14,0.75,0.75,19,0.810753,20,0.77533,19.30355983,152,0.807475,153,0.787097,152.3668172,133,133.0632573
15,0.75,0.75,20,0.800228,21,0.77027,20.00761065,72,0.82384,73,0.799795,72.99147432,52,52.98386366
16,0.75,0.75,14,0.816594,15,0.775615,14.40493912,90,0.817729,91,0.79798,90.89771634,76,76.49277722
17,0.75,0.75,14,0.805223,15,0.770073,14.14859175,129,0.806202,130,0.78481,129.2899215,115,115.1413297
18,0.75,0.75,23,0.842536,24,0.797826,23.95137553,0,0,0,0,200,200,200
19,0.75,0.75,33,0.807368,34,0.78762,33.37310107,73,0.819038,74,0.7827,73.52391436,40,40.15081329
0,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
1,0.75,0.8,191,0.821101,192,0.792276,191.7320382,0,0,0,0,200,200,200
2,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
3,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
4,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
5,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
6,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
7,0.75,0.8,27,0.806867,28,0.783029,27.28806947,0,0,0,0,200,200,200
8,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
9,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
10,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
11,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
12,0.75,0.8,51,0.820378,52,0.792316,51.72617775,0,0,0,0,200,200,200
13,0.75,0.8,69,0.809278,70,0.78915,69.46094992,0,0,0,0,200,200,200
14,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
15,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
16,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
17,0.75,0.8,28,0.805167,29,0.767932,28.13876729,0,0,0,0,200,200,200
18,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
19,0.75,0.8,0,0,0,0,200,0,0,0,0,200,200,200
0,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
1,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
2,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
3,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
4,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
5,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
6,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
7,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
8,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
9,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
10,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
11,0.75,0.85,24,0.809124,25,0.791712,24.52400643,0,0,0,0,200,200,200
12,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
13,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
14,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
15,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
16,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
17,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
18,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
19,0.75,0.85,0,0,0,0,200,0,0,0,0,200,200,200
0,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
1,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
2,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
3,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
4,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
5,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
6,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
7,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
8,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
9,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
10,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
11,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
12,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
13,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
14,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
15,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
16,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
17,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
18,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
19,0.75,0.9,0,0,0,0,200,0,0,0,0,200,200,200
0,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
1,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
2,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
3,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
4,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
5,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
6,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
7,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
8,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
9,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
10,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
11,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
12,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
13,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
14,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
15,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
16,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
17,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
18,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
19,0.75,0.95,0,0,0,0,200,0,0,0,0,200,200,200
0,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
1,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
2,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
3,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
4,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
5,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
6,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
7,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
8,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
9,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
10,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
11,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
12,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
13,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
14,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
15,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
16,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
17,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
18,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
19,0.75,1,0,0,0,0,200,0,0,0,0,200,200,200
0,0.8,0,5,0.855556,6,0.784895,5.786232858,21,0.812567,22,0.751064,21.2043315,16,15.41809864
1,0.8,0,6,0.833663,7,0.790039,6.771662388,22,0.845272,23,0.780558,22.69957042,16,15.92790803
2,0.8,0,6,0.827004,7,0.759241,6.39850656,22,0.806854,23,0.701207,22.06487643,16,15.66636987
3,0.8,0,6,0.824485,7,0.747766,6.319151709,21,0.814711,22,0.745197,21.21162643,15,14.89247473
4,0.8,0,6,0.805464,7,0.741201,6.085025598,23,0.832039,24,0.78606,23.69681811,17,17.61179251
5,0.8,0,6,0.830803,7,0.761411,6.443898432,22,0.807887,23,0.725919,22.09622048,16,15.65232204
6,0.8,0,6,0.815983,7,0.751964,6.249660257,22,0.858974,23,0.791625,22.87564775,16,16.62598749
7,0.8,0,5,0.831169,6,0.732143,5.314755721,22,0.843444,23,0.798165,22.95947349,17,17.64471777
8,0.8,0,6,0.844794,7,0.771287,6.60938414,22,0.862784,23,0.798287,22.97344063,16,16.36405648
9,0.8,0,5,0.86234,6,0.782227,5.778150862,22,0.806419,23,0.69255,22.0563718,17,16.27822093
10,0.8,0,6,0.857143,7,0.797619,6.959999328,21,0.870804,22,0.790374,21.88031829,15,14.92031896
11,0.8,0,6,0.814213,7,0.767018,6.301154783,22,0.850791,23,0.788889,22.82050661,16,16.51935182
12,0.8,0,5,0.863593,6,0.781192,5.771750343,23,0.818091,24,0.731906,23.20990892,18,17.43815857
13,0.8,0,5,0.876114,6,0.794975,5.938069239,22,0.864,23,0.789981,22.86464286,17,16.92657362
14,0.8,0,6,0.843444,7,0.746162,6.44657799,23,0.820359,24,0.746568,23.27590086,17,16.82932287
15,0.8,0,6,0.821792,7,0.745255,6.284725035,22,0.833866,23,0.763982,22.48460306,16,16.19987802
16,0.8,0,6,0.807915,7,0.757085,6.155715129,23,0.828512,24,0.766409,23.45910826,17,17.30339313
17,0.8,0,5,0.862454,6,0.782439,5.780528651,22,0.820796,23,0.713714,22.19420631,17,16.41367766
18,0.8,0,6,0.849315,7,0.760041,6.552400475,21,0.846006,22,0.785939,21.7659114,15,15.21351092
19,0.8,0,6,0.861199,7,0.766917,6.649105874,22,0.851124,23,0.79307,22.88062838,16,16.23152251
0,0.8,0.05,6,0.827551,7,0.778706,6.564049544,21,0.858193,22,0.789714,21.84979337,15,15.28574382
1,0.8,0.05,6,0.822222,7,0.745399,6.28926233,23,0.836842,24,0.759546,23.47663527,17,17.18737294
2,0.8,0.05,6,0.827586,7,0.786075,6.664546747,23,0.802757,24,0.722866,23.03450952,17,16.36996277
3,0.8,0.05,7,0.828012,8,0.76652,7.455538932,23,0.830739,24,0.75655,23.41433366,16,15.95879473
4,0.8,0.05,5,0.848397,6,0.758252,5.536879472,24,0.823232,25,0.775808,24.48987854,19,18.95299907
5,0.8,0.05,6,0.851813,7,0.791107,6.853507067,24,0.819556,25,0.740449,24.24720948,18,17.39370241
6,0.8,0.05,6,0.840864,7,0.749743,6.448458643,25,0.810537,26,0.743827,25.15795233,19,18.70949369
7,0.8,0.05,6,0.84662,7,0.78,6.699789853,22,0.828516,23,0.790769,22.75545076,16,16.05566091
8,0.8,0.05,6,0.82882,7,0.734549,6.305714377,24,0.816239,25,0.753032,24.25691775,18,17.95120337
9,0.8,0.05,5,0.864258,6,0.798762,5.981098082,22,0.829369,23,0.789137,22.72999105,17,16.74889297
10,0.8,0.05,6,0.820019,7,0.772436,6.420717483,23,0.824324,24,0.766022,23.41720696,17,16.99648947
11,0.8,0.05,5,0.849275,6,0.791667,5.855349951,25,0.814168,26,0.751586,25.22639098,20,19.37104102
12,0.8,0.05,7,0.826132,8,0.729253,7.26973854,22,0.814815,23,0.76413,22.29229555,15,15.02255701
13,0.8,0.05,5,0.851735,6,0.775258,5.676477895,22,0.826601,23,0.759468,22.39624328,17,16.71976538
14,0.8,0.05,6,0.829918,7,0.788032,6.714272072,22,0.855567,23,0.78685,22.80863542,16,16.09436335
15,0.8,0.05,6,0.815904,7,0.7421,6.215489675,22,0.834835,23,0.769912,22.53655869,16,16.32106902
16,0.8,0.05,5,0.837755,6,0.761954,5.4980805,23,0.833973,24,0.788462,23.74647887,18,18.24839837
17,0.8,0.05,7,0.840565,8,0.781377,7.685358519,23,0.820641,24,0.758209,23.33061571,16,15.64525719
18,0.8,0.05,6,0.839594,7,0.788793,6.779394106,23,0.834518,24,0.783894,23.68185051,17,16.9024564
19,0.8,0.05,7,0.811146,8,0.741538,7.160125273,21,0.859941,22,0.796576,21.94596386,14,14.78583859
0,0.8,0.1,7,0.800623,8,0.75,7.012306659,24,0.805956,25,0.761616,24.13432567,17,17.12201901
1,0.8,0.1,6,0.852459,7,0.790625,6.848384384,23,0.813387,24,0.775574,23.35403168,17,16.5056473
2,0.8,0.1,5,0.848485,6,0.787657,5.79708358,21,0.843238,22,0.774468,21.62873346,16,15.83164988
3,0.8,0.1,7,0.801411,8,0.762065,7.035861333,22,0.824834,23,0.739085,22.28961271,15,15.25375137
4,0.8,0.1,6,0.860733,7,0.765381,6.636934726,23,0.836,24,0.781217,23.65713816,17,17.02020344
5,0.8,0.1,7,0.815261,8,0.770492,7.3408832,25,0.808402,26,0.760981,25.17717889,18,17.83629569
6,0.8,0.1,6,0.80065,7,0.763279,6.017393166,24,0.809721,25,0.765396,24.2193119,18,18.20191873
7,0.8,0.1,6,0.817818,7,0.74773,6.254223262,22,0.83894,23,0.796813,22.92434781,16,16.67012454
8,0.8,0.1,7,0.801494,8,0.73545,7.022621283,25,0.821096,26,0.783266,25.55765266,18,18.53503137
9,0.8,0.1,5,0.867021,6,0.788119,5.8494208,23,0.8579,24,0.792956,23.89153732,18,18.04211652
10,0.8,0.1,7,0.805155,8,0.729253,7.067916524,23,0.830189,24,0.759146,23.42493983,16,16.3570233
11,0.8,0.1,6,0.861027,7,0.782051,6.772728424,23,0.815287,24,0.739627,23.20204864,17,16.42932021
12,0.8,0.1,6,0.867163,7,0.793066,6.906419963,25,0.830556,26,0.759531,25.43021471,19,18.52379475
13,0.8,0.1,5,0.86381,6,0.790486,5.870247122,23,0.836864,24,0.756397,23.45812569,18,17.58787857
14,0.8,0.1,7,0.816288,8,0.757,7.274726758,25,0.829243,26,0.773564,25.52520699,18,18.25048023
15,0.8,0.1,6,0.837306,7,0.792473,6.832110276,24,0.800623,25,0.764643,24.01731518,18,17.1852049
16,0.8,0.1,6,0.820487,7,0.744041,6.267993093,22,0.83556,23,0.772957,22.5680239,16,16.3000308
17,0.8,0.1,6,0.821962,7,0.746707,6.29183443,24,0.869927,25,0.776471,24.74823446,18,18.45640003
18,0.8,0.1,6,0.847439,7,0.786177,6.774362574,21,0.858006,22,0.793245,21.8956934,15,15.12133082
19,0.8,0.1,5,0.850526,6,0.757219,5.541502781,23,0.802661,24,0.721591,23.03282349,18,17.4913207
0,0.8,0.15,6,0.837691,7,0.79684,6.922645712,25,0.803213,26,0.738298,25.04949549,19,18.12684978
1,0.8,0.15,8,0.810901,9,0.757271,8.203263099,25,0.828313,26,0.794212,25.83026891,17,17.62700581
2,0.8,0.15,8,0.851197,9,0.762346,8.57621186,24,0.828004,25,0.760406,24.41427261,16,15.83806075
3,0.8,0.15,7,0.80151,8,0.760176,7.036531669,26,0.810505,27,0.754582,26.18784758,19,19.15131591
4,0.8,0.15,6,0.803675,7,0.705822,6.037556335,22,0.84186,23,0.786282,22.75317572,16,16.71561938
5,0.8,0.15,6,0.850951,7,0.788747,6.819095235,23,0.838974,24,0.752341,23.44987476,17,16.63077952
6,0.8,0.15,6,0.851495,7,0.794433,6.902439452,23,0.813853,24,0.778234,23.38892164,17,16.48648219
7,0.8,0.15,7,0.807229,8,0.759162,7.150394241,24,0.803015,25,0.780059,24.13133821,17,16.98094397
