Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,1,0.2,5,0.811563,6,0.682403,5.089524621,16,0.843907,17,0.74433,16.44093516,11,11.35141054
4,1,0.2,5,0.810398,6,0.736353,5.140428118,18,0.815735,19,0.747312,18.22996653,13,13.08953841
5,1,0.2,5,0.810293,6,0.728758,5.126240265,17,0.867589,18,0.782703,17.79623259,12,12.66999233
6,1,0.2,5,0.81523,6,0.706607,5.140209716,17,0.858481,18,0.784257,17.78789879,12,12.64768908
7,1,0.2,4,0.882118,5,0.784646,4.84247784,17,0.83245,18,0.748874,17.38826936,13,12.54579152
8,1,0.2,5,0.830668,6,0.712254,5.258989646,18,0.829317,19,0.734824,18.31025579,13,13.05126614
9,1,0.2,4,0.86245,5,0.794562,4.919897478,16,0.862138,17,0.774617,16.70997818,12,11.7900807
10,1,0.2,5,0.829268,6,0.68543,5.203478914,16,0.8157,17,0.731844,16.18722572,11,10.98374681
11,1,0.2,4,0.856695,5,0.760703,4.590622135,16,0.860442,17,0.764344,16.6289621,12,12.03833997
12,1,0.2,4,0.839632,5,0.738411,4.391539305,15,0.868836,16,0.794949,15.93163885,11,11.54009955
13,1,0.2,4,0.866858,5,0.746015,4.553263325,16,0.859504,17,0.735491,16.47982066,12,11.92655734
14,1,0.2,4,0.880906,5,0.797968,4.975499771,17,0.88645,18,0.787474,17.87344407,13,12.8979443
15,1,0.2,4,0.850587,5,0.737931,4.449039554,16,0.821814,17,0.717724,16.20956864,12,11.76052909
16,1,0.2,4,0.885472,5,0.788013,4.877004689,17,0.875,18,0.772257,17.72997674,13,12.85297205
17,1,0.2,4,0.871741,5,0.786282,4.83947858,16,0.871514,17,0.78458,16.82262406,12,11.98314548
18,1,0.2,5,0.805911,6,0.73123,5.079149985,17,0.820122,18,0.728274,17.21907935,12,12.13992936
19,1,0.2,5,0.808487,6,0.711883,5.087853505,18,0.840278,19,0.774813,18.61526006,13,13.52740656
0,1,0.25,5,0.834746,6,0.729586,5.330410803,19,0.86451,20,0.771488,19.69349186,14,14.36308106
1,1,0.25,4,0.87596,5,0.797669,4.970226463,16,0.862282,17,0.776596,16.7268632,12,11.75663674
2,1,0.25,5,0.82706,6,0.767721,5.456023863,16,0.878756,17,0.784934,16.83941933,11,11.38339546
3,1,0.25,5,0.834873,6,0.751059,5.416076073,19,0.838547,20,0.755873,19.46625299,14,14.05017692
4,1,0.25,4,0.869198,5,0.777311,4.753077149,17,0.818632,18,0.76246,17.33169551,13,12.57861836
5,1,0.25,4,0.873846,5,0.763934,4.671864765,17,0.843972,18,0.736451,17.40896197,13,12.73709721
6,1,0.25,5,0.816703,6,0.740904,5.220359108,18,0.849315,19,0.778884,18.70018884,13,13.47982973
7,1,0.25,5,0.819829,6,0.738516,5.243860145,17,0.870143,18,0.795455,17.93914685,12,12.69528671
8,1,0.25,5,0.801282,6,0.67437,5.010101488,16,0.87013,17,0.783145,16.80623096,11,11.79612947
9,1,0.25,4,0.863454,5,0.77381,4.707844362,18,0.809852,19,0.664985,18.06800721,14,13.36016284
10,1,0.25,5,0.810956,6,0.707792,5.106199837,17,0.855219,18,0.769467,17.64393833,12,12.5377385
11,1,0.25,4,0.892034,5,0.758657,4.690029015,18,0.819517,19,0.710021,18.17824395,14,13.48821494
12,1,0.25,5,0.845739,6,0.780868,5.705076228,19,0.821164,20,0.716981,19.20314255,14,13.49806632
13,1,0.25,4,0.839912,5,0.756198,4.476766132,19,0.818002,20,0.681818,19.1321888,15,14.65542267
14,1,0.25,5,0.840785,6,0.71692,5.32926977,17,0.827778,18,0.775731,17.53370992,12,12.20444015
15,1,0.25,5,0.810032,6,0.672875,5.073142457,18,0.84858,19,0.741935,18.45553003,13,13.38238757
16,1,0.25,5,0.871608,6,0.794673,5.930759732,16,0.850052,17,0.745255,16.47760909,11,10.54684936
17,1,0.25,4,0.860852,5,0.763466,4.624853675,18,0.802579,19,0.731602,18.03633571,14,13.41148204
18,1,0.25,4,0.85063,5,0.779022,4.707043906,17,0.85561,18,0.748922,17.5212395,13,12.8141956
19,1,0.25,5,0.801289,6,0.715527,5.015029967,18,0.821772,19,0.712707,18.19962408,13,13.18459411
0,1,0.3,4,0.854772,5,0.78415,4.775565688,17,0.877315,18,0.795038,17.93969153,13,13.16412584
1,1,0.3,5,0.83667,6,0.755631,5.45249818,20,0.855292,21,0.769799,20.64674301,15,15.19424483
2,1,0.3,5,0.824411,6,0.76413,5.404953468,18,0.884381,19,0.780294,18.81067761,13,13.40572414
3,1,0.3,5,0.873404,6,0.777302,5.763813448,18,0.852165,19,0.767932,18.6192941,13,12.85548065
4,1,0.3,6,0.802879,7,0.733259,6.041353059,19,0.816475,20,0.736961,19.20719622,13,13.16584316
5,1,0.3,4,0.865071,5,0.76699,4.663441441,17,0.808351,18,0.703434,17.07959625,13,12.41615481
6,1,0.3,5,0.842271,6,0.721672,5.350508711,18,0.814775,19,0.696934,18.12538081,13,12.7748721
7,1,0.3,4,0.891726,5,0.798619,4.985167603,16,0.856082,17,0.747265,16.51537903,12,11.53021143
8,1,0.3,5,0.837655,6,0.718679,5.316492402,19,0.877589,20,0.795796,19.94860196,14,14.63210956
9,1,0.3,5,0.876477,6,0.792731,5.913201825,19,0.803804,20,0.703947,19.03809448,14,13.12489265
10,1,0.3,5,0.808732,6,0.728223,5.108459924,17,0.860562,18,0.734649,17.4809829,12,12.37252298
11,1,0.3,5,0.862217,6,0.776644,5.727063443,19,0.845652,20,0.759201,19.52806792,14,13.80100448
12,1,0.3,4,0.873865,5,0.798483,4.979875832,18,0.808176,19,0.728522,18.10264394,14,13.1227681
13,1,0.3,5,0.821752,6,0.735199,5.251314224,18,0.866149,19,0.78172,18.78348672,13,13.53217249
14,1,0.3,4,0.84771,5,0.776833,4.673137971,17,0.832618,18,0.738806,17.34769539,13,12.67455742
15,1,0.3,5,0.87234,6,0.781179,5.793541098,19,0.822016,20,0.708609,19.19413264,14,13.40059154
16,1,0.3,4,0.882415,5,0.761653,4.682458058,18,0.863095,19,0.793563,18.90742392,14,14.22496586
17,1,0.3,4,0.881565,5,0.796648,4.960526161,18,0.889676,19,0.78692,18.87270816,14,13.912182
18,1,0.3,5,0.827273,6,0.76905,5.468423132,18,0.816153,19,0.692641,18.13078081,13,12.66235768
19,1,0.3,4,0.850467,5,0.771084,4.63574065,16,0.830366,17,0.742647,16.34617358,12,11.71043293
0,1,0.35,6,0.868526,7,0.745708,6.557947532,19,0.830671,20,0.763429,19.45612861,13,12.89818108
1,1,0.35,5,0.840771,6,0.767184,5.554051667,20,0.872233,21,0.795833,20.94545812,15,15.39140645
2,1,0.35,5,0.826042,6,0.75,5.342468636,17,0.864173,18,0.791755,17.88614709,12,12.54367845
3,1,0.35,5,0.827148,6,0.745595,5.332887815,19,0.800412,20,0.728625,19.0057392,14,13.67285139
4,1,0.35,4,0.871183,5,0.794843,4.932446948,20,0.801762,21,0.69181,20.01602517,16,15.08357823
5,1,0.35,5,0.846154,6,0.753715,5.499291425,20,0.885263,21,0.791314,20.90754558,15,15.40825416
6,1,0.35,5,0.840609,6,0.754545,5.471846533,19,0.82173,20,0.760041,19.35225081,14,13.88040427
7,1,0.35,6,0.827549,7,0.761702,6.418378969,20,0.826389,21,0.765933,20.43649927,14,14.0181203
8,1,0.35,5,0.825651,6,0.750279,5.34032532,19,0.81888,20,0.733925,19.2222353,14,13.88190998
9,1,0.35,5,0.808642,6,0.740895,5.127562844,18,0.873081,19,0.795276,18.93928411,13,13.81172126
10,1,0.35,5,0.841197,6,0.761737,5.518462119,17,0.852972,18,0.796053,17.93065584,12,12.41219372
11,1,0.35,5,0.812757,6,0.757503,5.230879212,19,0.854348,20,0.742503,19.48592248,14,14.25504327
12,1,0.35,5,0.802497,6,0.720982,5.030632399,19,0.826827,20,0.778261,19.55238233,14,14.52174993
13,1,0.35,4,0.841801,5,0.780806,4.685318469,19,0.810505,20,0.713496,19.10828892,15,14.42297045
14,1,0.35,5,0.861756,6,0.78762,5.833009604,19,0.828976,20,0.728507,19.28840737,14,13.45539777
15,1,0.35,5,0.831933,6,0.745006,5.367354217,19,0.833504,20,0.708511,19.26804701,14,13.90069279
16,1,0.35,6,0.827982,7,0.764162,6.438451896,19,0.843818,20,0.743888,19.43848694,13,13.00003504
17,1,0.35,4,0.886188,5,0.792559,4.92052676,18,0.820542,19,0.752086,18.30007596,14,13.3795492
18,1,0.35,6,0.833333,7,0.73168,6.327909653,19,0.822079,20,0.751913,19.31466807,13,12.98675842
19,1,0.35,5,0.867589,6,0.793617,5.913710593,19,0.840671,20,0.773292,19.60361537,14,13.68990478
0,1,0.4,6,0.844227,7,0.735261,6.405878898,20,0.834728,21,0.720178,20.30316892,14,13.89729002
1,1,0.4,6,0.807653,7,0.722222,6.089581065,21,0.812065,22,0.727684,21.14298242,15,15.05340136
2,1,0.4,5,0.82988,6,0.739079,5.329071266,20,0.83443,21,0.75982,20.46146629,15,15.13239503
3,1,0.4,5,0.887674,6,0.796809,5.964881968,19,0.827624,20,0.763453,19.43047483,14,13.46559286
4,1,0.4,6,0.826237,7,0.727491,6.265701902,20,0.856838,21,0.768396,20.64265847,14,14.37695656
5,1,0.4,5,0.823198,6,0.773256,5.464498819,18,0.848731,19,0.797945,18.95953609,13,13.49503727
6,1,0.4,5,0.824263,6,0.748307,5.319434936,17,0.872165,18,0.793933,17.92244861,12,12.60301368
7,1,0.4,5,0.848024,6,0.791939,5.85627173,18,0.870408,19,0.789305,18.86813065,13,13.01185892
8,1,0.4,4,0.866737,5,0.784913,4.815616445,19,0.839228,20,0.718821,19.32579501,15,14.51017857
9,1,0.4,4,0.880044,5,0.797371,4.968200017,19,0.853933,20,0.780233,19.73179104,15,14.76359103
10,1,0.4,6,0.824834,7,0.743503,6.305344825,20,0.827346,21,0.716467,20.24662921,14,13.94128438
11,1,0.4,5,0.82139,6,0.76075,5.352737467,19,0.863415,20,0.773159,19.70261257,14,14.3498751
12,1,0.4,5,0.878173,6,0.798749,5.984249093,19,0.807243,20,0.747573,19.12138428,14,13.13713519
13,1,0.4,5,0.844142,6,0.786305,5.76321386,21,0.880658,22,0.786268,21.85451849,16,16.09130463
14,1,0.4,5,0.852222,6,0.748584,5.503888535,18,0.867944,19,0.796923,18.95667479,13,13.45278625
15,1,0.4,5,0.813671,6,0.745633,5.200931832,20,0.861427,21,0.792413,20.89006578,15,15.68913395
16,1,0.4,6,0.84968,7,0.750838,6.502620344,21,0.835269,22,0.775213,21.58726855,15,15.08464821
17,1,0.4,5,0.820821,6,0.753977,5.311486446,19,0.888768,20,0.798467,19.98302344,14,14.671537
18,1,0.4,5,0.866091,6,0.79349,5.910331814,20,0.805714,21,0.705623,20.05708805,15,14.14675624
19,1,0.4,5,0.827368,6,0.774302,5.515735122,20,0.857573,21,0.780952,20.75139975,15,15.23566462
0,1,0.45,5,0.821429,6,0.743119,5.273643213,21,0.805439,22,0.768575,21.14754232,16,15.8738991
1,1,0.45,6,0.80531,7,0.69403,6.047717469,20,0.818381,21,0.771684,20.39362272,14,14.34590525
2,1,0.45,5,0.838889,6,0.759091,5.487343041,19,0.818088,20,0.736842,19.2226325,14,13.73528946
3,1,0.45,6,0.80495,7,0.727376,6.063810039,19,0.868676,20,0.776796,19.7474532,13,13.68364316
4,1,0.45,5,0.835512,6,0.746385,5.398442672,20,0.843468,21,0.733411,20.39495898,15,14.9965163
5,1,0.45,5,0.845511,6,0.774086,5.637185859,20,0.813747,21,0.729263,20.1627172,15,14.52553134
6,1,0.45,6,0.821468,7,0.728758,6.231560781,23,0.828059,24,0.727162,23.27809548,17,17.0465347
7,1,0.45,6,0.816575,7,0.720829,6.173114282,19,0.841711,20,0.794475,19.88303413,13,13.70991984
8,1,0.45,5,0.857438,6,0.786492,5.809601669,20,0.823028,21,0.784464,20.59713723,15,14.78753556
9,1,0.45,5,0.839139,6,0.789412,5.787077443,19,0.828059,20,0.779894,19.58255995,14,13.79548251
10,1,0.45,5,0.814081,6,0.764246,5.282552423,20,0.856684,21,0.794489,20.91139159,15,15.62883917
11,1,0.45,6,0.846154,7,0.781797,6.717155865,19,0.81676,20,0.722096,19.17704724,13,12.45989138
12,1,0.45,6,0.854875,7,0.755078,6.549866228,20,0.817061,21,0.712173,20.16265922,14,13.61279299
13,1,0.45,6,0.834983,7,0.796053,6.898612895,21,0.824074,22,0.784543,21.60899041,15,14.71037752
14,1,0.45,6,0.802555,7,0.713502,6.02869078,21,0.834692,22,0.759574,21.46183338,15,15.4331426
15,1,0.45,7,0.819932,8,0.72561,7.211318674,19,0.861486,20,0.773626,19.69981789,12,12.48849922
16,1,0.45,6,0.844519,7,0.764988,6.559769147,21,0.835294,22,0.772266,21.55997335,15,15.0002042
17,1,0.45,5,0.848824,6,0.756999,5.531707051,18,0.830472,19,0.744518,18.35451521,13,12.82280815
18,1,0.45,6,0.845147,7,0.773848,6.633206637,20,0.847209,21,0.767167,20.58980285,14,13.95659622
19,1,0.45,6,0.825731,7,0.729097,6.26627274,18,0.833166,19,0.727689,18.31443822,12,12.04816548
0,1,0.5,6,0.838947,7,0.767494,6.545071586,21,0.875682,22,0.790955,21.89324536,15,15.34817378
1,1,0.5,5,0.828092,6,0.760626,5.416387514,20,0.856044,21,0.793633,20.89798273,15,15.48159521
2,1,0.5,5,0.866379,6,0.789534,5.863803761,21,0.842697,22,0.793669,21.87086971,16,16.00706595
3,1,0.5,7,0.813408,8,0.750916,7.214555463,21,0.807095,22,0.742857,21.11044864,14,13.89589318
4,1,0.5,6,0.817241,7,0.711721,6.163390826,22,0.831972,23,0.716667,22.27728199,16,16.11389116
5,1,0.5,6,0.814507,7,0.729638,6.170934028,19,0.85476,20,0.759219,19.57315707,13,13.40222305
6,1,0.5,5,0.842049,6,0.750284,5.458224813,20,0.824201,21,0.758701,20.36948092,15,14.9112561
7,1,0.5,7,0.80579,8,0.762813,7.134723224,20,0.801679,21,0.719767,20.02049761,13,12.88577438
8,1,0.5,5,0.857464,6,0.793296,5.895524249,22,0.803879,23,0.749415,22.07122136,17,16.17569711
9,1,0.5,5,0.851297,6,0.786982,5.797589987,21,0.834694,22,0.764302,21.49286851,16,15.69527852
10,1,0.5,6,0.822563,7,0.719953,6.219890849,21,0.836471,22,0.770975,21.55684317,15,15.33695232
11,1,0.5,5,0.855294,6,0.793303,5.891968189,20,0.868447,21,0.767756,20.67977277,15,14.78780458
12,1,0.5,6,0.80289,7,0.7414,6.046999512,22,0.816159,23,0.706573,22.14745497,16,16.10045545
13,1,0.5,5,0.855769,6,0.775533,5.695062067,21,0.826564,22,0.738178,21.30054534,16,15.60548327
14,1,0.5,6,0.800434,7,0.738339,6.006989291,20,0.83667,21,0.762752,20.49609026,14,14.48910097
15,1,0.5,5,0.850325,6,0.777409,5.690177739,21,0.835526,22,0.777116,21.60821777,16,15.91804003
16,1,0.5,6,0.846154,7,0.790834,6.834309472,21,0.824503,22,0.755056,21.35283022,15,14.51852074
17,1,0.5,6,0.811659,7,0.744212,6.172861654,21,0.845745,22,0.790267,21.82456109,15,15.65169943
18,1,0.5,5,0.838298,6,0.789773,5.789242658,19,0.861199,20,0.790454,19.86506467,14,14.07582201
19,1,0.5,5,0.851041,6,0.794083,5.896116437,21,0.832353,22,0.778634,21.60226363,16,15.70614719
0,1,0.55,6,0.858072,7,0.766055,6.631100775,23,0.806653,24,0.738095,23.09704192,17,16.46594115
1,1,0.55,7,0.813926,8,0.769976,7.316860068,23,0.853004,24,0.776993,23.69732012,16,16.38046006
2,1,0.55,6,0.800232,7,0.765492,6.006678181,21,0.84433,22,0.771779,21.61101846,15,15.60434028
3,1,0.55,7,0.810598,8,0.736908,7.1438187,23,0.81464,24,0.781038,23.43568835,16,16.29186965
4,1,0.55,6,0.813488,7,0.727915,6.15761981,21,0.836639,22,0.761905,21.49025878,15,15.33263897
5,1,0.55,7,0.829317,8,0.785553,7.669888493,21,0.814689,22,0.721814,21.15815882,14,13.48827032
6,1,0.55,5,0.856997,6,0.781503,5.754987151,23,0.832772,24,0.784038,23.67246686,18,17.91747971
7,1,0.55,6,0.829189,7,0.765695,6.459712729,20,0.826596,21,0.737557,20.29870057,14,13.83898784
8,1,0.55,6,0.817469,7,0.766284,6.341291394,21,0.824731,22,0.723192,21.24356159,15,14.90227019
9,1,0.55,5,0.85525,6,0.796407,5.938939211,23,0.809013,24,0.746032,23.14310665,18,17.20416744
10,1,0.55,6,0.858437,7,0.752165,6.549881436,22,0.818085,23,0.772992,22.40106003,16,15.8511786
11,1,0.55,6,0.850318,7,0.766311,6.598973895,24,0.808903,25,0.768061,24.21798639,18,17.61901249
12,1,0.55,6,0.810458,7,0.761404,6.213193623,24,0.838675,25,0.753178,24.45235505,18,18.23916143
13,1,0.55,5,0.830149,6,0.760743,5.434386076,24,0.804124,25,0.737767,24.06214868,19,18.6277626
14,1,0.55,7,0.830835,8,0.760259,7.436904897,22,0.873904,23,0.776018,22.75500072,15,15.31809582
15,1,0.55,6,0.866109,7,0.775974,6.733444278,23,0.809976,24,0.755319,23.18252008,17,16.4490758
16,1,0.55,7,0.805339,8,0.710012,7.056007217,23,0.818278,24,0.766739,23.35464406,16,16.29863684
17,1,0.55,6,0.85169,7,0.792536,6.873820874,23,0.837703,24,0.78,23.65339757,17,16.7795767
18,1,0.55,6,0.843416,7,0.751864,6.4742223,21,0.820296,22,0.765389,21.36964321,15,14.89542091
19,1,0.55,7,0.820946,8,0.756563,7.325334327,22,0.845994,23,0.786635,22.77484459,15,15.44951026
0,1,0.6,6,0.82381,7,0.716518,6.221917757,23,0.81352,24,0.770254,23.31248555,17,17.0905678
1,1,0.6,6,0.845564,7,0.788749,6.80197131,23,0.816327,24,0.767383,23.33358532,17,16.53161401
2,1,0.6,6,0.859979,7,0.789773,6.85432869,23,0.816054,24,0.756912,23.27144838,17,16.41711969
3,1,0.6,7,0.835396,8,0.782559,7.669909344,26,0.819582,27,0.778835,26.48057526,19,18.81066591
4,1,0.6,6,0.823467,7,0.736961,6.271275981,25,0.835153,26,0.791667,25.80837511,19,19.53709913
5,1,0.6,6,0.882169,7,0.796648,6.960804948,23,0.838405,24,0.786683,23.74252736,17,16.78172241
6,1,0.6,7,0.862637,8,0.791383,7.879066438,25,0.830688,26,0.75,25.38032917,18,17.50126273
7,1,0.6,7,0.823666,8,0.747537,7.310867081,26,0.820152,27,0.732057,26.22875305,19,18.91788597
8,1,0.6,6,0.860691,7,0.798133,6.970155696,22,0.831615,23,0.773936,22.54811977,16,15.57796407
9,1,0.6,7,0.861453,8,0.788764,7.845423654,27,0.824522,28,0.790194,27.71434398,20,19.86892032
10,1,0.6,6,0.832609,7,0.783529,6.664405053,25,0.805771,26,0.797665,25.71194177,19,19.04753672
11,1,0.6,6,0.81185,7,0.790393,6.552267325,21,0.84,22,0.79883,21.97158125,15,15.41931392
12,1,0.6,7,0.824879,8,0.796518,7.877225768,23,0.842227,24,0.794404,23.88298517,16,16.00575941
13,1,0.6,7,0.852442,8,0.791762,7.864238629,24,0.820136,25,0.757647,24.32223271,17,16.45799408
14,1,0.6,7,0.845902,8,0.767937,7.588751363,24,0.821128,25,0.748603,24.29132023,17,16.70256887
15,1,0.6,6,0.84507,7,0.77412,6.635236082,25,0.83043,26,0.748597,25.37185488,19,18.73661879
16,1,0.6,6,0.859835,7,0.79402,6.909139254,25,0.853734,26,0.767699,25.62455977,19,18.71542052
17,1,0.6,7,0.844754,8,0.757396,7.512305685,22,0.813347,23,0.790361,22.58065779,15,15.06835211
18,1,0.6,7,0.824543,8,0.763934,7.40493986,24,0.81888,25,0.764912,24.34983694,17,16.94489708
19,1,0.6,6,0.831285,7,0.7993,6.978114741,23,0.842544,24,0.778286,23.66208099,17,16.68396624
0,1,0.65,6,0.851178,7,0.775604,6.677190568,23,0.808362,24,0.720339,23.0949979,17,16.41780733
1,1,0.65,8,0.813073,9,0.778589,8.379103352,21,0.840611,22,0.783191,21.70726228,13,13.32815893
2,1,0.65,7,0.81962,8,0.767251,7.374649124,25,0.81642,26,0.75,25.24721469,18,17.87256557
3,1,0.65,7,0.830317,8,0.791325,7.777518465,24,0.848028,25,0.77185,24.63047074,17,16.85295227
4,1,0.65,8,0.81104,9,0.738186,8.151535949,26,0.837342,27,0.792148,26.82626012,18,18.67472417
5,1,0.65,8,0.80456,9,0.758993,8.100072421,28,0.858862,29,0.788136,28.83225405,20,20.73218163
6,1,0.65,8,0.820136,9,0.768197,8.387685554,27,0.823671,28,0.760684,27.37580771,19,18.98812215
7,1,0.65,7,0.831591,8,0.789294,7.746885122,25,0.806732,26,0.782767,25.28090966,18,17.53402454
8,1,0.65,8,0.823068,9,0.785714,8.617550999,27,0.81187,28,0.73365,27.15175147,19,18.53420047
9,1,0.65,7,0.824385,8,0.76593,7.417158498,26,0.804135,27,0.717647,26.0478101,19,18.6306516
10,1,0.65,8,0.837958,9,0.77887,8.64239778,26,0.804111,27,0.767141,26.11119827,18,17.46880049
11,1,0.65,7,0.812294,8,0.739394,7.168641975,26,0.879455,27,0.791622,26.90461444,19,19.73597246
12,1,0.65,7,0.819071,8,0.779867,7.486455464,25,0.819149,26,0.743295,25.25244549,18,17.76599002
13,1,0.65,9,0.814775,10,0.788849,9.569891229,25,0.850312,26,0.75814,25.54584906,16,15.97595784
14,1,0.65,9,0.814634,10,0.788347,9.556701031,26,0.837209,27,0.767338,26.53253854,17,16.9758375
15,1,0.65,8,0.810479,9,0.785475,8.419092945,28,0.842684,29,0.798837,28.97347595,20,20.55438301
16,1,0.65,7,0.800461,8,0.773234,7.016931722,27,0.801587,28,0.712426,27.01779926,20,20.00086754
17,1,0.65,8,0.818405,9,0.774005,8.414527027,26,0.840263,27,0.780353,26.67205809,18,18.25753106
18,1,0.65,6,0.832783,7,0.775281,6.5701193,24,0.815877,25,0.780196,24.44497071,18,17.87485141
19,1,0.65,7,0.859285,8,0.795967,7.936305632,26,0.820796,27,0.794814,26.80040028,19,18.86409465
0,1,0.7,8,0.824599,9,0.749441,8.327297161,29,0.831972,30,0.782452,29.64563813,21,21.31834097
1,1,0.7,8,0.822368,9,0.77152,8.439899308,26,0.826446,27,0.749702,26.34460023,18,17.90470092
2,1,0.7,9,0.802632,10,0.735872,9.039424805,26,0.819235,27,0.785372,26.5680241,17,17.52859929
3,1,0.7,8,0.849018,9,0.796371,8.931069197,30,0.813873,31,0.768116,30.30318858,22,21.37211939
4,1,0.7,7,0.830144,8,0.794048,7.835106383,25,0.806202,26,0.781288,25.24893634,18,17.41382996
5,1,0.7,7,0.80678,8,0.757576,7.137793675,27,0.816349,28,0.754854,27.26585901,20,20.12806534
6,1,0.7,9,0.8125,10,0.746544,9.189520286,26,0.810174,27,0.790588,26.51945267,17,17.32993238
7,1,0.7,7,0.811189,8,0.747797,7.176504922,26,0.85865,27,0.793179,26.89581647,19,19.71931155
8,1,0.7,7,0.822545,8,0.773632,7.46092041,24,0.843882,25,0.792208,24.8492085,17,17.38828809
9,1,0.7,9,0.808,10,0.769417,9.207345204,28,0.84243,29,0.762673,28.53199092,19,19.32464572
10,1,0.7,9,0.803429,10,0.753902,9.069234963,26,0.81978,27,0.768844,26.38833045,17,17.31909549
11,1,0.7,8,0.854348,9,0.787112,8.808316973,27,0.805399,28,0.786773,27.28986363,19,18.48154666
12,1,0.7,9,0.843249,10,0.794318,9.883877297,32,0.80157,33,0.769134,32.04840301,23,22.16452571
13,1,0.7,8,0.847554,9,0.796421,8.930006063,30,0.832356,31,0.777405,30.58881549,22,21.65880943
14,1,0.7,6,0.832949,7,0.791325,6.791586585,31,0.839326,32,0.792388,31.83782862,25,25.04624204
15,1,0.7,6,0.842572,7,0.791572,6.834745098,26,0.835073,27,0.790834,26.79280725,20,19.95806215
16,1,0.7,9,0.818182,10,0.766007,9.348481073,34,0.806683,35,0.716545,34.07414187,25,24.7256608
17,1,0.7,7,0.803965,8,0.763855,7.098853154,25,0.815534,26,0.744379,25.21831214,18,18.11945898
18,1,0.7,9,0.820197,10,0.759302,9.331669267,31,0.81439,32,0.735225,31.18177225,22,21.85010298
19,1,0.7,7,0.814613,8,0.793594,7.695228127,28,0.808743,29,0.779359,28.29754288,21,20.60231475
0,1,0.75,9,0.837775,10,0.772289,9.576840851,28,0.845128,29,0.79385,28.88006553,19,19.30322467
1,1,0.75,13,0.823216,14,0.794393,13.80546786,31,0.823121,32,0.773067,31.46192113,18,17.65645327
2,1,0.75,8,0.822451,9,0.796856,8.877163508,28,0.808009,29,0.765228,28.18720928,20,19.31004577
3,1,0.75,11,0.815498,12,0.758406,11.2714566,32,0.810651,33,0.754408,32.18937468,21,20.91791808
4,1,0.75,8,0.826711,9,0.782557,8.604950854,30,0.809681,31,0.762305,30.20434397,22,21.59939312
5,1,0.75,9,0.837745,10,0.783333,9.693688892,31,0.832564,32,0.798802,31.96451632,22,22.27082743
6,1,0.75,8,0.821805,9,0.792222,8.737078728,29,0.852406,30,0.78291,29.75408657,21,21.01700784
7,1,0.75,7,0.838536,8,0.796093,7.907947129,31,0.813008,32,0.779703,31.39057199,24,23.48262486
8,1,0.75,10,0.826754,11,0.792857,10.78927339,30,0.848519,31,0.791132,30.84547023,20,20.05619684
9,1,0.75,9,0.849057,10,0.781946,9.730982998,34,0.804848,35,0.780093,34.19583922,25,24.46485623
10,1,0.75,9,0.841639,10,0.795429,9.901082017,30,0.836712,31,0.768957,30.54183455,21,20.64075253
11,1,0.75,10,0.817964,11,0.775558,10.4236193,28,0.810365,29,0.755583,28.18920448,18,17.76558518
12,1,0.75,8,0.81549,9,0.772014,8.356288527,32,0.802902,33,0.768135,32.08346996,24,23.72718143
13,1,0.75,7,0.81756,8,0.78834,7.600958248,32,0.821176,33,0.74665,32.28414245,25,24.6831842
14,1,0.75,9,0.808057,10,0.766582,9.194261603,30,0.807971,31,0.799247,30.91368638,21,21.71942478
15,1,0.75,10,0.825784,11,0.772784,10.48649057,31,0.828125,32,0.772894,31.50922489,21,21.02273433
16,1,0.75,8,0.831912,9,0.766265,8.486115131,27,0.841212,28,0.794253,27.87761664,19,19.39150151
17,1,0.75,8,0.840278,9,0.789116,8.787263985,32,0.818594,33,0.785548,32.56267022,24,23.77540623
18,1,0.75,9,0.813616,10,0.755827,9.235615775,29,0.821272,30,0.793103,29.75515638,20,20.5195406
19,1,0.75,10,0.827103,11,0.799523,10.98270486,32,0.811995,33,0.757503,32.22012405,22,21.2374192
0,1,0.8,8,0.825328,9,0.792224,8.765103915,32,0.844728,33,0.789277,32.80662206,24,24.04151815
1,1,0.8,9,0.835738,10,0.78401,9.690883081,35,0.811739,36,0.756999,35.21445013,26,25.52356705
