Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
10,0.8,0.8,10,0.349693,11,0.42349,10.68169438,26,0.370417,27,0.447945,26.38157827,16,15.69988389
11,0.8,0.8,11,0.397251,12,0.44966,11.05245282,29,0.388079,30,0.435897,29.24929943,18,18.1968466
12,0.8,0.8,11,0.358668,12,0.41507,11.73281089,29,0.360208,30,0.407557,29.8403979,18,18.107587
13,0.8,0.8,11,0.359927,12,0.405571,11.87794672,27,0.327757,28,0.426611,27.73080503,16,15.85285831
14,0.8,0.8,11,0.383721,12,0.442254,11.27811662,27,0.373711,28,0.465347,27.28688507,16,16.00876845
15,0.8,0.8,10,0.381367,11,0.442047,10.30706987,29,0.359748,30,0.432953,29.54985315,19,19.24278328
16,0.8,0.8,10,0.334545,11,0.40382,10.94485745,25,0.378412,26,0.433042,25.39516749,15,14.45031004
17,0.8,0.8,12,0.396617,13,0.455381,12.05756926,25,0.353702,26,0.43306,25.58340684,13,13.52583758
18,0.8,0.8,11,0.34026,12,0.422515,11.72627804,28,0.37484,29,0.434579,28.4211654,17,16.69488737
19,0.8,0.8,11,0.399011,12,0.476471,11.01276788,28,0.383905,29,0.476866,28.17313712,17,17.16036924
0,0.8,0.85,10,0.361982,11,0.433518,10.5314527,27,0.347037,28,0.404335,27.92434291,17,17.39289021
1,0.8,0.85,11,0.35612,12,0.428882,11.60306204,26,0.36125,27,0.438,26.50488599,15,14.90182396
2,0.8,0.85,11,0.321264,12,0.410506,11.88227516,28,0.389041,29,0.449924,28.18000099,17,16.29772582
3,0.8,0.85,11,0.37766,12,0.452663,11.29785475,26,0.365176,27,0.462277,26.35863688,15,15.06078213
4,0.8,0.85,11,0.328302,12,0.428859,11.71300854,28,0.333333,29,0.417437,28.79267336,17,17.07966481
5,0.8,0.85,10,0.390103,11,0.438914,10.20276167,27,0.397643,28,0.468243,27.03338527,17,16.8306236
6,0.8,0.85,10,0.33357,11,0.431624,10.67748384,26,0.371995,27,0.46496,26.3012424,16,15.62375857
7,0.8,0.85,9,0.31,10,0.405707,9.940370088,26,0.327238,27,0.400956,26.98703166,17,17.04666157
8,0.8,0.85,11,0.379288,12,0.444809,11.31611239,28,0.384479,29,0.448034,28.24421367,17,16.92810128
9,0.8,0.85,10,0.36271,11,0.44303,10.46426793,29,0.384511,30,0.466138,29.18975339,19,18.72548546
10,0.8,0.85,11,0.396825,12,0.445856,11.06475495,28,0.337341,29,0.434124,28.64741742,17,17.58266247
11,0.8,0.85,12,0.343871,13,0.40457,12.92471046,30,0.399061,31,0.470717,30.01310428,18,17.08839382
12,0.8,0.85,11,0.360565,12,0.448069,11.45066511,28,0.383459,29,0.451027,28.24480523,17,16.79414012
13,0.8,0.85,11,0.393659,12,0.451636,11.10937096,27,0.331234,28,0.407186,27.90538761,16,16.79601666
14,0.8,0.85,9,0.332902,10,0.434404,9.661051014,27,0.388756,28,0.466988,27.14372635,18,17.48267534
15,0.8,0.85,11,0.363941,12,0.428571,11.55792975,30,0.364158,31,0.455256,30.39344442,19,18.83551467
16,0.8,0.85,11,0.343052,12,0.415312,11.78809853,29,0.370395,30,0.410739,29.7338142,18,17.94571566
17,0.8,0.85,11,0.36962,12,0.459049,11.33971083,26,0.386496,27,0.454545,26.19844524,15,14.85873441
18,0.8,0.85,11,0.384422,12,0.443802,11.26234422,27,0.367816,28,0.418182,27.6390025,16,16.37665828
19,0.8,0.85,11,0.397878,12,0.485163,11.02431116,26,0.369668,27,0.468889,26.30570141,15,15.28139025
0,0.8,0.9,12,0.392747,13,0.497758,12.06906895,29,0.354556,30,0.446879,29.49222837,17,17.42315942
1,0.8,0.9,9,0.327681,10,0.403622,9.952305079,27,0.317262,28,0.412769,27.86630299,18,17.91399791
2,0.8,0.9,11,0.336408,12,0.446352,11.57840355,29,0.342525,30,0.439938,29.59001365,18,18.0116101
3,0.8,0.9,10,0.300118,11,0.419251,10.83840749,29,0.390798,30,0.471388,29.1141829,19,18.27577541
4,0.8,0.9,10,0.351206,11,0.42641,10.64882187,29,0.384804,30,0.471111,29.17606915,19,18.52724728
5,0.8,0.9,11,0.367571,12,0.46863,11.32089176,27,0.391873,28,0.457726,27.12341123,16,15.80251948
6,0.8,0.9,10,0.348837,11,0.417105,10.74944337,28,0.378414,29,0.464817,28.24982929,18,17.50038592
7,0.8,0.9,11,0.354839,12,0.421733,11.67511287,26,0.331707,27,0.444801,26.60386051,15,14.92874764
8,0.8,0.9,10,0.356234,11,0.430441,10.58978264,29,0.398862,30,0.477974,29.01438467,19,18.42460203
9,0.8,0.9,11,0.386335,12,0.486538,11.13637316,26,0.351959,27,0.446015,26.51077018,15,15.37439702
10,0.8,0.9,10,0.348852,11,0.424451,10.6765698,27,0.382836,28,0.472303,27.19184727,17,16.51527748
11,0.8,0.9,11,0.395205,12,0.446915,11.09272868,27,0.315006,28,0.406711,27.92681969,16,16.83409101
12,0.8,0.9,10,0.342074,11,0.438037,10.60362848,27,0.366751,28,0.407483,27.81628695,17,17.21265847
13,0.8,0.9,12,0.388889,13,0.470985,12.13534155,26,0.338529,27,0.407112,26.89630083,14,14.76095928
14,0.8,0.9,11,0.349448,12,0.43726,11.57568442,27,0.389601,28,0.486505,27.10731239,16,15.53162797
15,0.8,0.9,11,0.378049,12,0.419556,11.52885056,25,0.374088,26,0.468305,25.27502468,14,13.74617412
16,0.8,0.9,10,0.314136,11,0.407913,10.91561897,28,0.361037,29,0.461949,28.38610869,18,17.47048972
17,0.8,0.9,12,0.35105,13,0.432432,12.60148436,25,0.361967,26,0.484605,25.31012411,13,12.70863975
18,0.8,0.9,11,0.37532,12,0.433915,11.42119635,26,0.343236,27,0.410458,26.84442593,15,15.42322958
19,0.8,0.9,10,0.362176,11,0.439914,10.48655741,25,0.330224,26,0.408288,25.8938307,15,15.40727329
0,0.8,0.95,11,0.382653,12,0.49239,11.15807795,28,0.331597,29,0.415083,28.81933498,17,17.66125703
1,0.8,0.95,11,0.398785,12,0.492857,11.01291564,25,0.381194,26,0.46992,25.21195591,14,14.19904027
2,0.8,0.95,11,0.388466,12,0.457726,11.16653191,29,0.332542,30,0.421777,29.75595898,18,18.58942708
3,0.8,0.95,11,0.393768,12,0.435588,11.14901961,28,0.375313,29,0.451133,28.32560011,17,17.1765805
4,0.8,0.95,10,0.300931,11,0.401535,10.98474216,27,0.390762,28,0.47191,27.11384138,17,16.12909922
5,0.8,0.95,9,0.29939,10,0.405648,9.946846355,27,0.359199,28,0.453395,27.43315003,18,17.48630367
6,0.8,0.95,10,0.392105,11,0.425898,10.23362827,27,0.349398,28,0.440061,27.55813287,17,17.3245046
7,0.8,0.95,10,0.339646,11,0.440819,10.59654256,27,0.367797,28,0.447137,27.40588606,17,16.8093435
8,0.8,0.95,9,0.337687,10,0.410867,9.851503143,24,0.342134,25,0.400867,24.98523828,15,15.13373514
9,0.8,0.95,11,0.391688,12,0.452883,11.13582809,26,0.304077,27,0.402589,26.97371894,15,15.83789085
10,0.8,0.95,10,0.344194,11,0.435984,10.60797472,27,0.376214,28,0.409648,27.71143148,17,17.10345675
11,0.8,0.95,11,0.330258,12,0.414734,11.8255836,28,0.396238,29,0.469697,28.05121224,17,16.22562864
12,0.8,0.95,10,0.321288,11,0.40678,10.92069433,25,0.347545,26,0.436453,25.5899919,15,14.66929757
13,0.8,0.95,10,0.394472,11,0.463173,10.08046462,27,0.372354,28,0.477115,27.26389592,17,17.18343129
14,0.8,0.95,12,0.384562,13,0.442671,12.26567313,27,0.376185,28,0.434688,27.40707314,15,15.14140001
15,0.8,0.95,10,0.363636,11,0.413475,10.72962941,27,0.394015,28,0.483645,27.06677452,17,16.33714511
16,0.8,0.95,11,0.38038,12,0.431535,11.38354022,29,0.389741,30,0.442282,29.19525704,18,17.81171682
17,0.8,0.95,9,0.343674,10,0.407178,9.88696775,27,0.381418,28,0.458207,27.24198778,18,17.35502003
18,0.8,0.95,11,0.357934,12,0.430822,11.57713204,26,0.33355,27,0.437849,26.63711061,15,15.05997858
19,0.8,0.95,12,0.367036,13,0.431276,12.51313823,28,0.313939,29,0.407984,28.91510447,16,16.40196624
0,0.8,1,10,0.328659,11,0.413299,10.84287571,27,0.340314,28,0.409283,27.8654033,17,17.02252759
1,0.8,1,10,0.317164,11,0.403372,10.9608853,26,0.356696,27,0.451299,26.45774447,16,15.49685917
2,0.8,1,10,0.332126,11,0.407115,10.90511942,25,0.36014,26,0.474825,25.34756071,15,14.44244129
3,0.8,1,10,0.355401,11,0.452793,10.45793289,25,0.373487,26,0.451799,25.33855603,15,14.88062314
4,0.8,1,11,0.393316,12,0.495902,11.06515509,28,0.365823,29,0.430249,28.53048459,17,17.4653295
5,0.8,1,10,0.309166,11,0.422636,10.80051115,29,0.386108,30,0.499332,29.12269484,19,18.32218369
6,0.8,1,12,0.376676,13,0.488588,12.20841375,28,0.382038,29,0.468182,28.20851133,16,16.00009758
7,0.8,1,11,0.354351,12,0.409302,11.83072192,29,0.362159,30,0.464771,29.36877753,18,17.53805562
8,0.8,1,10,0.334963,11,0.412925,10.8342141,27,0.386805,28,0.50976,27.10731568,17,16.27310158
9,0.8,1,11,0.390909,12,0.443368,11.17329724,28,0.344671,29,0.448916,28.53075927,17,17.35746203
10,0.8,1,10,0.34282,11,0.436558,10.60999808,27,0.381699,28,0.44884,27.27257562,17,16.66257754
11,0.8,1,9,0.325065,10,0.408629,9.89673783,26,0.395092,27,0.490155,26.05162892,17,16.15489109
12,0.8,1,10,0.353933,11,0.433432,10.57946641,26,0.316496,27,0.439575,26.67845855,16,16.09899214
13,0.8,1,10,0.384379,11,0.445856,10.25409503,26,0.399756,27,0.458393,26.0041612,16,15.75006617
14,0.8,1,9,0.332521,10,0.447816,9.585272562,28,0.369753,29,0.449929,28.37725753,19,18.79198497
15,0.8,1,11,0.398415,12,0.474044,11.02095757,29,0.398876,30,0.519594,29.00931096,18,17.98835339
16,0.8,1,10,0.370817,11,0.450376,10.36680954,26,0.367913,27,0.415701,26.67144471,16,16.30463518
17,0.8,1,10,0.348522,11,0.432308,10.61439859,25,0.330224,26,0.400287,25.99590369,15,15.3815051
18,0.8,1,10,0.381773,11,0.450444,10.265425,27,0.396552,28,0.50312,27.03235493,17,16.76692993
19,0.8,1,12,0.369014,13,0.49037,12.25533142,29,0.369332,30,0.48705,29.26052091,17,17.00518948
0,0.85,0,13,0.398579,14,0.432578,13.04179535,31,0.39884,32,0.469617,31.01638951,18,17.97459416
1,0.85,0,13,0.386714,14,0.418951,13.41213512,30,0.399877,31,0.444589,30.00275094,17,16.59061582
2,0.85,0,13,0.362656,14,0.41373,13.73117437,33,0.395238,34,0.422297,33.17598581,20,19.44481143
3,0.85,0,13,0.395909,14,0.436353,13.10115221,30,0.341994,31,0.400886,30.98495551,17,17.8838033
4,0.85,0,12,0.360647,13,0.419725,12.66611937,30,0.379836,31,0.41638,30.5517732,18,17.88565384
5,0.85,0,12,0.391482,13,0.407945,12.51740266,33,0.390403,34,0.452991,33.1533361,21,20.63593344
6,0.85,0,13,0.365663,14,0.421411,13.61593241,30,0.376764,31,0.439053,30.37303537,17,16.75710296
7,0.85,0,12,0.341081,13,0.415888,12.78761346,28,0.362941,29,0.474937,28.33089575,16,15.54328229
8,0.85,0,14,0.38945,15,0.45434,14.16258283,29,0.354072,30,0.417284,29.7265709,15,15.56398807
9,0.85,0,12,0.354651,13,0.423256,12.66101596,28,0.368825,29,0.418415,28.62865497,16,15.96763901
10,0.85,0,14,0.398623,15,0.474545,14.01813704,33,0.390511,34,0.430388,33.23795672,19,19.21981968
11,0.85,0,12,0.392146,13,0.464115,12.10913032,31,0.391795,32,0.417808,31.31541921,19,19.20628889
12,0.85,0,13,0.398364,14,0.455137,13.02881651,31,0.397981,32,0.459649,31.03273983,18,18.00392332
13,0.85,0,14,0.369305,15,0.414935,14.6726934,30,0.373396,31,0.424298,30.52265137,16,15.84995797
14,0.85,0,13,0.387016,14,0.441141,13.23988915,26,0.356103,27,0.412388,26.77990584,13,13.54001669
15,0.85,0,13,0.38019,14,0.4375,13.34566393,30,0.39337,31,0.407293,30.47619048,17,17.13052654
16,0.85,0,13,0.365408,14,0.430134,13.53443747,31,0.366556,32,0.4375,31.47141407,18,17.9369766
17,0.85,0,13,0.391837,14,0.441875,13.16313602,30,0.364426,31,0.408725,30.80304296,17,17.63990694
18,0.85,0,13,0.384177,14,0.423707,13.40027827,30,0.335581,31,0.423358,30.73389384,17,17.33361557
19,0.85,0,13,0.393758,14,0.412647,13.33045688,28,0.369565,29,0.446012,28.39811896,15,15.06766208
0,0.85,0.05,12,0.376794,13,0.449761,12.31803418,29,0.327899,30,0.402831,29.96221908,17,17.6441849
1,0.85,0.05,14,0.385598,15,0.431315,14.31502505,28,0.351485,29,0.427011,28.64236157,14,14.32733653
2,0.85,0.05,12,0.351713,13,0.411897,12.80232288,30,0.398411,31,0.445247,30.03392689,18,17.23160402
3,0.85,0.05,13,0.390231,14,0.455049,13.15071431,29,0.399764,30,0.423387,29.00999026,16,15.85927596
4,0.85,0.05,12,0.356335,13,0.41497,12.74469174,30,0.357231,31,0.408501,30.83419154,18,18.0894998
5,0.85,0.05,12,0.363038,13,0.411408,12.76415133,31,0.349057,32,0.44386,31.53735641,19,18.77320508
6,0.85,0.05,12,0.360656,13,0.418919,12.67528277,28,0.35426,29,0.427273,28.62646378,16,15.95118101
7,0.85,0.05,13,0.366667,14,0.411017,13.75158963,31,0.355206,32,0.40305,31.93625115,18,18.18466152
8,0.85,0.05,14,0.393668,15,0.430838,14.17035243,32,0.359466,33,0.412798,32.7600315,18,18.58967907
9,0.85,0.05,13,0.343612,14,0.411568,13.82977221,30,0.369231,31,0.427696,30.52628068,17,16.69650848
10,0.85,0.05,11,0.337469,12,0.41131,11.84683306,29,0.37846,30,0.435882,29.37511755,18,17.52828449
11,0.85,0.05,12,0.378107,13,0.403341,12.86759927,31,0.396708,32,0.465496,31.04785718,19,18.18025791
12,0.85,0.05,12,0.386054,13,0.433036,12.29683709,29,0.34855,30,0.401376,29.97395222,17,17.67711513
13,0.85,0.05,14,0.383721,15,0.425777,14.38707913,27,0.390173,28,0.457839,27.14522803,13,12.7581489
14,0.85,0.05,12,0.341561,13,0.405629,12.91214023,30,0.35,31,0.414607,30.77390995,18,17.86176972
15,0.85,0.05,12,0.359338,13,0.408353,12.82958278,28,0.347254,29,0.407022,28.88251238,16,16.0529296
16,0.85,0.05,11,0.333708,12,0.408105,11.89105744,30,0.387872,31,0.439355,30.23557291,19,18.34451547
17,0.85,0.05,13,0.372762,14,0.407407,13.78620292,27,0.369775,28,0.450639,27.37377572,14,13.58757281
18,0.85,0.05,13,0.382873,14,0.437571,13.31311931,31,0.374589,32,0.422247,31.53319485,18,18.22007554
19,0.85,0.05,13,0.38952,14,0.434426,13.23337639,30,0.363014,31,0.407655,30.82852087,17,17.59514448
0,0.85,0.1,13,0.388956,14,0.444377,13.19927464,29,0.383951,30,0.451807,29.23651556,16,16.03724092
1,0.85,0.1,11,0.368794,12,0.41747,11.64109623,29,0.385666,30,0.44424,29.24471609,18,17.60361986
2,0.85,0.1,12,0.376313,13,0.441589,12.36287456,32,0.388128,33,0.48946,32.11715944,20,19.75428487
3,0.85,0.1,12,0.358645,13,0.406721,12.86020052,31,0.38521,32,0.413694,31.51923887,19,18.65903836
4,0.85,0.1,14,0.37619,15,0.445026,14.34589459,29,0.316742,30,0.406682,29.92570603,15,15.57981144
5,0.85,0.1,11,0.341676,12,0.401227,11.97939581,32,0.385358,33,0.451132,32.22261076,21,20.24321495
6,0.85,0.1,13,0.381243,14,0.444857,13.29485648,31,0.387013,32,0.49733,31.11772438,18,17.8228679
7,0.85,0.1,12,0.345923,13,0.409375,12.85225052,27,0.362027,28,0.418109,27.67709782,15,14.8248473
8,0.85,0.1,13,0.387307,14,0.431818,13.28516546,29,0.398256,30,0.421875,29.07383886,16,15.78867339
9,0.85,0.1,13,0.398942,14,0.417482,13.0570658,30,0.387237,31,0.430686,30.29374669,17,17.23668089
10,0.85,0.1,14,0.394417,15,0.457617,14.08833861,28,0.374089,29,0.449292,28.34454742,14,14.25620882
11,0.85,0.1,12,0.362257,13,0.441676,12.47523892,31,0.384091,32,0.449383,31.24365925,19,18.76842033
12,0.85,0.1,12,0.356041,13,0.400229,12.9948176,27,0.377642,28,0.418984,27.54080596,15,14.54598836
13,0.85,0.1,12,0.343494,13,0.414573,12.79497461,26,0.346748,27,0.408231,26.8661256,14,14.07115099
14,0.85,0.1,12,0.367829,13,0.406658,12.82853022,29,0.39504,30,0.459476,29.0769756,17,16.24844538
15,0.85,0.1,12,0.347283,13,0.409535,12.84683223,29,0.365566,30,0.416766,29.67253906,17,16.82570683
16,0.85,0.1,12,0.342365,13,0.413834,12.80643356,30,0.366009,31,0.404199,30.89004975,18,18.08361619
17,0.85,0.1,12,0.380895,13,0.431904,12.37454175,29,0.363636,30,0.434416,29.51376095,17,17.1392192
18,0.85,0.1,12,0.348739,13,0.432898,12.60909707,29,0.360915,30,0.420245,29.65877296,17,17.0496759
19,0.85,0.1,12,0.37033,13,0.418543,12.61539419,28,0.399543,29,0.431684,28.0142186,16,15.39882441
0,0.85,0.15,14,0.353598,15,0.43599,14.56318575,32,0.38253,33,0.436005,32.32669472,18,17.76350897
1,0.85,0.15,12,0.332066,13,0.422301,12.75285643,30,0.357763,31,0.407429,30.85042081,18,18.09756438
2,0.85,0.15,12,0.398075,13,0.456636,12.03287171,27,0.349352,28,0.410361,27.8301726,15,15.79730089
3,0.85,0.15,12,0.378563,13,0.405422,12.79813098,30,0.383969,31,0.440402,30.28407138,18,17.4859404
4,0.85,0.15,13,0.391304,14,0.434047,13.20344852,30,0.37346,31,0.41604,30.62329732,17,17.4198488
5,0.85,0.15,13,0.387743,14,0.463855,13.161039,31,0.369344,32,0.438576,31.44280102,18,18.28176202
6,0.85,0.15,13,0.379475,14,0.411728,13.63637491,29,0.389229,30,0.416021,29.40202299,16,15.76564808
7,0.85,0.15,13,0.363135,14,0.450935,13.41987472,28,0.376325,29,0.441176,28.36506762,15,14.9451929
8,0.85,0.15,12,0.372107,13,0.42238,12.55483062,27,0.395223,28,0.45916,27.07471417,15,14.51988355
9,0.85,0.15,13,0.380849,14,0.407661,13.71426973,27,0.346916,28,0.404594,27.92035091,14,14.20608118
10,0.85,0.15,12,0.366294,13,0.407558,12.81683792,29,0.331528,30,0.400803,29.98840852,17,17.1715706
11,0.85,0.15,12,0.375,13,0.44898,12.33792917,30,0.383295,31,0.421348,30.43899298,18,18.10106381
12,0.85,0.15,12,0.359036,13,0.415152,12.72998788,31,0.387097,32,0.425478,31.33618197,19,18.60619408
13,0.85,0.15,12,0.370416,13,0.435882,12.4518987,29,0.345571,30,0.420168,29.7296406,17,17.27774191
14,0.85,0.15,12,0.380807,13,0.446675,12.2913858,29,0.36317,30,0.424517,29.60035536,17,17.30896955
15,0.85,0.15,13,0.357639,14,0.433608,13.55760902,30,0.389027,31,0.420646,30.34703817,17,16.78942915
16,0.85,0.15,11,0.39779,12,0.437346,11.05587016,31,0.397388,32,0.450954,31.04876227,20,19.99289212
17,0.85,0.15,11,0.378166,12,0.404762,11.82095052,29,0.37779,30,0.456291,29.28292633,18,17.46197581
18,0.85,0.15,12,0.360553,13,0.411573,12.77316739,32,0.388476,33,0.447239,32.1961098,20,19.42294241
19,0.85,0.15,12,0.379704,13,0.435279,12.36520018,30,0.390606,31,0.483333,30.10130814,18,17.73610796
0,0.85,0.2,13,0.377002,14,0.472422,13.24101865,29,0.399731,30,0.446629,29.00573585,16,15.7647172
1,0.85,0.2,13,0.398533,14,0.476044,13.01892635,29,0.397092,30,0.465802,29.04232281,16,16.02339646
2,0.85,0.2,11,0.34521,12,0.422249,11.71119822,29,0.378885,30,0.419521,29.51961315,18,17.80841493
3,0.85,0.2,11,0.351415,12,0.428834,11.62755913,29,0.384181,30,0.450058,29.24012933,18,17.61257021
4,0.85,0.2,11,0.369863,12,0.402284,11.92955183,28,0.368162,29,0.459184,28.34978357,17,16.42023174
5,0.85,0.2,12,0.38299,13,0.444782,12.27527835,30,0.340713,31,0.417532,30.77177521,18,18.49649686
6,0.85,0.2,11,0.355414,12,0.446475,11.48962783,28,0.349607,29,0.414605,28.77530078,17,17.28567295
7,0.85,0.2,12,0.396465,13,0.46794,12.04945785,29,0.350438,30,0.426523,29.65140304,17,17.60194518
8,0.85,0.2,14,0.399401,15,0.459926,14.00989674,29,0.391708,30,0.450595,29.14081206,15,15.13091533
9,0.85,0.2,13,0.38966,14,0.446549,13.18175746,30,0.381299,31,0.402622,30.87703419,17,17.69527673
10,0.85,0.2,12,0.342417,13,0.421894,12.72452408,30,0.360169,31,0.41,30.79932171,18,18.07479763
11,0.85,0.2,12,0.331736,13,0.40052,12.9924401,29,0.371629,30,0.428405,29.49970058,17,16.50726048
12,0.85,0.2,11,0.364242,12,0.405308,11.87074465,27,0.350344,28,0.412651,27.796957,16,15.92621235
13,0.85,0.2,12,0.393678,13,0.426209,12.19433771,30,0.368516,31,0.424456,30.5628173,18,18.3684796
14,0.85,0.2,14,0.39704,15,0.438492,14.07140789,29,0.365497,30,0.439502,29.46622526,15,15.39481736
15,0.85,0.2,12,0.36584,13,0.414141,12.70723173,30,0.381533,31,0.435637,30.34132412,18,17.63409238
16,0.85,0.2,11,0.349773,12,0.413317,11.79042868,28,0.360627,29,0.421838,28.64323406,17,16.85280538
17,0.85,0.2,12,0.398093,13,0.455137,12.03343033,28,0.386098,29,0.47739,28.15228059,16,16.11885026
18,0.85,0.2,13,0.363243,14,0.428664,13.56185323,27,0.371379,28,0.438406,27.42700703,14,13.8651538
19,0.85,0.2,12,0.32991,13,0.403541,12.95190884,29,0.313505,30,0.407005,29.92508021,17,16.97317137
0,0.85,0.25,11,0.352614,12,0.417633,11.72880235,26,0.372472,27,0.454598,26.33519227,15,14.60638992
1,0.85,0.25,11,0.346902,12,0.410037,11.8410232,29,0.385806,30,0.436782,29.27844476,18,17.43742155
2,0.85,0.25,12,0.395585,13,0.469975,12.05934937,28,0.380783,29,0.41,28.65773351,16,16.59838414
3,0.85,0.25,11,0.37406,12,0.423077,11.52920415,26,0.339227,27,0.402985,26.95318235,15,15.42397819
4,0.85,0.25,12,0.377703,13,0.428571,12.43833058,28,0.367774,29,0.417391,28.64949513,16,16.21116455
5,0.85,0.25,13,0.392287,14,0.431564,13.19637447,28,0.334356,29,0.402359,28.96531035,15,15.76893589
6,0.85,0.25,12,0.349024,13,0.402649,12.9506014,29,0.374846,30,0.413572,29.64953778,17,16.69893638
7,0.85,0.25,13,0.356322,14,0.400613,13.98615972,29,0.366467,30,0.413539,29.71237678,16,15.72621707
8,0.85,0.25,12,0.380049,13,0.434731,12.36485498,29,0.367612,30,0.413647,29.70355165,17,17.33869667
9,0.85,0.25,13,0.38555,14,0.43962,13.26724616,30,0.324074,31,0.422892,30.7683418,17,17.50109564
10,0.85,0.25,12,0.377877,13,0.42096,12.5134972,31,0.377347,32,0.402174,31.91243404,19,19.39893684
11,0.85,0.25,13,0.39931,14,0.453576,13.01271514,30,0.348652,31,0.404082,30.92635757,17,17.91364242
12,0.85,0.25,12,0.339115,13,0.41393,12.81380739,28,0.371532,29,0.447619,28.37415064,16,15.56034325
13,0.85,0.25,12,0.397213,13,0.424617,12.10170048,30,0.357769,31,0.41678,30.71564624,18,18.61394575
14,0.85,0.25,12,0.375754,13,0.445767,12.34630711,31,0.378136,32,0.427489,31.44301258,19,19.09670547
15,0.85,0.25,12,0.381776,13,0.42394,12.43221706,30,0.365258,31,0.413366,30.72216679,18,18.28994973
16,0.85,0.25,12,0.32288,13,0.416991,12.81945787,29,0.347619,30,0.430845,29.62938264,17,16.80992477
17,0.85,0.25,12,0.392811,13,0.450199,12.12527009,30,0.332018,31,0.423423,30.74374487,18,18.61847478
18,0.85,0.25,11,0.35881,12,0.419954,11.67365563,29,0.392766,30,0.435317,29.17000776,18,17.49635212
19,0.85,0.25,13,0.37276,14,0.439655,13.40720532,27,0.380923,28,0.413548,27.58473563,14,14.17753031
0,0.85,0.3,11,0.378668,12,0.430276,11.41334677,28,0.393357,29,0.438608,28.14680339,17,16.73345662
1,0.85,0.3,11,0.373365,12,0.414501,11.64748639,30,0.366906,31,0.487654,30.27407493,19,18.62658855
2,0.85,0.3,11,0.344501,12,0.422803,11.70878138,28,0.378941,29,0.459778,28.26051189,17,16.55173051
3,0.85,0.3,11,0.391138,12,0.453224,11.14273749,28,0.389778,29,0.477034,28.11714954,17,16.97441204
4,0.85,0.3,12,0.366042,13,0.433463,12.50367096,30,0.364205,31,0.429066,30.55187247,18,18.0482015
5,0.85,0.3,11,0.391001,12,0.451266,11.14932382,29,0.360617,30,0.4257,29.60511962,18,18.4557958
6,0.85,0.3,11,0.364286,12,0.412989,11.73330185,24,0.39128,25,0.47419,24.10517429,13,12.37187244
7,0.85,0.3,12,0.380859,13,0.431308,12.37941287,29,0.381807,30,0.439949,29.31290633,17,16.93349346
8,0.85,0.3,12,0.359749,13,0.434037,12.54182371,28,0.366362,29,0.422687,28.59721261,16,16.05538889
9,0.85,0.3,13,0.377948,14,0.414379,13.60530867,28,0.389801,29,0.485907,28.10612241,15,14.50081374
10,0.85,0.3,12,0.383799,13,0.416345,12.49778775,30,0.374529,31,0.46871,30.27044733,18,17.77265958
11,0.85,0.3,12,0.368961,13,0.410931,12.73955206,30,0.384091,31,0.458491,30.21383065,18,17.47427858
12,0.85,0.3,11,0.346366,12,0.405145,11.91246874,29,0.387097,30,0.461995,29.17227429,18,17.25980555
13,0.85,0.3,12,0.375141,13,0.448148,12.3405016,28,0.393939,29,0.452261,28.10392305,16,15.76342145
