Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
4,0.6,0.45,11,0.468667,12,0.570944,11.30635431,29,0.420745,30,0.510094,29.88702728,18,18.58067296
5,0.6,0.45,11,0.424113,12,0.508299,11.90142066,31,0.474576,32,0.556843,31.30904251,20,19.40762184
6,0.6,0.45,10,0.414057,11,0.512195,10.87573621,30,0.433938,31,0.534153,30.65920271,20,19.78346651
7,0.6,0.45,11,0.428673,12,0.517241,11.80533601,32,0.491878,33,0.566172,32.10932242,21,20.30398641
8,0.6,0.45,11,0.491803,12,0.570312,11.10440841,31,0.416774,32,0.502373,31.97227771,20,20.8678693
9,0.6,0.45,12,0.457993,13,0.515018,12.73664182,35,0.483965,36,0.586159,35.15690745,23,22.42026563
10,0.6,0.45,11,0.477319,12,0.560163,11.27377963,31,0.454188,32,0.55343,31.46161907,20,20.18783944
11,0.6,0.45,11,0.427509,12,0.539835,11.64536261,30,0.47565,31,0.569557,30.25929909,19,18.61393649
12,0.6,0.45,11,0.463663,12,0.56894,11.34515611,31,0.403047,32,0.506427,31.9378313,20,20.59267519
13,0.6,0.45,11,0.48125,12,0.559382,11.2399785,28,0.435916,29,0.524838,28.72067655,17,17.48069805
14,0.6,0.45,11,0.435637,12,0.519218,11.77006736,29,0.406526,30,0.512753,29.87994578,18,18.10987842
15,0.6,0.45,11,0.481696,12,0.583115,11.180479,30,0.421589,31,0.539705,30.6638474,19,19.4833684
16,0.6,0.45,11,0.486346,12,0.574468,11.15494428,30,0.459986,31,0.50766,30.83932542,19,19.68438114
17,0.6,0.45,11,0.475309,12,0.574607,11.24865556,31,0.459027,32,0.547805,31.461522,20,20.21286644
18,0.6,0.45,10,0.486815,11,0.594419,10.12253262,28,0.451546,29,0.544391,28.52188055,18,18.39934793
19,0.6,0.45,11,0.459661,12,0.529167,11.58036716,30,0.418972,31,0.514305,30.84994703,19,19.26957987
0,0.6,0.5,11,0.495924,12,0.582996,11.04681183,31,0.491994,32,0.600843,31.07355143,20,20.0267396
1,0.6,0.5,9,0.384615,10,0.500675,9.994184043,31,0.489641,32,0.546358,31.18264365,22,21.18845961
2,0.6,0.5,10,0.405922,11,0.518004,10.83936761,29,0.449147,30,0.537568,29.57512356,19,18.73575595
3,0.6,0.5,11,0.486335,12,0.574024,11.15583483,30,0.405977,31,0.510908,30.89604597,19,19.74021115
4,0.6,0.5,10,0.408412,11,0.519313,10.82585369,28,0.444594,29,0.508909,28.86147866,18,18.03562497
5,0.6,0.5,10,0.398806,11,0.520509,10.8314832,30,0.42743,31,0.535454,30.67179516,20,19.84031196
6,0.6,0.5,11,0.448753,12,0.52246,11.69527996,29,0.398836,30,0.51417,29.87713944,18,18.18185948
7,0.6,0.5,10,0.416292,11,0.508361,10.90918767,29,0.432249,30,0.525279,29.72827045,19,18.81908278
8,0.6,0.5,11,0.47972,12,0.592914,11.17916144,29,0.482955,30,0.583625,29.16931559,18,17.99015415
9,0.6,0.5,14,0.477717,15,0.518464,14.54686235,33,0.443307,34,0.549168,33.53554189,19,18.98867954
10,0.6,0.5,10,0.416549,11,0.505826,10.93474243,29,0.396563,30,0.517463,29.85555831,19,18.92081588
11,0.6,0.5,10,0.419483,11,0.507861,10.91105252,31,0.483034,32,0.567661,31.20047975,21,20.28942723
12,0.6,0.5,11,0.470458,12,0.565517,11.31077541,30,0.455955,31,0.528275,30.60902931,19,19.2982539
13,0.6,0.5,10,0.451819,11,0.541579,10.53677585,29,0.497872,30,0.610215,29.01894199,19,18.48216614
14,0.6,0.5,11,0.455416,12,0.536039,11.55299356,29,0.40213,30,0.502274,29.9772927,18,18.42429914
15,0.6,0.5,11,0.444904,12,0.560059,11.47845078,31,0.41115,32,0.506906,31.92787919,20,20.44942841
16,0.6,0.5,10,0.459227,11,0.543568,10.48343036,30,0.440781,31,0.525273,30.70088292,20,20.21745256
17,0.6,0.5,11,0.482377,12,0.597133,11.15356931,31,0.420833,32,0.517962,31.81507068,20,20.66150137
18,0.6,0.5,10,0.401247,11,0.500644,10.99352093,31,0.484003,32,0.563601,31.20097239,21,20.20745146
19,0.6,0.5,11,0.465241,12,0.569923,11.33204371,31,0.394118,32,0.500353,31.99667718,20,20.66463346
0,0.6,0.55,11,0.483555,12,0.565398,11.20093349,32,0.475451,33,0.550745,32.32604192,21,21.12510842
1,0.6,0.55,10,0.437936,11,0.522193,10.73660349,30,0.474719,31,0.538807,30.39447322,20,19.65786974
2,0.6,0.55,10,0.426052,11,0.51968,10.78980647,30,0.487069,31,0.578158,30.14196006,20,19.35215359
3,0.6,0.55,11,0.442701,12,0.543724,11.56718767,32,0.480188,33,0.569111,32.2227995,21,20.65561183
4,0.6,0.55,11,0.463432,12,0.558077,11.38637012,31,0.476156,32,0.550894,31.31903449,20,19.93266437
5,0.6,0.55,11,0.472299,12,0.54911,11.36063845,32,0.490089,33,0.589761,32.09943615,21,20.7387977
6,0.6,0.55,11,0.485786,12,0.588742,11.13805898,33,0.475795,34,0.599306,33.19597445,22,22.05791547
7,0.6,0.55,10,0.419182,11,0.520303,10.79922074,30,0.423538,31,0.527071,30.73852781,20,19.93930708
8,0.6,0.55,12,0.472626,13,0.575485,12.26613131,32,0.477666,33,0.56984,32.2423026,20,19.9761713
9,0.6,0.55,13,0.471831,14,0.512539,13.69197701,33,0.472303,34,0.503077,33.900013,20,20.20803599
10,0.6,0.55,11,0.445402,12,0.549061,11.52670776,31,0.456028,32,0.559192,31.42623396,20,19.89952619
11,0.6,0.55,11,0.452168,12,0.538462,11.55429114,31,0.425263,32,0.5,32,20,20.44570886
12,0.6,0.55,10,0.441538,11,0.515416,10.79133165,30,0.488919,31,0.566372,30.14306741,20,19.35173575
13,0.6,0.55,10,0.403117,11,0.509286,10.91253567,30,0.49101,31,0.564944,30.12159494,20,19.20905926
14,0.6,0.55,11,0.489753,12,0.546385,11.1809401,29,0.430536,30,0.53857,29.64298276,18,18.46204266
15,0.6,0.55,11,0.476222,12,0.579973,11.22918333,31,0.483963,32,0.579691,31.16752674,20,19.93834341
16,0.6,0.55,11,0.481481,12,0.592149,11.16733835,29,0.41759,30,0.506849,29.92326824,18,18.7559299
17,0.6,0.55,11,0.454913,12,0.511159,11.80160367,31,0.457902,32,0.560293,31.41114942,20,19.60954575
18,0.6,0.55,11,0.484768,12,0.565611,11.18841458,30,0.469256,31,0.573748,30.29422348,19,19.1058089
19,0.6,0.55,11,0.457143,12,0.542838,11.50011086,29,0.435414,30,0.546898,29.57932977,18,18.07921891
0,0.6,0.6,11,0.473543,12,0.558642,11.31089672,31,0.435021,32,0.523045,31.7381964,20,20.42729968
1,0.6,0.6,11,0.456311,12,0.546473,11.48456112,31,0.425834,32,0.51407,31.84054128,20,20.35598015
2,0.6,0.6,11,0.485,12,0.557491,11.20692224,30,0.409218,31,0.50742,30.92444146,19,19.71751922
3,0.6,0.6,10,0.430044,11,0.509587,10.879474,30,0.417065,31,0.538235,30.6844516,20,19.8049776
4,0.6,0.6,11,0.455563,12,0.52809,11.61269596,28,0.425439,29,0.515235,28.83033765,17,17.21764169
5,0.6,0.6,10,0.493046,11,0.587786,10.07340089,31,0.47907,32,0.552021,31.28690491,21,21.21350402
6,0.6,0.6,11,0.440629,12,0.507723,11.88489284,32,0.489485,33,0.567686,32.1344612,21,20.24956836
7,0.6,0.6,11,0.477839,12,0.53765,11.37051713,32,0.463687,33,0.545332,32.44476698,21,21.07424985
8,0.6,0.6,10,0.424779,11,0.541838,10.64259049,29,0.468265,30,0.557411,29.35598905,19,18.71339856
9,0.6,0.6,14,0.482884,15,0.534445,14.33195632,38,0.484644,39,0.535427,38.30238466,24,23.97042833
10,0.6,0.6,10,0.413817,11,0.521049,10.80370598,29,0.480237,30,0.54878,29.28832995,19,18.48462397
11,0.6,0.6,11,0.468425,12,0.552168,11.37704644,30,0.440736,31,0.526421,30.69164965,19,19.31460321
12,0.6,0.6,11,0.477673,12,0.561805,11.26538059,30,0.432394,31,0.523371,30.7431109,19,19.4777303
13,0.6,0.6,11,0.490116,12,0.56312,11.13538984,32,0.447149,33,0.553915,32.49501714,21,21.3596273
14,0.6,0.6,11,0.459532,12,0.538704,11.5111403,30,0.431961,31,0.527443,30.71258457,19,19.20144427
15,0.6,0.6,11,0.476529,12,0.601738,11.18745458,30,0.473646,31,0.548111,30.35391123,19,19.16645666
16,0.6,0.6,11,0.439776,12,0.528846,11.67614236,32,0.448136,33,0.505517,32.90385319,21,21.22771083
17,0.6,0.6,11,0.436035,12,0.551451,11.55421259,31,0.458663,32,0.55803,31.4160033,20,19.86179071
18,0.6,0.6,10,0.449054,11,0.547307,10.51851852,30,0.436726,31,0.504167,30.93821266,20,20.41969414
19,0.6,0.6,11,0.497361,12,0.576094,11.03351835,31,0.464883,32,0.566619,31.34517771,20,20.31165937
0,0.6,0.65,11,0.476025,12,0.587124,11.21579852,30,0.445682,31,0.520054,30.73035551,19,19.51455699
1,0.6,0.65,11,0.458162,12,0.565946,11.38816522,32,0.491216,33,0.600264,32.08055168,21,20.69238646
2,0.6,0.65,11,0.456871,12,0.540959,11.51290315,31,0.490237,32,0.609807,31.08165092,20,19.56874777
3,0.6,0.65,10,0.433239,11,0.541045,10.6192698,30,0.443299,31,0.534179,30.62391065,20,20.00464085
4,0.6,0.65,12,0.450774,13,0.524272,12.66975972,32,0.37287,33,0.508119,32.93996998,20,20.27021026
5,0.6,0.65,11,0.477428,12,0.591708,11.19751488,30,0.406206,31,0.519526,30.82769149,19,19.63017662
6,0.6,0.65,11,0.401942,12,0.50915,11.91465189,32,0.475887,33,0.558545,32.2917201,21,20.37706821
7,0.6,0.65,11,0.444065,12,0.539078,11.58870891,31,0.482118,32,0.569014,31.20578623,20,19.61707731
8,0.6,0.65,10,0.446608,11,0.562794,10.45953902,31,0.39548,32,0.508258,31.9267765,21,21.46723748
9,0.6,0.65,13,0.480576,14,0.523922,13.44811517,35,0.48,36,0.541601,35.32467005,22,21.87655489
10,0.6,0.65,10,0.431227,11,0.506579,10.91268978,30,0.466182,31,0.544915,30.42952764,20,19.51683787
11,0.6,0.65,11,0.424394,12,0.532847,11.69713148,32,0.436139,33,0.569388,32.47926063,21,20.78212916
12,0.6,0.65,11,0.413254,12,0.501443,11.98363742,31,0.468551,32,0.533471,31.48442699,20,19.50078957
13,0.6,0.65,10,0.445225,11,0.558485,10.48362176,30,0.45188,31,0.549655,30.49215035,20,20.00852859
14,0.6,0.65,10,0.421865,11,0.521879,10.78124063,30,0.406138,31,0.524057,30.79598708,20,20.01474645
15,0.6,0.65,11,0.433655,12,0.527738,11.70517522,31,0.43209,32,0.557421,31.54184519,20,19.83666998
16,0.6,0.65,11,0.447552,12,0.575253,11.41070939,30,0.446897,31,0.559155,30.47304424,19,19.06233485
17,0.6,0.65,10,0.437838,11,0.526427,10.70168983,31,0.492139,32,0.589086,31.08108554,21,20.37939572
18,0.6,0.65,11,0.482313,12,0.582492,11.17655397,31,0.478626,32,0.551429,31.2935868,20,20.11703283
19,0.6,0.65,10,0.421016,11,0.521521,10.78587135,31,0.432982,32,0.5562,31.54389781,21,20.75802646
0,0.6,0.7,10,0.419503,11,0.529661,10.7307413,32,0.461591,33,0.538618,32.49864333,22,21.76790203
1,0.6,0.7,11,0.45931,12,0.564848,11.38554833,31,0.466387,32,0.562415,31.35003332,20,19.96448499
2,0.6,0.7,11,0.453729,12,0.565502,11.41397296,32,0.445766,33,0.536052,32.60069114,21,21.18671817
3,0.6,0.7,12,0.489077,13,0.587361,12.11113711,29,0.465714,30,0.581604,29.29584951,17,17.1847124
4,0.6,0.7,11,0.435915,12,0.520368,11.75882443,33,0.494817,34,0.63338,33.03740537,22,21.27858093
5,0.6,0.7,11,0.479615,12,0.544467,11.31433109,31,0.489957,32,0.570617,31.12451029,20,19.8101792
6,0.6,0.7,11,0.487179,12,0.595342,11.11853406,31,0.438517,32,0.524199,31.71757195,20,20.59903789
7,0.6,0.7,11,0.440899,12,0.538357,11.60642533,32,0.492486,33,0.581708,32.0842169,21,20.47779157
8,0.6,0.7,12,0.462168,13,0.549587,12.43276633,33,0.432565,34,0.535139,33.65742781,21,21.22466148
9,0.6,0.7,14,0.468889,15,0.540885,14.43212123,38,0.457715,39,0.525514,38.62368177,24,24.19156054
10,0.6,0.7,11,0.442348,12,0.532529,11.63929209,31,0.444663,32,0.530935,31.6414248,20,20.00213271
11,0.6,0.7,11,0.431273,12,0.536604,11.65248597,29,0.413793,30,0.506494,29.92994682,18,18.27746085
12,0.6,0.7,11,0.492109,12,0.577763,11.09212646,31,0.423077,32,0.50406,31.94986602,20,20.85773956
13,0.6,0.7,11,0.469416,12,0.56407,11.32311366,32,0.46014,33,0.557857,32.40791265,21,21.08479899
14,0.6,0.7,11,0.447248,12,0.557114,11.48014854,31,0.487637,32,0.568198,31.15346135,20,19.67331281
15,0.6,0.7,11,0.427591,12,0.507662,11.90430992,31,0.493697,32,0.597612,31.06065534,20,19.15634542
16,0.6,0.7,10,0.398398,11,0.511142,10.90117434,32,0.487066,33,0.573445,32.14973547,22,21.24856113
17,0.6,0.7,11,0.456237,12,0.537821,11.53641645,31,0.411011,32,0.509987,31.89909675,20,20.3626803
18,0.6,0.7,10,0.487384,11,0.56918,10.15423737,30,0.493133,31,0.579198,30.07978853,20,19.92555116
19,0.6,0.7,10,0.409059,11,0.505714,10.94088252,31,0.431303,32,0.528129,31.70948919,21,20.76860667
0,0.6,0.75,11,0.48125,12,0.587517,11.17644236,33,0.487988,34,0.5916,33.11593252,22,21.93949016
1,0.6,0.75,10,0.436326,11,0.516316,10.7960245,31,0.427724,32,0.525547,31.73884465,21,20.94282014
2,0.6,0.75,11,0.49858,12,0.582578,11.01690516,34,0.481308,35,0.590054,34.17188678,23,23.15498162
3,0.6,0.75,10,0.394366,11,0.506041,10.94590553,31,0.432727,32,0.540899,31.6219077,21,20.67600217
4,0.6,0.75,11,0.458631,12,0.55472,11.43052795,33,0.48487,34,0.573653,33.17041551,22,21.73988756
5,0.6,0.75,11,0.468242,12,0.550964,11.38391238,32,0.455596,33,0.545327,32.49485685,21,21.11094447
6,0.6,0.75,11,0.473369,12,0.580471,11.24865082,30,0.426451,31,0.538067,30.65894675,19,19.41029593
7,0.6,0.75,11,0.495056,12,0.583164,11.05611295,32,0.493916,33,0.582545,32.0686457,21,21.01253275
8,0.6,0.75,11,0.455687,12,0.520088,11.68807938,32,0.496494,33,0.594555,32.03575326,21,20.34767388
9,0.6,0.75,13,0.484873,14,0.566958,13.18428458,37,0.432221,38,0.502557,37.96364593,24,24.77936135
10,0.6,0.75,11,0.461204,12,0.566737,11.36761961,31,0.438583,32,0.5393,31.60979775,20,20.24217814
11,0.6,0.75,10,0.409122,11,0.536384,10.71410162,29,0.45007,30,0.520774,29.70618353,19,18.99208191
12,0.6,0.75,11,0.439477,12,0.548431,11.55549131,32,0.461968,33,0.564917,32.36942564,21,20.81393433
13,0.6,0.75,12,0.490473,13,0.59408,12.09195325,32,0.429102,33,0.518275,32.79506129,20,20.70310804
14,0.6,0.75,11,0.418478,12,0.531977,11.71826183,32,0.496271,33,0.603121,32.03489939,21,20.31663756
15,0.6,0.75,10,0.408316,11,0.514962,10.85970407,29,0.395656,30,0.5,30,19,19.14029593
16,0.6,0.75,10,0.442705,11,0.526974,10.67990602,32,0.490483,33,0.598408,32.08818161,22,21.40827559
17,0.6,0.75,10,0.427147,11,0.524459,10.74865381,30,0.450149,31,0.537775,30.56890649,20,19.82025267
18,0.6,0.75,12,0.492803,13,0.608696,12.06210039,31,0.442082,32,0.529926,31.6593279,19,19.59722751
19,0.6,0.75,11,0.47357,12,0.564697,11.29003479,31,0.429412,32,0.518855,31.78919535,20,20.49916057
0,0.6,0.8,11,0.489286,12,0.584866,11.11209458,30,0.432065,31,0.534381,30.6639724,19,19.55187782
1,0.6,0.8,11,0.478555,12,0.559887,11.26367236,30,0.396346,31,0.503132,30.97067031,19,19.70699796
2,0.6,0.8,11,0.483138,12,0.584734,11.1659711,32,0.454942,33,0.541519,32.52043845,21,21.35446735
3,0.6,0.8,11,0.483425,12,0.58131,11.16933136,31,0.480087,32,0.572776,31.21483671,20,20.04550535
4,0.6,0.8,11,0.422814,12,0.520615,11.78921483,32,0.465085,33,0.569484,32.33443807,21,20.54522324
5,0.6,0.8,11,0.438082,12,0.518056,11.77422662,32,0.469431,33,0.563361,32.32544448,21,20.55121786
6,0.6,0.8,11,0.432761,12,0.533237,11.66920459,33,0.425455,34,0.506084,33.92454328,22,22.25533869
7,0.6,0.8,10,0.497875,11,0.565043,10.03163709,31,0.480164,32,0.555891,31.26194092,21,21.23030383
8,0.6,0.8,10,0.440998,11,0.524738,10.70458562,31,0.441893,32,0.525562,31.69448661,21,20.98990099
9,0.6,0.8,14,0.496533,15,0.541925,14.0763791,37,0.499203,38,0.533333,37.02335189,23,22.94697279
10,0.6,0.8,11,0.464099,12,0.543313,11.45321534,32,0.42963,33,0.509687,32.87899871,21,21.42578337
11,0.6,0.8,11,0.467515,12,0.54693,11.40905371,31,0.396992,32,0.509407,31.916319,20,20.50726529
12,0.6,0.8,9,0.405037,10,0.506164,9.939046941,32,0.460744,33,0.538248,32.50650289,23,22.56745595
13,0.6,0.8,12,0.491837,13,0.590879,12.08241958,31,0.424242,32,0.518106,31.80710389,19,19.72468432
14,0.6,0.8,11,0.435204,12,0.523906,11.73049086,32,0.435719,33,0.527526,32.70017537,21,20.96968451
15,0.6,0.8,11,0.436456,12,0.556738,11.52829185,33,0.466212,34,0.554825,33.38129846,22,21.85300661
16,0.6,0.8,10,0.420014,11,0.506693,10.92278407,31,0.457627,32,0.560958,31.41007055,21,20.48728648
17,0.6,0.8,11,0.472337,12,0.553702,11.33998648,31,0.434751,32,0.533623,31.65993406,20,20.31994758
18,0.6,0.8,11,0.493967,12,0.59139,11.06192583,31,0.437457,32,0.547992,31.56582078,20,20.50389495
19,0.6,0.8,10,0.413633,11,0.532698,10.72537689,32,0.397481,33,0.503084,32.97079628,22,22.24541939
0,0.6,0.85,11,0.483555,12,0.572767,11.18433619,32,0.480439,33,0.571223,32.21546748,21,21.0311313
1,0.6,0.85,11,0.478962,12,0.556041,11.27294075,33,0.482859,34,0.577762,33.180616,22,21.90767525
2,0.6,0.85,11,0.463759,12,0.558594,11.38214794,32,0.412467,33,0.519435,32.81831015,21,21.43616221
3,0.6,0.85,10,0.391822,11,0.509993,10.91543611,31,0.453252,32,0.546657,31.50048713,21,20.58505102
4,0.6,0.85,11,0.45283,12,0.532258,11.59387118,30,0.447793,31,0.54702,30.52613704,19,18.93226586
5,0.6,0.85,11,0.433768,12,0.530847,11.68224848,32,0.494753,33,0.57808,32.06296879,21,20.38072031
6,0.6,0.85,10,0.418505,11,0.51019,10.88885859,32,0.46864,33,0.551524,32.37836012,22,21.48950153
7,0.6,0.85,10,0.452661,11,0.523778,10.66564956,33,0.47603,34,0.556643,33.29734658,23,22.63169702
8,0.6,0.85,10,0.392171,11,0.509705,10.91742815,33,0.444685,34,0.549855,33.52595797,23,22.60852982
9,0.6,0.85,14,0.488764,15,0.537857,14.22887173,37,0.473463,38,0.532626,37.44854047,23,23.21966874
10,0.6,0.85,11,0.487303,12,0.557183,11.1816972,32,0.45506,33,0.539604,32.53155753,21,21.34986034
11,0.6,0.85,11,0.457273,12,0.560195,11.41513962,33,0.452624,34,0.544404,33.51619089,22,22.10105127
12,0.6,0.85,11,0.466206,12,0.551148,11.39784794,31,0.395044,32,0.509978,31.91318496,20,20.51533702
13,0.6,0.85,11,0.437048,12,0.537108,11.62914251,32,0.442557,33,0.527594,32.67550596,21,21.04636344
14,0.6,0.85,10,0.416667,11,0.522949,10.78407444,31,0.436508,32,0.522334,31.73977583,21,20.95570138
15,0.6,0.85,11,0.46133,12,0.568068,11.36228897,30,0.413043,31,0.508425,30.91167097,19,19.549382
16,0.6,0.85,12,0.456554,13,0.551328,12.45841687,32,0.416545,33,0.520303,32.80432352,20,20.34590666
17,0.6,0.85,11,0.414427,12,0.533135,11.7208697,32,0.435125,33,0.56343,32.50563111,21,20.78476142
18,0.6,0.85,11,0.462277,12,0.551273,11.42387298,31,0.459107,32,0.545387,31.47395688,20,20.0500839
19,0.6,0.85,10,0.39087,11,0.506711,10.94206714,33,0.43002,34,0.526497,33.72535423,23,22.78328709
0,0.6,0.9,12,0.436449,13,0.550331,12.55804254,34,0.431915,35,0.546973,34.59174503,22,22.0337025
1,0.6,0.9,11,0.401015,12,0.501094,11.98906864,31,0.395897,32,0.50076,31.99275245,20,20.00368381
2,0.6,0.9,11,0.457797,12,0.572388,11.36829245,32,0.449146,33,0.558205,32.46629806,21,21.09800561
3,0.6,0.9,11,0.490991,12,0.55096,11.15022762,34,0.457502,35,0.586466,34.32953382,23,23.17930621
4,0.6,0.9,11,0.496356,12,0.568827,11.05028218,32,0.421541,33,0.519353,32.80214084,21,21.75185866
5,0.6,0.9,10,0.402069,11,0.525449,10.7937348,31,0.425694,32,0.5,32,21,21.2062652
6,0.6,0.9,11,0.457547,12,0.544808,11.486506,30,0.428464,31,0.526316,30.73106324,19,19.24455724
7,0.6,0.9,11,0.457358,12,0.551422,11.45332965,32,0.474965,33,0.584605,32.2283382,21,20.77500855
8,0.6,0.9,11,0.498645,12,0.584277,11.01582352,33,0.471184,34,0.568902,33.29488938,22,22.27906585
9,0.6,0.9,14,0.480904,15,0.567386,14.22080895,37,0.440495,38,0.506547,37.90088112,23,23.68007217
10,0.6,0.9,11,0.465204,12,0.550181,11.40947551,32,0.497832,33,0.596942,32.02187468,21,20.61239918
11,0.6,0.9,11,0.431896,12,0.554909,11.55363254,35,0.491337,36,0.56516,35.11734825,24,23.56371571
12,0.6,0.9,11,0.468556,12,0.580994,11.27965634,32,0.46347,33,0.584892,32.30085158,21,21.02119523
13,0.6,0.9,11,0.417483,12,0.509252,11.89918164,32,0.469949,33,0.573939,32.28897971,21,20.38979807
14,0.6,0.9,11,0.442013,12,0.554698,11.51459378,33,0.486486,34,0.553869,33.20055504,22,21.68596126
15,0.6,0.9,10,0.423562,11,0.517725,10.81176258,33,0.424677,34,0.518081,33.80642157,23,22.99465898
16,0.6,0.9,11,0.470304,12,0.573867,11.28674333,32,0.425,33,0.537936,32.66409294,21,21.3773496
17,0.6,0.9,12,0.496788,13,0.576384,12.04035379,33,0.469298,34,0.545697,33.4018639,21,21.36151011
18,0.6,0.9,11,0.467596,12,0.559882,11.35112585,33,0.420541,34,0.529096,33.73196997,22,22.38084412
19,0.6,0.9,11,0.46635,12,0.584892,11.28386563,31,0.408075,32,0.511521,31.88862788,20,20.60476225
0,0.6,0.95,11,0.486064,12,0.577236,11.15285395,33,0.492734,34,0.598992,33.06838073,22,21.91552679
1,0.6,0.95,11,0.445682,12,0.527027,11.66774848,33,0.496518,34,0.564528,33.05119835,22,21.38344987
2,0.6,0.95,10,0.474777,11,0.569986,10.26492243,32,0.433333,33,0.529593,32.6925722,22,22.42764977
3,0.6,0.95,11,0.477601,12,0.561814,11.26598031,33,0.498213,34,0.609934,33.0159952,22,21.75001489
4,0.6,0.95,12,0.496124,13,0.583136,12.04454558,33,0.493371,34,0.610371,33.05665812,21,21.01211254
5,0.6,0.95,10,0.442724,11,0.522179,10.72086086,33,0.410894,34,0.512111,33.88034619,23,23.15948532
6,0.6,0.95,12,0.462862,13,0.532677,12.53194872,34,0.413793,35,0.518462,34.8236154,22,22.29166668
7,0.6,0.95,11,0.423049,12,0.534712,11.68913606,31,0.386412,32,0.50744,31.93852662,20,20.24939056
8,0.6,0.95,11,0.443566,12,0.543478,11.56483706,31,0.417422,32,0.516309,31.83507438,20,20.27023732
9,0.6,0.95,14,0.47582,15,0.509282,14.72261072,38,0.424169,39,0.503497,38.9559172,24,24.23330648
10,0.6,0.95,10,0.401042,11,0.508679,10.91936788,30,0.420937,31,0.513657,30.85270708,20,19.9333392
11,0.6,0.95,11,0.418315,12,0.516289,11.8337416,33,0.445004,34,0.53207,33.63165874,22,21.79791714
12,0.6,0.95,10,0.467105,11,0.560873,10.35081264,31,0.419602,32,0.518189,31.81550306,21,21.46469041
13,0.6,0.95,11,0.47972,12,0.578808,11.20466656,32,0.474175,33,0.582378,32.23867176,21,21.0340052
14,0.6,0.95,11,0.448493,12,0.540522,11.55968227,33,0.47481,34,0.544936,33.35921056,22,21.79952829
15,0.6,0.95,12,0.498549,13,0.611529,12.01284298,34,0.431988,35,0.501774,34.97457943,22,22.96173645
16,0.6,0.95,10,0.463397,11,0.541608,10.46800322,32,0.448755,33,0.535559,32.59035298,22,22.12234976
17,0.6,0.95,10,0.412454,11,0.501142,10.9871234,33,0.463887,34,0.565799,33.35435474,23,22.36723134
18,0.6,0.95,11,0.491561,12,0.589542,11.08612894,33,0.479277,34,0.577151,33.21173141,22,22.12560247
19,0.6,0.95,10,0.443331,11,0.508172,10.87396863,32,0.454608,33,0.566782,32.40465705,22,21.53068842
0,0.6,1,12,0.479231,13,0.607976,12.16131889,33,0.411679,34,0.524946,33.77975933,21,21.61844044
1,0.6,1,12,0.489193,13,0.569118,12.13521426,33,0.462448,34,0.583819,33.30939846,21,21.17418419
2,0.6,1,10,0.420973,11,0.505593,10.93390451,32,0.418587,33,0.516943,32.82773801,22,21.8938335
3,0.6,1,11,0.434657,12,0.541699,11.61044263,31,0.396564,32,0.517818,31.85305227,20,20.24260964
4,0.6,1,11,0.49529,12,0.566529,11.06611547,33,0.455423,34,0.553435,33.45481166,22,22.38869619
5,0.6,1,10,0.449255,11,0.551065,10.49842845,32,0.439537,33,0.54221,32.588889,22,22.09046055
6,0.6,1,10,0.403704,11,0.501092,10.98878712,33,0.499283,34,0.637801,33.00517622,23,22.0163891
