Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
9,0.8,0.9,11,0.417214,12,0.526923,11.75459625,37,0.416315,38,0.517197,37.82953351,26,26.07493726
10,0.8,0.9,11,0.428025,12,0.536585,11.66299742,37,0.408964,38,0.537778,37.70672442,26,26.043727
11,0.8,0.9,12,0.425363,13,0.530882,12.70733233,39,0.488903,40,0.618986,39.08530707,27,26.37797474
12,0.8,0.9,13,0.498049,14,0.631313,13.01464011,37,0.454765,38,0.54678,37.49160463,24,24.47696452
13,0.8,0.9,12,0.459209,13,0.642292,12.22280059,39,0.481145,40,0.595238,39.16525992,27,26.94245933
14,0.8,0.9,12,0.498008,13,0.569482,12.02787027,38,0.413529,39,0.529216,38.7474565,26,26.71958622
15,0.8,0.9,12,0.467302,13,0.560831,12.3496028,38,0.47093,39,0.612641,38.2051358,26,25.85553301
16,0.8,0.9,13,0.486842,14,0.613793,13.10364629,38,0.452316,39,0.577403,38.38120668,25,25.27756039
17,0.8,0.9,12,0.464424,13,0.586071,12.29245275,38,0.498731,39,0.620757,38.01039942,26,25.71794667
18,0.8,0.9,11,0.400483,12,0.523171,11.81113882,37,0.48735,38,0.585852,37.12842379,26,25.31728496
19,0.8,0.9,12,0.430295,13,0.566273,12.51261969,38,0.462205,39,0.575153,38.33462301,26,25.82200332
0,0.8,0.95,12,0.47619,13,0.601132,12.19056842,40,0.476071,41,0.550894,40.31980808,28,28.12923966
1,0.8,0.95,12,0.427139,13,0.525292,12.74232066,39,0.394774,40,0.522207,39.82573588,27,27.08341521
2,0.8,0.95,12,0.497379,13,0.665789,12.01556321,37,0.410853,38,0.542453,37.67740881,25,25.66184561
3,0.8,0.95,13,0.488591,14,0.615438,13.089943,39,0.424205,40,0.539921,39.65500881,26,26.56506581
4,0.8,0.95,12,0.377181,13,0.516149,12.88379339,40,0.383544,41,0.534463,40.77164572,28,27.88785233
5,0.8,0.95,11,0.420821,12,0.521073,11.7897997,38,0.498092,39,0.592725,38.0201621,27,26.2303624
6,0.8,0.95,11,0.40727,12,0.502642,11.97229795,40,0.387387,41,0.510599,40.91397753,29,28.94167959
7,0.8,0.95,13,0.457399,14,0.594212,13.31138123,39,0.446352,40,0.573457,39.42207624,26,26.11069501
8,0.8,0.95,12,0.477733,13,0.58875,12.20057289,39,0.431762,40,0.520434,39.76955521,27,27.56898233
9,0.8,0.95,12,0.419146,13,0.514946,12.84398747,41,0.412483,42,0.53719,41.70178097,29,28.8577935
10,0.8,0.95,13,0.458861,14,0.538514,13.51647772,41,0.478516,42,0.593955,41.18610695,28,27.66962923
11,0.8,0.95,13,0.420723,14,0.543269,13.64691626,39,0.492773,40,0.623545,39.05526412,26,25.40834786
12,0.8,0.95,12,0.40081,13,0.518207,12.84491086,37,0.399139,38,0.513325,37.88330443,25,25.03839358
13,0.8,0.95,11,0.379592,12,0.529449,11.80348599,40,0.427098,41,0.504717,40.9392288,29,29.13574281
14,0.8,0.95,13,0.483827,14,0.604516,13.13400558,38,0.406832,39,0.51145,38.89055421,25,25.75654862
15,0.8,0.95,12,0.416667,13,0.520548,12.80219674,40,0.476801,41,0.599269,40.18942908,28,27.38723233
16,0.8,0.95,13,0.493766,14,0.586101,13.06751503,40,0.390212,41,0.540397,40.73101841,27,27.66350338
17,0.8,0.95,13,0.474502,14,0.576633,13.24965975,41,0.432935,42,0.566576,41.50182953,28,28.25216978
18,0.8,0.95,14,0.43962,15,0.526087,14.69830109,45,0.451792,46,0.575718,45.38900634,31,30.69070526
19,0.8,0.95,11,0.459371,12,0.576705,11.34626792,37,0.464375,38,0.584765,37.29591328,26,25.94964536
0,0.8,1,12,0.497126,13,0.576973,12.03599384,40,0.420646,41,0.505215,40.93833438,28,28.90234054
1,0.8,1,13,0.495896,14,0.570423,13.05506729,43,0.448925,44,0.551049,43.5001273,30,30.44506001
2,0.8,1,13,0.48399,14,0.614883,13.12231365,41,0.462101,42,0.559585,41.38877149,28,28.26645785
3,0.8,1,13,0.493017,14,0.569878,13.09085232,43,0.464844,44,0.564975,43.35110006,30,30.26024774
4,0.8,1,12,0.482558,13,0.564536,12.2127644,39,0.415287,40,0.543269,39.66191339,27,27.44914899
5,0.8,1,13,0.406658,14,0.542292,13.68819028,46,0.434322,47,0.507256,46.90051279,33,33.21232252
6,0.8,1,14,0.425272,15,0.513926,14.84291741,43,0.394141,44,0.54,43.72576255,29,28.88284514
7,0.8,1,13,0.371495,14,0.508895,13.93526201,40,0.4375,41,0.511303,40.84684904,27,26.91158704
8,0.8,1,13,0.397945,14,0.52983,13.7738181,42,0.498733,43,0.604242,42.01200845,29,28.23819036
9,0.8,1,13,0.453144,14,0.507902,13.85569232,39,0.403709,40,0.570164,39.57848067,26,25.72278835
10,0.8,1,13,0.376153,14,0.503851,13.96984291,42,0.472145,43,0.556136,42.33164268,29,28.36179977
11,0.8,1,12,0.387468,13,0.51264,12.89901895,40,0.49162,41,0.583222,40.09148272,28,27.19246377
12,0.8,1,12,0.399064,13,0.501889,12.98162898,43,0.425137,44,0.515562,43.82790158,31,30.84627259
13,0.8,1,12,0.440903,13,0.567949,12.46516222,43,0.463504,44,0.544118,43.45272533,31,30.98756311
14,0.8,1,12,0.434447,13,0.541114,12.61455745,39,0.383202,40,0.502782,39.97673524,27,27.36217779
15,0.8,1,13,0.433379,14,0.545051,13.59657748,43,0.413425,44,0.533867,43.71881071,30,30.12223324
16,0.8,1,12,0.466265,13,0.600617,12.25109414,42,0.463563,43,0.574363,42.32885379,30,30.07775965
17,0.8,1,13,0.442623,14,0.608254,13.34641462,41,0.478403,42,0.624103,41.14822924,28,27.80181462
18,0.8,1,15,0.498647,16,0.58293,15.01605306,44,0.431559,45,0.539583,44.63357217,29,29.61751911
19,0.8,1,12,0.421734,13,0.536936,12.67938057,40,0.442105,41,0.512804,40.81889419,28,28.13951362
0,0.85,0,6,0.352031,7,0.521178,6.874795296,19,0.446358,20,0.657143,19.2544868,13,12.3796915
1,0.85,0,7,0.481689,8,0.685332,7.089917159,18,0.403564,19,0.576205,18.55859269,11,11.46867553
2,0.85,0,6,0.336923,7,0.512346,6.929621543,18,0.402475,19,0.569102,18.5852893,12,11.65566776
3,0.85,0,6,0.383684,7,0.530581,6.791820119,19,0.494306,20,0.688998,19.02924619,13,12.23742608
4,0.85,0,6,0.333501,7,0.506977,6.95978118,17,0.382968,18,0.577756,17.6008173,11,10.64103612
5,0.85,0,7,0.497382,8,0.677083,7.014568645,19,0.495685,20,0.676442,19.02387183,12,12.00930318
6,0.85,0,7,0.423404,8,0.594049,7.448861672,19,0.450154,20,0.611752,19.30845679,12,11.85959512
7,0.85,0,7,0.496161,8,0.67619,7.021324342,18,0.37037,19,0.535826,18.78347113,11,11.76214679
8,0.85,0,7,0.497978,8,0.6875,7.010668946,18,0.343952,19,0.5,19,11,11.98933105
9,0.85,0,6,0.377349,7,0.54375,6.737080907,18,0.399696,19,0.57419,18.57482779,12,11.83774688
10,0.85,0,6,0.349097,7,0.505664,6.963823794,18,0.4381,19,0.60572,18.36928767,12,11.40546388
11,0.85,0,6,0.342132,7,0.512621,6.925971764,19,0.419765,20,0.604357,19.43466131,13,12.50868954
12,0.85,0,6,0.374346,7,0.508205,6.938704159,18,0.344609,19,0.511213,18.93269669,12,11.99399254
13,0.85,0,6,0.35499,7,0.540984,6.779648806,18,0.35157,19,0.522851,18.86658765,12,12.08693885
14,0.85,0,7,0.45,8,0.60492,7.322747224,18,0.381262,19,0.566184,18.64209775,11,11.31935052
15,0.85,0,6,0.407135,7,0.54837,6.657521153,18,0.369748,19,0.563112,18.67361039,12,12.01608924
16,0.85,0,6,0.453027,7,0.637029,6.255285269,17,0.354789,18,0.525351,17.85136783,11,11.59608256
17,0.85,0,6,0.405504,7,0.558104,6.619239843,18,0.393045,19,0.545117,18.70331817,12,12.08407832
18,0.85,0,7,0.455348,8,0.60567,7.297042349,19,0.412041,20,0.598733,19.47114499,12,12.17410264
19,0.85,0,6,0.344051,7,0.53606,6.812196303,19,0.455721,20,0.648013,19.23026959,13,12.41807329
0,0.85,0.05,7,0.400905,8,0.580727,7.551072727,20,0.440021,21,0.590381,20.39890263,13,12.84782991
1,0.85,0.05,7,0.483804,8,0.627823,7.112457384,18,0.369238,19,0.544102,18.74779257,11,11.63533519
2,0.85,0.05,7,0.428793,8,0.57732,7.47942125,20,0.391726,21,0.548199,20.69196603,13,13.21254478
3,0.85,0.05,6,0.361914,7,0.536177,6.792399993,19,0.419101,20,0.604733,19.43580309,13,12.6434031
4,0.85,0.05,7,0.450893,8,0.586042,7.36335452,20,0.486574,21,0.647179,20.0835964,13,12.72024188
5,0.85,0.05,7,0.455217,8,0.617076,7.276679085,19,0.498458,20,0.67732,19.00862117,12,11.73194209
6,0.85,0.05,7,0.47306,8,0.640281,7.161104168,19,0.380446,20,0.560911,19.66247749,12,12.50137332
7,0.85,0.05,6,0.327692,7,0.507661,6.957431558,19,0.37037,20,0.550805,19.71843046,13,12.7609989
8,0.85,0.05,7,0.499515,8,0.68861,7.002564848,19,0.41441,20,0.572598,19.54106506,12,12.53850021
9,0.85,0.05,7,0.486914,8,0.681034,7.06741191,19,0.486911,20,0.663009,19.07432793,12,12.00691602
10,0.85,0.05,6,0.34333,7,0.533673,6.823093048,18,0.364078,19,0.559701,18.69481605,12,11.871723
11,0.85,0.05,7,0.444502,8,0.612632,7.330089811,19,0.408058,20,0.576243,19.54667182,12,12.21658201
12,0.85,0.05,6,0.337968,7,0.500993,6.99390891,19,0.430777,20,0.608559,19.38937013,13,12.39546122
13,0.85,0.05,6,0.381024,7,0.553862,6.688367141,18,0.337915,19,0.522556,18.87783862,12,12.18947148
14,0.85,0.05,6,0.375514,7,0.540183,6.755977142,17,0.389165,18,0.558394,17.65494094,11,10.8989638
15,0.85,0.05,7,0.443386,8,0.600437,7.360481627,19,0.40118,20,0.599901,19.49728011,12,12.13679848
16,0.85,0.05,6,0.346193,7,0.533708,6.820238381,18,0.446058,19,0.655567,18.25746865,12,11.43723027
17,0.85,0.05,6,0.398634,7,0.531219,6.764535958,18,0.415758,19,0.600922,18.45495885,12,11.69042289
18,0.85,0.05,7,0.491453,8,0.649141,7.054201968,18,0.408271,19,0.596054,18.48848405,11,11.43428208
19,0.85,0.05,7,0.445435,8,0.600104,7.352785626,19,0.418838,20,0.575576,19.51781955,12,12.16503392
0,0.85,0.1,7,0.45842,8,0.624257,7.250728125,20,0.369856,21,0.539205,20.76849583,13,13.5177677
1,0.85,0.1,6,0.335397,7,0.506842,6.960092158,20,0.485412,21,0.672234,20.07808502,14,13.11799286
2,0.85,0.1,7,0.449791,8,0.617647,7.299119483,18,0.379957,19,0.555556,18.68362007,11,11.38450058
3,0.85,0.1,7,0.489827,8,0.627282,7.074009676,19,0.453005,20,0.644262,19.2457165,12,12.17170682
4,0.85,0.1,7,0.456432,8,0.642781,7.233797874,19,0.434713,20,0.59909,19.39717844,12,12.16338056
5,0.85,0.1,7,0.433163,8,0.613514,7.370594008,20,0.483539,21,0.654232,20.09643629,13,12.72584228
6,0.85,0.1,7,0.460283,8,0.62655,7.238874822,19,0.321152,20,0.505297,19.97123462,12,12.7323598
7,0.85,0.1,7,0.486416,8,0.670621,7.073743927,19,0.488285,20,0.646406,19.07408883,12,12.0003449
8,0.85,0.1,7,0.481838,8,0.639548,7.115160738,19,0.477669,20,0.612443,19.1656922,12,12.05053146
9,0.85,0.1,7,0.45279,8,0.566563,7.414949065,20,0.442473,21,0.621277,20.32173218,13,12.90678311
10,0.85,0.1,7,0.428141,8,0.587918,7.449745583,20,0.47998,21,0.674948,20.10268352,13,12.65293793
11,0.85,0.1,7,0.449215,8,0.606061,7.323788939,18,0.383612,19,0.527304,18.80998246,11,11.48619352
12,0.85,0.1,7,0.498958,8,0.647727,7.007004147,19,0.376064,20,0.557216,19.68415474,12,12.6771506
13,0.85,0.1,6,0.364048,7,0.540488,6.770528225,18,0.336691,19,0.502188,18.98677922,12,12.21625099
14,0.85,0.1,7,0.475242,8,0.605799,7.189633647,20,0.462366,21,0.601538,20.27041359,13,13.08077994
15,0.85,0.1,7,0.436793,8,0.59627,7.396339284,19,0.387967,20,0.56999,19.61548815,12,12.21914887
16,0.85,0.1,6,0.347652,7,0.506599,6.958483016,20,0.404088,21,0.595189,20.50189167,14,13.54340865
17,0.85,0.1,7,0.433017,8,0.592451,7.42012996,20,0.472727,21,0.66198,20.14410868,13,12.72397872
18,0.85,0.1,6,0.37473,7,0.556545,6.688997057,18,0.486387,19,0.666323,18.07565468,12,11.38665762
19,0.85,0.1,7,0.491247,8,0.650907,7.054822748,21,0.461369,22,0.680206,21.17652865,14,14.1217059
0,0.85,0.15,7,0.484864,8,0.643426,7.095457928,20,0.471809,21,0.602285,20.21606272,13,13.1206048
1,0.85,0.15,7,0.434807,8,0.631966,7.330662054,20,0.406878,21,0.6005,20.48094741,13,13.15028536
2,0.85,0.15,7,0.44682,8,0.57027,7.430781693,19,0.474062,20,0.679175,19.12645712,12,11.69567543
3,0.85,0.15,7,0.46514,8,0.620575,7.224273812,20,0.443512,21,0.611842,20.33557892,13,13.11130511
4,0.85,0.15,7,0.424312,8,0.587156,7.464788386,20,0.370351,21,0.52451,20.84100831,13,13.37621992
5,0.85,0.15,7,0.381443,8,0.563559,7.650997167,20,0.452121,21,0.614411,20.29502126,13,12.64402409
6,0.85,0.15,7,0.418851,8,0.61,7.424532694,21,0.454793,22,0.640558,21.24335585,14,13.81882316
7,0.85,0.15,7,0.43352,8,0.605499,7.386558824,19,0.349057,20,0.505717,19.96350696,12,12.57694813
8,0.85,0.15,7,0.481763,8,0.627568,7.125078015,19,0.332094,20,0.507962,19.95472741,12,12.82964939
9,0.85,0.15,7,0.456224,8,0.61491,7.275865546,19,0.498937,20,0.647727,19.0071443,12,11.73127875
10,0.85,0.15,7,0.443601,8,0.635394,7.294061827,20,0.397396,21,0.546825,20.68664048,13,13.39257865
11,0.85,0.15,8,0.480256,9,0.631959,8.130149041,21,0.419424,22,0.597665,21.4520621,13,13.32191305
12,0.85,0.15,7,0.434505,8,0.605923,7.382077728,19,0.379828,20,0.569318,19.6341865,12,12.25210877
13,0.85,0.15,7,0.430351,8,0.579932,7.465627319,20,0.421982,21,0.617222,20.39960049,13,12.93397317
14,0.85,0.15,7,0.473889,8,0.637705,7.159392245,20,0.40796,21,0.579429,20.53677341,13,13.37738117
15,0.85,0.15,7,0.420354,8,0.567365,7.541768983,19,0.370497,20,0.515987,19.89011616,12,12.34834718
16,0.85,0.15,7,0.453347,8,0.620652,7.278850004,19,0.444748,20,0.619074,19.31694641,12,12.03809641
17,0.85,0.15,7,0.344615,8,0.512209,7.92715133,20,0.396967,21,0.590957,20.53112532,13,12.60397399
18,0.85,0.15,7,0.375245,8,0.580396,7.608113048,20,0.462232,21,0.637858,20.21504789,13,12.60693484
19,0.85,0.15,7,0.498355,8,0.684049,7.00885866,19,0.415062,20,0.562642,19.57553869,12,12.56668003
0,0.85,0.2,7,0.370847,8,0.554455,7.703417062,21,0.434283,22,0.59603,21.40629502,14,13.70287795
1,0.85,0.2,7,0.461538,8,0.63355,7.223600679,19,0.390693,20,0.572043,19.60274056,12,12.37913988
2,0.85,0.2,8,0.471239,9,0.648148,8.162575109,21,0.49027,22,0.658497,21.05783852,13,12.89526341
3,0.85,0.2,7,0.374714,8,0.538371,7.765540124,20,0.44308,21,0.62694,20.30958338,13,12.54404326
4,0.85,0.2,7,0.42933,8,0.631379,7.349766641,19,0.425904,20,0.582081,19.47443606,12,12.12466942
5,0.85,0.2,7,0.450991,8,0.629153,7.275081106,18,0.410565,19,0.559628,18.59998122,11,11.32490011
6,0.85,0.2,7,0.35,8,0.504449,7.971194375,21,0.478982,22,0.609342,21.16123044,14,13.19003606
7,0.85,0.2,7,0.423889,8,0.602778,7.425464953,20,0.481959,21,0.636213,20.11695645,13,12.6914915
8,0.85,0.2,7,0.438479,8,0.614976,7.348566831,20,0.384742,21,0.541237,20.73649637,13,13.38792954
9,0.85,0.2,7,0.369008,8,0.540946,7.761856018,20,0.354839,21,0.508727,20.94328993,13,13.18143391
10,0.85,0.2,7,0.420507,8,0.614224,7.410356345,21,0.442932,22,0.64,21.28958532,14,13.87922898
11,0.85,0.2,7,0.42,8,0.602618,7.438072917,21,0.468891,22,0.665341,21.15835582,14,13.7202829
12,0.85,0.2,7,0.443017,8,0.624176,7.31454689,20,0.405987,21,0.598739,20.48774072,13,13.17319383
13,0.85,0.2,7,0.470282,8,0.637531,7.177687161,20,0.325617,21,0.512131,20.93495931,13,13.75727214
14,0.85,0.2,7,0.463139,8,0.617214,7.23924063,19,0.346674,20,0.509884,19.93943999,12,12.70019936
15,0.85,0.2,7,0.378771,8,0.586794,7.58276729,20,0.394643,21,0.557847,20.64555403,13,13.06278674
16,0.85,0.2,7,0.465753,8,0.641799,7.194534383,20,0.408805,21,0.605696,20.46317506,13,13.26864067
17,0.85,0.2,7,0.41402,8,0.598421,7.466266452,21,0.457754,22,0.622483,21.25645758,14,13.79019112
18,0.85,0.2,7,0.369565,8,0.534328,7.791652252,21,0.457401,22,0.621739,21.25921576,14,13.46756351
19,0.85,0.2,7,0.422004,8,0.611877,7.410779837,21,0.476035,22,0.656079,21.13310635,14,13.72232651
0,0.85,0.25,8,0.428026,9,0.568536,8.512234005,21,0.414733,22,0.599891,21.4605094,13,12.9482754
1,0.85,0.25,7,0.37069,8,0.516959,7.884056088,21,0.416175,22,0.603712,21.44697846,14,13.56292237
2,0.85,0.25,8,0.466061,9,0.626745,8.211215802,20,0.347874,21,0.521665,20.87533877,12,12.66412297
3,0.85,0.25,7,0.454397,8,0.597453,7.318777262,21,0.489175,22,0.65162,21.06663794,14,13.74786068
4,0.85,0.25,7,0.369989,8,0.500561,7.99570352,23,0.443416,24,0.615766,23.32830867,16,15.33260515
5,0.85,0.25,7,0.454955,8,0.553529,7.45696634,20,0.40642,21,0.573913,20.55870992,13,13.10174358
6,0.85,0.25,7,0.364724,8,0.534615,7.796251714,20,0.371287,21,0.586538,20.59796702,13,12.80171531
7,0.85,0.25,7,0.442987,8,0.627895,7.308331711,20,0.4375,21,0.616,20.35014006,13,13.04180835
8,0.85,0.25,7,0.375,8,0.55,7.714285714,21,0.330811,22,0.507263,21.95883866,14,14.24455295
9,0.85,0.25,7,0.434611,8,0.603191,7.387881125,21,0.493048,22,0.644077,21.04603089,14,13.65814977
10,0.85,0.25,7,0.332587,8,0.516705,7.909270142,21,0.36035,22,0.54505,21.75609096,14,13.84682082
11,0.85,0.25,7,0.40785,8,0.577685,7.542585451,21,0.345596,22,0.521018,21.88018607,14,14.33760062
12,0.85,0.25,7,0.385051,8,0.536375,7.759621739,20,0.418617,21,0.583424,20.49380791,13,12.73418617
13,0.85,0.25,7,0.407332,8,0.500586,7.993716087,21,0.433447,22,0.559304,21.52879856,14,13.53508247
14,0.85,0.25,7,0.379425,8,0.533726,7.78142721,20,0.399118,21,0.552901,20.65600229,13,12.87457508
15,0.85,0.25,7,0.400631,8,0.571505,7.581533762,20,0.448634,21,0.604121,20.33035559,13,12.74882183
16,0.85,0.25,7,0.46509,8,0.642361,7.196930124,20,0.340909,21,0.508224,20.9508472,13,13.75391708
17,0.85,0.25,7,0.439099,8,0.580808,7.429760989,20,0.423633,21,0.551222,20.59853906,13,13.16877807
18,0.85,0.25,7,0.441239,8,0.61949,7.32965313,20,0.4547,21,0.64868,20.23352923,13,12.9038761
19,0.85,0.25,7,0.37054,8,0.519169,7.871027861,20,0.455062,21,0.645923,20.23544883,13,12.36442097
0,0.85,0.3,7,0.378205,8,0.526048,7.823813099,21,0.374142,22,0.535928,21.77792887,14,13.95411577
1,0.85,0.3,7,0.422481,8,0.602668,7.430214166,21,0.364699,22,0.534386,21.79735631,14,14.36714214
2,0.85,0.3,7,0.407658,8,0.579067,7.538723171,21,0.395361,22,0.542269,21.71227571,14,14.17355254
3,0.85,0.3,7,0.349624,8,0.501571,7.989660869,21,0.474832,22,0.598536,21.2034534,14,13.21379254
4,0.85,0.3,8,0.498885,9,0.689462,8.005850654,21,0.432544,22,0.615642,21.36841473,13,13.36256408
5,0.85,0.3,7,0.404624,8,0.565698,7.592125359,21,0.404125,22,0.569547,21.57957829,14,13.98745293
6,0.85,0.3,7,0.368126,8,0.521587,7.859332339,20,0.487193,21,0.696885,20.06107529,13,12.20174295
7,0.85,0.3,7,0.353524,8,0.519273,7.883721772,20,0.469078,21,0.640023,20.18088859,13,12.29716682
8,0.85,0.3,7,0.368063,8,0.520219,7.867116643,22,0.431638,23,0.587035,22.4399184,15,14.57280176
9,0.85,0.3,7,0.393906,8,0.524146,7.814603808,23,0.46256,24,0.636261,23.2155428,16,15.40093899
10,0.85,0.3,8,0.474725,9,0.653846,8.141105733,22,0.402287,23,0.60333,22.48603035,14,14.34492462
11,0.85,0.3,7,0.356818,8,0.509704,7.93652787,21,0.373418,22,0.510957,21.92033532,14,13.98380745
12,0.85,0.3,7,0.371667,8,0.515541,7.891981873,22,0.436877,23,0.62868,22.3291033,15,14.43712143
13,0.85,0.3,7,0.347926,8,0.517318,7.897763767,20,0.329036,21,0.50365,20.97909675,13,13.08133298
14,0.85,0.3,7,0.348677,8,0.517475,7.896473892,21,0.370895,22,0.514461,21.89927281,14,14.00279892
15,0.85,0.3,7,0.376887,8,0.539106,7.758930828,21,0.417673,22,0.584938,21.49219502,14,13.73326419
16,0.85,0.3,8,0.467791,9,0.629014,8.199779188,20,0.364177,21,0.544785,20.75203203,12,12.55225284
17,0.85,0.3,8,0.439106,9,0.583847,8.420710096,22,0.472643,23,0.637486,22.16595791,14,13.74524782
18,0.85,0.3,7,0.395558,8,0.530769,7.772437154,22,0.460773,23,0.621868,22.24350228,15,14.47106513
19,0.85,0.3,7,0.378488,8,0.522453,7.844038482,21,0.429372,22,0.578671,21.47306412,14,13.62902564
0,0.85,0.35,8,0.483198,9,0.636842,8.109356695,21,0.368693,22,0.550612,21.72178827,13,13.61243157
1,0.85,0.35,8,0.437368,9,0.550602,8.553120088,24,0.44367,25,0.632841,24.29777291,16,15.74465283
2,0.85,0.35,8,0.486517,9,0.676744,8.070878477,21,0.37337,22,0.511218,21.91862051,13,13.84774203
3,0.85,0.35,7,0.426759,8,0.563341,7.536241965,21,0.441176,22,0.60587,21.35717148,14,13.82092952
4,0.85,0.35,7,0.346546,8,0.505637,7.964567449,22,0.378438,23,0.544372,22.73259248,15,14.76802503
5,0.85,0.35,7,0.391499,8,0.509748,7.917563785,22,0.434109,23,0.626937,22.34170867,15,14.42414489
6,0.85,0.35,8,0.49359,9,0.646382,8.041952458,22,0.353606,23,0.539978,22.78549353,14,14.74354107
7,0.85,0.35,7,0.409791,8,0.546539,7.659673268,21,0.346774,22,0.502987,21.98087867,14,14.3212054
8,0.85,0.35,8,0.480086,9,0.617579,8.144836464,23,0.43228,24,0.594194,23.41824672,15,15.27341026
9,0.85,0.35,7,0.383295,8,0.533296,7.778028146,21,0.419126,22,0.545504,21.63993733,14,13.86190918
10,0.85,0.35,8,0.441411,9,0.599675,8.370197897,20,0.416931,21,0.587135,20.48805551,12,12.11785761
11,0.85,0.35,7,0.372817,8,0.516724,7.883786056,21,0.410674,22,0.56477,21.5796776,14,13.69589155
12,0.85,0.35,8,0.450335,9,0.620349,8.292123002,22,0.37844,23,0.528986,22.80746084,14,14.51533784
13,0.85,0.35,8,0.482085,9,0.651533,8.10572565,21,0.375965,22,0.547645,21.72247787,13,13.61675222
14,0.85,0.35,7,0.370416,8,0.527043,7.827341391,22,0.468966,23,0.628556,22.19446081,15,14.36711942
15,0.85,0.35,7,0.359357,8,0.537757,7.788357623,22,0.458567,23,0.642773,22.22492753,15,14.4365699
16,0.85,0.35,7,0.3478,8,0.521186,7.877810204,21,0.459218,22,0.676603,21.18760264,14,13.30979244
17,0.85,0.35,8,0.492197,9,0.648061,8.050062875,22,0.397236,23,0.577778,22.5691972,14,14.51913432
18,0.85,0.35,8,0.440307,9,0.578022,8.433453146,21,0.410286,22,0.613161,21.44221319,13,13.00876004
19,0.85,0.35,8,0.485165,9,0.617453,8.112141691,21,0.398543,22,0.536364,21.73615051,13,13.62400882
0,0.85,0.4,8,0.388634,9,0.55,8.690145384,22,0.407773,23,0.53237,22.74020241,14,14.05005703
1,0.85,0.4,7,0.380448,8,0.554147,7.68827109,23,0.359763,24,0.532276,23.81290685,16,16.12463576
2,0.85,0.4,8,0.464079,9,0.624427,8.224019009,23,0.47093,24,0.654514,23.15834713,15,14.93432812
3,0.85,0.4,8,0.461497,9,0.649419,8.204888198,22,0.429329,23,0.613379,22.38397718,14,14.17908898
4,0.85,0.4,8,0.450633,9,0.606444,8.316838991,23,0.438073,24,0.616875,23.346344,15,15.02950501
5,0.85,0.4,8,0.496625,9,0.66092,8.020542317,22,0.455157,23,0.603261,22.30278048,14,14.28223816
6,0.85,0.4,7,0.401361,8,0.546274,7.680677372,22,0.454895,23,0.641618,22.24156103,15,14.56088366
7,0.85,0.4,8,0.383446,9,0.535336,8.767357956,22,0.443322,23,0.583624,22.40397143,14,13.63661348
8,0.85,0.4,7,0.36682,8,0.530213,7.815089998,23,0.476732,24,0.670441,23.12011832,16,15.30502832
9,0.85,0.4,8,0.425294,9,0.552469,8.587426774,22,0.396382,23,0.536876,22.73752616,14,14.15009938
10,0.85,0.4,7,0.393067,8,0.554926,7.660655262,22,0.403141,23,0.589176,22.52064934,15,14.85999408
11,0.85,0.4,7,0.347851,8,0.514756,7.911590426,21,0.402941,22,0.551744,21.65226508,14,13.74067465
12,0.85,0.4,8,0.400229,9,0.524793,8.800961755,24,0.457547,25,0.635166,24.23901159,16,15.43804984
13,0.85,0.4,7,0.348131,8,0.52,7.883632301,23,0.405875,24,0.546804,23.6678895,16,15.7842572
14,0.85,0.4,8,0.390216,9,0.552696,8.675677006,23,0.438849,24,0.562577,23.49423736,15,14.81856035
15,0.85,0.4,8,0.465594,9,0.600956,8.254177686,22,0.423253,23,0.575503,22.50408539,14,14.2499077
16,0.85,0.4,8,0.477467,9,0.651228,8.129678121,21,0.345128,22,0.518374,21.89394272,13,13.7642646
17,0.85,0.4,8,0.360577,9,0.52614,8.842114482,23,0.461165,24,0.617958,23.24768325,15,14.40556877
18,0.85,0.4,8,0.476825,9,0.639976,8.142046325,22,0.473536,23,0.676784,22.13020546,14,13.98815914
