Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
6,0.9,0.35,13,0.477825,14,0.546457,13.32310001,29,0.461796,30,0.521825,29.63642573,16,16.31332572
7,0.9,0.35,12,0.48518,13,0.538462,12.27814271,28,0.461589,29,0.535663,28.51854902,16,16.24040631
8,0.9,0.35,11,0.424476,12,0.502044,11.97364893,28,0.409257,29,0.500655,28.99283354,17,17.01918461
9,0.9,0.35,13,0.475299,14,0.516243,13.60328742,26,0.412247,27,0.512445,26.87579592,13,13.27250851
10,0.9,0.35,13,0.435882,14,0.513889,13.82195188,27,0.45,28,0.508219,27.85882616,14,14.03687428
11,0.9,0.35,12,0.472506,13,0.531353,12.46721158,28,0.458791,29,0.538462,28.51723965,16,16.05002807
12,0.9,0.35,11,0.402469,12,0.503764,11.96284121,26,0.490809,27,0.565994,26.12224513,15,14.15940392
13,0.9,0.35,13,0.487627,14,0.560358,13.17012003,31,0.455903,32,0.538513,31.53379736,18,18.36367733
14,0.9,0.35,11,0.452141,12,0.510738,11.8167483,28,0.49782,29,0.548246,28.04323167,17,16.22648337
15,0.9,0.35,12,0.487106,13,0.548361,12.2104971,29,0.498054,30,0.547904,29.03903711,17,16.82854001
16,0.9,0.35,12,0.452536,13,0.533088,12.58923428,28,0.483496,29,0.546923,28.26020464,16,15.67097036
17,0.9,0.35,12,0.492679,13,0.566717,12.09888166,27,0.486292,28,0.575668,27.15337451,15,15.05449285
18,0.9,0.35,12,0.475452,13,0.550164,12.32856837,29,0.486301,30,0.598974,29.12158192,17,16.79301355
19,0.9,0.35,12,0.473342,13,0.537649,12.41454274,29,0.443272,30,0.515457,29.78586964,17,17.3713269
0,0.9,0.4,12,0.484807,13,0.568503,12.181526,28,0.443767,29,0.528409,28.66436285,16,16.48283685
1,0.9,0.4,11,0.411914,12,0.512448,11.87618119,28,0.461629,29,0.509579,28.80022941,17,16.92404821
2,0.9,0.4,11,0.442726,12,0.50816,11.87529419,27,0.498789,28,0.53533,27.03314086,16,15.15784667
3,0.9,0.4,12,0.496305,13,0.563467,12.05501623,28,0.468635,29,0.555096,28.36276471,16,16.30774849
4,0.9,0.4,12,0.442581,13,0.512718,12.81866918,27,0.471951,28,0.512821,27.68629802,15,14.86762884
5,0.9,0.4,12,0.398136,13,0.504464,12.9580167,28,0.484043,29,0.572917,28.17954632,16,15.22152962
6,0.9,0.4,12,0.467162,13,0.547521,12.40864122,26,0.459756,27,0.551678,26.43780597,14,14.02916474
7,0.9,0.4,12,0.463368,13,0.565629,12.35822063,26,0.455752,27,0.507971,26.84735441,14,14.48913378
8,0.9,0.4,13,0.475661,14,0.521545,13.53044634,29,0.447984,30,0.53438,29.60206491,16,16.07161857
9,0.9,0.4,13,0.476093,14,0.516997,13.58446607,28,0.444245,29,0.500646,28.9885463,15,15.40408024
10,0.9,0.4,13,0.479389,14,0.50311,13.86889254,26,0.452497,27,0.524496,26.65977305,13,12.79088051
11,0.9,0.4,12,0.469571,13,0.55057,12.3756713,30,0.497171,31,0.543277,30.06135861,18,17.6856873
12,0.9,0.4,11,0.439258,12,0.500739,11.98798003,28,0.486928,29,0.546685,28.21875261,17,16.23077259
13,0.9,0.4,13,0.457036,14,0.539125,13.52338316,27,0.416335,28,0.535311,27.70320905,14,14.17982589
14,0.9,0.4,12,0.446753,13,0.52027,12.72428146,27,0.43141,28,0.519303,27.78038069,15,15.05609923
15,0.9,0.4,12,0.479491,13,0.541925,12.32849089,28,0.436275,29,0.516756,28.79180179,16,16.46331091
16,0.9,0.4,12,0.439904,13,0.502033,12.96727776,29,0.45,30,0.551813,29.49109642,17,16.52381866
17,0.9,0.4,12,0.472662,13,0.527174,12.50150426,29,0.481233,30,0.539625,29.32139677,17,16.81989251
18,0.9,0.4,13,0.481988,14,0.529155,13.38187716,29,0.458177,30,0.504615,29.90062018,16,16.51874302
19,0.9,0.4,13,0.486245,14,0.581979,13.14367936,27,0.421308,28,0.508868,27.89872088,14,14.75504152
0,0.9,0.45,12,0.436054,13,0.512587,12.835535,29,0.445324,30,0.533541,29.61978984,17,16.78425484
1,0.9,0.45,13,0.473088,14,0.529674,13.47559467,29,0.469242,30,0.507062,29.8132734,16,16.33767873
2,0.9,0.45,12,0.47711,13,0.520602,12.52630369,25,0.452237,26,0.532218,25.59717933,13,13.07087564
3,0.9,0.45,13,0.417783,14,0.520804,13.79806059,29,0.456233,30,0.563874,29.40660157,16,15.60854098
4,0.9,0.45,12,0.479592,13,0.536728,12.35718286,27,0.439327,28,0.535573,27.63039503,15,15.27321217
5,0.9,0.45,12,0.486684,13,0.558704,12.18489309,26,0.445321,27,0.525034,26.68594834,14,14.50105525
6,0.9,0.45,12,0.46618,13,0.523031,12.59488839,28,0.487926,29,0.554628,28.18101406,16,15.58612567
7,0.9,0.45,13,0.449229,14,0.511773,13.81176452,29,0.435864,30,0.520593,29.75695453,16,15.94519001
8,0.9,0.45,11,0.480218,12,0.504923,11.8007286,28,0.485065,29,0.51757,28.45946777,17,16.65873918
9,0.9,0.45,12,0.482673,13,0.502994,12.85266473,30,0.471351,31,0.562806,30.31325789,18,17.46059316
10,0.9,0.45,12,0.476934,13,0.50158,12.93589223,27,0.4259,28,0.510807,27.87271956,15,14.93682733
11,0.9,0.45,12,0.484234,13,0.584868,12.15666673,27,0.447585,28,0.546429,27.53028004,15,15.3736133
12,0.9,0.45,11,0.434652,12,0.517833,11.7856121,25,0.443167,26,0.537662,25.60143923,14,13.81582713
13,0.9,0.45,11,0.45,12,0.542614,11.53987518,25,0.445197,26,0.537949,25.59085518,14,14.05098
14,0.9,0.45,11,0.466712,12,0.529028,11.53418063,29,0.499346,30,0.569579,29.00931186,18,17.47513123
15,0.9,0.45,14,0.462034,15,0.534691,14.5225374,29,0.488693,30,0.572853,29.13435124,15,14.61181383
16,0.9,0.45,12,0.478403,13,0.565789,12.24714485,26,0.498565,27,0.517557,26.07555813,14,13.82841328
17,0.9,0.45,12,0.498684,13,0.566406,12.01943239,28,0.443618,29,0.502699,28.95431695,16,16.93488457
18,0.9,0.45,12,0.498661,13,0.566009,12.01988181,25,0.452247,26,0.558205,25.45067857,13,13.43079676
19,0.9,0.45,11,0.410364,12,0.503927,11.95802828,27,0.427727,28,0.504298,27.94386909,16,15.98584081
0,0.9,0.5,11,0.457823,12,0.534335,11.55124686,31,0.471902,32,0.567251,31.29468584,20,19.74343898
1,0.9,0.5,12,0.478796,13,0.543175,12.32936206,27,0.468792,28,0.516043,27.66047279,15,15.33111074
2,0.9,0.5,11,0.47896,12,0.601164,11.17217112,26,0.464088,27,0.589163,26.28712373,15,15.1149526
3,0.9,0.5,13,0.472932,14,0.547184,13.36454237,30,0.49388,31,0.536787,30.14263407,17,16.7780917
4,0.9,0.5,12,0.499282,13,0.513386,12.05090754,29,0.489987,30,0.556561,29.15040406,17,17.09949652
5,0.9,0.5,12,0.467139,13,0.521674,12.60256716,30,0.476383,31,0.50146,30.94177932,18,18.33921216
6,0.9,0.5,12,0.42022,13,0.509545,12.89314302,26,0.484932,27,0.559066,26.20325357,14,13.31011055
7,0.9,0.5,11,0.474328,12,0.520155,11.56019377,25,0.382458,26,0.500576,25.99512352,14,14.43492975
8,0.9,0.5,12,0.463398,13,0.545038,12.44833415,27,0.470326,28,0.540212,27.42460579,15,14.97627164
9,0.9,0.5,12,0.454297,13,0.554492,12.45614053,26,0.471391,27,0.509749,26.74584181,14,14.28970128
10,0.9,0.5,12,0.424802,13,0.511394,12.86841741,30,0.469456,31,0.537992,30.44566359,18,17.57724619
11,0.9,0.5,14,0.497854,15,0.576159,14.02740566,27,0.44403,28,0.552669,27.51519252,13,13.48778686
12,0.9,0.5,11,0.477124,12,0.512248,11.65129256,28,0.497167,29,0.583841,28.0326857,17,16.38139313
13,0.9,0.5,12,0.446684,13,0.518893,12.73835671,28,0.454305,29,0.554605,28.45558325,16,15.71722654
14,0.9,0.5,11,0.44372,12,0.511268,11.83318529,28,0.469065,29,0.536603,28.45803844,17,16.62485315
15,0.9,0.5,12,0.458904,13,0.538578,12.51580189,27,0.46952,28,0.521962,27.58121353,15,15.06541164
16,0.9,0.5,12,0.447674,13,0.536284,12.59052026,26,0.445741,27,0.546512,26.53843864,14,13.94791838
17,0.9,0.5,12,0.485994,13,0.597796,12.12527504,28,0.49,29,0.562609,28.13772397,16,16.01244893
18,0.9,0.5,11,0.444373,12,0.532544,11.63089905,26,0.498636,27,0.561194,26.02180377,15,14.39090472
19,0.9,0.5,12,0.424342,13,0.510204,12.88115814,29,0.488243,30,0.548601,29.19478777,17,16.31362963
0,0.9,0.55,12,0.480491,13,0.542773,12.31323657,28,0.478723,29,0.510786,28.66359979,16,16.35036322
1,0.9,0.55,12,0.467611,13,0.520424,12.61327703,30,0.485836,31,0.5825,30.14652818,18,17.53325115
2,0.9,0.55,11,0.492968,12,0.566617,11.09547991,26,0.439412,27,0.538147,26.61364258,15,15.51816267
3,0.9,0.55,11,0.444373,12,0.51983,11.73720132,28,0.478177,29,0.560881,28.26386874,17,16.52666742
4,0.9,0.55,11,0.444654,12,0.508675,11.86449759,25,0.407289,26,0.501484,25.98424545,14,14.11974786
5,0.9,0.55,12,0.4203,13,0.518698,12.80997581,27,0.456344,28,0.587183,27.33366198,15,14.52368617
6,0.9,0.55,11,0.435422,12,0.510014,11.86574968,28,0.484211,29,0.559908,28.20858158,17,16.3428319
7,0.9,0.55,12,0.443972,13,0.534833,12.6166342,28,0.422101,29,0.511268,28.87363038,16,16.25699618
8,0.9,0.55,11,0.483226,12,0.562597,11.21133663,26,0.458219,27,0.56882,26.37776331,15,15.16642668
9,0.9,0.55,12,0.481431,13,0.578035,12.19221771,26,0.434524,27,0.543103,26.60302637,14,14.41080865
10,0.9,0.55,14,0.452024,15,0.525,14.65742162,28,0.428655,29,0.515769,28.81898432,14,14.1615627
11,0.9,0.55,12,0.470745,13,0.550075,12.368776,26,0.443467,27,0.500693,26.98789012,14,14.61911412
12,0.9,0.55,11,0.410788,12,0.523718,11.78997609,28,0.48736,29,0.580063,28.13634942,17,16.34637333
13,0.9,0.55,11,0.462482,12,0.553892,11.41043649,26,0.494318,27,0.575342,26.07012737,15,14.65969087
14,0.9,0.55,12,0.44726,13,0.552206,12.50254417,27,0.422179,28,0.56008,27.56432513,15,15.06178097
15,0.9,0.55,10,0.414787,11,0.517333,10.83097342,28,0.498519,29,0.593857,28.0155342,18,17.18456079
16,0.9,0.55,11,0.433333,12,0.500682,11.98987364,26,0.489609,27,0.573188,26.12432549,15,14.13445185
17,0.9,0.55,12,0.498029,13,0.590164,12.02139252,29,0.458607,30,0.550835,29.44881164,17,17.42741912
18,0.9,0.55,11,0.432948,12,0.518382,11.78483976,29,0.47029,30,0.536232,29.45054745,18,17.66570769
19,0.9,0.55,12,0.477151,13,0.584385,12.21307608,26,0.452064,27,0.552023,26.47955662,14,14.26648054
0,0.9,0.6,12,0.496728,13,0.570973,12.04407031,27,0.442857,28,0.502276,27.96169575,15,15.91762545
1,0.9,0.6,12,0.465649,13,0.527548,12.55495242,25,0.449541,26,0.534149,25.59638568,13,13.04143326
2,0.9,0.6,12,0.438672,13,0.519737,12.75652871,27,0.420878,28,0.545904,27.63284437,15,14.87631566
3,0.9,0.6,11,0.478059,12,0.527047,11.4478852,28,0.421265,29,0.504704,28.94362349,17,17.49573829
4,0.9,0.6,12,0.472185,13,0.579787,12.25849891,27,0.46719,28,0.504724,27.87414078,15,15.61564187
5,0.9,0.6,11,0.414304,12,0.527628,11.75620345,27,0.481742,28,0.53748,27.32756827,16,15.57136481
6,0.9,0.6,10,0.392697,11,0.505175,10.953991,25,0.412516,26,0.502143,25.97608979,15,15.02209879
7,0.9,0.6,11,0.409156,12,0.521472,11.8088251,28,0.406407,29,0.50274,28.971557,17,17.16273189
8,0.9,0.6,12,0.44504,13,0.523392,12.70144987,27,0.485836,28,0.565951,27.17679586,15,14.47534599
9,0.9,0.6,11,0.414042,12,0.546,11.65140423,27,0.46443,28,0.566165,27.34963385,16,15.69822962
10,0.9,0.6,11,0.446648,12,0.574594,11.41698842,25,0.468264,26,0.568336,25.31713167,14,13.90014325
11,0.9,0.6,11,0.450066,12,0.51265,11.79787166,27,0.499253,28,0.571924,27.0102792,16,15.21240754
12,0.9,0.6,12,0.46822,13,0.544056,12.41906219,29,0.48,30,0.605784,29.15900273,17,16.73994055
13,0.9,0.6,11,0.429032,12,0.502155,11.97052911,28,0.479115,29,0.565789,28.24096038,17,16.27043127
14,0.9,0.6,11,0.44452,12,0.518968,11.74521814,28,0.461103,29,0.588281,28.30584692,17,16.56062878
15,0.9,0.6,12,0.460938,13,0.566807,12.36896542,27,0.455859,28,0.550528,27.46626668,15,15.09730126
16,0.9,0.6,13,0.485714,14,0.547812,13.23005572,27,0.466438,28,0.564121,27.34358077,14,14.11352505
17,0.9,0.6,11,0.470097,12,0.53653,11.45012268,29,0.419668,30,0.538194,29.67775847,18,18.22763579
18,0.9,0.6,12,0.447178,13,0.53858,12.57790858,28,0.43984,29,0.524602,28.70975201,16,16.13184343
19,0.9,0.6,12,0.49459,13,0.546512,12.10419475,26,0.423717,27,0.524425,26.75746713,14,14.65327238
0,0.9,0.65,13,0.467409,14,0.552893,13.38125263,26,0.412799,27,0.522792,26.79278681,13,13.41153418
1,0.9,0.65,12,0.488243,13,0.557292,12.17027039,25,0.441923,26,0.525701,25.69322495,13,13.52295456
2,0.9,0.65,11,0.459212,12,0.5248,11.62188205,26,0.433824,27,0.540323,26.62137673,15,14.99949467
3,0.9,0.65,12,0.461255,13,0.558068,12.40020452,28,0.491252,29,0.575397,28.1039634,16,15.70375888
4,0.9,0.65,11,0.415502,12,0.53505,11.70681233,27,0.427742,28,0.508234,27.89770412,16,16.19089179
5,0.9,0.65,12,0.492658,13,0.546012,12.13760918,26,0.4375,27,0.531484,26.66500681,14,14.52739763
6,0.9,0.65,12,0.497835,13,0.545608,12.04531849,26,0.389873,27,0.50137,26.98771267,14,14.94239419
7,0.9,0.65,12,0.476422,13,0.561594,12.27682807,26,0.450072,27,0.541793,26.54434644,14,14.26751838
8,0.9,0.65,10,0.41377,11,0.525994,10.76837397,25,0.459407,26,0.539275,25.50825111,15,14.73987715
9,0.9,0.65,10,0.423184,11,0.54878,10.61161183,27,0.461935,28,0.507716,27.83145847,17,17.21984663
10,0.9,0.65,12,0.437082,13,0.51338,12.82463498,28,0.450197,29,0.582729,28.37578094,16,15.55114596
11,0.9,0.65,11,0.479138,12,0.569697,11.23036915,27,0.455224,28,0.56951,27.39178902,16,16.16141987
12,0.9,0.65,11,0.467819,12,0.513657,11.70205943,26,0.431325,27,0.52,26.77445729,15,15.07239786
13,0.9,0.65,11,0.441785,12,0.519915,11.74510431,25,0.433419,26,0.511796,25.84949666,14,14.10439235
14,0.9,0.65,11,0.405031,12,0.519802,11.82746513,27,0.47807,28,0.570117,27.23824785,16,15.41078273
15,0.9,0.65,12,0.491459,13,0.549401,12.14740603,28,0.481997,29,0.566246,28.213688,16,16.06628197
16,0.9,0.65,12,0.491266,13,0.555782,12.13537727,26,0.440224,27,0.502146,26.9653435,14,14.82996623
17,0.9,0.65,12,0.495434,13,0.570597,12.06074797,28,0.458392,29,0.584294,28.33047926,16,16.26973129
18,0.9,0.65,12,0.443396,13,0.54209,12.57353031,27,0.489621,28,0.555714,27.1570363,15,14.58350599
19,0.9,0.65,13,0.481988,14,0.592084,13.16360267,29,0.497191,30,0.543822,29.0602389,16,15.89663622
0,0.9,0.7,12,0.495881,13,0.528146,12.12766155,28,0.491275,29,0.5976,28.08205972,16,15.95439817
1,0.9,0.7,11,0.469388,12,0.513386,11.6957589,27,0.486891,28,0.575472,27.14798885,16,15.45222995
2,0.9,0.7,11,0.481429,12,0.555189,11.25177603,28,0.497765,29,0.568841,28.03144521,17,16.77966918
3,0.9,0.7,11,0.453678,12,0.553296,11.46499629,25,0.412454,26,0.502027,25.97737041,14,14.51237413
4,0.9,0.7,12,0.426452,13,0.515524,12.82571403,29,0.468504,30,0.535778,29.46817493,17,16.6424609
5,0.9,0.7,11,0.492537,12,0.566334,11.10112877,25,0.467896,26,0.583218,25.27838574,14,14.17725697
6,0.9,0.7,12,0.455688,13,0.522399,12.66423828,25,0.423321,26,0.512912,25.85587838,13,13.1916401
7,0.9,0.7,12,0.491045,13,0.5575,12.13475284,27,0.468072,28,0.549767,27.39081951,15,15.25606667
8,0.9,0.7,12,0.489529,13,0.565354,12.1380943,27,0.454235,28,0.530992,27.59623227,15,15.45813797
9,0.9,0.7,11,0.490291,12,0.577532,11.11128942,24,0.37808,25,0.500657,24.9946401,13,13.88335069
10,0.9,0.7,11,0.462396,12,0.525452,11.59635879,26,0.475904,27,0.583604,26.22373259,15,14.6273738
11,0.9,0.7,11,0.49493,12,0.52107,11.19395562,27,0.470229,28,0.531987,27.482059,16,16.28810338
12,0.9,0.7,11,0.409091,12,0.512908,11.87566584,28,0.486352,29,0.571329,28.16060816,17,16.28494233
13,0.9,0.7,12,0.496575,13,0.578462,12.04182593,28,0.44692,29,0.503482,28.93843923,16,16.8966133
14,0.9,0.7,12,0.446512,13,0.5256,12.67630993,27,0.463083,28,0.531333,27.54090842,15,14.86459849
15,0.9,0.7,12,0.494342,13,0.585406,12.06213213,26,0.468795,27,0.590125,26.25719113,14,14.195059
16,0.9,0.7,10,0.462908,11,0.544212,10.45621372,26,0.431452,27,0.527473,26.7138855,16,16.25767179
17,0.9,0.7,13,0.463235,14,0.587379,13.29614802,27,0.448686,28,0.548523,27.51397778,14,14.21782976
18,0.9,0.7,12,0.453731,13,0.503252,12.93433089,28,0.468889,29,0.556923,28.35339755,16,15.41906666
19,0.9,0.7,12,0.46875,13,0.58125,12.27777778,28,0.438209,29,0.586183,28.41758012,16,16.13980234
0,0.9,0.75,11,0.425352,12,0.505571,11.93055261,28,0.490136,29,0.598884,28.09070512,17,16.1601525
1,0.9,0.75,10,0.421835,11,0.513373,10.85390767,27,0.475443,28,0.550212,27.32843826,17,16.47453059
2,0.9,0.75,13,0.490849,14,0.544484,13.1706162,26,0.423306,27,0.539886,26.65786584,13,13.48724964
3,0.9,0.75,11,0.497771,12,0.595679,11.02276627,27,0.470756,28,0.558321,27.33396905,16,16.31120278
4,0.9,0.75,12,0.495792,13,0.537736,12.10032424,27,0.450649,28,0.514409,27.77401192,15,15.67368768
5,0.9,0.75,11,0.435356,12,0.521802,11.74779631,27,0.461592,28,0.537325,27.50715012,16,15.75935381
6,0.9,0.75,12,0.497748,13,0.574251,12.02943675,26,0.496561,27,0.543333,26.0735269,14,14.04409014
7,0.9,0.75,12,0.404271,13,0.54242,12.69294023,27,0.468407,28,0.56647,27.32217044,15,14.62923021
8,0.9,0.75,12,0.446999,13,0.593849,12.36091931,26,0.434899,27,0.510014,26.86668442,14,14.50576511
9,0.9,0.75,12,0.46845,13,0.555825,12.36108727,27,0.483895,28,0.51412,27.53283706,15,15.17174979
10,0.9,0.75,10,0.423221,11,0.51983,10.79473962,26,0.458392,27,0.559618,26.41104064,16,15.61630102
11,0.9,0.75,11,0.454479,12,0.545714,11.49894229,26,0.47454,27,0.550232,26.33636316,15,14.83742086
12,0.9,0.75,11,0.472139,12,0.535043,11.44291301,27,0.446903,28,0.538569,27.57924421,16,16.1363312
13,0.9,0.75,11,0.465593,12,0.50638,11.84357761,26,0.491597,27,0.563776,26.1164189,15,14.27284129
14,0.9,0.75,10,0.444302,11,0.550578,10.52408822,27,0.467363,28,0.562235,27.34401088,17,16.81992265
15,0.9,0.75,11,0.460832,12,0.520626,11.655049,29,0.483003,30,0.571654,29.19172937,18,17.53668036
16,0.9,0.75,12,0.498,13,0.57202,12.02701972,24,0.435606,25,0.527182,24.7031755,12,12.67615578
17,0.9,0.75,11,0.446078,12,0.518825,11.74122644,26,0.444979,27,0.535815,26.605718,15,14.86449155
18,0.9,0.75,11,0.48293,12,0.537986,11.31004795,26,0.476812,27,0.548571,26.32313717,15,15.01308922
19,0.9,0.75,11,0.469676,12,0.541237,11.42375037,27,0.426649,28,0.524964,27.74608147,16,16.32233111
0,0.9,0.8,11,0.443966,12,0.535,11.61552826,26,0.398448,27,0.515919,26.8644857,15,15.24895744
1,0.9,0.8,11,0.439431,12,0.526648,11.69446324,26,0.481586,27,0.513699,26.57341264,15,14.8789494
2,0.9,0.8,10,0.427247,11,0.513788,10.84067667,26,0.456629,27,0.507194,26.85772768,16,16.017051
3,0.9,0.8,12,0.469529,13,0.592213,12.2483698,26,0.435463,27,0.511628,26.84733145,14,14.59896166
4,0.9,0.8,10,0.444307,11,0.514212,10.79669552,26,0.454039,27,0.572853,26.38683152,16,15.590136
5,0.9,0.8,11,0.412911,12,0.528653,11.75244077,29,0.428382,30,0.538522,29.65024514,18,17.89780437
6,0.9,0.8,12,0.44429,13,0.54964,12.52880873,27,0.482166,28,0.568293,27.20706631,15,14.67825758
7,0.9,0.8,11,0.493023,12,0.549652,11.12320542,24,0.407202,25,0.504573,24.9530353,13,13.82982987
8,0.9,0.8,11,0.453212,12,0.565217,11.41773135,26,0.49354,27,0.595813,26.06316428,15,14.64543292
9,0.9,0.8,11,0.446704,12,0.518605,11.74124143,28,0.461095,29,0.550365,28.4358127,17,16.69457127
10,0.9,0.8,11,0.418491,12,0.530702,11.72639046,27,0.489496,28,0.526936,27.28055556,16,15.55416509
11,0.9,0.8,12,0.459893,13,0.528237,12.5868401,27,0.410119,28,0.50766,27.92146892,15,15.33462882
12,0.9,0.8,12,0.455108,13,0.540562,12.52533527,24,0.497549,25,0.598974,24.02416564,12,11.49883037
13,0.9,0.8,11,0.456552,12,0.530015,11.59142698,26,0.480031,27,0.554545,26.26798991,15,14.67656293
14,0.9,0.8,11,0.462213,12,0.508758,11.81183801,26,0.464626,27,0.540429,26.46665699,15,14.65481899
15,0.9,0.8,12,0.493036,13,0.539764,12.1490327,28,0.419971,29,0.501548,28.98102406,16,16.83199136
16,0.9,0.8,12,0.498447,13,0.61658,12.0131462,27,0.48762,28,0.610704,27.10058172,15,15.08743552
17,0.9,0.8,11,0.480615,12,0.543269,11.30939764,27,0.430108,28,0.532703,27.68124178,16,16.37184413
18,0.9,0.8,11,0.465306,12,0.520741,11.62585009,26,0.426179,27,0.511561,26.86459675,15,15.23874666
19,0.9,0.8,11,0.429134,12,0.533333,11.6801025,26,0.49557,27,0.56162,26.0670704,15,14.38696791
0,0.9,0.85,12,0.483477,13,0.561526,12.21170034,27,0.454724,28,0.525836,27.63668579,15,15.42498545
1,0.9,0.85,12,0.482219,13,0.589928,12.1650837,23,0.405562,24,0.518121,23.83900888,11,11.67392518
2,0.9,0.85,12,0.490132,13,0.586179,12.10274137,25,0.447568,26,0.520864,25.71534599,13,13.61260463
3,0.9,0.85,11,0.456061,12,0.582006,11.34887451,26,0.460826,27,0.529984,26.56644206,15,15.21756755
4,0.9,0.85,12,0.471117,13,0.582409,12.25952449,26,0.474658,27,0.558502,26.3022518,14,14.04272731
5,0.9,0.85,12,0.485149,13,0.601562,12.12757166,27,0.434018,28,0.528374,27.6992878,15,15.57171614
6,0.9,0.85,11,0.434591,12,0.513825,11.82551682,27,0.420882,28,0.530738,27.72019735,16,15.89468053
7,0.9,0.85,11,0.482923,12,0.599526,11.14645421,27,0.439486,28,0.557453,27.51297397,16,16.36651976
8,0.9,0.85,11,0.466715,12,0.517692,11.65294152,27,0.381807,28,0.504478,27.96349585,16,16.31055433
9,0.9,0.85,12,0.485075,13,0.603188,12.12636204,26,0.451895,27,0.520774,26.69839864,14,14.5720366
10,0.9,0.85,11,0.471004,12,0.528017,11.50858576,28,0.485849,29,0.540501,28.25892922,17,16.75034346
11,0.9,0.85,11,0.489499,12,0.553488,11.16410633,27,0.441722,28,0.531989,27.645618,16,16.48151167
12,0.9,0.85,11,0.476489,12,0.522843,11.50720542,25,0.380117,26,0.501401,25.9884486,14,14.48124318
13,0.9,0.85,11,0.446237,12,0.5216,11.71338721,25,0.477506,26,0.541063,25.35391853,14,13.64053132
14,0.9,0.85,10,0.379412,11,0.501408,10.98845864,24,0.415617,25,0.531469,24.72836895,14,13.73991032
15,0.9,0.85,12,0.441406,13,0.526923,12.68517371,27,0.475783,28,0.594637,27.20375419,15,14.51858048
16,0.9,0.85,11,0.463977,12,0.53617,11.4989819,26,0.467822,27,0.552129,26.38167649,15,14.8826946
17,0.9,0.85,11,0.453788,12,0.527464,11.62723275,27,0.486587,28,0.576256,27.14958347,16,15.52235072
18,0.9,0.85,11,0.479286,12,0.547656,11.30296914,26,0.438559,27,0.511848,26.83833863,15,15.53536949
19,0.9,0.85,12,0.477003,13,0.57776,12.22824221,27,0.461382,28,0.516406,27.7018392,15,15.47359699
0,0.9,0.9,10,0.409029,11,0.504172,10.95615022,26,0.440657,27,0.524444,26.70826023,16,15.75211002
1,0.9,0.9,11,0.449229,12,0.507618,11.86953022,28,0.493798,29,0.61414,28.05153645,17,16.18200623
2,0.9,0.9,10,0.425736,11,0.513294,10.84816921,24,0.446003,25,0.560628,24.47107525,14,13.62290603
3,0.9,0.9,12,0.488555,13,0.532282,12.2617376,28,0.452685,29,0.542793,28.52509211,16,16.26335451
4,0.9,0.9,11,0.466533,12,0.518072,11.64935292,22,0.410737,23,0.509115,22.90734717,11,11.25799425
5,0.9,0.9,10,0.410359,11,0.545213,10.6647263,26,0.45655,27,0.560033,26.41987573,16,15.75514943
6,0.9,0.9,11,0.459722,12,0.532534,11.55317805,26,0.498649,27,0.538898,26.03356605,15,14.480388
7,0.9,0.9,10,0.385678,11,0.500639,10.99444159,27,0.439974,28,0.538748,27.60771053,17,16.61326894
8,0.9,0.9,11,0.464968,12,0.528906,11.54790578,27,0.482544,28,0.602419,27.14561835,16,15.59771257
9,0.9,0.9,11,0.487463,12,0.565109,11.16146357,25,0.421438,26,0.50267,25.96713118,14,14.80566761
