Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
7,0.6,0.75,10,0.417026,11,0.506967,10.92253811,28,0.415836,29,0.511992,28.87528599,18,17.95274789
8,0.6,0.75,11,0.496914,12,0.604541,11.0286731,28,0.435606,29,0.540638,28.61308934,17,17.58441624
9,0.6,0.75,11,0.423453,12,0.534254,11.69085117,28,0.414761,29,0.516751,28.83575841,17,17.14490724
10,0.6,0.75,11,0.451581,12,0.58731,11.3567329,27,0.412017,28,0.511111,27.88787414,16,16.53114124
11,0.6,0.75,11,0.426531,12,0.521761,11.77149008,28,0.423387,29,0.519702,28.79544204,17,17.02395196
12,0.6,0.75,11,0.491828,12,0.569215,11.10559913,28,0.490596,29,0.593716,28.09119472,17,16.98559559
13,0.6,0.75,10,0.442206,11,0.52131,10.73060781,28,0.487368,29,0.586842,28.12698796,18,17.39638015
14,0.6,0.75,11,0.456004,12,0.550218,11.46697943,29,0.420714,30,0.518848,29.80793609,18,18.34095666
15,0.6,0.75,10,0.410771,11,0.505203,10.94490215,27,0.398598,28,0.518987,27.84228626,17,16.8973841
16,0.6,0.75,10,0.419456,11,0.53656,10.68779888,28,0.465293,29,0.566667,28.34236589,18,17.65456701
17,0.6,0.75,10,0.418132,11,0.520387,10.80062589,28,0.469118,29,0.602086,28.23225137,18,17.43162548
18,0.6,0.75,10,0.428493,11,0.522484,10.76078561,28,0.451813,29,0.572425,28.39952078,18,17.63873517
19,0.6,0.75,10,0.395877,11,0.509385,10.9173186,28,0.494376,29,0.595213,28.05577318,18,17.13845458
0,0.6,0.8,11,0.490967,12,0.572398,11.11092827,28,0.49472,29,0.613497,28.04445305,17,16.93352478
1,0.6,0.8,11,0.463261,12,0.559956,11.37994726,28,0.414191,29,0.505832,28.93636036,17,17.55641311
2,0.6,0.8,11,0.453078,12,0.534197,11.57843415,29,0.492737,30,0.604881,29.06476495,18,17.48633079
3,0.6,0.8,11,0.484615,12,0.553005,11.22495979,27,0.441338,28,0.5301,27.66089092,16,16.43593113
4,0.6,0.8,10,0.436374,11,0.54087,10.60888455,26,0.365998,27,0.513304,26.9096846,16,16.30080005
5,0.6,0.8,12,0.493143,13,0.612971,12.05722369,28,0.428426,29,0.520833,28.77455171,16,16.71732802
6,0.6,0.8,11,0.436744,12,0.569915,11.47499831,27,0.49591,28,0.60666,27.03693002,16,15.56193171
7,0.6,0.8,11,0.479709,12,0.564834,11.23836711,29,0.392461,30,0.530558,29.77872075,18,18.54035365
8,0.6,0.8,10,0.480044,11,0.579957,10.19973377,28,0.482199,29,0.587047,28.16977911,18,17.97004534
9,0.6,0.8,10,0.41206,11,0.5,11,28,0.445783,29,0.555184,28.49558048,18,17.49558048
10,0.6,0.8,10,0.446903,11,0.540146,10.56944757,26,0.393605,27,0.515589,26.87220455,16,16.30275698
11,0.6,0.8,10,0.415125,11,0.510124,10.89343046,29,0.431485,30,0.570225,29.49383739,19,18.60040694
12,0.6,0.8,10,0.422153,11,0.513889,10.84859815,28,0.457278,29,0.57554,28.36124875,18,17.5126506
13,0.6,0.8,10,0.40528,11,0.534152,10.73499286,27,0.437294,28,0.52761,27.69429558,17,16.95930272
14,0.6,0.8,11,0.488289,12,0.57398,11.13666546,28,0.45136,29,0.563243,28.43473986,17,17.2980744
15,0.6,0.8,10,0.454802,11,0.533505,10.57428561,27,0.415778,28,0.501976,27.97707603,17,17.40279043
16,0.6,0.8,10,0.376382,11,0.501643,10.98688339,28,0.455556,29,0.563017,28.4135826,18,17.42669921
17,0.6,0.8,10,0.419957,11,0.531016,10.72072502,29,0.487138,30,0.576717,29.14358276,19,18.42285774
18,0.6,0.8,10,0.421348,11,0.52637,10.74890975,27,0.493923,28,0.566921,27.08324886,17,16.3343391
19,0.6,0.8,11,0.480558,12,0.569114,11.21954469,30,0.472534,31,0.576667,30.26375885,19,19.04421415
0,0.6,0.85,10,0.425357,11,0.544118,10.62851441,27,0.419717,28,0.538919,27.6735038,17,17.04498939
1,0.6,0.85,10,0.429061,11,0.548715,10.59286777,28,0.498404,29,0.584515,28.01853422,18,17.42566645
2,0.6,0.85,11,0.494009,12,0.567442,11.08158457,30,0.41731,31,0.513982,30.8553666,19,19.77378203
3,0.6,0.85,10,0.444679,11,0.514784,10.78911633,28,0.468784,29,0.557232,28.35293054,18,17.56381421
4,0.6,0.85,10,0.413473,11,0.54171,10.67474286,29,0.480634,30,0.589422,29.17801596,19,18.5032731
5,0.6,0.85,11,0.479613,12,0.586331,11.19103619,29,0.486188,30,0.586714,29.13739729,18,17.9463611
6,0.6,0.85,10,0.43709,11,0.544323,10.58666642,26,0.428094,27,0.541841,26.63215733,16,16.04549091
7,0.6,0.85,10,0.477352,11,0.588877,10.20307554,27,0.375936,28,0.510293,27.92339067,17,17.72031512
8,0.6,0.85,10,0.405191,11,0.520833,10.81984919,27,0.400206,28,0.510672,27.90339109,17,17.0835419
9,0.6,0.85,10,0.395042,11,0.513935,10.88279377,29,0.449246,30,0.552288,29.49255643,19,18.60976266
10,0.6,0.85,11,0.470975,12,0.570148,11.29267038,29,0.412252,30,0.527991,29.75815412,18,18.46548374
11,0.6,0.85,11,0.488584,12,0.603355,11.09946764,28,0.467119,29,0.593011,28.26118419,17,17.16171655
12,0.6,0.85,10,0.48022,11,0.583426,10.19165552,27,0.412222,28,0.500534,27.99395326,17,17.80229773
13,0.6,0.85,11,0.491561,12,0.558011,11.12699774,28,0.436709,29,0.531686,28.66638239,17,17.53938464
14,0.6,0.85,10,0.478912,11,0.568047,10.23658496,28,0.431092,29,0.587992,28.43918419,18,18.20259924
15,0.6,0.85,10,0.439443,11,0.521113,10.74148402,29,0.44617,30,0.594233,29.36356146,19,18.62207744
16,0.6,0.85,10,0.383957,11,0.509259,10.92610653,29,0.476483,30,0.539576,29.37273549,19,18.44662896
17,0.6,0.85,10,0.420112,11,0.513468,10.85573504,27,0.418743,28,0.501157,27.98596112,17,17.13022609
18,0.6,0.85,10,0.414508,11,0.506116,10.93323727,26,0.43641,27,0.522133,26.74180792,16,15.80857064
19,0.6,0.85,10,0.455975,11,0.543431,10.50339599,26,0.472064,27,0.577895,26.26396802,16,15.76057203
0,0.6,0.9,10,0.454255,11,0.553226,10.4622061,27,0.452026,28,0.556346,27.45987347,17,16.99766737
1,0.6,0.9,11,0.493281,12,0.601793,11.06191942,26,0.452954,27,0.595927,26.32905514,15,15.26713572
2,0.6,0.9,10,0.481463,11,0.577157,10.1937112,27,0.448773,28,0.593394,27.3542155,17,17.1605043
3,0.6,0.9,10,0.41374,11,0.508172,10.91346154,28,0.494649,29,0.617823,28.04344261,18,17.12998107
4,0.6,0.9,10,0.447456,11,0.56659,10.44104957,29,0.476242,30,0.579474,29.23014182,19,18.78909224
5,0.6,0.9,10,0.475506,11,0.556757,10.30146091,29,0.425676,30,0.514192,29.8396674,19,19.5382065
6,0.6,0.9,10,0.397784,11,0.505978,10.9447474,27,0.487766,28,0.631524,27.08510135,17,16.14035395
7,0.6,0.9,11,0.485683,12,0.58944,11.13798587,28,0.415202,29,0.502601,28.97023993,17,17.83225406
8,0.6,0.9,11,0.495418,12,0.58543,11.05090432,28,0.447315,29,0.580696,28.39499629,17,17.34409196
9,0.6,0.9,10,0.406836,11,0.509199,10.91013354,29,0.495935,30,0.60163,29.03845972,19,18.12832617
10,0.6,0.9,10,0.415669,11,0.546759,10.64330613,28,0.464824,29,0.542382,28.45354444,18,17.81023832
11,0.6,0.9,10,0.419843,11,0.515625,10.83686914,28,0.400109,29,0.506438,28.93945208,18,18.10258294
12,0.6,0.9,10,0.421601,11,0.508439,10.90281904,27,0.455603,28,0.527244,27.61971497,17,16.71689593
13,0.6,0.9,10,0.417241,11,0.53211,10.72046418,27,0.449055,28,0.55351,27.48772199,17,16.7672578
14,0.6,0.9,10,0.498266,11,0.626424,10.01353017,26,0.43453,27,0.576027,26.46269532,16,16.44916515
15,0.6,0.9,10,0.457171,11,0.560976,10.41259092,27,0.447176,28,0.542703,27.55297455,17,17.14038364
16,0.6,0.9,11,0.487654,12,0.595657,11.11431164,28,0.427322,29,0.524747,28.74598922,17,17.63167758
17,0.6,0.9,10,0.453552,11,0.550221,10.48048495,29,0.481013,30,0.561181,29.23684014,19,18.75635518
18,0.6,0.9,10,0.452681,11,0.581243,10.36806366,27,0.40072,28,0.5,28,17,17.63193634
19,0.6,0.9,10,0.42688,11,0.531904,10.69622182,27,0.432056,28,0.525732,27.72530851,17,17.02908669
0,0.6,0.95,10,0.491996,11,0.597072,10.07617344,28,0.493172,29,0.614148,28.05644095,18,17.98026751
1,0.6,0.95,10,0.396703,11,0.512936,10.88870631,28,0.451389,29,0.557856,28.45658279,18,17.56787649
2,0.6,0.95,10,0.493078,11,0.60553,10.06155515,26,0.433857,27,0.575171,26.46805695,16,16.4065018
3,0.6,0.95,10,0.419868,11,0.538507,10.67542714,27,0.446743,28,0.56104,27.46595274,17,16.7905256
4,0.6,0.95,10,0.494629,11,0.602488,10.04979649,28,0.434827,29,0.554292,28.54554053,18,18.49574404
5,0.6,0.95,10,0.424917,11,0.575358,10.49908602,27,0.387331,28,0.531109,27.78363171,17,17.28454569
6,0.6,0.95,10,0.425,11,0.542383,10.63893409,28,0.480311,29,0.586061,28.1861844,18,17.54725031
7,0.6,0.95,10,0.426748,11,0.529249,10.71464669,27,0.437371,28,0.508939,27.87509781,17,17.16045112
8,0.6,0.95,10,0.478528,11,0.580338,10.21090266,28,0.488347,29,0.601344,28.10312663,18,17.89222397
9,0.6,0.95,10,0.397092,11,0.502759,10.97388967,28,0.462222,29,0.567752,28.35798351,18,17.38409384
10,0.6,0.95,10,0.397906,11,0.509594,10.91409999,27,0.424131,28,0.547782,27.61357369,17,16.69947369
11,0.6,0.95,9,0.374251,10,0.517838,9.875768698,26,0.414006,27,0.541667,26.67361214,17,16.79784345
12,0.6,0.95,10,0.45752,11,0.578788,10.35029851,27,0.439888,28,0.540223,27.59911297,17,17.24881446
13,0.6,0.95,10,0.447427,11,0.592457,10.36249741,27,0.478996,28,0.560742,27.25694224,17,16.89444482
14,0.6,0.95,10,0.462943,11,0.567245,10.35528561,27,0.467196,28,0.580275,27.29009807,17,16.93481246
15,0.6,0.95,10,0.436681,11,0.537436,10.62844524,28,0.463576,29,0.531179,28.53879266,18,17.91034742
16,0.6,0.95,10,0.409198,11,0.517919,10.83518364,27,0.374295,28,0.506517,27.95071168,17,17.11552805
17,0.6,0.95,11,0.488764,12,0.592262,11.10856248,28,0.478308,29,0.573591,28.22765866,17,17.11909617
18,0.6,0.95,9,0.433548,10,0.545763,9.592184646,26,0.390231,27,0.527192,26.80146173,17,17.20927708
19,0.6,0.95,11,0.496849,12,0.61996,11.02559479,26,0.444503,27,0.546956,26.54168253,15,15.51608774
0,0.6,1,10,0.449367,11,0.539378,10.56252014,28,0.444557,29,0.564225,28.46330682,18,17.90078668
1,0.6,1,10,0.457637,11,0.564873,10.39504457,26,0.42552,27,0.519802,26.78997051,16,16.39492594
2,0.6,1,11,0.493619,12,0.582589,11.0717208,28,0.429907,29,0.54908,28.58816175,17,17.51644094
3,0.6,1,10,0.424412,11,0.563175,10.54472734,27,0.451991,28,0.564215,27.42779619,17,16.88306885
4,0.6,1,10,0.432403,11,0.525918,10.7228466,27,0.447279,28,0.547097,27.52817127,17,16.80532467
5,0.6,1,9,0.424131,10,0.527374,9.734858538,27,0.42688,28,0.552519,27.58198489,18,17.84712636
6,0.6,1,10,0.420991,11,0.533586,10.70170967,27,0.491648,28,0.608511,27.0714683,17,16.36975863
7,0.6,1,10,0.421393,11,0.505653,10.93291004,28,0.470438,29,0.570571,28.29522735,18,17.36231731
8,0.6,1,10,0.470652,11,0.582199,10.26309986,26,0.47901,27,0.579347,26.20919501,16,15.94609515
9,0.6,1,9,0.385064,10,0.505273,9.956134732,27,0.439579,28,0.539604,27.60405899,18,17.64792425
10,0.6,1,10,0.472441,11,0.595524,10.22390582,27,0.469714,28,0.604676,27.22440391,17,17.00049809
11,0.6,1,10,0.471397,11,0.562785,10.3129842,28,0.495055,29,0.615426,28.04108132,18,17.72809712
12,0.6,1,10,0.450568,11,0.577218,10.39030399,29,0.489953,30,0.569401,29.12646007,19,18.73615609
13,0.6,1,10,0.451285,11,0.563677,10.43343832,28,0.465238,29,0.601626,28.2548758,18,17.82143747
14,0.6,1,10,0.454446,11,0.564906,10.41240268,28,0.43,29,0.528634,28.70969443,18,18.29729175
15,0.6,1,10,0.439739,11,0.543502,10.58075615,26,0.462982,27,0.575575,26.3287771,16,15.74802095
16,0.6,1,10,0.477933,11,0.586303,10.20362646,27,0.475858,28,0.567447,27.26359061,17,17.05996414
17,0.6,1,10,0.469762,11,0.593786,10.24380765,29,0.420185,30,0.542697,29.6514872,19,19.40767955
18,0.6,1,10,0.448537,11,0.564744,10.44285628,28,0.422149,29,0.545407,28.63161012,18,18.18875384
19,0.6,1,10,0.444798,11,0.538421,10.58962007,27,0.461004,28,0.583419,27.31855573,17,16.72893566
0,0.65,0,14,0.440669,15,0.516578,14.78160692,34,0.484104,35,0.566437,34.19306961,20,19.41146268
1,0.65,0,13,0.440901,14,0.513685,13.81197791,33,0.454245,34,0.504455,33.91127265,20,20.09929475
2,0.65,0,13,0.427645,14,0.517588,13.80445393,34,0.496825,35,0.539738,34.0739869,21,20.26953297
3,0.65,0,13,0.498965,14,0.551456,13.01971767,32,0.442495,33,0.541625,32.58009684,19,19.56037918
4,0.65,0,13,0.446872,14,0.507812,13.87180834,33,0.437432,34,0.526989,33.69863886,20,19.82683052
5,0.65,0,14,0.471596,15,0.535149,14.44693406,32,0.45247,33,0.524757,32.65751795,18,18.21058389
6,0.65,0,13,0.473206,14,0.531983,13.45585858,35,0.473602,36,0.550463,35.34345117,22,21.88759258
7,0.65,0,14,0.481308,15,0.554422,14.25565555,33,0.444099,34,0.507396,33.88315402,19,19.62749847
8,0.65,0,14,0.45479,15,0.544423,14.50439012,35,0.448905,36,0.509397,35.84465714,21,21.34026702
9,0.65,0,13,0.469036,14,0.548387,13.39021562,33,0.470313,34,0.521407,33.58102713,20,20.1908115
10,0.65,0,13,0.448159,14,0.54232,13.55055702,32,0.465347,33,0.529961,32.53630792,19,18.9857509
11,0.65,0,13,0.459393,14,0.504937,13.89159933,34,0.441427,35,0.517152,34.7734962,21,20.88189687
12,0.65,0,13,0.46122,14,0.538835,13.49964569,33,0.398882,34,0.504008,33.96187432,20,20.46222864
13,0.65,0,14,0.497596,15,0.546278,14.0493817,34,0.457909,35,0.531282,34.57365789,20,20.52427618
14,0.65,0,13,0.485816,14,0.521739,13.39484453,32,0.467131,33,0.514226,32.69792972,19,19.30308519
15,0.65,0,13,0.490883,14,0.524924,13.26782409,33,0.45092,34,0.534102,33.5900315,20,20.3222074
16,0.65,0,15,0.471537,16,0.529858,15.48804033,34,0.475181,35,0.540434,34.38035033,19,18.89231
17,0.65,0,13,0.483622,14,0.565258,13.20062227,32,0.458038,33,0.539866,32.51280735,19,19.31218508
18,0.65,0,13,0.430041,14,0.513185,13.84141971,33,0.482564,34,0.555155,33.24019507,20,19.39877536
19,0.65,0,13,0.459345,14,0.537129,13.52266533,33,0.473913,34,0.535233,33.42542401,20,19.90275868
0,0.65,0.05,14,0.480632,15,0.573647,14.20822448,32,0.484422,33,0.570792,32.18036355,18,17.97213907
1,0.65,0.05,14,0.461224,15,0.540992,14.48610972,32,0.45229,33,0.542439,32.52923493,18,18.04312522
2,0.65,0.05,14,0.499515,15,0.553797,14.00893482,33,0.473247,34,0.540667,33.39681104,19,19.38787621
3,0.65,0.05,13,0.463243,14,0.558914,13.38420211,33,0.467955,34,0.544708,33.41750811,20,20.033306
4,0.65,0.05,12,0.430512,13,0.503486,12.95222956,32,0.430934,33,0.510638,32.86653117,20,19.9143016
5,0.65,0.05,13,0.466897,14,0.525728,13.56267954,33,0.458216,34,0.51701,33.71068476,20,20.14800522
6,0.65,0.05,12,0.399465,13,0.508611,12.92110567,34,0.482808,35,0.581801,34.17366885,22,21.25256317
7,0.65,0.05,12,0.416749,13,0.50924,12.90009839,33,0.486345,34,0.53869,33.26086541,21,20.36076702
8,0.65,0.05,14,0.484864,15,0.555133,14.21540082,34,0.492462,35,0.554955,34.12062151,20,19.90522069
9,0.65,0.05,14,0.46692,15,0.522,14.60058097,34,0.46798,35,0.57593,34.29661881,20,19.69603783
10,0.65,0.05,13,0.457996,14,0.527835,13.60144046,32,0.482635,33,0.571766,32.19482559,19,18.59338514
11,0.65,0.05,14,0.432984,15,0.511252,14.85623754,33,0.44141,34,0.525853,33.69384082,19,18.83760327
12,0.65,0.05,13,0.475947,14,0.555556,13.30213921,33,0.469912,34,0.539086,33.43496111,20,20.13282191
13,0.65,0.05,13,0.432331,14,0.514111,13.8274517,33,0.484256,34,0.526342,33.37409115,20,19.54663945
14,0.65,0.05,13,0.448156,14,0.507194,13.87814628,33,0.410145,34,0.503865,33.95876014,20,20.08061386
15,0.65,0.05,14,0.496347,15,0.592369,14.03804337,34,0.474506,35,0.545367,34.35977477,20,20.32173141
16,0.65,0.05,15,0.470799,16,0.588296,15.24852549,32,0.407813,33,0.5,33,17,17.75147451
17,0.65,0.05,13,0.477662,14,0.581959,13.21417682,32,0.453589,33,0.535138,32.56911795,19,19.35494113
18,0.65,0.05,13,0.404255,14,0.503015,13.96947145,34,0.494129,35,0.585117,34.06452499,21,20.09505355
19,0.65,0.05,14,0.493558,15,0.575127,14.07897608,34,0.451645,35,0.541751,34.53664573,20,20.45766965
0,0.65,0.1,13,0.471708,14,0.534979,13.44715589,33,0.444093,34,0.513131,33.8098004,20,20.36264451
1,0.65,0.1,12,0.427337,13,0.505882,12.92511299,31,0.441261,32,0.519342,31.75228289,19,18.82716989
2,0.65,0.1,13,0.450469,14,0.520855,13.70370528,34,0.460233,35,0.51466,34.73064839,21,21.02694311
3,0.65,0.1,13,0.45,14,0.51699,13.74638006,33,0.416091,34,0.538032,33.68811146,20,19.94173141
4,0.65,0.1,14,0.49498,15,0.569827,14.06707016,36,0.49044,37,0.554108,36.15015392,22,22.08308377
5,0.65,0.1,12,0.425409,13,0.503546,12.95461817,33,0.453004,34,0.529756,33.61230978,21,20.65769161
6,0.65,0.1,12,0.442574,13,0.509048,12.86388663,33,0.471707,34,0.527695,33.50534043,21,20.6414538
7,0.65,0.1,13,0.496997,14,0.565217,13.04401935,31,0.484684,32,0.547244,31.24482097,18,18.20080162
8,0.65,0.1,13,0.468689,14,0.555042,13.36259308,32,0.441147,33,0.509548,32.8604114,19,19.49781832
9,0.65,0.1,13,0.49237,14,0.585624,13.08181955,33,0.492056,34,0.58672,33.08391786,20,20.00209831
10,0.65,0.1,12,0.481132,13,0.565344,12.22405358,32,0.465172,33,0.551397,32.40391998,20,20.1798664
11,0.65,0.1,13,0.47,14,0.563429,13.32109944,33,0.462513,34,0.521891,33.6313281,20,20.31022866
12,0.65,0.1,13,0.496865,14,0.548356,13.06088443,32,0.48006,33,0.57485,32.21035974,19,19.14947532
13,0.65,0.1,13,0.441777,14,0.506548,13.89890537,33,0.464951,34,0.583673,33.29521908,20,19.39631371
14,0.65,0.1,12,0.439549,13,0.507812,12.88556026,33,0.471254,34,0.551572,33.35790234,21,20.47234208
15,0.65,0.1,13,0.49065,14,0.571572,13.11554336,33,0.435843,34,0.521717,33.74710623,20,20.63156286
16,0.65,0.1,14,0.463768,15,0.538164,14.48701543,34,0.425253,35,0.531532,34.70330921,20,20.21629378
17,0.65,0.1,14,0.468966,15,0.546709,14.39918707,33,0.465501,34,0.529821,33.53636505,19,19.13717798
18,0.65,0.1,12,0.439063,13,0.534133,12.64096981,32,0.434369,33,0.538729,32.62889038,20,19.98792057
19,0.65,0.1,13,0.498447,14,0.55919,13.02556673,32,0.456796,33,0.536427,32.54255252,19,19.51698579
0,0.65,0.15,15,0.482671,16,0.588727,15.16339481,33,0.450242,34,0.536826,33.57467892,18,18.41128411
1,0.65,0.15,12,0.498122,13,0.566735,12.02737091,31,0.448259,32,0.536636,31.58545775,19,19.55808685
2,0.65,0.15,12,0.427246,13,0.510204,12.876998,30,0.428089,31,0.508351,30.89595325,18,18.01895525
3,0.65,0.15,12,0.458417,13,0.555955,12.42632615,30,0.431034,31,0.505994,30.92003735,18,18.4937112
4,0.65,0.15,13,0.482412,14,0.561284,13.22299422,33,0.4148,34,0.521164,33.8010229,20,20.57802868
5,0.65,0.15,12,0.451677,13,0.510458,12.82208537,33,0.48999,34,0.586257,33.10398163,21,20.28189627
6,0.65,0.15,12,0.465498,13,0.539551,12.46590955,32,0.434868,33,0.511928,32.84521152,20,20.37930197
7,0.65,0.15,12,0.435149,13,0.512299,12.84058328,30,0.448654,31,0.534024,30.6014525,18,17.76086922
8,0.65,0.15,12,0.437924,13,0.53014,12.67315867,31,0.440526,32,0.526612,31.69086727,19,19.0177086
9,0.65,0.15,12,0.466926,13,0.545782,12.41942275,31,0.441815,32,0.527163,31.68173829,19,19.26231555
10,0.65,0.15,12,0.44006,13,0.515889,12.79046275,31,0.475976,32,0.571053,31.25267941,19,18.46221666
11,0.65,0.15,13,0.481818,14,0.560687,13.23053418,31,0.428644,32,0.513581,31.84010502,18,18.60957084
12,0.65,0.15,12,0.441692,13,0.522105,12.72510664,32,0.482049,33,0.54457,32.28711953,20,19.56201289
13,0.65,0.15,13,0.454683,14,0.538499,13.54067243,33,0.472031,34,0.553642,33.34271115,20,19.80203873
14,0.65,0.15,13,0.46135,14,0.550935,13.43143383,33,0.453,34,0.517896,33.7242357,20,20.29280187
15,0.65,0.15,12,0.499505,13,0.56191,12.00793206,32,0.480826,33,0.539135,32.32883431,20,20.32090226
16,0.65,0.15,13,0.449952,14,0.550609,13.49721331,34,0.47754,35,0.551966,34.30177626,21,20.80456295
17,0.65,0.15,13,0.499469,14,0.584258,13.0062626,32,0.484943,33,0.568486,32.18023054,19,19.17396794
18,0.65,0.15,13,0.491291,14,0.57783,13.10063671,31,0.452857,32,0.507156,31.8682112,18,18.76757449
19,0.65,0.15,13,0.491189,14,0.567172,13.11596015,33,0.476654,34,0.565061,33.26407411,20,20.14811396
0,0.65,0.2,11,0.455375,12,0.532972,11.57508667,30,0.42065,31,0.512847,30.86065707,19,19.28557041
1,0.65,0.2,12,0.441532,13,0.525692,12.69472433,32,0.419153,33,0.501437,32.98253609,20,20.28781176
2,0.65,0.2,14,0.482742,15,0.567465,14.20369911,32,0.468718,33,0.562562,32.33334044,18,18.12964132
3,0.65,0.2,12,0.47751,13,0.547352,12.32201254,33,0.442421,34,0.52719,33.67924595,21,21.35723341
4,0.65,0.2,12,0.450509,13,0.538767,12.5607537,32,0.480861,33,0.550568,32.27456353,20,19.71380983
5,0.65,0.2,12,0.421559,13,0.511747,12.86974986,30,0.444229,31,0.519,30.74589079,18,17.87614093
6,0.65,0.2,13,0.472492,14,0.559063,13.31775075,33,0.479743,34,0.545261,33.30918221,20,19.99143146
7,0.65,0.2,12,0.437632,13,0.526943,12.69832383,32,0.489563,33,0.562245,32.14359814,20,19.44527431
8,0.65,0.2,13,0.470925,14,0.541865,13.4098534,33,0.4946,34,0.542211,33.11341917,20,19.70356577
9,0.65,0.2,13,0.474008,14,0.528459,13.47734661,33,0.414547,34,0.518182,33.82455734,20,20.34721074
10,0.65,0.2,13,0.415942,14,0.512231,13.87297614,32,0.419043,33,0.509607,32.89392032,19,19.02094418
11,0.65,0.2,12,0.424599,13,0.503945,12.95028105,31,0.428189,32,0.503311,31.95592503,19,19.00564398
12,0.65,0.2,12,0.406281,13,0.51626,12.85215359,32,0.433401,33,0.505155,32.92815732,20,20.07600372
13,0.65,0.2,12,0.444041,13,0.530083,12.65036842,31,0.430526,32,0.5415,31.62603853,19,18.97567011
14,0.65,0.2,12,0.421859,13,0.530366,12.72014709,31,0.463187,32,0.516204,31.69436219,19,18.9742151
15,0.65,0.2,11,0.409928,12,0.503405,11.96357393,31,0.428877,32,0.54023,31.63871651,20,19.67514259
16,0.65,0.2,12,0.492901,13,0.522326,12.24125743,32,0.490731,33,0.567085,32.12139508,20,19.88013765
17,0.65,0.2,13,0.496832,14,0.588175,13.03468246,30,0.492492,31,0.566925,30.10086924,17,17.06618678
18,0.65,0.2,12,0.455056,13,0.536803,12.54979388,30,0.418972,31,0.501914,30.97692363,18,18.42712976
19,0.65,0.2,13,0.443491,14,0.543249,13.56646084,32,0.439567,33,0.51844,32.76620643,19,19.1997456
0,0.65,0.25,11,0.428046,12,0.533957,11.67938175,30,0.455102,31,0.534021,30.56891243,19,18.88953068
1,0.65,0.25,12,0.442385,13,0.506993,12.89176263,30,0.460883,31,0.518696,30.67661253,18,17.7848499
2,0.65,0.25,11,0.448433,12,0.546381,11.52647323,30,0.470238,31,0.56128,30.32690407,19,18.80043084
3,0.65,0.25,12,0.440871,13,0.5355,12.62485073,32,0.447534,33,0.537126,32.58561032,20,19.96075959
4,0.65,0.25,13,0.489936,14,0.586086,13.10466979,32,0.45175,33,0.555094,32.46688729,19,19.3622175
5,0.65,0.25,12,0.471259,13,0.532706,12.46773642,30,0.486791,31,0.546425,30.22150116,18,17.75376473
6,0.65,0.25,11,0.424925,12,0.503061,11.96082472,30,0.428075,31,0.501029,30.98589522,19,19.02507051
7,0.65,0.25,12,0.484158,13,0.540686,12.2802505,31,0.459173,32,0.571069,31.36486559,19,19.08461509
8,0.65,0.25,12,0.486925,13,0.575263,12.14801105,32,0.437996,33,0.515231,32.80279666,20,20.65478561
9,0.65,0.25,12,0.455339,13,0.546178,12.49165006,29,0.413776,30,0.503597,29.95995369,17,17.46830362
10,0.65,0.25,12,0.473319,13,0.54472,12.37367824,32,0.499033,33,0.585185,32.01122435,20,19.63754611
11,0.65,0.25,11,0.433897,12,0.521472,11.75481587,31,0.442329,32,0.534171,31.62793711,20,19.87312124
