Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
10,0.9,0.5,4,0.865213,5,0.791045,4.879260598,20,0.847716,21,0.737487,20.43288064,16,15.55362004
11,0.9,0.5,4,0.852395,5,0.751229,4.517911156,19,0.837067,20,0.715054,19.3037955,15,14.78588434
12,0.9,0.5,4,0.878514,5,0.777328,4.775937383,18,0.816505,19,0.685501,18.12598852,14,13.35005114
13,0.9,0.5,4,0.881119,5,0.775731,4.769717615,19,0.801518,20,0.671756,19.01169834,15,14.24198073
14,0.9,0.5,4,0.866883,5,0.776699,4.741628227,19,0.882166,20,0.789531,19.88698656,15,15.14535833
15,0.9,0.5,5,0.825079,6,0.755284,5.359323734,18,0.823651,19,0.75,18.32112259,13,12.96179886
16,0.9,0.5,4,0.849076,5,0.751802,4.504513025,19,0.806091,20,0.693582,19.05413789,15,14.54962487
17,0.9,0.5,4,0.858325,5,0.782895,4.773233461,19,0.813578,20,0.755532,19.23391793,15,14.46068447
18,0.9,0.5,5,0.823651,6,0.738095,5.276438824,18,0.827394,19,0.73608,18.29999781,13,13.02355899
19,0.9,0.5,4,0.803445,5,0.704357,4.034767076,17,0.8357,18,0.724,17.31960609,13,13.28483901
0,0.9,0.55,5,0.802105,6,0.671823,5.016157259,18,0.890929,19,0.794057,18.938651,13,13.92249374
1,0.9,0.55,4,0.838872,5,0.738703,4.388064172,18,0.8,19,0.692227,18,14,13.61193583
2,0.9,0.55,4,0.820225,5,0.722561,4.207087566,18,0.843284,19,0.784057,18.73081534,14,14.52372777
3,0.9,0.55,5,0.806288,6,0.728538,5.080874598,19,0.820774,20,0.752041,19.30224201,14,14.22136741
4,0.9,0.55,5,0.801858,6,0.644124,5.011779325,20,0.833503,21,0.74,20.35830936,15,15.34653003
5,0.9,0.55,4,0.863886,5,0.761905,4.626450025,19,0.816915,20,0.717573,19.17027038,15,14.54382035
6,0.9,0.55,5,0.824268,6,0.732558,5.264616727,19,0.87156,20,0.798576,19.98048887,14,14.71587215
7,0.9,0.55,5,0.80023,6,0.702546,5.002354531,18,0.803662,19,0.706191,18.03757015,13,13.03521562
8,0.9,0.55,4,0.854015,5,0.744066,4.491273227,19,0.817801,20,0.730887,19.20481165,15,14.71353843
9,0.9,0.55,4,0.846004,5,0.77513,4.649095578,20,0.832053,21,0.78147,20.63367139,16,15.98457581
10,0.9,0.55,5,0.811219,6,0.715896,5.117694575,19,0.842857,20,0.770311,19.59075621,14,14.47306163
11,0.9,0.55,4,0.886486,5,0.788274,4.880605221,19,0.85684,20,0.751328,19.5387065,15,14.65810128
12,0.9,0.55,4,0.823529,5,0.720083,4.227452004,17,0.83017,18,0.78606,17.68397189,13,13.45651988
13,0.9,0.55,4,0.896694,5,0.786504,4.877520646,18,0.867446,19,0.77766,18.75118615,14,13.87366551
14,0.9,0.55,5,0.806742,6,0.712719,5.071705859,20,0.831849,21,0.747452,20.37737123,15,15.30566537
15,0.9,0.55,4,0.861254,5,0.788284,4.839440866,19,0.825668,20,0.739033,19.29627749,15,14.45683662
16,0.9,0.55,4,0.855847,5,0.754441,4.550726781,17,0.876955,18,0.789474,17.87967673,13,13.32894995
17,0.9,0.55,4,0.866803,5,0.780021,4.769779447,16,0.838373,17,0.746862,16.41932664,12,11.64954719
18,0.9,0.55,5,0.847953,6,0.770652,5.620341263,18,0.883569,19,0.792696,18.91962409,13,13.29928283
19,0.9,0.55,4,0.828599,5,0.728617,4.286041487,17,0.869927,18,0.771222,17.70844435,13,13.42240287
0,0.9,0.6,4,0.872255,5,0.795964,4.947097299,17,0.848185,18,0.743363,17.45968404,13,12.51258674
1,0.9,0.6,4,0.828464,5,0.729508,4.287642993,19,0.865071,20,0.782895,19.7918492,15,15.50420621
2,0.9,0.6,4,0.849896,5,0.760674,4.55923427,19,0.800397,20,0.740355,19.00661204,15,14.44737777
3,0.9,0.6,5,0.816176,6,0.72737,5.182149855,19,0.879109,20,0.793284,19.92174774,14,14.73959789
4,0.9,0.6,4,0.867095,5,0.783186,4.799616251,21,0.804721,22,0.68973,21.04105539,17,16.24143914
5,0.9,0.6,4,0.895228,5,0.777778,4.810796083,19,0.816043,20,0.710526,19.15204185,15,14.34124577
6,0.9,0.6,4,0.850294,5,0.765461,4.592858911,20,0.812046,21,0.754582,20.2096269,16,15.61676799
7,0.9,0.6,4,0.893878,5,0.798936,4.988793158,18,0.843581,19,0.780437,18.69018434,14,13.70139118
8,0.9,0.6,5,0.80063,6,0.706736,5.006709694,20,0.807035,21,0.710204,20.07265235,15,15.06594266
9,0.9,0.6,5,0.813025,6,0.739179,5.176380576,20,0.829218,21,0.737898,20.31995182,15,15.14357124
10,0.9,0.6,4,0.856,5,0.740023,4.482854359,20,0.814556,21,0.709328,20.1383282,16,15.65547384
11,0.9,0.6,4,0.899895,5,0.786102,4.87786595,21,0.868257,22,0.781986,21.79119287,17,16.91332692
12,0.9,0.6,4,0.879381,5,0.783266,4.825896062,21,0.831841,22,0.735206,21.32949759,17,16.50360153
13,0.9,0.6,4,0.853659,5,0.788038,4.817710794,17,0.85742,18,0.792008,17.87782058,13,13.06010979
14,0.9,0.6,4,0.87013,5,0.776119,4.745976535,17,0.869313,18,0.795043,17.93325704,13,13.1872805
15,0.9,0.6,4,0.816786,5,0.667038,4.112094986,19,0.837474,20,0.758289,19.4732462,15,15.36115121
16,0.9,0.6,4,0.839879,5,0.762355,4.514408441,18,0.862004,19,0.79089,18.87189583,14,14.35748739
17,0.9,0.6,5,0.814255,6,0.68973,5.114475005,19,0.850997,20,0.764067,19.58664443,14,14.47216942
18,0.9,0.6,5,0.824176,6,0.725926,5.246066158,19,0.833497,20,0.74504,19.37868117,14,14.13261501
19,0.9,0.6,4,0.889,5,0.786834,4.871131296,20,0.865904,21,0.777218,20.74311616,16,15.87198487
0,0.9,0.65,4,0.83125,5,0.715238,4.269368686,21,0.82091,22,0.752381,21.3051263,17,17.03575761
1,0.9,0.65,5,0.854146,6,0.778153,5.712512995,23,0.838742,24,0.769149,23.55669392,18,17.84418093
2,0.9,0.65,4,0.862429,5,0.787751,4.835975789,20,0.829764,21,0.748454,20.36605584,16,15.53008005
3,0.9,0.65,5,0.828157,6,0.741071,5.32332407,20,0.819704,21,0.740701,20.24940825,15,14.92608418
4,0.9,0.65,5,0.833161,6,0.740079,5.356255774,21,0.822851,22,0.73873,21.27164442,16,15.91538864
5,0.9,0.65,4,0.852308,5,0.753398,4.528844404,23,0.81984,24,0.758376,23.32279058,19,18.79394617
6,0.9,0.65,4,0.885598,5,0.78556,4.855654851,20,0.813,21,0.722854,20.1442105,16,15.28855565
7,0.9,0.65,4,0.839341,5,0.722707,4.337303016,21,0.816262,22,0.759635,21.28717749,17,16.94987448
8,0.9,0.65,4,0.875,5,0.786282,4.845375234,18,0.873156,19,0.771429,18.71914044,14,13.87376521
9,0.9,0.65,4,0.85,5,0.744681,4.474748146,20,0.819149,21,0.728462,20.21115485,16,15.73640671
10,0.9,0.65,4,0.86234,5,0.789474,4.855543052,19,0.85124,20,0.78895,19.82260395,15,14.9670609
11,0.9,0.65,4,0.826327,5,0.769144,4.46039907,19,0.847716,20,0.775916,19.66456825,15,15.20416918
12,0.9,0.65,5,0.838373,6,0.76489,5.522202414,21,0.849372,22,0.775826,21.67130775,16,16.14910534
13,0.9,0.65,4,0.854675,5,0.791709,4.868325763,20,0.855289,21,0.787716,20.81821142,16,15.94988565
14,0.9,0.65,4,0.829766,5,0.733256,4.308423998,22,0.816786,23,0.722105,22.17729006,18,17.86886606
15,0.9,0.65,5,0.804301,6,0.712284,5.046741363,19,0.848214,20,0.731755,19.41399978,14,14.36725841
16,0.9,0.65,4,0.888454,5,0.795613,4.95274717,23,0.821106,24,0.732802,23.23901522,19,18.28626805
17,0.9,0.65,5,0.810811,6,0.748359,5.173108948,19,0.834161,20,0.781818,19.65263741,14,14.47952846
18,0.9,0.65,4,0.88787,5,0.796488,4.961567924,18,0.860606,19,0.79978,18.99638313,14,14.0348152
19,0.9,0.65,5,0.833333,6,0.714765,5.281129816,21,0.852564,22,0.793249,21.88618393,16,16.60505412
0,0.9,0.7,6,0.814735,7,0.760943,6.273925491,20,0.853191,21,0.771591,20.65185049,14,14.377925
1,0.9,0.7,4,0.862,5,0.76915,4.667743673,19,0.810718,20,0.695842,19.0933006,15,14.42555693
2,0.9,0.7,4,0.868177,5,0.794383,4.9238827,19,0.876636,20,0.776342,19.76411351,15,14.84023081
3,0.9,0.7,5,0.839718,6,0.718033,5.326400131,23,0.864008,24,0.786902,23.83012995,18,18.50372982
4,0.9,0.7,5,0.813704,6,0.703247,5.124066379,18,0.821468,19,0.720406,18.21242406,13,13.08835768
5,0.9,0.7,4,0.885519,5,0.7714,4.749384415,19,0.845918,20,0.788627,19.80148714,15,15.05210273
6,0.9,0.7,5,0.864407,6,0.798283,5.974033634,20,0.86601,21,0.777664,20.74717588,15,14.77314224
7,0.9,0.7,5,0.810956,6,0.741573,5.157906115,21,0.813291,22,0.795409,21.74326138,16,16.58535526
8,0.9,0.7,5,0.815931,6,0.722101,5.169785783,22,0.808559,23,0.726327,22.10408357,17,16.93429779
9,0.9,0.7,5,0.8,6,0.7375,5,21,0.844444,22,0.76,21.5263133,16,16.5263133
10,0.9,0.7,5,0.822134,6,0.74424,5.284155391,21,0.852077,22,0.767465,21.61548007,16,16.33132468
11,0.9,0.7,5,0.814359,6,0.737317,5.186378858,21,0.851133,22,0.776458,21.68474054,16,16.49836168
12,0.9,0.7,5,0.829268,6,0.739274,5.325221681,21,0.834343,22,0.754892,21.43225384,16,16.10703216
13,0.9,0.7,4,0.84347,5,0.756972,4.502554972,19,0.813152,20,0.733119,19.16433221,15,14.66177724
14,0.9,0.7,4,0.850402,5,0.776971,4.686385859,23,0.846309,24,0.75,23.48083772,19,18.79445186
15,0.9,0.7,4,0.877313,5,0.781855,4.809916403,21,0.873767,22,0.781676,21.8010229,17,16.9911065
16,0.9,0.7,5,0.820513,6,0.725636,5.216206246,21,0.814255,22,0.780765,21.42564945,16,16.2094432
17,0.9,0.7,5,0.846723,6,0.75027,5.484412097,20,0.840206,21,0.782117,20.69214481,15,15.20773272
18,0.9,0.7,5,0.803383,6,0.714286,5.037969853,21,0.814703,22,0.76343,21.28675911,16,16.24878926
19,0.9,0.7,5,0.877907,6,0.793397,5.921867235,21,0.837185,22,0.761851,21.49360183,16,15.57173459
0,0.9,0.75,5,0.818544,6,0.709961,5.170781798,22,0.875125,23,0.785124,22.83471295,17,17.66393115
1,0.9,0.75,5,0.824034,6,0.728814,5.252404957,20,0.820755,21,0.775326,20.45686676,15,15.2044618
2,0.9,0.75,4,0.836756,5,0.791878,4.819020455,18,0.839885,19,0.794383,18.87655488,14,14.05753442
3,0.9,0.75,4,0.880252,5,0.788126,4.871111304,22,0.805921,23,0.742887,22.09393343,18,17.22282213
4,0.9,0.75,5,0.843291,6,0.750802,5.468066473,22,0.820457,23,0.716916,22.19757391,17,16.72950744
5,0.9,0.75,4,0.881779,5,0.79798,4.9758947,20,0.832154,21,0.777778,20.59132706,16,15.61543236
6,0.9,0.75,5,0.837463,6,0.760606,5.487437709,19,0.857297,20,0.790674,19.86001831,14,14.3725806
7,0.9,0.75,5,0.847689,6,0.777416,5.678624792,22,0.884422,23,0.783047,22.83276942,17,17.15414463
8,0.9,0.75,5,0.842827,6,0.736407,5.402433753,22,0.822292,23,0.772475,22.44747777,17,17.04504402
9,0.9,0.75,4,0.827027,5,0.742796,4.320867614,20,0.84655,21,0.755889,20.51345121,16,16.19258359
10,0.9,0.75,5,0.856861,6,0.76862,5.644382997,21,0.83264,22,0.730603,21.31988396,16,15.67550097
11,0.9,0.75,4,0.84532,5,0.767914,4.585484329,20,0.829268,21,0.766701,20.46778653,16,15.8823022
12,0.9,0.75,6,0.811535,7,0.733871,6.148524413,19,0.857863,20,0.779643,19.73974687,13,13.59122245
13,0.9,0.75,5,0.802073,6,0.724066,5.026574538,22,0.844,23,0.773564,22.62468056,17,17.59810602
14,0.9,0.75,4,0.831785,5,0.745435,4.368094962,22,0.836757,23,0.741935,22.38764211,18,18.01954715
15,0.9,0.75,5,0.846693,6,0.79571,5.915854304,22,0.859422,23,0.792513,22.88810175,17,16.97224745
16,0.9,0.75,5,0.805085,6,0.694586,5.046018516,20,0.861472,21,0.782292,20.77635767,15,15.73033915
17,0.9,0.75,5,0.804574,6,0.771488,5.138245784,21,0.84058,22,0.760383,21.50600397,16,16.36775818
18,0.9,0.75,5,0.846073,6,0.765756,5.573639454,20,0.865828,21,0.798799,20.98208238,15,15.40844293
19,0.9,0.75,4,0.85757,5,0.757009,4.57248834,20,0.862423,21,0.791425,20.87922195,16,16.30673361
0,0.9,0.8,4,0.834563,5,0.770127,4.5363927,22,0.845416,23,0.73197,22.40033144,18,17.86393874
1,0.9,0.8,5,0.839362,6,0.788079,5.7675448,23,0.817172,24,0.741053,23.22559414,18,17.45804934
2,0.9,0.8,5,0.851136,6,0.761124,5.568102031,20,0.825569,21,0.778915,20.5480559,15,14.97995387
3,0.9,0.8,5,0.819656,6,0.745342,5.264499287,21,0.822886,22,0.764254,21.39033292,16,16.12583364
4,0.9,0.8,5,0.80042,6,0.720133,5.005231233,20,0.8493,21,0.764263,20.57974764,15,15.57451641
5,0.9,0.8,4,0.873431,5,0.7897,4.876987018,22,0.801927,23,0.703664,22.01961064,18,17.14262362
6,0.9,0.8,6,0.836848,7,0.744066,6.397145998,21,0.874367,22,0.797325,21.96527868,15,15.56813268
7,0.9,0.8,6,0.827761,7,0.735294,6.300226027,21,0.826446,22,0.691729,21.19630782,15,14.89608179
8,0.9,0.8,4,0.849156,5,0.732899,4.422821852,21,0.806589,22,0.732967,21.0894977,17,16.66667585
9,0.9,0.8,4,0.874362,5,0.781674,4.802282928,23,0.828541,24,0.788009,23.70415968,19,18.90187675
10,0.9,0.8,4,0.860835,5,0.779959,4.7522009,22,0.801812,23,0.720751,22.02235354,18,17.27015264
11,0.9,0.8,5,0.836401,6,0.746336,5.40416366,24,0.82449,25,0.762994,24.39823728,19,18.99407362
12,0.9,0.8,4,0.852941,5,0.759162,4.564529372,21,0.80182,22,0.742441,21.03065057,17,16.46612119
13,0.9,0.8,5,0.829079,6,0.737069,5.316041735,23,0.840535,24,0.783246,23.70755293,18,18.3915112
14,0.9,0.8,5,0.808793,6,0.728922,5.11009002,21,0.868644,22,0.796628,21.95317707,16,16.84308705
15,0.9,0.8,5,0.871036,6,0.774916,5.73903454,22,0.839519,23,0.782828,22.69709478,17,16.95806024
16,0.9,0.8,6,0.81681,7,0.711061,6.158961314,22,0.835706,23,0.763615,22.49529067,16,16.33632936
17,0.9,0.8,4,0.856987,5,0.771368,4.665588246,21,0.806911,22,0.79377,21.52591127,17,16.86032302
18,0.9,0.8,5,0.877049,6,0.799353,5.991672673,21,0.867133,22,0.75567,21.60228955,16,15.61061688
19,0.9,0.8,5,0.818841,6,0.732684,5.218682173,22,0.86014,23,0.787445,22.82729211,17,17.60860994
0,0.9,0.85,5,0.810127,6,0.738046,5.140494721,22,0.859238,23,0.785714,22.8056961,17,17.66520138
1,0.9,0.85,5,0.824865,6,0.723799,5.246027348,23,0.803045,24,0.766206,23.08265697,18,17.83662962
2,0.9,0.85,5,0.801383,6,0.746479,5.025189422,20,0.860558,21,0.777442,20.72859618,15,15.70340676
3,0.9,0.85,4,0.876592,5,0.787056,4.855432452,21,0.818681,22,0.759909,21.31785544,17,16.46242299
4,0.9,0.85,5,0.859822,6,0.790239,5.859721484,20,0.81138,21,0.765079,20.24578303,15,14.38606154
5,0.9,0.85,5,0.816327,6,0.724215,5.177251607,23,0.842708,24,0.794492,23.88576406,18,18.70851245
6,0.9,0.85,5,0.842271,6,0.753894,5.478303178,23,0.836735,24,0.74868,23.41718244,18,17.93887926
7,0.9,0.85,5,0.804541,6,0.697131,5.042277255,22,0.834844,23,0.767699,22.51893663,17,17.47665937
8,0.9,0.85,5,0.824974,6,0.760703,5.388573385,23,0.80437,24,0.780022,23.17948086,18,17.79090748
9,0.9,0.85,4,0.843434,5,0.758919,4.513920606,21,0.826087,22,0.755826,21.37128706,17,16.85736645
10,0.9,0.85,5,0.877724,6,0.799386,5.992162169,22,0.84806,23,0.774863,22.65658429,17,16.66442212
11,0.9,0.85,4,0.836842,5,0.757941,4.466939583,20,0.855544,21,0.795666,20.92761949,16,16.46067991
12,0.9,0.85,4,0.849,5,0.782232,4.733884496,23,0.816737,24,0.712555,23.16065155,19,18.42676706
13,0.9,0.85,5,0.803181,6,0.737824,5.048671145,18,0.83435,19,0.763211,18.4828575,13,13.43418636
14,0.9,0.85,4,0.863821,5,0.78999,4.864420095,21,0.8,22,0.70011,21,17,16.13557991
15,0.9,0.85,4,0.865458,5,0.799806,4.997045025,20,0.854188,21,0.796721,20.94294117,16,15.94589614
16,0.9,0.85,5,0.808989,6,0.72748,5.1102823,23,0.818737,24,0.77268,23.40682198,18,18.29653968
17,0.9,0.85,5,0.808359,6,0.723158,5.098109177,22,0.820213,23,0.771203,22.41242604,17,17.31431686
18,0.9,0.85,5,0.830321,6,0.747881,5.36779476,20,0.847095,21,0.789648,20.81979912,15,15.45200436
19,0.9,0.85,5,0.817045,6,0.759914,5.298349408,21,0.848898,22,0.785639,21.77298092,16,16.47463151
0,0.9,0.9,4,0.849904,5,0.77607,4.675894574,22,0.845011,23,0.790043,22.81885824,18,18.14296367
1,0.9,0.9,5,0.804171,6,0.749706,5.076581291,18,0.843158,19,0.783453,18.72285403,13,13.64627274
2,0.9,0.9,5,0.821053,6,0.739712,5.258823963,21,0.850731,22,0.794444,21.90129159,16,16.64246763
3,0.9,0.9,5,0.817861,6,0.745921,5.248276341,20,0.843202,21,0.795334,20.90252361,15,15.65424727
4,0.9,0.9,5,0.802266,6,0.693856,5.020902131,22,0.818084,23,0.703545,22.15788509,17,17.13698296
5,0.9,0.9,4,0.840385,5,0.790581,4.810878644,21,0.828782,22,0.798354,21.94590509,17,17.13502644
6,0.9,0.9,5,0.839687,6,0.765208,5.532861612,24,0.820946,25,0.764381,24.37029966,19,18.83743804
7,0.9,0.9,5,0.818956,6,0.774813,5.429422559,23,0.845833,24,0.788462,23.79888794,18,18.36946538
8,0.9,0.9,5,0.825902,6,0.761013,5.399173974,23,0.809255,24,0.704937,23.08871911,18,17.68954513
9,0.9,0.9,5,0.828475,6,0.744875,5.340610048,19,0.859275,20,0.786553,19.81509034,14,14.4744803
10,0.9,0.9,5,0.821313,6,0.716172,5.202708743,22,0.814115,23,0.746085,22.20748199,17,17.00477325
11,0.9,0.9,5,0.84,6,0.737143,5.388889429,26,0.840243,27,0.791577,26.82692229,21,21.43803286
12,0.9,0.9,6,0.81681,7,0.799136,6.951114632,21,0.811891,22,0.735768,21.15620772,15,14.20509308
13,0.9,0.9,5,0.814475,6,0.774086,5.358389661,20,0.84771,21,0.771574,20.6266418,15,15.26825214
14,0.9,0.9,5,0.844378,6,0.759568,5.523263766,22,0.806154,23,0.749467,22.10856105,17,16.58529728
15,0.9,0.9,5,0.822222,6,0.743187,5.281166572,21,0.856223,22,0.791455,21.86806756,16,16.58690099
16,0.9,0.9,5,0.830579,6,0.740355,5.338923125,23,0.821962,24,0.777102,23.48956754,18,18.15064442
17,0.9,0.9,5,0.836601,6,0.754484,5.445717695,25,0.814777,26,0.731308,25.17703579,20,19.73131809
18,0.9,0.9,5,0.836756,6,0.785859,5.722164371,21,0.870143,22,0.794239,21.9241015,16,16.20193713
19,0.9,0.9,5,0.844587,6,0.768319,5.584609535,21,0.825413,22,0.759557,21.38588739,16,15.80127786
0,0.9,0.95,4,0.862512,5,0.784221,4.798457038,21,0.806673,22,0.727926,21.08473974,17,16.2862827
1,0.9,0.95,4,0.851222,5,0.770414,4.633872884,24,0.833168,25,0.773624,24.55703345,20,19.92316057
2,0.9,0.95,6,0.838983,7,0.77131,6.576049532,22,0.845745,23,0.790795,22.83248408,16,16.25643454
3,0.9,0.95,5,0.811321,6,0.736902,5.152125129,23,0.829787,24,0.760674,23.43098983,18,18.2788647
4,0.9,0.95,6,0.830654,7,0.737566,6.329301306,24,0.856655,25,0.799775,24.9960443,18,18.666743
5,0.9,0.95,5,0.869087,6,0.773509,5.722833707,23,0.819849,24,0.756224,23.31196857,18,17.58913486
6,0.9,0.95,4,0.846232,5,0.757143,4.518941732,21,0.84449,22,0.772624,21.61906882,17,17.10012709
7,0.9,0.95,5,0.832636,6,0.768873,5.511832881,23,0.840764,24,0.790816,23.81612877,18,18.30429589
8,0.9,0.95,4,0.866117,5,0.795193,4.932223225,22,0.829418,23,0.764092,22.45032606,18,17.51810283
9,0.9,0.95,5,0.858617,6,0.774302,5.695214375,27,0.844866,28,0.790795,27.82976087,22,22.1345465
10,0.9,0.95,5,0.81413,6,0.742697,5.197807736,22,0.823589,23,0.795898,22.85186523,17,17.65405749
11,0.9,0.95,5,0.854082,6,0.78697,5.805846942,25,0.826797,26,0.799595,25.98511139,20,20.17926445
12,0.9,0.95,5,0.854985,6,0.785177,5.78766044,21,0.846465,22,0.7923,21.85784178,16,16.07018134
13,0.9,0.95,5,0.863591,6,0.784501,5.80403338,23,0.806416,24,0.774364,23.20017472,18,17.39614134
14,0.9,0.95,5,0.817059,6,0.736425,5.21156088,22,0.838782,23,0.788866,22.77694527,17,17.56538439
15,0.9,0.95,5,0.839093,6,0.79938,5.984387984,21,0.847047,22,0.779456,21.69605421,16,15.71166622
16,0.9,0.95,5,0.839228,6,0.789474,5.78843912,21,0.825079,22,0.794209,21.81240687,16,16.02396775
17,0.9,0.95,5,0.844169,6,0.768293,5.582120829,22,0.86383,23,0.78697,22.83047099,17,17.24835016
18,0.9,0.95,5,0.840985,6,0.755123,5.477335725,23,0.812438,24,0.73716,23.16522756,18,17.68789183
19,0.9,0.95,5,0.833698,6,0.784598,5.686313646,20,0.806593,21,0.737317,20.09517004,15,14.4088564
0,0.9,1,5,0.829317,6,0.759023,5.417062623,22,0.850198,23,0.784449,22.76347929,17,17.34641667
1,0.9,1,5,0.832408,6,0.764423,5.476693388,21,0.817181,22,0.793946,21.7394448,16,16.26275141
2,0.9,1,4,0.828723,5,0.777156,4.55700351,23,0.86044,24,0.787103,23.82414061,19,19.2671371
3,0.9,1,5,0.812291,6,0.711902,5.122433733,22,0.854209,23,0.79,22.84425859,17,17.72182486
4,0.9,1,6,0.805556,7,0.726087,6.069914055,26,0.80359,27,0.720123,26.04301101,20,19.97309696
5,0.9,1,4,0.887397,5,0.786484,4.866062846,19,0.807122,20,0.757576,19.14374521,15,14.27768236
6,0.9,1,5,0.819048,6,0.766345,5.361421551,26,0.853992,27,0.782051,26.75050389,21,21.38908233
7,0.9,1,6,0.812283,7,0.731282,6.151640103,22,0.853933,23,0.798024,22.96465685,16,16.81301675
8,0.9,1,5,0.851964,6,0.775956,5.683664877,26,0.821616,27,0.775913,26.47296676,21,20.78930189
9,0.9,1,4,0.87182,5,0.780558,4.786965002,25,0.836714,26,0.786145,25.72601792,21,20.93905291
10,0.9,1,6,0.817495,7,0.766554,6.343436525,21,0.867133,22,0.79704,21.95777039,15,15.61433387
11,0.9,1,5,0.800405,6,0.735484,5.006238351,24,0.836798,25,0.779396,24.6410578,19,19.63481945
12,0.9,1,5,0.832427,6,0.740458,5.352586198,24,0.834901,25,0.779459,24.62950471,19,19.27691851
13,0.9,1,5,0.801959,6,0.703142,5.019824524,25,0.810582,26,0.741497,25.15317363,20,20.1333491
14,0.9,1,5,0.80796,6,0.742574,5.121738598,25,0.830303,26,0.761388,25.43971559,20,20.31797699
15,0.9,1,5,0.83817,6,0.759878,5.487533848,23,0.815587,24,0.760092,23.28087215,18,17.7933383
16,0.9,1,4,0.841772,5,0.79288,4.854372904,24,0.820765,25,0.766631,24.38358518,20,19.52921227
17,0.9,1,5,0.819192,6,0.721174,5.195800771,24,0.818653,25,0.763598,24.33880665,19,19.14300588
18,0.9,1,5,0.838095,6,0.753862,5.452257429,26,0.832086,27,0.795098,26.86747053,21,21.4152131
19,0.9,1,5,0.821803,6,0.733256,5.246230815,27,0.823171,28,0.742002,27.28546613,22,22.03923531
0,0.95,0,4,0.823359,5,0.635189,4.124137748,15,0.859343,16,0.732053,15.46620316,11,11.34206541
1,0.95,0,4,0.839556,5,0.728,4.354584245,16,0.815616,17,0.728556,16.17937055,12,11.8247863
2,0.95,0,4,0.852156,5,0.747312,4.497462897,17,0.807091,18,0.695738,17.06368037,13,12.56621747
3,0.95,0,4,0.834835,5,0.687296,4.236107063,15,0.894106,16,0.796506,15.96420082,11,11.72809376
4,0.95,0,3,0.923313,4,0.798576,3.988583981,16,0.840637,17,0.702444,16.29405976,13,12.30547578
5,0.95,0,3,0.901057,4,0.77018,3.772152479,14,0.894578,15,0.777545,14.80813104,11,11.03597856
6,0.95,0,4,0.841223,5,0.740314,4.408516584,15,0.900609,16,0.788571,15.89798997,11,11.48947338
7,0.95,0,4,0.803534,5,0.653391,4.023537561,15,0.870656,16,0.762279,15.65194645,11,11.62840889
8,0.95,0,4,0.817125,5,0.693635,4.138675196,16,0.870999,17,0.755162,16.61292161,12,12.47424641
9,0.95,0,4,0.805584,5,0.634098,4.032562425,15,0.841,16,0.701299,15.29348394,11,11.26092152
10,0.95,0,4,0.816523,5,0.682702,4.123470905,15,0.821632,16,0.679307,15.15199016,11,11.02851926
11,0.95,0,3,0.907676,4,0.787109,3.893080196,14,0.888666,15,0.782051,14.83164658,11,10.93856638
12,0.95,0,3,0.920443,4,0.790419,3.926313604,15,0.908714,16,0.79666,15.97019294,12,12.04387934
13,0.95,0,3,0.904809,4,0.793555,3.942069499,15,0.89521,16,0.757322,15.69048793,12,11.74841843
14,0.95,0,4,0.808793,5,0.661677,4.059769162,16,0.836,17,0.67889,16.22913882,12,12.16936966
15,0.95,0,4,0.828456,5,0.677165,4.188087857,17,0.809313,18,0.606486,17.04591598,13,12.85782812
16,0.95,0,4,0.876938,5,0.755365,4.632854334,16,0.887776,17,0.762287,16.69947167,12,12.06661733
17,0.95,0,3,0.899897,4,0.793319,3.937313517,16,0.849287,17,0.742798,16.46283654,13,12.52552302
18,0.95,0,4,0.800839,5,0.638567,4.005170331,16,0.819802,17,0.671739,16.13374037,12,12.12857004
19,0.95,0,4,0.832609,5,0.715676,4.278869096,16,0.817374,17,0.697275,16.14466399,12,11.86579489
0,0.95,0.05,4,0.849485,5,0.723751,4.393568963,14,0.841401,15,0.709384,14.31360355,10,9.920034588
1,0.95,0.05,4,0.800409,5,0.668867,4.003109273,16,0.855975,17,0.752588,16.54141236,12,12.53830309
2,0.95,0.05,4,0.842544,5,0.732057,4.385058876,15,0.820312,16,0.683453,15.14841552,11,10.76335665
3,0.95,0.05,4,0.86444,5,0.744139,4.535656395,15,0.899092,16,0.798499,15.98507848,11,11.44942209
4,0.95,0.05,3,0.888658,4,0.774054,3.773603016,14,0.864865,15,0.756146,14.59662984,11,10.82302683
