Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,0.5,0.55,14,0.450059,15,0.537253,14.5727573,39,0.465714,40,0.540541,39.45820359,25,24.88544629
4,0.5,0.55,14,0.491945,15,0.5925,14.08010541,39,0.411494,40,0.5,40,25,25.91989459
5,0.5,0.55,14,0.430949,15,0.501868,14.97366009,40,0.431934,41,0.529225,40.6996125,26,25.72595241
6,0.5,0.55,13,0.428849,14,0.536232,13.66259091,38,0.427333,39,0.502564,38.9659183,25,25.30332739
7,0.5,0.55,13,0.473778,14,0.5363,13.41940437,39,0.495431,40,0.605634,39.04145985,26,25.62205548
8,0.5,0.55,12,0.416562,13,0.513158,12.86378318,38,0.451821,39,0.508621,38.84822183,26,25.98443865
9,0.5,0.55,14,0.494289,15,0.573939,14.07170119,39,0.447967,40,0.522109,39.70180195,25,25.63010075
10,0.5,0.55,13,0.496183,14,0.576525,13.0475094,37,0.436536,38,0.520156,37.75895719,24,24.71144779
11,0.5,0.55,15,0.486612,16,0.593533,15.12521394,41,0.490741,42,0.566095,41.12287337,26,25.99765943
12,0.5,0.55,13,0.449883,14,0.522727,13.6880045,39,0.426297,40,0.531572,39.70009974,26,26.01209524
13,0.5,0.55,14,0.446384,15,0.516451,14.76521044,41,0.452559,42,0.537927,41.55572346,27,26.79051301
14,0.5,0.55,13,0.456195,14,0.531091,13.5848777,39,0.484808,40,0.557257,39.20969234,26,25.62481464
15,0.5,0.55,14,0.49877,15,0.575426,14.01604571,38,0.455635,39,0.547305,38.48396422,24,24.46791851
16,0.5,0.55,13,0.441138,14,0.51399,13.80796684,38,0.434969,39,0.534029,38.65648092,25,24.84851408
17,0.5,0.55,14,0.49821,15,0.552319,14.03308137,40,0.46433,41,0.550251,40.4151488,26,26.38206743
18,0.5,0.55,14,0.45726,15,0.525,14.63094184,40,0.438287,41,0.522624,40.73174289,26,26.10080105
19,0.5,0.55,15,0.479695,16,0.557901,15.25963481,41,0.480136,42,0.542567,41.31817527,26,26.05854045
0,0.5,0.6,13,0.43785,14,0.521462,13.74331436,39,0.473248,40,0.569067,39.27919306,26,25.53587871
1,0.5,0.6,13,0.447122,14,0.556604,13.4829835,37,0.423445,38,0.528553,37.72834608,24,24.24536258
2,0.5,0.6,13,0.447826,14,0.525641,13.6704877,39,0.481434,40,0.559453,39.23796767,26,25.56747998
3,0.5,0.6,13,0.41125,14,0.507362,13.92340186,39,0.490111,40,0.567465,39.12784084,26,25.20443897
4,0.5,0.6,14,0.478036,15,0.56066,14.26583075,39,0.465654,40,0.56705,39.33873131,25,25.07290056
5,0.5,0.6,14,0.478947,15,0.563063,14.25028532,40,0.499383,41,0.586691,40.00706694,26,25.75678162
6,0.5,0.6,13,0.485866,14,0.571517,13.16501851,39,0.456221,40,0.526119,39.62632693,26,26.46130843
7,0.5,0.6,13,0.487898,14,0.569754,13.147845,39,0.49047,40,0.591507,39.09432188,26,25.94647689
8,0.5,0.6,13,0.455285,14,0.530565,13.59398247,38,0.469128,39,0.562735,38.32980439,25,24.73582193
9,0.5,0.6,14,0.487549,15,0.555623,14.1829039,38,0.442384,39,0.519186,38.7501888,24,24.5672849
10,0.5,0.6,14,0.487037,15,0.565632,14.16493416,39,0.423957,40,0.53603,39.67851311,25,25.51357896
11,0.5,0.6,13,0.433705,14,0.527745,13.70496597,39,0.443548,40,0.514339,39.797446,26,26.09248003
12,0.5,0.6,14,0.494019,15,0.60732,14.05278859,38,0.478448,39,0.550119,38.3007074,24,24.24791881
13,0.5,0.6,12,0.414738,13,0.508557,12.90879246,38,0.488903,39,0.594595,38.10499376,26,25.19620129
14,0.5,0.6,13,0.431102,14,0.54266,13.61759802,38,0.492563,39,0.555222,38.11869005,25,24.50109203
15,0.5,0.6,13,0.495232,14,0.571879,13.06220726,37,0.403226,38,0.506815,37.93421116,24,24.8720039
16,0.5,0.6,13,0.433833,14,0.530637,13.68351514,39,0.459777,40,0.55198,39.43624394,26,25.7527288
17,0.5,0.6,13,0.448413,14,0.539952,13.56355215,40,0.494275,41,0.579744,40.06698335,27,26.5034312
18,0.5,0.6,14,0.462745,15,0.539903,14.48284041,39,0.475271,40,0.527273,39.4755394,25,24.992699
19,0.5,0.6,12,0.421569,13,0.508312,12.90417671,38,0.376616,39,0.5,39,26,26.09582329
0,0.5,0.65,14,0.440728,15,0.514742,14.80082147,40,0.427829,41,0.510152,40.87668088,26,26.07585941
1,0.5,0.65,13,0.44793,14,0.557478,13.47531676,39,0.445294,40,0.539555,39.58036728,26,26.10505052
2,0.5,0.65,14,0.488243,15,0.575597,14.13459029,41,0.479034,42,0.570111,41.23020082,27,27.09561053
3,0.5,0.65,14,0.436076,15,0.541614,14.60569653,41,0.491139,42,0.553398,41.1423248,27,26.53662828
4,0.5,0.65,13,0.430085,14,0.512195,13.85147972,39,0.477711,40,0.555758,39.28558433,26,25.43410461
5,0.5,0.65,13,0.473094,14,0.552832,13.33743008,40,0.467301,41,0.563063,40.34146112,27,27.00403104
6,0.5,0.65,13,0.461585,14,0.574761,13.33942709,38,0.498779,39,0.576561,38.01569772,25,24.67627063
7,0.5,0.65,14,0.495853,15,0.579338,14.04967359,39,0.413728,40,0.501259,39.98561652,25,25.93594293
8,0.5,0.65,14,0.486641,15,0.549938,14.21105266,39,0.412562,40,0.524155,39.78354377,25,25.57249111
9,0.5,0.65,13,0.409383,14,0.505396,13.94379928,38,0.402614,39,0.505298,38.94840481,25,25.00460554
10,0.5,0.65,13,0.465432,14,0.537037,13.48275958,38,0.467136,39,0.567602,38.32711564,25,24.84435606
11,0.5,0.65,12,0.496706,13,0.585965,12.03690384,39,0.401399,40,0.510101,39.90707623,27,27.87017239
12,0.5,0.65,13,0.42883,14,0.510539,13.87101788,39,0.456274,40,0.53354,39.56591515,26,25.69489727
13,0.5,0.65,14,0.428025,15,0.504773,14.93780945,40,0.438957,41,0.510341,40.8551356,26,25.91732615
14,0.5,0.65,13,0.407063,14,0.503324,13.96546888,40,0.466844,41,0.536064,40.47899451,27,26.51352563
15,0.5,0.65,13,0.492443,14,0.565949,13.10280793,38,0.451417,39,0.519584,38.71270556,25,25.60989763
16,0.5,0.65,13,0.490704,14,0.575402,13.10975466,38,0.472955,39,0.54474,38.37675002,25,25.26699536
17,0.5,0.65,13,0.444099,14,0.529915,13.65140533,39,0.428117,40,0.531566,39.69486414,26,26.0434588
18,0.5,0.65,14,0.483648,15,0.567376,14.19529906,39,0.415304,40,0.501812,39.97905396,25,25.7837549
19,0.5,0.65,14,0.483831,15,0.554455,14.22894483,39,0.465868,40,0.539653,39.46258725,25,25.23364241
0,0.5,0.7,13,0.477833,14,0.568452,13.24461757,39,0.443099,40,0.528926,39.66297319,26,26.41835562
1,0.5,0.7,14,0.464736,15,0.542262,14.45486675,40,0.495327,41,0.552279,40.08205155,26,25.6271848
2,0.5,0.7,13,0.469144,14,0.542027,13.42336347,38,0.410811,39,0.500619,38.99310752,25,25.56974405
3,0.5,0.7,12,0.450654,13,0.519208,12.71981212,39,0.426875,40,0.515451,39.82556223,27,27.10575011
4,0.5,0.7,13,0.422814,14,0.511021,13.87505527,38,0.431078,39,0.510169,38.87142658,25,24.99637132
5,0.5,0.7,13,0.44836,14,0.531481,13.62126298,39,0.44958,40,0.540173,39.55655514,26,25.93529216
6,0.5,0.7,13,0.497717,14,0.563372,13.03477268,39,0.434837,40,0.531966,39.67089129,26,26.63611861
7,0.5,0.7,14,0.466921,15,0.524331,14.57618882,39,0.423828,40,0.51417,39.84315158,25,25.26696276
8,0.5,0.7,15,0.479627,16,0.541759,15.32789867,40,0.463568,41,0.549935,40.42182778,25,25.09392911
9,0.5,0.7,13,0.455758,14,0.570968,13.3840118,39,0.471264,40,0.554499,39.34523938,26,25.96122758
10,0.5,0.7,13,0.429912,14,0.514286,13.83068244,39,0.47252,40,0.572956,39.27360707,26,25.44292464
11,0.5,0.7,14,0.498675,15,0.569667,14.01866407,41,0.492053,42,0.580503,41.08984737,27,27.0711833
12,0.5,0.7,13,0.445501,14,0.514858,13.78577505,40,0.418288,41,0.540506,40.66857582,27,26.88280078
13,0.5,0.7,13,0.487836,14,0.592593,13.11611635,39,0.466007,40,0.53625,39.48393434,26,26.367818
14,0.5,0.7,12,0.381842,13,0.506053,12.95126841,37,0.451574,38,0.533079,37.5941476,25,24.64287919
15,0.5,0.7,13,0.46558,14,0.56242,13.35543164,40,0.495641,41,0.606722,40.03924163,27,26.68380999
16,0.5,0.7,14,0.491425,15,0.579948,14.09686748,40,0.498798,41,0.594244,40.01259351,26,25.91572603
17,0.5,0.7,13,0.419377,14,0.514599,13.84668459,38,0.413043,39,0.51699,38.83655132,25,24.98986673
18,0.5,0.7,12,0.446124,13,0.538084,12.58586342,38,0.441846,39,0.544099,38.56872659,26,25.98286317
19,0.5,0.7,13,0.430246,14,0.501245,13.98246454,39,0.453923,40,0.543042,39.51702779,26,25.53456325
0,0.5,0.75,13,0.494674,14,0.571701,13.06914459,39,0.48995,40,0.583551,39.10737065,26,26.03822606
1,0.5,0.75,13,0.47037,14,0.558458,13.33636818,38,0.430485,39,0.524882,38.73641111,25,25.40004294
2,0.5,0.75,14,0.466667,15,0.520497,14.6192272,39,0.487485,40,0.544156,39.22083605,25,24.60160886
3,0.5,0.75,14,0.471875,15,0.566624,14.29683691,39,0.495991,40,0.57211,39.05266753,25,24.75583063
4,0.5,0.75,13,0.46952,14,0.566082,13.31565212,37,0.450625,38,0.535755,37.5799953,24,24.26434318
5,0.5,0.75,13,0.461441,14,0.509058,13.80977382,39,0.470159,40,0.544554,39.40111567,26,25.59134185
6,0.5,0.75,14,0.481527,15,0.58038,14.18687344,40,0.487358,41,0.572202,40.14900288,26,25.96212944
7,0.5,0.75,13,0.456235,14,0.519546,13.69127008,38,0.483333,39,0.567024,38.19914925,25,24.50787917
8,0.5,0.75,12,0.418634,13,0.541169,12.66402252,38,0.487879,39,0.563158,38.16101436,26,25.49699184
9,0.5,0.75,12,0.420238,13,0.522152,12.78264027,37,0.424042,38,0.514916,37.83586064,25,25.05322038
10,0.5,0.75,13,0.454765,14,0.533181,13.57685931,37,0.471535,38,0.54474,37.38883956,24,23.81198025
11,0.5,0.75,12,0.434426,13,0.528846,12.69449269,36,0.435404,37,0.528378,36.69477488,24,24.00028219
12,0.5,0.75,13,0.409206,14,0.51859,13.83004827,38,0.440746,39,0.527743,38.68110395,25,24.85105568
13,0.5,0.75,13,0.478599,14,0.545148,13.32158259,38,0.489486,39,0.56835,38.13331812,25,24.81173552
14,0.5,0.75,13,0.493325,14,0.571669,13.08520116,37,0.410848,38,0.50246,37.97314762,24,24.88794646
15,0.5,0.75,13,0.464185,14,0.567843,13.3455112,39,0.484791,40,0.563901,39.1922513,26,25.8467401
16,0.5,0.75,13,0.425493,14,0.509103,13.89112546,40,0.49271,41,0.554803,40.11740454,27,26.22627907
17,0.5,0.75,13,0.467516,14,0.523114,13.58426562,38,0.469942,39,0.546707,38.39155865,25,24.80729303
18,0.5,0.75,14,0.47035,15,0.544081,14.4021375,38,0.494152,39,0.5625,38.08556212,24,23.68342462
19,0.5,0.75,12,0.432752,13,0.519231,12.77762231,38,0.475796,39,0.560587,38.28545482,26,25.50783251
0,0.5,0.8,12,0.398524,13,0.515719,12.86587312,37,0.452326,38,0.538634,37.55237058,25,24.68649746
1,0.5,0.8,14,0.495813,15,0.566388,14.05932696,37,0.3929,38,0.50303,37.97248706,23,23.9131601
2,0.5,0.8,14,0.474874,15,0.53329,14.43012188,38,0.431847,39,0.526448,38.72042579,24,24.2903039
3,0.5,0.8,13,0.44821,14,0.538084,13.5762512,38,0.437657,39,0.515815,38.79765347,25,25.22140228
4,0.5,0.8,13,0.451322,14,0.52791,13.6355826,38,0.431057,39,0.50601,38.91981642,25,25.28423382
5,0.5,0.8,13,0.472015,14,0.540593,13.40807548,36,0.425345,37,0.515134,36.83144929,23,23.42337381
6,0.5,0.8,13,0.484646,14,0.560447,13.20255669,40,0.459549,41,0.527972,40.5911901,27,27.3886334
7,0.5,0.8,13,0.471264,14,0.565324,13.30550712,36,0.416424,37,0.50128,36.98491562,23,23.6794085
8,0.5,0.8,12,0.432121,13,0.532026,12.67943546,36,0.429569,37,0.533934,36.67485268,24,23.99541722
9,0.5,0.8,13,0.495896,14,0.561275,13.06277245,39,0.476036,40,0.541004,39.36885851,26,26.30608607
10,0.5,0.8,13,0.441624,14,0.539597,13.59583763,38,0.457317,39,0.532749,38.56584739,25,24.97000976
11,0.5,0.8,13,0.44335,14,0.525626,13.68853615,38,0.491326,39,0.544253,38.16388611,25,24.47534996
12,0.5,0.8,13,0.480247,14,0.543179,13.31387847,36,0.469438,37,0.572954,36.29523938,23,22.98136091
13,0.5,0.8,13,0.45529,14,0.547919,13.48267821,39,0.451295,40,0.527043,39.64298727,26,26.16030906
14,0.5,0.8,13,0.478049,14,0.558714,13.27212546,39,0.475348,40,0.575858,39.24526913,26,25.97314367
15,0.5,0.8,13,0.413272,14,0.526316,13.76720569,37,0.489064,38,0.580311,37.11985052,24,23.35264483
16,0.5,0.8,13,0.484752,14,0.587202,13.14883358,37,0.498811,38,0.568869,37.01697165,24,23.86813807
17,0.5,0.8,13,0.401629,14,0.508816,13.91775122,40,0.424807,41,0.514465,40.8386647,27,26.92091348
18,0.5,0.8,13,0.455471,14,0.541393,13.51824911,37,0.422535,38,0.511243,37.87325833,24,24.35500922
19,0.5,0.8,13,0.429803,14,0.507218,13.90676226,38,0.431013,39,0.507908,38.89715846,25,24.99039621
0,0.5,0.85,13,0.462018,14,0.53706,13.50614323,38,0.444169,39,0.544444,38.55677886,25,25.05063563
1,0.5,0.85,13,0.487937,14,0.595294,13.11236342,38,0.441667,39,0.5399,38.59382285,25,25.48145943
2,0.5,0.85,12,0.456693,13,0.532807,12.56897548,37,0.430905,38,0.519399,37.7807874,25,25.21181191
3,0.5,0.85,13,0.47598,14,0.538932,13.38156055,39,0.389262,40,0.503817,39.96667976,26,26.58511921
4,0.5,0.85,14,0.496799,15,0.586313,14.03575977,39,0.44902,40,0.521208,39.70621156,25,25.67045179
5,0.5,0.85,14,0.480296,15,0.55391,14.26766648,38,0.478637,39,0.548516,38.30571416,24,24.03804769
6,0.5,0.85,14,0.405237,15,0.514608,14.86643626,40,0.44863,41,0.526316,40.66125171,26,25.79481545
7,0.5,0.85,12,0.418204,13,0.51436,12.85065935,37,0.428658,38,0.545806,37.60899034,25,24.75833099
8,0.5,0.85,14,0.444107,15,0.516347,14.77371262,40,0.468952,41,0.615783,40.21145398,26,25.43774136
9,0.5,0.85,13,0.496977,14,0.57284,13.03984815,38,0.462103,39,0.542191,38.47319199,25,25.43334384
10,0.5,0.85,13,0.437654,14,0.537711,13.62310483,38,0.452559,39,0.589084,38.34748947,25,24.72438464
11,0.5,0.85,14,0.477723,15,0.598601,14.18429325,38,0.419737,39,0.525088,38.76186273,24,24.57756947
12,0.5,0.85,13,0.467799,14,0.517428,13.64883435,39,0.439056,40,0.527027,39.69277375,26,26.0439394
13,0.5,0.85,13,0.478637,14,0.573653,13.22483582,38,0.425767,39,0.52129,38.77712174,25,25.55228592
14,0.5,0.85,13,0.499418,14,0.599401,13.00582099,37,0.466589,38,0.539621,37.45748439,24,24.4516634
15,0.5,0.85,14,0.474806,15,0.550576,14.33250627,40,0.472078,41,0.566993,40.294179,26,25.96167273
16,0.5,0.85,12,0.452819,13,0.516667,12.73895815,37,0.485154,38,0.565217,37.18542897,25,24.44647082
17,0.5,0.85,13,0.453875,14,0.541112,13.52873207,39,0.469939,40,0.52716,39.52534909,26,25.99661701
18,0.5,0.85,13,0.478501,14,0.556452,13.27580147,37,0.487549,38,0.574909,37.14252518,24,23.86672372
19,0.5,0.85,13,0.450128,14,0.520138,13.71235538,38,0.431614,39,0.527027,38.71673671,25,25.00438134
0,0.5,0.9,12,0.429198,13,0.520859,12.7724332,38,0.492629,39,0.569595,38.09576956,26,25.32333636
1,0.5,0.9,13,0.493252,14,0.566751,13.09181077,39,0.43404,40,0.527644,39.70467074,26,26.61285997
2,0.5,0.9,13,0.489466,14,0.556701,13.15667435,37,0.42439,38,0.506418,37.92175842,24,24.76508407
3,0.5,0.9,13,0.438776,14,0.530778,13.66546379,40,0.481013,41,0.576351,40.19915459,27,26.53369079
4,0.5,0.9,12,0.423123,13,0.504975,12.93921957,38,0.430314,39,0.518285,38.79214741,26,25.85292785
5,0.5,0.9,13,0.428482,14,0.518811,13.79175016,38,0.444181,39,0.528083,38.66528807,25,24.87353792
6,0.5,0.9,13,0.445225,14,0.549803,13.52377173,37,0.474375,38,0.525625,37.5,24,23.97622827
7,0.5,0.9,13,0.401617,14,0.505611,13.94604496,38,0.441397,39,0.525301,38.69845299,25,24.75240803
8,0.5,0.9,12,0.433294,13,0.517748,12.7898501,38,0.459394,39,0.525498,38.61427448,26,25.82442438
9,0.5,0.9,12,0.458996,13,0.543949,12.48266689,36,0.398369,37,0.517333,36.85430046,24,24.37163357
10,0.5,0.9,12,0.449878,13,0.535806,12.5833023,37,0.430142,38,0.550733,37.57929696,25,24.99599466
11,0.5,0.9,13,0.462916,14,0.55098,13.42110283,38,0.464237,39,0.565056,38.3547248,25,24.93362197
12,0.5,0.9,13,0.455017,14,0.553191,13.45819667,38,0.445122,39,0.508553,38.86516057,25,25.4069639
13,0.5,0.9,11,0.396714,12,0.513944,11.88105434,38,0.487647,39,0.573256,38.14429558,27,26.26324124
14,0.5,0.9,13,0.497987,14,0.554863,13.03539278,39,0.479275,40,0.567273,39.23551672,26,26.20012393
15,0.5,0.9,13,0.481818,14,0.542354,13.3003502,40,0.49026,41,0.573678,40.11676137,27,26.81641117
16,0.5,0.9,13,0.464646,14,0.532895,13.51801492,38,0.451172,39,0.517094,38.74069355,25,25.22267863
17,0.5,0.9,12,0.408364,13,0.506918,12.92980498,39,0.429803,40,0.543187,39.61910852,27,26.68930354
18,0.5,0.9,13,0.495575,14,0.57494,13.05575506,37,0.490942,38,0.585938,37.09535138,24,24.03959633
19,0.5,0.9,12,0.425258,13,0.50122,12.98393934,37,0.471662,38,0.534223,37.45296591,25,24.46902657
0,0.5,0.95,13,0.436663,14,0.521019,13.75082982,39,0.46742,40,0.522868,39.58757755,26,25.83674773
1,0.5,0.95,13,0.415971,14,0.524254,13.77601286,42,0.499383,43,0.558931,42.01036139,29,28.23434853
2,0.5,0.95,13,0.475765,14,0.556604,13.29979342,38,0.475061,39,0.546162,38.35075456,25,25.05096114
3,0.5,0.95,12,0.396786,13,0.507109,12.93556194,36,0.44964,37,0.530048,36.62630584,24,23.6907439
4,0.5,0.95,14,0.496259,15,0.570779,14.05020129,39,0.468956,40,0.542636,39.4213355,25,25.37113422
5,0.5,0.95,13,0.453956,14,0.546239,13.49894347,39,0.481504,40,0.565806,39.21940167,26,25.72045821
6,0.5,0.95,13,0.487624,14,0.585424,13.12654397,36,0.42217,37,0.512528,36.86135151,23,23.73480755
7,0.5,0.95,13,0.425684,14,0.53663,13.66983938,37,0.429224,38,0.525292,37.73672815,24,24.06688877
8,0.5,0.95,13,0.432258,14,0.564767,13.51122565,38,0.499424,39,0.590164,38.00634781,25,24.49512215
9,0.5,0.95,13,0.464241,14,0.522805,13.61059695,38,0.463431,39,0.54284,38.46051455,25,24.8499176
10,0.5,0.95,12,0.480921,13,0.55,12.27619103,36,0.451654,37,0.527599,36.63659227,24,24.36040124
11,0.5,0.95,14,0.458877,15,0.555556,14.42535608,38,0.422236,39,0.523926,38.76471629,24,24.33936022
12,0.5,0.95,13,0.424649,14,0.510101,13.88179329,37,0.4202,38,0.518634,37.81069549,24,23.9289022
13,0.5,0.95,13,0.467122,14,0.522267,13.59620999,38,0.447917,39,0.508508,38.85958311,25,25.26337311
14,0.5,0.95,13,0.484438,14,0.566667,13.18925197,38,0.454545,39,0.526731,38.62969274,25,25.44044077
15,0.5,0.95,13,0.447984,14,0.537654,13.58008252,38,0.486436,39,0.56,38.18438367,25,24.60430114
16,0.5,0.95,12,0.426357,13,0.539062,12.65341378,36,0.462794,37,0.525292,36.59531505,24,23.94190127
17,0.5,0.95,12,0.449585,13,0.522005,12.69614747,37,0.441141,38,0.553508,37.52381037,25,24.8276629
18,0.5,0.95,12,0.423545,13,0.50927,12.89186352,37,0.427044,38,0.512056,37.85818473,25,24.96632121
19,0.5,0.95,14,0.459906,15,0.525414,14.61204738,38,0.423302,39,0.506344,38.92360492,24,24.31155754
0,0.5,1,12,0.416276,13,0.523653,12.77972005,37,0.453905,38,0.533421,37.57969465,25,24.7999746
1,0.5,1,13,0.445562,14,0.550857,13.51700461,37,0.475643,38,0.569462,37.25961692,24,23.74261232
2,0.5,1,12,0.444444,13,0.525,12.68965688,37,0.473885,38,0.543421,37.37556086,25,24.68590398
3,0.5,1,14,0.490842,15,0.537221,14.19746006,39,0.423171,40,0.516908,39.81962299,25,25.62216293
4,0.5,1,14,0.491647,15,0.575123,14.10006469,36,0.44186,37,0.54915,36.5418958,22,22.44183111
5,0.5,1,13,0.471464,14,0.552764,13.35099631,37,0.470938,38,0.553205,37.35326437,24,24.00226806
6,0.5,1,12,0.417355,13,0.51799,12.82123516,38,0.455414,39,0.563588,38.41216928,26,25.59093413
7,0.5,1,13,0.457325,14,0.537736,13.53071097,38,0.456037,39,0.555909,38.44019345,25,24.90948248
8,0.5,1,13,0.471875,14,0.539203,13.41773111,38,0.491783,39,0.581311,38.09178134,25,24.67405023
9,0.5,1,13,0.439894,14,0.557405,13.51149254,38,0.491061,39,0.571159,38.11160079,25,24.60010825
10,0.5,1,13,0.466019,14,0.571864,13.32104492,38,0.41859,39,0.51764,38.82190813,25,25.5008632
11,0.5,1,13,0.455491,14,0.533951,13.56728269,39,0.436959,40,0.532992,39.65645143,26,26.08916874
12,0.5,1,13,0.494744,14,0.553704,13.08914518,35,0.436693,36,0.532515,35.66067291,22,22.57152773
13,0.5,1,13,0.46401,14,0.533758,13.51600046,38,0.389186,39,0.535176,38.75905199,25,25.24305153
14,0.5,1,12,0.442002,13,0.532095,12.64375701,36,0.444573,37,0.541618,36.57114741,24,23.9273904
15,0.5,1,13,0.495484,14,0.564345,13.06558139,39,0.48278,40,0.558399,39.22772055,26,26.16213916
16,0.5,1,13,0.497487,14,0.585119,13.02867674,37,0.448207,38,0.507294,37.87655491,24,24.84787817
17,0.5,1,12,0.391304,13,0.515758,12.87338294,36,0.413233,37,0.518949,36.82075561,24,23.94737267
18,0.5,1,13,0.460307,14,0.559756,13.3991292,37,0.439258,38,0.568564,37.46975392,24,24.07062472
19,0.5,1,13,0.437337,14,0.508366,13.88221712,37,0.438356,38,0.527559,37.69105299,24,23.80883587
0,0.55,0,17,0.480046,18,0.57379,17.21285629,47,0.499373,48,0.562354,47.00995538,30,29.79709909
1,0.55,0,15,0.458069,16,0.511139,15.79010741,44,0.453461,45,0.518879,44.7114097,29,28.9213023
2,0.55,0,16,0.461758,17,0.544809,16.46046405,43,0.441406,44,0.515892,43.78664447,27,27.32618042
3,0.55,0,16,0.477472,17,0.540094,16.35974578,44,0.455424,45,0.527326,44.61995494,28,28.26020916
4,0.55,0,17,0.49309,18,0.549304,17.12292312,45,0.428649,46,0.503121,45.95809163,28,28.83516852
5,0.55,0,16,0.473876,17,0.536196,16.41919127,44,0.460494,45,0.5,45,28,28.58080873
6,0.55,0,15,0.432304,16,0.5,16,42,0.442893,43,0.538509,42.5972536,27,26.5972536
7,0.55,0,16,0.498177,17,0.5366,16.04744554,44,0.450556,45,0.519399,44.71821391,28,28.67076837
8,0.55,0,17,0.420958,18,0.503215,17.96091518,46,0.456218,47,0.530303,46.59096983,29,28.63005465
9,0.55,0,17,0.419437,18,0.505338,17.9378587,47,0.483173,48,0.571186,47.19118767,30,29.25332897
10,0.55,0,16,0.485431,17,0.559096,16.19777371,45,0.424165,46,0.506271,45.92362312,29,29.72584942
11,0.55,0,17,0.440716,18,0.531854,17.65048608,45,0.498792,46,0.58184,45.0145458,28,27.36405973
12,0.55,0,17,0.48303,18,0.537788,17.30990905,47,0.45,48,0.517919,47.73617103,30,30.42626197
13,0.55,0,16,0.496301,17,0.543529,16.07832218,43,0.425153,44,0.500606,43.99196851,27,27.91364633
14,0.55,0,17,0.464641,18,0.552005,17.40473193,44,0.465385,45,0.549238,44.41280574,27,27.00807382
15,0.55,0,15,0.481618,16,0.566829,15.21572332,42,0.485311,43,0.542155,42.25840898,27,27.04268566
16,0.55,0,16,0.453502,17,0.548982,16.48699204,45,0.469767,46,0.511614,45.72246517,29,29.23547313
17,0.55,0,16,0.47052,17,0.511325,16.72246048,45,0.484642,46,0.538372,45.28583659,29,28.56337611
18,0.55,0,17,0.467901,18,0.520457,17.61075805,45,0.439935,46,0.535383,45.62929553,28,28.01853748
19,0.55,0,15,0.403509,16,0.505844,15.94289344,45,0.4275,46,0.513125,45.84671533,30,29.90382189
0,0.55,0.05,17,0.483541,18,0.563025,17.20707312,46,0.495187,47,0.580891,46.05615841,29,28.84908528
1,0.55,0.05,16,0.407143,17,0.507237,16.92769796,45,0.435404,46,0.502541,45.96215202,29,29.03445405
2,0.55,0.05,15,0.444181,16,0.510638,15.83992657,43,0.441939,44,0.521818,43.72686188,28,27.88693531
3,0.55,0.05,16,0.435943,17,0.526385,16.70826607,43,0.466752,44,0.53706,43.47289071,27,26.76462464
4,0.55,0.05,15,0.479218,16,0.516766,15.55347821,43,0.456235,44,0.523297,43.65260505,28,28.09912684
5,0.55,0.05,16,0.490968,17,0.524747,16.26738506,46,0.475508,47,0.547239,46.34144233,30,30.07405727
6,0.55,0.05,16,0.492131,17,0.548171,16.14041756,45,0.46947,46,0.521493,45.58685581,29,29.44643825
7,0.55,0.05,15,0.482861,16,0.53777,15.31213462,43,0.445804,44,0.510778,43.83411826,28,28.52198364
8,0.55,0.05,15,0.457647,16,0.529412,15.59016234,45,0.487544,46,0.548426,45.20459249,30,29.61443015
9,0.55,0.05,14,0.469105,15,0.540074,14.43533092,44,0.493151,45,0.541243,44.14241454,30,29.70708362
10,0.55,0.05,15,0.481965,16,0.541667,15.30208368,42,0.439376,43,0.513366,42.81935397,27,27.51727028
11,0.55,0.05,15,0.481297,16,0.554732,15.25468782,41,0.479839,42,0.514667,41.57887332,26,26.3241855
12,0.55,0.05,16,0.463297,17,0.533487,16.52290925,44,0.441542,45,0.501792,44.97025726,28,28.44734802
13,0.55,0.05,16,0.496951,17,0.556024,16.0516141,44,0.476071,45,0.560705,44.28273507,28,28.23112097
14,0.55,0.05,16,0.455782,17,0.54395,16.50151983,44,0.442193,45,0.50692,44.89308944,28,28.39156961
15,0.55,0.05,16,0.497472,17,0.539535,16.06010033,44,0.465087,45,0.514899,44.70089537,28,28.64079504
16,0.55,0.05,16,0.452079,17,0.544068,16.52094272,45,0.484848,46,0.571512,45.17483615,29,28.65389343
17,0.55,0.05,15,0.486146,16,0.554494,15.20269796,42,0.488608,43,0.547962,42.19193315,27,26.98923519
18,0.55,0.05,16,0.481967,17,0.548996,16.26903281,45,0.468852,46,0.532199,45.49170442,29,29.22267161
19,0.55,0.05,16,0.485799,17,0.573157,16.16256096,44,0.433036,45,0.517748,44.79049013,28,28.62792918
0,0.55,0.1,15,0.464596,16,0.532534,15.5211222,43,0.421121,44,0.503086,43.96234978,28,28.44122758
1,0.55,0.1,16,0.458996,17,0.513561,16.75147072,42,0.473373,43,0.524272,42.52313405,26,25.77166333
2,0.55,0.1,15,0.497693,16,0.544253,15.04954897,43,0.47007,44,0.543083,43.409927,28,28.36037803
3,0.55,0.1,16,0.472188,17,0.535872,16.4367188,42,0.497506,43,0.577993,42.03098637,26,25.59426757
