Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
14,0.55,0.85,10,0.443002,11,0.528603,10.66585671,29,0.434531,30,0.517132,29.79259331,19,19.1267366
15,0.55,0.85,10,0.407135,11,0.508751,10.91388167,27,0.388085,28,0.509189,27.92412307,17,17.0102414
16,0.55,0.85,11,0.496193,12,0.557994,11.06160094,30,0.453057,31,0.537313,30.55714727,19,19.49554632
17,0.55,0.85,11,0.499445,12,0.582654,11.00666995,28,0.407041,29,0.502894,28.96980794,17,17.96313798
18,0.55,0.85,11,0.467328,12,0.54126,11.4419196,29,0.436073,30,0.509281,29.87322424,18,18.43130464
19,0.55,0.85,11,0.480324,12,0.576123,11.20538837,29,0.45857,30,0.565545,29.38728675,18,18.18189838
0,0.55,0.9,11,0.428571,12,0.539474,11.64406734,30,0.497706,31,0.598005,30.02287161,19,18.37880428
1,0.55,0.9,11,0.443866,12,0.551239,11.52279437,29,0.458763,30,0.528258,29.59338082,18,18.07058645
2,0.55,0.9,11,0.481078,12,0.576964,11.19733851,28,0.430147,29,0.539914,28.63637523,17,17.43903673
3,0.55,0.9,10,0.432844,11,0.543595,10.60636924,28,0.40684,29,0.505828,28.94112418,18,18.33475493
4,0.55,0.9,10,0.462096,11,0.593037,10.28947389,28,0.434611,29,0.509014,28.87884897,18,18.58937509
5,0.55,0.9,11,0.479722,12,0.577556,11.20726946,29,0.438695,30,0.539692,29.60699823,18,18.39972877
6,0.55,0.9,11,0.485885,12,0.560834,11.18832806,29,0.470588,30,0.577901,29.27407677,18,18.0857487
7,0.55,0.9,11,0.447087,12,0.516929,11.75761003,30,0.49774,31,0.588841,30.02480763,19,18.2671976
8,0.55,0.9,10,0.445168,11,0.541336,10.57016887,29,0.494863,30,0.578916,29.0611162,19,18.49094733
9,0.55,0.9,11,0.436121,12,0.504849,11.92944651,30,0.450758,31,0.545896,30.51758498,19,18.58813847
10,0.55,0.9,10,0.42994,11,0.526765,10.72357346,28,0.407222,29,0.500543,28.99418137,18,18.27060792
11,0.55,0.9,11,0.485276,12,0.597802,11.13084976,28,0.4953,29,0.623429,28.03668178,17,16.90583202
12,0.55,0.9,11,0.472797,12,0.56708,11.28852497,29,0.436159,30,0.522503,29.73937969,18,18.45085472
13,0.55,0.9,10,0.465232,11,0.518725,10.6499542,30,0.422511,31,0.513617,30.85053674,20,20.20058254
14,0.55,0.9,11,0.483333,12,0.563455,11.20802027,26,0.468712,27,0.559444,26.34483975,15,15.13681948
15,0.55,0.9,10,0.415976,11,0.526132,10.76277279,29,0.497778,30,0.612269,29.01940764,19,18.25663484
16,0.55,0.9,11,0.498214,12,0.586369,11.02025977,28,0.40113,29,0.514671,28.87078676,17,17.85052699
17,0.55,0.9,10,0.442488,11,0.528555,10.66822359,27,0.420495,28,0.508037,27.90819264,17,17.23996905
18,0.55,0.9,11,0.479075,12,0.561558,11.25368864,29,0.480392,30,0.579181,29.19848364,18,17.944795
19,0.55,0.9,11,0.487542,12,0.569795,11.15145952,26,0.410085,27,0.507747,26.92067539,15,15.76921587
0,0.55,0.95,10,0.43649,11,0.535676,10.64031214,28,0.439825,29,0.554466,28.52489947,18,17.88458733
1,0.55,0.95,11,0.461624,12,0.554231,11.41439632,28,0.418653,29,0.517837,28.82016253,17,17.40576621
2,0.55,0.95,11,0.476337,12,0.567568,11.25937455,27,0.481087,28,0.582207,27.18703521,16,15.92766065
3,0.55,0.95,10,0.404968,11,0.520533,10.8223251,29,0.491039,30,0.565119,29.12096382,19,18.29863872
4,0.55,0.95,10,0.429844,11,0.511254,10.86176145,29,0.468713,30,0.571995,29.30292791,19,18.44116645
5,0.55,0.95,11,0.481928,12,0.560201,11.23088421,29,0.461717,30,0.564898,29.37102761,18,18.1401434
6,0.55,0.95,10,0.425568,11,0.51164,10.86476438,28,0.400659,29,0.502242,28.97792938,18,18.11316499
7,0.55,0.95,11,0.456425,12,0.545251,11.49056583,29,0.497633,30,0.579684,29.02884791,18,17.53828209
8,0.55,0.95,10,0.492883,11,0.579429,10.08223373,29,0.438534,30,0.524691,29.71341853,19,19.6311848
9,0.55,0.95,10,0.422759,11,0.524362,10.76022362,28,0.49642,29,0.569915,28.0487108,18,17.28848718
10,0.55,0.95,11,0.482046,12,0.541274,11.30313365,30,0.461982,31,0.566159,30.3649366,19,19.06180295
11,0.55,0.95,11,0.46382,12,0.515458,11.70064681,30,0.411199,31,0.542464,30.67650173,19,18.97585492
12,0.55,0.95,11,0.485278,12,0.596717,11.13210815,30,0.464677,31,0.545188,30.43873508,19,19.30662693
13,0.55,0.95,10,0.445247,11,0.544214,10.55324502,28,0.456784,29,0.542842,28.50217295,18,17.94892793
14,0.55,0.95,10,0.462343,11,0.53588,10.51208235,28,0.458617,29,0.530474,28.57590771,18,18.06382535
15,0.55,0.95,10,0.491353,11,0.584148,10.0931839,29,0.496014,30,0.570696,29.05337297,19,18.96018907
16,0.55,0.95,11,0.425731,12,0.546787,11.61350945,29,0.399059,30,0.513285,29.88369548,18,18.27018603
17,0.55,0.95,11,0.47912,12,0.554204,11.27808854,29,0.448529,30,0.535959,29.58871097,18,18.31062243
18,0.55,0.95,11,0.477535,12,0.56828,11.24756185,29,0.447191,30,0.54473,29.5414142,18,18.29385235
19,0.55,0.95,10,0.423292,11,0.507862,10.90703559,29,0.411828,30,0.528322,29.75688018,19,18.84984459
0,0.55,1,10,0.461413,11,0.540828,10.48589057,30,0.475281,31,0.587529,30.22021773,20,19.73432716
1,0.55,1,10,0.451291,11,0.55241,10.48169978,28,0.497838,29,0.580899,28.02602906,18,17.54432928
2,0.55,1,11,0.398075,12,0.502281,11.97811067,29,0.433685,30,0.517182,29.79422015,18,17.81610949
3,0.55,1,10,0.430828,11,0.50639,10.91543368,30,0.482801,31,0.60289,30.14321878,20,19.2277851
4,0.55,1,11,0.436133,12,0.521739,11.74605752,30,0.401805,31,0.5,31,19,19.25394248
5,0.55,1,11,0.475323,12,0.579254,11.23743638,30,0.491803,31,0.604677,30.0726208,19,18.83518442
6,0.55,1,11,0.490035,12,0.595128,11.09482078,27,0.396111,28,0.503363,27.96864394,16,16.87382316
7,0.55,1,11,0.496045,12,0.556782,11.06511682,29,0.444778,30,0.569677,29.44213324,18,18.37701643
8,0.55,1,11,0.436291,12,0.530162,11.67868671,30,0.422403,31,0.519767,30.79697835,19,19.11829164
9,0.55,1,10,0.484813,11,0.550892,10.22983096,28,0.413472,29,0.544879,28.65847329,18,18.42864233
10,0.55,1,11,0.451519,12,0.528485,11.62990151,29,0.447339,30,0.53194,29.62246309,18,17.99256158
11,0.55,1,10,0.436451,11,0.541812,10.60315487,30,0.470556,31,0.595622,30.23542769,20,19.63227283
12,0.55,1,11,0.474128,12,0.547483,11.35269579,28,0.425178,29,0.511186,28.86994233,17,17.51724654
13,0.55,1,11,0.481221,12,0.590389,11.17201927,29,0.491617,30,0.592121,29.08340962,18,17.91139034
14,0.55,1,11,0.484305,12,0.597669,11.13844783,29,0.426719,30,0.519914,29.78631901,18,18.64787118
15,0.55,1,10,0.462232,11,0.556712,10.39974598,30,0.473195,31,0.572917,30.26879726,20,19.86905128
16,0.55,1,10,0.413194,11,0.507549,10.91999364,27,0.42584,28,0.530879,27.70602348,17,16.78602984
17,0.55,1,10,0.399673,11,0.508792,10.91942741,29,0.453642,30,0.549771,29.48224781,19,18.5628204
18,0.55,1,10,0.456092,11,0.542162,10.51014291,30,0.460067,31,0.553571,30.42707264,20,19.91692973
19,0.55,1,10,0.47282,11,0.577326,10.26008076,28,0.392899,29,0.508783,28.92420869,18,18.66412793
0,0.6,0,8,0.422723,9,0.525243,8.753774873,22,0.459709,23,0.598369,22.29057407,14,13.53679919
1,0.6,0,8,0.394954,9,0.50597,8.946223968,22,0.497024,23,0.568687,22.04152771,14,13.09530374
2,0.6,0,8,0.383696,9,0.503532,8.970526386,23,0.494581,24,0.584158,23.06049544,15,14.08996905
3,0.6,0,8,0.456685,9,0.54908,8.468802424,23,0.440338,24,0.563279,23.48528969,15,15.01648727
4,0.6,0,9,0.446916,10,0.577157,9.407582866,23,0.472545,24,0.593367,23.22723511,14,13.81965224
5,0.6,0,9,0.468388,10,0.572841,9.302643294,23,0.426535,24,0.51824,23.80110136,14,14.49845806
6,0.6,0,9,0.442915,10,0.541331,9.580037799,23,0.480303,24,0.594142,23.17302506,14,13.59298726
7,0.6,0,9,0.496517,10,0.610345,9.030598798,22,0.460411,23,0.575931,22.34270256,13,13.31210376
8,0.6,0,9,0.421512,10,0.53424,9.696260024,21,0.404647,22,0.504425,21.95565155,12,12.25939152
9,0.6,0,9,0.480864,10,0.570885,9.212572622,22,0.404762,23,0.510836,22.8978449,13,13.68527228
10,0.6,0,9,0.452573,10,0.580793,9.369887693,22,0.432851,23,0.572314,22.48148254,13,13.11159485
11,0.6,0,8,0.400394,9,0.507614,8.928987129,23,0.483824,24,0.584795,23.16020442,15,14.23121729
12,0.6,0,8,0.389052,9,0.513678,8.890247621,23,0.460428,24,0.549797,23.44279336,15,14.55254574
13,0.6,0,9,0.478723,10,0.581305,9.207414556,24,0.49794,25,0.616071,24.01743827,15,14.81002371
14,0.6,0,9,0.481845,10,0.561235,9.228681194,22,0.450777,23,0.53248,22.60246258,13,13.37378138
15,0.6,0,9,0.493201,10,0.619554,9.053809565,23,0.424671,24,0.537074,23.67016895,14,14.61635938
16,0.6,0,9,0.436805,10,0.553675,9.540729015,22,0.406455,23,0.539196,22.70471821,13,13.1639892
17,0.6,0,8,0.456121,9,0.576844,8.363468436,22,0.445748,23,0.568513,22.44191748,14,14.07844905
18,0.6,0,8,0.412574,9,0.543967,8.665377912,23,0.40049,24,0.511286,23.89813712,15,15.2327592
19,0.6,0,8,0.391591,9,0.504592,8.959363191,23,0.451974,24,0.57384,23.39408859,15,14.4347254
0,0.6,0.05,9,0.439713,10,0.568349,9.468663516,21,0.41016,22,0.502183,21.97627767,12,12.50761415
1,0.6,0.05,9,0.427975,10,0.520231,9.78070803,24,0.483365,25,0.593047,24.15166572,15,14.37095769
2,0.6,0.05,8,0.422367,9,0.534653,8.691386281,22,0.436082,23,0.547643,22.57294216,14,13.88155588
3,0.6,0.05,8,0.374869,9,0.513875,8.900184165,23,0.476237,24,0.6095,23.17831656,15,14.2781324
4,0.6,0.05,9,0.489415,10,0.6002,9.095545426,23,0.407559,24,0.505247,23.94628818,14,14.85074276
5,0.6,0.05,9,0.480588,10,0.592344,9.173699846,22,0.38512,23,0.516779,22.87255714,13,13.69885729
6,0.6,0.05,8,0.392097,9,0.50911,8.922145403,23,0.414486,24,0.510427,23.89131862,15,14.96917322
7,0.6,0.05,9,0.474013,10,0.568249,9.2757651,23,0.43298,24,0.563077,23.51515408,14,14.23938898
8,0.6,0.05,9,0.46371,10,0.555445,9.39559601,24,0.481462,25,0.586751,24.17606778,15,14.78047177
9,0.6,0.05,8,0.434426,9,0.529866,8.687070411,22,0.414849,23,0.524841,22.7741563,14,14.08708589
10,0.6,0.05,9,0.443266,10,0.528403,9.666384768,23,0.446819,24,0.535895,23.5970295,14,13.93064473
11,0.6,0.05,9,0.485477,10,0.558223,9.199639843,22,0.431864,23,0.538382,22.63966654,13,13.44002669
12,0.6,0.05,9,0.421354,10,0.544177,9.64031981,22,0.407143,23,0.510479,22.89859294,13,13.25827313
13,0.6,0.05,9,0.481783,10,0.5643,9.22076663,23,0.381753,24,0.502575,23.97868766,14,14.75792103
14,0.6,0.05,9,0.459871,10,0.55861,9.406414892,22,0.470195,23,0.587252,22.25461954,13,12.84820465
15,0.6,0.05,9,0.464623,10,0.550388,9.412487611,23,0.474168,24,0.604339,23.19844666,14,13.78595905
16,0.6,0.05,9,0.498907,10,0.588021,9.012265188,23,0.491845,24,0.589077,23.08387156,14,14.07160638
17,0.6,0.05,9,0.441753,10,0.533806,9.632755043,24,0.493,25,0.594429,24.06901379,15,14.43625875
18,0.6,0.05,9,0.482777,10,0.579102,9.178800934,23,0.440884,24,0.564008,23.48013385,14,14.30133291
19,0.6,0.05,8,0.422277,9,0.535238,8.688051628,22,0.408152,23,0.506692,22.93208849,14,14.24403686
0,0.6,0.1,9,0.458999,10,0.558279,9.412983481,23,0.388374,24,0.500505,23.99549634,14,14.58251286
1,0.6,0.1,8,0.399804,9,0.508399,8.922657581,23,0.472574,24,0.565723,23.2944315,15,14.37177392
2,0.6,0.1,8,0.416667,9,0.515625,8.842104731,24,0.483215,25,0.561049,24.21565126,16,15.37354653
3,0.6,0.1,9,0.453093,10,0.572,9.394484765,24,0.463855,25,0.585802,24.29639926,15,14.90191449
4,0.6,0.1,9,0.456296,10,0.55871,9.426738532,22,0.413066,23,0.532402,22.72848093,13,13.3017424
5,0.6,0.1,9,0.444162,10,0.539615,9.584978995,24,0.425511,25,0.524845,24.74988423,15,15.16490523
6,0.6,0.1,9,0.470411,10,0.546154,9.390649961,23,0.398026,24,0.525128,23.80230051,14,14.41165055
7,0.6,0.1,9,0.413568,10,0.522234,9.795391383,23,0.402947,24,0.506329,23.93878045,14,14.14338906
8,0.6,0.1,9,0.463799,10,0.551031,9.41499679,22,0.428268,23,0.538136,22.65289256,13,13.23789577
9,0.6,0.1,8,0.439451,9,0.540252,8.600678565,23,0.428639,24,0.530079,23.70347989,15,15.10280132
10,0.6,0.1,9,0.418094,10,0.534169,9.705629981,24,0.443966,25,0.54467,24.55642278,15,14.8507928
11,0.6,0.1,9,0.439943,10,0.545593,9.568452437,23,0.457086,24,0.554688,23.43968361,14,13.87123118
12,0.6,0.1,8,0.422123,9,0.538184,8.671000595,22,0.482514,23,0.572928,22.19339925,14,13.52239866
13,0.6,0.1,9,0.469506,10,0.571578,9.298749902,24,0.425,25,0.516384,24.8207126,15,15.5219627
14,0.6,0.1,9,0.453656,10,0.577508,9.374188548,23,0.456,24,0.529295,23.6003138,14,14.22612525
15,0.6,0.1,9,0.469469,10,0.560888,9.333967775,23,0.37361,24,0.501047,23.99178418,14,14.6578164
16,0.6,0.1,9,0.475719,10,0.593973,9.205329207,23,0.40858,24,0.529703,23.75476994,14,14.54944074
17,0.6,0.1,9,0.46732,10,0.563808,9.338694967,24,0.446557,25,0.553102,24.50160026,15,15.1629053
18,0.6,0.1,9,0.481683,10,0.57641,9.1933662,23,0.414238,24,0.530688,23.73647059,14,14.54310439
19,0.6,0.1,9,0.456861,10,0.522247,9.65975897,24,0.495816,25,0.615344,24.03500435,15,14.37524538
0,0.6,0.15,9,0.444201,10,0.544218,9.557895158,23,0.433614,24,0.513228,23.83384832,14,14.27595316
1,0.6,0.15,9,0.455556,10,0.59431,9.320307883,24,0.497374,25,0.580761,24.03149172,15,14.71118384
2,0.6,0.15,9,0.492244,10,0.573347,9.095631481,24,0.490899,25,0.588614,24.09313821,15,14.99750673
3,0.6,0.15,9,0.486405,10,0.577723,9.148875359,23,0.417441,24,0.532178,23.71954993,14,14.57067457
4,0.6,0.15,9,0.459898,10,0.578785,9.337311901,23,0.410204,24,0.524233,23.78748389,14,14.45017198
5,0.6,0.15,8,0.40528,9,0.5158,8.85703945,22,0.49899,23,0.602371,22.00976969,14,13.15273024
6,0.6,0.15,9,0.462154,10,0.535011,9.519455921,25,0.490603,26,0.615544,25.0752115,16,15.55575558
7,0.6,0.15,10,0.495082,11,0.565875,10.06947015,24,0.415724,25,0.503222,24.9631763,14,14.89370616
8,0.6,0.15,9,0.449896,10,0.554471,9.479120249,24,0.425697,25,0.509406,24.88763454,15,15.40851429
9,0.6,0.15,9,0.444617,10,0.548794,9.531624063,23,0.412978,24,0.503109,23.96550576,14,14.4338817
10,0.6,0.15,8,0.41381,9,0.504348,8.951975966,23,0.4967,24,0.582061,23.03865934,15,14.08668338
11,0.6,0.15,9,0.460251,10,0.552489,9.430939526,23,0.480269,24,0.564637,23.23386829,14,13.80292877
12,0.6,0.15,9,0.481081,10,0.597193,9.162937509,24,0.480892,25,0.58061,24.19162037,15,15.02868286
13,0.6,0.15,9,0.469185,10,0.540936,9.429471366,24,0.481538,25,0.575078,24.19737011,15,14.76789874
14,0.6,0.15,9,0.435649,10,0.54329,9.597829823,22,0.442968,23,0.530519,22.6514146,13,13.05358478
15,0.6,0.15,9,0.47561,10,0.527657,9.468614906,25,0.489095,26,0.590076,25.10799061,16,15.63937571
16,0.6,0.15,9,0.456459,10,0.562562,9.4103654,23,0.428128,24,0.538354,23.65204217,14,14.24167677
17,0.6,0.15,8,0.422886,9,0.509268,8.892709129,23,0.49838,24,0.57269,23.02180057,15,14.12909144
18,0.6,0.15,10,0.497388,11,0.594837,10.02680376,24,0.430986,25,0.549462,24.5825146,14,14.55571084
19,0.6,0.15,8,0.42472,9,0.539767,8.654341269,23,0.493367,24,0.566381,23.09084559,15,14.43650432
0,0.6,0.2,9,0.445652,10,0.539906,9.576612133,25,0.460145,26,0.566398,25.37509529,16,15.79848316
1,0.6,0.2,10,0.467044,11,0.595565,10.25642502,25,0.463094,26,0.529562,25.55524463,15,15.29881961
2,0.6,0.2,9,0.403826,10,0.514841,9.866315363,25,0.483505,26,0.570552,25.18949533,16,15.32317997
3,0.6,0.2,9,0.445037,10,0.547059,9.538736743,25,0.482215,26,0.566068,25.21209736,16,15.67336062
4,0.6,0.2,9,0.469256,10,0.556039,9.354262932,22,0.404255,23,0.504269,22.95731598,13,13.60305304
5,0.6,0.2,10,0.46865,11,0.556352,10.35746049,26,0.447699,27,0.562626,26.45508018,16,16.09761969
6,0.6,0.2,10,0.499471,11,0.60444,10.00503958,23,0.465155,24,0.528342,23.55145837,13,13.54641879
7,0.6,0.2,9,0.425181,10,0.53842,9.660717597,24,0.451178,25,0.549206,24.49804138,15,14.83732378
8,0.6,0.2,9,0.483299,10,0.560021,9.217682021,25,0.476329,26,0.587595,25.21274244,16,15.99506042
9,0.6,0.2,9,0.406414,10,0.514826,9.863243921,24,0.469337,25,0.587474,24.25955458,15,14.39631066
10,0.6,0.2,9,0.488864,10,0.581081,9.120758645,24,0.47505,25,0.58342,24.23022977,15,15.10947112
11,0.6,0.2,9,0.482759,10,0.573256,9.190514603,25,0.492188,26,0.608553,25.06713359,16,15.87661899
12,0.6,0.2,9,0.466924,10,0.558967,9.35935378,23,0.481868,24,0.609873,23.14165072,14,13.78229694
13,0.6,0.2,9,0.430021,10,0.555431,9.558001754,22,0.406806,23,0.518,22.83812076,13,13.28011901
14,0.6,0.2,9,0.489518,10,0.604233,9.091374275,24,0.434846,25,0.539332,24.62356679,15,15.53219252
15,0.6,0.2,9,0.430942,10,0.529756,9.698868581,24,0.414286,25,0.548832,24.63706093,15,14.93819235
16,0.6,0.2,9,0.426096,10,0.523697,9.757205357,22,0.450474,23,0.537251,22.57072727,13,12.81352191
17,0.6,0.2,9,0.453125,10,0.52328,9.668163353,25,0.485143,26,0.619149,25.11086817,16,15.44270482
18,0.6,0.2,9,0.462783,10,0.545723,9.448721968,24,0.48156,25,0.58042,24.1865264,15,14.73780443
19,0.6,0.2,10,0.497965,11,0.589055,10.02234054,25,0.464211,26,0.543198,25.45309988,15,15.43075933
0,0.6,0.25,9,0.407732,10,0.512195,9.883260102,24,0.425181,25,0.558333,24.56190669,15,14.67864659
1,0.6,0.25,9,0.421466,10,0.527575,9.74012572,23,0.455959,24,0.56,23.42330427,14,13.68317855
2,0.6,0.25,9,0.414352,10,0.505192,9.942844562,24,0.492339,25,0.585813,24.08195862,15,14.13911406
3,0.6,0.25,10,0.487792,11,0.557174,10.17595342,25,0.437113,26,0.528312,25.689558,15,15.51360458
4,0.6,0.25,9,0.450611,10,0.542575,9.537047105,24,0.49845,25,0.604187,24.01465901,15,14.47761191
5,0.6,0.25,9,0.494675,10,0.569654,9.071019886,24,0.483624,25,0.579592,24.17064021,15,15.09962033
6,0.6,0.25,9,0.428118,10,0.534319,9.676848617,25,0.467139,26,0.561489,25.34828829,16,15.67143967
7,0.6,0.25,9,0.414894,10,0.521716,9.796708543,24,0.422123,25,0.521978,24.77990086,15,14.98319231
8,0.6,0.25,9,0.423307,10,0.535197,9.685432121,25,0.485644,26,0.5875,25.14094408,16,15.45551196
9,0.6,0.25,9,0.437567,10,0.547696,9.566907899,23,0.428232,24,0.522472,23.76154499,14,14.19463709
10,0.6,0.25,10,0.4772,11,0.571579,10.24157916,24,0.414547,25,0.509179,24.90300321,14,14.66142405
11,0.6,0.25,9,0.442579,10,0.542649,9.573808334,23,0.443396,24,0.508484,23.86965339,14,14.29584506
12,0.6,0.25,9,0.391259,10,0.500535,9.99510414,24,0.397075,25,0.509159,24.9182845,15,14.92318036
13,0.6,0.25,10,0.448375,11,0.541667,10.55337006,26,0.480849,27,0.596273,26.1659187,16,15.61254864
14,0.6,0.25,9,0.457001,10,0.578548,9.353764387,25,0.491449,26,0.579592,25.09701281,16,15.74324842
15,0.6,0.25,10,0.478348,11,0.566358,10.2460175,24,0.398271,25,0.508772,24.9206161,14,14.67459861
16,0.6,0.25,9,0.454744,10,0.561695,9.423147049,24,0.475866,25,0.56153,24.28172861,15,14.85858157
17,0.6,0.25,9,0.423866,10,0.514894,9.836380015,26,0.419715,27,0.527331,26.74603219,17,16.90965217
18,0.6,0.25,10,0.484802,11,0.5895,10.14516037,23,0.444075,24,0.544576,23.55646212,13,13.41130176
19,0.6,0.25,8,0.386839,9,0.505802,8.951228533,22,0.418934,23,0.513636,22.85601149,14,13.90478296
0,0.6,0.3,10,0.460191,11,0.568372,10.36798514,24,0.41522,25,0.514099,24.85741158,14,14.48942645
1,0.6,0.3,9,0.443194,10,0.536217,9.610666179,23,0.390148,24,0.504145,23.96363939,14,14.35297321
2,0.6,0.3,9,0.455201,10,0.542047,9.515844138,25,0.442915,26,0.527518,25.67473967,16,16.15889553
3,0.6,0.3,9,0.40534,10,0.503759,9.961806155,24,0.440401,25,0.525586,24.69964196,15,14.7378358
4,0.6,0.3,9,0.39405,10,0.50912,9.920743895,24,0.454207,25,0.57227,24.38786919,15,14.46712529
5,0.6,0.3,9,0.43819,10,0.521847,9.738850305,25,0.474619,26,0.591351,25.21742967,16,15.47857936
6,0.6,0.3,9,0.413187,10,0.540134,9.683852316,26,0.493555,27,0.606908,26.05685778,17,16.37300546
7,0.6,0.3,9,0.427146,10,0.509385,9.885881394,25,0.497974,26,0.578431,25.02518115,16,15.13929976
8,0.6,0.3,10,0.496923,11,0.597707,10.03053064,24,0.483259,25,0.592742,24.15290958,14,14.12237894
9,0.6,0.3,10,0.485744,11,0.5766,10.15690763,24,0.384306,25,0.509906,24.92113057,14,14.76422294
10,0.6,0.3,9,0.411827,10,0.506292,9.93339332,24,0.440549,25,0.567522,24.46821765,15,14.53482433
11,0.6,0.3,9,0.438004,10,0.512664,9.830377712,23,0.461709,24,0.564956,23.37086792,14,13.54049021
12,0.6,0.3,9,0.445906,10,0.549038,9.524512276,24,0.429325,25,0.512245,24.85232754,15,15.32781527
13,0.6,0.3,9,0.379433,10,0.5,10,24,0.488855,25,0.553983,24.17112455,15,14.17112455
14,0.6,0.3,10,0.492672,11,0.596999,10.07024069,25,0.479935,26,0.55071,25.28350406,15,15.21326338
15,0.6,0.3,10,0.440107,11,0.533649,10.64027923,25,0.415907,26,0.520767,25.80195499,15,15.16167575
16,0.6,0.3,9,0.449324,10,0.527897,9.644954374,25,0.490779,26,0.552714,25.14888189,16,15.50392752
17,0.6,0.3,10,0.492879,11,0.573745,10.08805926,24,0.499477,25,0.590247,24.00576182,14,13.91770256
18,0.6,0.3,10,0.495872,11,0.590954,10.04341516,25,0.483042,26,0.579521,25.17576882,15,15.13235366
19,0.6,0.3,9,0.430693,10,0.524263,9.740696805,25,0.461538,26,0.542411,25.47558518,16,15.73488837
0,0.6,0.35,9,0.459596,10,0.543895,9.479293942,25,0.427329,26,0.518805,25.79442695,16,16.31513301
1,0.6,0.35,9,0.412234,10,0.52451,9.781698671,25,0.496898,26,0.576677,25.03888241,16,15.25718374
2,0.6,0.35,9,0.404911,10,0.521127,9.818209197,24,0.456478,25,0.569706,24.38437489,15,14.56616569
3,0.6,0.35,9,0.410658,10,0.510428,9.895479603,24,0.439655,25,0.539326,24.6054419,15,14.7099623
4,0.6,0.35,10,0.436004,11,0.524973,10.71930672,24,0.466631,25,0.581263,24.29109673,14,13.57179
5,0.6,0.35,9,0.491979,10,0.572034,9.100193617,25,0.3796,26,0.504334,25.96525406,16,16.86506044
6,0.6,0.35,10,0.497113,11,0.572301,10.03839708,25,0.488636,26,0.56994,25.13977172,15,15.10137464
7,0.6,0.35,10,0.449786,11,0.530612,10.62126049,23,0.494231,24,0.575286,23.07117389,13,12.44991341
8,0.6,0.35,10,0.498938,11,0.577731,10.01347835,25,0.459283,26,0.566667,25.37917194,15,15.36569359
9,0.6,0.35,9,0.401247,10,0.517039,9.852848211,24,0.407281,25,0.510171,24.90114686,15,15.04829865
10,0.6,0.35,9,0.432723,10,0.529381,9.696031368,23,0.421646,24,0.509137,23.8955664,14,14.19953503
11,0.6,0.35,9,0.426301,10,0.552841,9.582416627,23,0.446389,24,0.548295,23.52608286,14,13.94366623
12,0.6,0.35,9,0.435313,10,0.549893,9.564557514,25,0.497297,26,0.602273,25.02574874,16,15.46119123
13,0.6,0.35,9,0.466165,10,0.562435,9.351459437,23,0.420479,24,0.513455,23.85528523,14,14.5038258
14,0.6,0.35,10,0.449268,11,0.538085,10.57119696,26,0.477473,27,0.559725,26.27387784,16,15.70268088
15,0.6,0.35,10,0.450526,11,0.541494,10.54386158,26,0.489259,27,0.58984,26.10678955,16,15.56292798
16,0.6,0.35,10,0.493179,11,0.582435,10.07642063,24,0.381291,25,0.504338,24.96474518,14,14.88832455
17,0.6,0.35,10,0.424538,11,0.531385,10.70626223,25,0.457503,26,0.525796,25.62227461,15,14.91601239
18,0.6,0.35,10,0.468246,11,0.604651,10.23279205,23,0.450774,24,0.551397,23.48921221,13,13.25642015
