Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
10,0.9,0.45,35,0.469562,36,0.50601,35.83510755,172,0.495253,173,0.543478,172.0984344,137,136.2633269
11,0.9,0.45,39,0.48888,40,0.505556,39.66682658,186,0.469361,187,0.514348,186.6810634,147,147.0142368
12,0.9,0.45,34,0.455752,35,0.502336,34.94985403,173,0.488938,174,0.502725,173.80235,139,138.852496
13,0.9,0.45,34,0.423048,35,0.515712,34.83044116,165,0.488497,166,0.512324,165.4827716,131,130.6523305
14,0.9,0.45,42,0.480769,43,0.529743,42.39267775,184,0.499246,185,0.545161,184.0164216,142,141.6237439
15,0.9,0.45,29,0.475887,30,0.522871,29.51321727,170,0.475122,171,0.531108,170.4443611,141,140.9311438
16,0.9,0.45,40,0.471582,41,0.513379,40.67990526,169,0.471739,170,0.545312,169.3841219,129,128.7042166
17,0.9,0.45,41,0.48209,42,0.508635,41.67470333,178,0.495056,179,0.564696,178.0709937,137,136.3962903
18,0.9,0.45,35,0.498821,36,0.510888,35.09770448,187,0.485387,188,0.528081,187.3422729,152,152.2445684
19,0.9,0.45,37,0.474185,38,0.521739,37.54285654,176,0.46112,177,0.506855,176.8501148,139,139.3072582
0,0.9,0.5,37,0.46015,38,0.524106,37.62308462,191,0.460201,192,0.51312,191.7520739,154,154.1289893
1,0.9,0.5,42,0.494841,43,0.500722,42.87723176,192,0.493691,193,0.524621,192.2039767,150,149.326745
2,0.9,0.5,36,0.499302,37,0.513736,36.04835804,175,0.4876,176,0.511796,175.5124814,139,139.4641234
3,0.9,0.5,37,0.472458,38,0.508403,37.76622618,166,0.486672,167,0.535714,166.2717671,129,128.5055409
4,0.9,0.5,31,0.451314,32,0.500821,31.98341649,181,0.489198,182,0.536474,181.228488,150,149.2450715
5,0.9,0.5,40,0.495621,41,0.522727,40.16155095,182,0.47426,183,0.516535,182.6088705,142,142.4473195
6,0.9,0.5,35,0.497532,36,0.563566,35.03737469,180,0.495507,181,0.544461,180.09178,145,145.0544054
7,0.9,0.5,37,0.495948,38,0.511299,37.26395675,168,0.484007,169,0.511574,168.5801502,131,131.3161934
8,0.9,0.5,43,0.475874,44,0.533604,43.41791096,187,0.491379,188,0.504348,187.664739,144,144.246828
9,0.9,0.5,33,0.499629,34,0.518152,33.02002915,170,0.4974,171,0.50372,170.4113924,137,137.3913633
10,0.9,0.5,35,0.449172,36,0.523968,35.67955506,184,0.462914,185,0.522285,184.6246484,149,148.9450933
11,0.9,0.5,34,0.484177,35,0.545759,34.25694196,171,0.484402,172,0.549437,171.2398401,137,136.9828981
12,0.9,0.5,37,0.449667,38,0.514446,37.77699563,187,0.485864,188,0.503394,187.806389,150,150.0293934
13,0.9,0.5,47,0.482796,48,0.508686,47.66450367,199,0.490412,200,0.536687,199.2071961,152,151.5426924
14,0.9,0.5,33,0.488156,34,0.517657,33.40147792,163,0.480655,164,0.536786,163.3446402,130,129.9431623
15,0.9,0.5,35,0.497561,36,0.517301,35.12355623,176,0.494245,177,0.557895,176.0904163,141,140.9668601
16,0.9,0.5,39,0.4568,40,0.503108,39.93288417,175,0.479675,176,0.5032,175.8639745,136,135.9310903
17,0.9,0.5,38,0.430556,39,0.502917,38.95968823,175,0.46148,176,0.50879,175.8142042,137,136.854516
18,0.9,0.5,38,0.482443,39,0.519748,38.47063396,169,0.494245,170,0.520803,169.2166955,131,130.7460616
19,0.9,0.5,38,0.473837,39,0.528264,38.48069892,180,0.466338,181,0.51034,180.7650107,142,142.2843118
0,0.9,0.55,35,0.466146,36,0.505054,35.87010383,178,0.478441,179,0.522564,178.4886114,143,142.6185075
1,0.9,0.55,39,0.480233,40,0.523952,39.45213751,185,0.480146,186,0.529455,185.4026445,146,145.950507
2,0.9,0.55,40,0.477403,41,0.503251,40.87422625,188,0.482063,189,0.523867,188.4290738,148,147.5548475
3,0.9,0.55,34,0.471992,35,0.525308,34.52532073,191,0.451498,192,0.53201,191.6024195,157,157.0770988
4,0.9,0.55,32,0.461722,33,0.510498,32.7847712,191,0.462182,192,0.52266,191.6253183,159,158.8405471
5,0.9,0.55,36,0.43369,37,0.500334,36.9949883,191,0.466374,192,0.501891,191.9467579,155,154.9517696
6,0.9,0.55,38,0.491758,39,0.53016,38.21462424,177,0.499289,178,0.53326,177.0209296,139,138.8063054
7,0.9,0.55,35,0.474923,36,0.507072,35.78002426,177,0.470173,178,0.521044,177.5863262,142,141.8063019
8,0.9,0.55,35,0.484792,36,0.530316,35.33406555,161,0.454065,162,0.5,162,126,126.6659345
9,0.9,0.55,41,0.495556,42,0.507258,41.37976414,196,0.482143,197,0.52,196.4716961,155,155.091932
10,0.9,0.55,39,0.486842,40,0.502739,39.82770334,182,0.461486,183,0.502701,182.9344656,143,143.1067623
11,0.9,0.55,47,0.468917,48,0.504801,47.86620778,194,0.463281,195,0.513804,194.7267779,147,146.8605701
12,0.9,0.55,32,0.447349,33,0.5,33,172,0.444405,173,0.505297,172.9130099,140,139.9130099
13,0.9,0.55,39,0.472386,40,0.571589,39.27835852,183,0.47328,184,0.555275,183.3258735,144,144.047515
14,0.9,0.55,43,0.480676,44,0.547844,43.28769652,184,0.475258,185,0.505466,184.8190546,141,141.531358
15,0.9,0.55,42,0.493233,43,0.526337,42.20441638,212,0.471781,213,0.508114,212.7766769,170,170.5722605
16,0.9,0.55,39,0.452489,40,0.50549,39.89641705,195,0.487673,196,0.535714,195.2565933,156,155.3601763
17,0.9,0.55,42,0.49127,43,0.502832,42.75505968,190,0.491817,191,0.595833,190.0786706,148,147.3236109
18,0.9,0.55,37,0.495948,38,0.553422,37.07050144,177,0.475037,178,0.523669,177.513304,140,140.4428026
19,0.9,0.55,38,0.460407,39,0.514914,38.72638377,182,0.488288,183,0.537113,182.2398771,144,143.5134933
0,0.9,0.6,37,0.447044,38,0.517828,37.74813517,200,0.487778,201,0.52913,200.2955601,163,162.5474249
1,0.9,0.6,42,0.480987,43,0.504801,42.7983959,205,0.470395,206,0.524194,205.550289,163,162.7518931
2,0.9,0.6,43,0.49879,44,0.501911,43.38769625,202,0.464072,203,0.520956,202.6316012,159,159.2439049
3,0.9,0.6,38,0.4981,39,0.509917,38.16078531,176,0.468076,177,0.503713,176.8958105,138,138.7350252
4,0.9,0.6,40,0.497101,41,0.513233,40.17970493,188,0.481426,189,0.511923,188.6090435,148,148.4293386
5,0.9,0.6,38,0.497261,39,0.503348,38.44997536,182,0.474177,183,0.531065,182.453927,144,144.0039517
6,0.9,0.6,39,0.490015,40,0.54542,39.18021839,184,0.476362,185,0.509069,184.7227199,145,145.5425015
7,0.9,0.6,41,0.480836,42,0.543178,41.30740111,178,0.464693,179,0.535075,178.5016481,137,137.194247
8,0.9,0.6,37,0.446769,38,0.527958,37.65564301,194,0.488586,195,0.521793,194.3437227,157,156.6880797
9,0.9,0.6,48,0.477456,49,0.555675,48.28821642,188,0.466082,189,0.529874,188.5316968,140,140.2434803
10,0.9,0.6,38,0.489186,39,0.529615,38.26748126,198,0.479236,199,0.518201,198.5328885,160,160.2654072
11,0.9,0.6,39,0.434708,40,0.503054,39.9553156,196,0.468382,197,0.510401,196.7524691,157,156.7971535
12,0.9,0.6,34,0.486662,35,0.535354,34.2739259,186,0.485549,187,0.521324,186.4039413,152,152.1300154
13,0.9,0.6,43,0.484234,44,0.528996,43.3522184,193,0.471417,194,0.526953,193.5146752,150,150.1624568
14,0.9,0.6,34,0.451181,35,0.507983,34.85945917,183,0.494963,184,0.508929,183.3606616,149,148.5012024
15,0.9,0.6,41,0.468382,42,0.528309,41.52760859,187,0.472983,188,0.519006,187.5870326,146,146.059424
16,0.9,0.6,47,0.468846,48,0.505297,47.85468163,178,0.463687,179,0.53866,178.4843477,131,130.6296661
17,0.9,0.6,35,0.496365,36,0.522082,35.14134619,184,0.454937,185,0.501511,184.967557,149,149.8262108
18,0.9,0.6,36,0.498784,37,0.583815,36.01430067,186,0.489474,187,0.510212,186.5075706,150,150.49327
19,0.9,0.6,41,0.451613,42,0.50186,41.96298286,175,0.471799,176,0.515452,175.6460266,134,133.6830438
0,0.9,0.65,40,0.496019,41,0.531522,40.11213137,196,0.448289,197,0.50754,196.8727448,156,156.7606134
1,0.9,0.65,47,0.498794,48,0.535714,47.03266522,204,0.487917,205,0.505342,204.693429,157,157.6607638
2,0.9,0.65,45,0.488655,46,0.520111,45.36066251,205,0.496647,206,0.542269,205.0734952,160,159.7128327
3,0.9,0.65,39,0.490625,40,0.532578,39.22346435,177,0.477751,178,0.507353,177.7516046,138,138.5281403
4,0.9,0.65,37,0.48011,38,0.508873,37.6915134,203,0.49375,204,0.531397,203.1660159,166,165.4745025
5,0.9,0.65,41,0.475743,42,0.51527,41.61368179,189,0.460055,190,0.507457,189.842686,148,148.2290042
6,0.9,0.65,45,0.474747,46,0.510965,45.69724999,196,0.456202,197,0.507538,196.8531635,151,151.1559135
7,0.9,0.65,35,0.476324,36,0.511786,35.66764424,190,0.447712,191,0.508744,190.8567309,155,155.1890867
8,0.9,0.65,47,0.495769,48,0.528998,47.12732854,191,0.451535,192,0.501903,191.9622181,144,144.8348895
9,0.9,0.65,43,0.495061,44,0.545113,43.09867738,179,0.460993,180,0.505564,179.8751655,136,136.7764881
10,0.9,0.65,43,0.489985,44,0.530682,43.24608694,200,0.480536,201,0.504558,200.8102573,157,157.5641703
11,0.9,0.65,43,0.477102,44,0.522328,43.50630168,190,0.49657,191,0.502182,190.6111903,147,147.1048886
12,0.9,0.65,42,0.493451,43,0.509973,42.39638058,194,0.489538,195,0.509969,194.512065,152,152.1156844
13,0.9,0.65,35,0.49575,36,0.555118,35.07158739,186,0.483821,187,0.539394,186.2911306,151,151.2195432
14,0.9,0.65,40,0.451243,41,0.509722,40.83375229,181,0.49145,182,0.50997,181.4616631,141,140.6279108
15,0.9,0.65,38,0.49962,39,0.569925,38.00540502,187,0.491563,188,0.521957,187.2775877,149,149.2721827
16,0.9,0.65,42,0.491436,43,0.502924,42.74547354,193,0.465909,194,0.509317,193.7853621,151,151.0398886
17,0.9,0.65,40,0.474388,41,0.544985,40.36279162,184,0.467643,185,0.559238,184.3532616,144,143.99047
18,0.9,0.65,49,0.490059,50,0.536145,49.21570542,191,0.450995,192,0.507851,191.8619143,142,142.6462089
19,0.9,0.65,39,0.444631,40,0.505031,39.9167053,184,0.479452,185,0.506866,184.749544,145,144.8328387
0,0.9,0.7,44,0.476436,45,0.525667,44.47864151,198,0.45517,199,0.517736,198.7165234,154,154.2378818
1,0.9,0.7,45,0.453077,46,0.510469,45.81758782,187,0.498835,188,0.555643,187.0205077,142,141.2029199
2,0.9,0.7,46,0.494292,47,0.508509,46.40149117,201,0.495455,202,0.526552,201.1461556,155,154.7446644
3,0.9,0.7,45,0.452753,46,0.523632,45.66658672,203,0.481919,204,0.511378,203.6137683,158,157.9471816
4,0.9,0.7,43,0.461128,44,0.523474,43.62348828,190,0.494355,191,0.537132,190.1319634,147,146.5084752
5,0.9,0.7,37,0.499234,38,0.563238,37.011968,172,0.472135,173,0.525,172.5270973,135,135.5151293
6,0.9,0.7,49,0.493893,50,0.526432,49.18768247,209,0.474888,210,0.522213,209.5306286,160,160.3429462
7,0.9,0.7,45,0.499526,46,0.527216,45.01711809,187,0.499615,188,0.519688,187.01918,142,142.0020619
8,0.9,0.7,43,0.481923,44,0.514824,43.54943619,199,0.492868,200,0.513353,199.3481572,156,155.798721
9,0.9,0.7,45,0.493123,46,0.536765,45.15757756,209,0.473846,210,0.515437,209.628838,164,164.4712604
10,0.9,0.7,37,0.468382,38,0.501502,37.95464976,181,0.493729,182,0.544096,181.1245061,144,143.1698564
11,0.9,0.7,41,0.474724,42,0.538915,41.39376237,186,0.49686,187,0.576123,186.039615,145,144.6458526
12,0.9,0.7,37,0.492624,38,0.50662,37.52700772,187,0.484993,188,0.501138,187.9295138,150,150.4025061
13,0.9,0.7,42,0.475168,43,0.505062,42.83066836,196,0.487923,197,0.525581,196.3207021,154,153.4900337
14,0.9,0.7,36,0.486322,37,0.51625,36.45703021,190,0.431373,191,0.5,191,154,154.5429698
15,0.9,0.7,49,0.475877,50,0.552352,49.31543642,199,0.490085,200,0.537343,199.2098057,150,149.8943693
16,0.9,0.7,43,0.486842,44,0.508942,43.59538462,189,0.451369,190,0.528583,189.629821,146,146.0344364
17,0.9,0.7,37,0.496371,38,0.554096,37.06286704,177,0.49961,178,0.547342,177.0081706,140,139.9453036
18,0.9,0.7,38,0.488536,39,0.54955,38.1878913,192,0.454577,193,0.503435,192.9296942,154,154.7418029
19,0.9,0.7,41,0.48125,42,0.520627,41.47616629,185,0.478673,186,0.515823,185.5740781,144,144.0979118
0,0.9,0.75,39,0.459469,40,0.515805,39.71945115,184,0.474838,185,0.509346,184.7291643,145,145.0097131
1,0.9,0.75,41,0.491288,42,0.549121,41.15064064,189,0.494898,190,0.551264,189.0905156,148,147.9398749
2,0.9,0.75,43,0.483994,44,0.502343,43.87230912,176,0.477825,177,0.519699,176.5295649,133,132.6572558
3,0.9,0.75,39,0.488994,40,0.516639,39.39811901,193,0.45266,194,0.514871,193.7609587,154,154.3628397
4,0.9,0.75,42,0.4453,43,0.509874,42.84709016,193,0.47043,194,0.546667,193.3878694,151,150.5407792
5,0.9,0.75,37,0.451183,38,0.522833,37.68132589,202,0.46476,203,0.506421,202.845875,165,165.1645491
6,0.9,0.75,36,0.41329,37,0.502119,36.97614518,176,0.476103,177,0.508307,176.7420507,140,139.7659055
7,0.9,0.75,44,0.490772,45,0.525,44.26960383,200,0.499184,201,0.50885,200.0844196,156,155.8148158
8,0.9,0.75,41,0.481798,42,0.518202,41.5,198,0.485016,199,0.522826,198.3962973,157,156.8962973
9,0.9,0.75,39,0.497227,40,0.536899,39.06989816,189,0.471898,190,0.518868,189.5982968,150,150.5283986
10,0.9,0.75,45,0.48411,46,0.560703,45.20746021,182,0.473242,183,0.5,183,137,137.7925398
11,0.9,0.75,42,0.490959,43,0.502066,42.81399118,179,0.46355,180,0.518926,179.6582274,137,136.8442362
12,0.9,0.75,36,0.469595,37,0.50754,36.80129134,195,0.486133,196,0.519363,195.4173036,159,158.6160123
13,0.9,0.75,44,0.477909,45,0.534901,44.38761581,172,0.472962,173,0.517779,172.6032979,128,128.215682
14,0.9,0.75,45,0.468933,46,0.506287,45.83169139,189,0.490754,190,0.54978,189.1566428,144,143.3249515
15,0.9,0.75,36,0.479845,37,0.543446,36.31689753,194,0.493482,195,0.508133,194.4448843,158,158.1279868
16,0.9,0.75,38,0.487926,39,0.552388,38.18730415,188,0.441614,189,0.527356,188.6809498,150,150.4936457
17,0.9,0.75,39,0.487241,40,0.505983,39.68077046,194,0.459618,195,0.534864,194.5366664,155,154.8558959
18,0.9,0.75,39,0.489394,40,0.50819,39.56426899,184,0.491016,185,0.541221,184.1789463,145,144.6146773
19,0.9,0.75,44,0.479904,45,0.5,45,212,0.467275,213,0.525244,212.5645259,168,167.5645259
0,0.9,0.8,42,0.493687,43,0.541258,42.1327069,190,0.471626,191,0.521269,190.5715609,148,148.438854
1,0.9,0.8,37,0.450947,38,0.526353,37.65051853,181,0.491519,182,0.535977,181.1907643,144,143.5402458
2,0.9,0.8,36,0.471074,37,0.503487,36.89241971,200,0.490782,201,0.533576,200.215404,164,163.3229843
3,0.9,0.8,36,0.471034,37,0.513206,36.68685384,193,0.471535,194,0.503101,193.9017614,157,157.2149076
4,0.9,0.8,43,0.476672,44,0.513748,43.62919409,188,0.485804,189,0.556338,188.2012646,145,144.5720706
5,0.9,0.8,41,0.457899,42,0.511076,41.79171446,209,0.486746,210,0.550154,209.2090273,168,167.4173128
6,0.9,0.8,41,0.471787,42,0.517857,41.61239418,196,0.479402,197,0.551611,196.2852553,155,154.6728611
7,0.9,0.8,42,0.497308,43,0.541301,42.06119155,205,0.498207,206,0.50869,205.1710388,163,163.1098473
8,0.9,0.8,38,0.472811,39,0.509164,38.74791627,201,0.466595,202,0.507177,201.8231482,163,163.0752319
9,0.9,0.8,37,0.491911,38,0.54846,37.14304409,176,0.493366,177,0.521451,176.2362115,139,139.0931674
10,0.9,0.8,46,0.494557,47,0.521787,46.19988983,207,0.477371,208,0.532817,207.4081268,161,161.208237
11,0.9,0.8,38,0.456119,39,0.530647,38.58878542,181,0.470461,182,0.509274,181.7610594,143,143.172274
12,0.9,0.8,34,0.486252,35,0.556317,34.1962178,187,0.463178,188,0.543392,187.459047,153,153.2628293
13,0.9,0.8,43,0.465781,44,0.505797,43.85513295,184,0.496318,185,0.559124,184.058625,141,140.203492
14,0.9,0.8,50,0.488586,51,0.541467,50.21584312,203,0.466966,204,0.510385,203.760819,153,153.5449759
15,0.9,0.8,36,0.478858,37,0.544304,36.32304495,185,0.458763,186,0.516776,185.7108234,149,149.3877785
16,0.9,0.8,36,0.477129,37,0.503261,36.87521047,192,0.493045,193,0.55203,192.1179113,156,155.2427009
17,0.9,0.8,49,0.475758,50,0.542998,49.36052945,212,0.458926,213,0.502994,212.9320595,163,163.5715301
18,0.9,0.8,47,0.483524,48,0.528401,47.36713684,200,0.4843,201,0.512411,200.5585002,153,153.1913634
19,0.9,0.8,36,0.484422,37,0.516929,36.47921986,197,0.477589,198,0.503472,197.8658579,161,161.386638
0,0.9,0.85,41,0.495819,42,0.516719,41.20004785,196,0.474556,197,0.511453,196.6895954,155,155.4895475
1,0.9,0.85,41,0.462635,42,0.552912,41.4138928,185,0.47516,186,0.536517,185.4048438,144,143.990951
2,0.9,0.85,45,0.49016,46,0.550664,45.16263388,201,0.49171,202,0.534626,201.193168,156,156.0305342
3,0.9,0.85,37,0.447412,38,0.563514,37.45294655,199,0.492845,200,0.51886,199.2750336,162,161.8220871
4,0.9,0.85,43,0.461774,44,0.576169,43.33415796,182,0.465909,183,0.531732,182.5179193,139,139.1837613
5,0.9,0.85,44,0.47239,45,0.504887,44.84961689,204,0.48762,205,0.523403,204.3459743,160,159.4963575
6,0.9,0.85,36,0.464119,37,0.515886,36.69312496,182,0.483777,183,0.532171,182.3352275,146,145.6421025
7,0.9,0.85,32,0.471617,33,0.512557,32.69328285,183,0.480273,184,0.519578,183.5018954,151,150.8086126
8,0.9,0.85,41,0.474112,42,0.502246,41.92016777,196,0.481117,197,0.520548,196.4788872,155,154.5587194
9,0.9,0.85,44,0.483897,45,0.56695,44.19388824,202,0.496051,203,0.503666,202.5185817,158,158.3246935
10,0.9,0.85,47,0.493759,48,0.509287,47.40191911,195,0.448519,196,0.511814,195.8133502,148,148.4114311
11,0.9,0.85,45,0.498041,46,0.545593,45.04119701,186,0.470721,187,0.508185,186.7815236,141,141.7403266
12,0.9,0.85,46,0.494548,47,0.542937,46.11267023,201,0.472264,202,0.506063,201.820616,155,155.7079458
13,0.9,0.85,44,0.442308,45,0.523864,44.70739124,207,0.48254,208,0.514416,207.5477475,163,162.8403563
14,0.9,0.85,39,0.46205,40,0.509395,39.801563,202,0.490064,203,0.520248,202.329181,163,162.527618
15,0.9,0.85,43,0.463785,44,0.518663,43.65991836,203,0.49925,204,0.535362,203.0207687,160,159.3608504
16,0.9,0.85,44,0.477623,45,0.504801,44.82334977,193,0.476859,194,0.50081,193.966181,149,149.1428312
17,0.9,0.85,34,0.472798,35,0.531933,34.45999831,184,0.451512,185,0.539872,184.5487551,150,150.0887568
18,0.9,0.85,40,0.460145,41,0.511527,40.77566074,200,0.481241,201,0.527224,200.4079551,160,159.6322944
19,0.9,0.85,32,0.462963,33,0.510993,32.77112222,179,0.496835,180,0.529782,179.0960634,147,146.3249412
0,0.9,0.9,37,0.481366,38,0.530604,37.37844754,195,0.476872,196,0.555341,195.2947406,158,157.9162931
1,0.9,0.9,37,0.458633,38,0.503868,37.91449099,205,0.498457,206,0.519943,205.0718142,168,167.1573232
2,0.9,0.9,43,0.44685,44,0.5,44,204,0.446622,205,0.508441,204.8634562,161,160.8634562
3,0.9,0.9,38,0.498918,39,0.517989,38.05673536,177,0.49656,178,0.53294,177.0945574,139,139.0378221
4,0.9,0.9,37,0.473071,38,0.502577,37.91266183,182,0.487255,183,0.542219,182.231879,145,144.3192172
5,0.9,0.9,37,0.495833,38,0.539984,37.09438065,215,0.489865,216,0.515909,215.3891491,178,178.2947685
6,0.9,0.9,42,0.499132,43,0.528195,42.02986615,199,0.498777,200,0.537284,199.0317605,157,157.0018943
7,0.9,0.9,49,0.474915,50,0.504923,49.83594375,195,0.459347,196,0.506079,195.8699178,146,146.0339741
8,0.9,0.9,45,0.462271,46,0.517217,45.68665599,193,0.482003,194,0.55898,193.2337971,148,147.5471411
9,0.9,0.9,38,0.46746,39,0.508699,38.7890589,199,0.460305,200,0.504942,199.8892847,161,161.1002258
10,0.9,0.9,39,0.463386,40,0.547095,39.43739622,196,0.435619,197,0.506954,196.9025163,157,157.4651201
11,0.9,0.9,41,0.485782,42,0.511844,41.54554524,183,0.491034,184,0.52764,183.2449325,142,141.6993873
12,0.9,0.9,47,0.48752,48,0.535547,47.25985383,187,0.499556,188,0.550075,187.0087888,140,139.7489349
13,0.9,0.9,45,0.479675,46,0.519737,45.50733863,199,0.478178,200,0.590545,199.1942029,154,153.6868643
14,0.9,0.9,41,0.49556,42,0.505208,41.460199,193,0.497758,194,0.543578,193.0489306,152,151.5887316
15,0.9,0.9,39,0.473704,40,0.523504,39.52803213,187,0.472307,188,0.541667,187.3992647,148,147.8712326
16,0.9,0.9,47,0.479851,48,0.508088,47.71356731,209,0.47071,210,0.53594,209.4490265,162,161.7354592
17,0.9,0.9,38,0.470741,39,0.50541,38.84395281,189,0.4944,190,0.555599,189.0915048,151,150.247552
18,0.9,0.9,41,0.498792,42,0.540452,41.02899664,214,0.46378,215,0.509244,214.7966743,173,173.7676777
19,0.9,0.9,45,0.494012,46,0.505706,45.51205747,193,0.486468,194,0.5,194,148,148.4879425
0,0.9,0.95,36,0.465229,37,0.503602,36.90613192,195,0.481132,196,0.528768,195.396087,159,158.4899551
1,0.9,0.95,45,0.466877,46,0.512318,45.72892322,231,0.475941,232,0.502511,231.9054949,186,186.1765717
2,0.9,0.95,38,0.469395,39,0.520769,38.59572936,206,0.487249,207,0.509127,206.5828229,168,167.9870936
3,0.9,0.95,41,0.4869,42,0.520734,41.38718449,177,0.489286,178,0.529392,177.2671421,136,135.8799576
4,0.9,0.95,43,0.467483,44,0.519585,43.62410272,184,0.498788,185,0.590476,184.0132187,141,140.389116
5,0.9,0.95,35,0.459756,36,0.510501,35.79306336,188,0.472061,189,0.549107,188.3626275,153,152.5695642
6,0.9,0.95,39,0.454065,40,0.502538,39.94764095,193,0.475831,194,0.5081,193.7489851,154,153.8013441
7,0.9,0.95,42,0.474544,43,0.515879,42.61584614,192,0.478441,193,0.539555,192.352767,150,149.7369208
8,0.9,0.95,38,0.493466,39,0.556781,38.10319829,179,0.489307,180,0.515422,179.4094582,141,141.3062599
9,0.9,0.95,40,0.493971,41,0.523135,40.20672747,196,0.491742,197,0.521903,196.2737973,156,156.0670698
10,0.9,0.95,42,0.469512,43,0.534553,42.46875048,191,0.497164,192,0.548752,191.054974,149,148.5862235
11,0.9,0.95,44,0.465517,45,0.530899,44.52740816,193,0.498452,194,0.500809,193.6567671,149,149.1293589
12,0.9,0.95,45,0.476788,46,0.553351,45.30317516,185,0.471781,186,0.510943,185.720571,140,140.4173958
13,0.9,0.95,41,0.470029,42,0.511004,41.731446,192,0.475295,193,0.52377,192.5096441,151,150.7781981
14,0.9,0.95,38,0.446143,39,0.517496,38.75479657,210,0.499601,211,0.556348,210.0070312,172,171.2522346
15,0.9,0.95,40,0.472314,41,0.501198,40.95852375,197,0.436923,198,0.503165,197.9522206,157,156.9936969
16,0.9,0.95,40,0.457569,41,0.505452,40.88613913,197,0.471649,198,0.509191,197.7551809,157,156.8690417
17,0.9,0.95,44,0.493045,45,0.51464,44.32206529,190,0.464444,191,0.506944,190.8366118,146,146.5145465
18,0.9,0.95,29,0.458978,30,0.501595,29.96257362,183,0.472556,184,0.522693,183.5473802,154,153.5848066
19,0.9,0.95,36,0.48628,37,0.500405,36.97132743,201,0.482117,202,0.516768,201.516089,165,164.5447616
0,0.9,1,44,0.493363,45,0.513503,44.3295432,185,0.498963,186,0.545024,185.0225136,141,140.6929704
